ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
MMM,1997Q4,1997,Q4,0,0,0,1,3713.0,1551.0,2162.0,954.0,954.0,813.0,597.0,589.0,366.0,0.0,366.0,13238.0,5926.0,13421.0,6324.0,0.0,0.2569350929167789,0.4177215189873418,0.1607864260705629,0.098572582817129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0248412917471707,-0.0493506493506493,-0.011472275334608,,-0.0468933177022273,-0.0508744038155802,-0.0033840947546531,0.0525803310613437,0.0148936170212765,0.0148936170212765,,-0.0097065514494786,-0.0354333567296754,-0.0738804107255176,-0.0723935907884197,-0.0493506493506493,Industrials,20.0,4.0,11,8.219864741912652,3826.0,3623.0,9.490922297937656,8.687273461787838,9.504650430718184,8.752265313595721
MMM,1998Q1,1998,Q1,1,0,0,0,3700.0,1604.0,2096.0,924.0,924.0,893.0,680.0,657.0,400.0,0.0,400.0,13657.0,6013.0,13238.0,5926.0,0.0,0.2497297297297297,0.4335135135135135,0.1837837837837838,0.1081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003769520732364,-0.024390243902439,-0.0129230769230769,,-0.0132596685082873,-0.0116279069767442,-0.0295420974889216,0.0033508855911918,-0.0138740661686233,-0.0138740661686233,,-0.0101427788514235,-0.0091881912681912,-0.0078881206788182,-0.0206987475280157,-0.024390243902439,Industrials,20.0,1.0,12,8.216358332386156,3713.0,3714.0,9.522080709521035,8.701845363548474,9.490922297937656,8.687273461787838
MMM,1998Q2,1998,Q2,0,1,0,0,3770.0,1608.0,2162.0,967.0,967.0,855.0,641.0,617.0,386.0,0.0,386.0,13878.0,6044.0,13657.0,6013.0,0.0,0.256498673740053,0.426525198938992,0.170026525198939,0.1023872679045092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123133350799057,-0.0765550239234449,-0.0319084888621312,,-0.0562913907284767,-0.06966618287373,-0.0926470588235294,0.0027829313543599,-0.0051440329218106,-0.0051440329218106,,0.0072586807261136,-0.0198394434978129,-0.0580678567716254,-0.0650425799246127,-0.0765550239234449,Industrials,20.0,2.0,13,8.235095497258357,3700.0,3817.0,9.53813218535584,8.706986763048892,9.522080709521035,8.701845363548474
MMM,1998Q3,1998,Q3,0,0,1,0,3766.0,1576.0,2190.0,947.0,947.0,514.0,297.0,281.0,178.0,0.0,178.0,13965.0,5884.0,13878.0,6044.0,0.0,0.2514604354753054,0.4184811471056824,0.0788635156664896,0.0472650026553372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156821745948771,-0.807982740021575,-0.0465819721718088,,-0.4419109663409337,-0.5763195435092725,-0.8119143239625167,0.0078232857800275,-0.0052521008403361,-0.0052521008403361,,0.0105962459333177,-0.031392093873962,-0.5695694565763346,-0.8049235165487376,-0.807982740021575,Industrials,20.0,3.0,14,8.23403420769204,3770.0,3826.0,9.54438108340598,8.680162019694377,9.53813218535584,8.706986763048892
MMM,1998Q4,1998,Q4,0,0,0,1,3785.0,1528.0,2257.0,946.0,946.0,643.0,421.0,397.0,211.0,0.0,211.0,14153.0,5936.0,13965.0,5884.0,0.0,0.2499339498018494,0.4036988110964333,0.111228533685601,0.0557463672391017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193913277673041,-0.4234972677595628,-0.0148291424887169,,-0.2091020910209102,-0.2948073701842546,-0.3259762308998302,0.0439407955596669,-0.0083857442348008,-0.0083857442348008,,-0.0272486838424876,-0.0335695128297506,-0.3082218667091513,-0.4344637662328288,-0.4234972677595628,Industrials,20.0,4.0,15,8.239065331769268,3766.0,3713.0,9.55775254863573,8.688959234270676,9.54438108340598,8.680162019694377
MMM,1999Q1,1999,Q1,1,0,0,0,3776.0,1614.0,2162.0,965.0,965.0,872.0,649.0,626.0,384.0,0.0,384.0,13746.0,5969.0,14153.0,5936.0,0.0,0.2555614406779661,0.4274364406779661,0.171875,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205405405405405,-0.04,0.0062344139650871,,-0.0235162374020156,-0.0455882352941175,-0.0471841704718417,0.0314885496183205,0.0443722943722943,0.0443722943722943,,0.0233520892948859,-0.014018185468532,-0.064797794117647,-0.059322033898305,-0.04,Industrials,20.0,1.0,16,8.236685322712457,3785.0,3700.0,9.52857589747142,8.694502206386648,9.55775254863573,8.688959234270676
MMM,1999Q2,1999,Q2,0,1,0,0,3863.0,1675.0,2188.0,871.0,871.0,1030.0,804.0,785.0,476.0,0.0,476.0,13367.0,6173.0,13746.0,5969.0,0.0,0.2254724307533005,0.4336008283717318,0.2081283976184312,0.1232202951074294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246684350132626,0.2331606217616579,0.0416666666666667,,0.2046783625730994,0.2542901716068642,0.2722852512155591,0.0120259019426456,-0.0992761116856256,-0.0992761116856256,,-0.1209606370838231,0.016589006816809,0.2240936958213508,0.2034728304533914,0.2331606217616579,Industrials,20.0,2.0,17,8.259458195332408,3776.0,3770.0,9.50061907027523,8.728102205062104,9.52857589747142,8.694502206386648
MMM,1999Q3,1999,Q3,0,0,1,0,3997.0,1744.0,2253.0,1009.0,1009.0,981.0,761.0,742.0,459.0,0.0,459.0,13905.0,6370.0,13367.0,6173.0,0.0,0.2524393294971228,0.4363272454340756,0.1903927945959469,0.1148361270953215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613382899628252,1.5786516853932584,0.1065989847715735,,0.9085603112840468,1.5622895622895625,1.6405693950177938,0.0287671232876711,0.0654699049630411,0.0654699049630411,,0.003892835149065,0.0426449278583302,1.4142062776038258,1.4296227788819142,1.5786516853932584,Industrials,20.0,3.0,18,8.293549515060345,3863.0,3766.0,9.540075680658964,8.759511722116487,9.50061907027523,8.728102205062104
MMM,1999Q4,1999,Q4,0,0,0,1,4023.0,1774.0,2249.0,1034.0,1034.0,973.0,742.0,727.0,444.0,0.0,444.0,13896.0,6289.0,13905.0,6370.0,0.0,0.2570221227939349,0.4409644543872731,0.184439473030077,0.1103653989560029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628797886393659,1.104265402843602,0.1609947643979057,,0.5132192846034214,0.7624703087885987,0.8312342569269522,-0.003544528134692,0.0930232558139534,0.0930232558139534,,0.0283601847516317,0.0923105103768513,0.6582028632276524,0.9797774172913334,1.104265402843602,Industrials,20.0,4.0,19,8.300031711779575,3997.0,3785.0,9.539428268486581,8.746716349694486,9.540075680658964,8.759511722116487
MMM,2000Q1,2000,Q1,1,0,0,0,4052.0,1786.0,2266.0,971.0,1021.0,1043.0,815.0,795.0,487.0,0.0,487.0,13969.0,6259.0,13896.0,6289.0,0.0,0.2519743336623889,0.4407699901283317,0.2011352418558736,0.1201875616979269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730932203389831,0.2682291666666667,0.1065675340768277,,0.1961009174311927,0.2557781201848998,0.2699680511182107,0.0481036077705827,0.0580310880829015,0.0062176165803109,,-0.0140361824775331,0.0311942272147338,0.1702414071614466,0.1818443566962815,0.2682291666666667,Industrials,20.0,1.0,20,8.307212626628308,4023.0,3776.0,9.544667452251007,8.741935464094144,9.539428268486581,8.746716349694486
MMM,2000Q2,2000,Q2,0,1,0,0,4224.0,1845.0,2379.0,1068.0,1068.0,1006.0,777.0,757.0,470.0,0.0,470.0,14933.0,6423.0,13969.0,6259.0,0.0,0.2528409090909091,0.4367897727272727,0.1839488636363636,0.1112689393939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934506859953403,-0.0126050420168066,0.1014925373134327,,-0.0233009708737863,-0.0335820895522388,-0.0356687898089171,0.0872943327239488,0.2261768082663604,0.2261768082663604,,0.1213828149462479,0.0073545624151967,-0.1161760444934418,-0.096991779666412,-0.0126050420168066,Industrials,20.0,2.0,21,8.348774539791274,4052.0,3863.0,9.611395771595648,8.767796255626598,9.544667452251007,8.741935464094144
MMM,2000Q3,2000,Q3,0,0,1,0,4252.0,1773.0,2479.0,954.0,1073.0,1099.0,819.0,773.0,499.0,0.0,499.0,14682.0,6437.0,14933.0,6423.0,0.0,0.252351834430856,0.4169802445907808,0.1926152398871119,0.1173565380997177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637978483862897,0.0871459694989107,0.0166284403669725,,0.1202854230377166,0.076215505913272,0.0417789757412399,0.1003106968486462,0.0634291377601585,-0.0545094152626363,,-0.0003465983943193,-0.0443405747538125,0.0116729485266577,0.0219478927768452,0.0871459694989107,Industrials,20.0,3.0,22,8.355379895253634,4224.0,3997.0,9.594445640962938,8.769973211858753,9.611395771595648,8.767796255626598
MMM,2000Q4,2000,Q4,0,0,0,1,4196.0,2533.0,1663.0,1886.0,801.0,935.0,647.0,697.0,326.0,0.0,326.0,14522.0,6531.0,14682.0,6437.0,0.0,0.1908960915157292,0.603670162059104,0.1541944709246901,0.0776930409914204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043002734277902,-0.2657657657657657,0.4278466741826381,,-0.0390544707091469,-0.128032345013477,-0.0412654745529573,-0.2605602489995553,-0.225338491295938,0.8239845261121856,,-0.257277585911239,0.3689769233166715,-0.1639833469945705,-0.2960380542601706,-0.2657657657657657,Industrials,20.0,4.0,23,8.34212526333359,4252.0,4023.0,9.583488878607804,8.784468454090355,9.594445640962938,8.769973211858753
MMM,2001Q1,2001,Q1,1,0,0,0,4170.0,1974.0,2196.0,1237.0,959.0,984.0,737.0,711.0,453.0,278.0,731.0,15364.0,6473.0,14522.0,6531.0,0.0666666666666666,0.2299760191846522,0.4733812949640287,0.1767386091127098,0.1086330935251798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291214215202368,-0.0698151950718686,0.1052631578947369,,-0.0565675934803451,-0.0957055214723926,-0.1056603773584905,-0.0308914386584289,-0.0607247796278158,0.2739443872296601,,-0.0873037906599303,0.0739871260886027,-0.1212946697856438,-0.0961369713264296,0.5010266940451746,Industrials,20.0,1.0,24,8.335911094196945,4196.0,4052.0,9.639847474564585,8.775549434486189,9.583488878607804,8.784468454090355
MMM,2001Q2,2001,Q2,0,1,0,0,4079.0,1813.0,2266.0,1479.0,1196.0,590.0,334.0,310.0,202.0,283.0,485.0,15317.0,6121.0,15364.0,6473.0,0.06904679621183422,0.2932091198823241,0.4444716842363324,0.0818828144152978,0.0495219416523657,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0343276515151514,-0.5702127659574467,-0.0173441734417344,,-0.4135188866799204,-0.5701415701415702,-0.5904887714663144,-0.0474989491382934,0.1198501872659176,0.3848314606741574,,0.159658541557057,0.0175872055361887,-0.5548609934488826,-0.5549347201285254,0.0319148936170212,Industrials,20.0,2.0,25,8.313852267398207,4170.0,4224.0,9.636783886469539,8.719644119505357,9.639847474564585,8.775549434486189
MMM,2001Q3,2001,Q3,0,0,1,0,3967.0,1811.0,2156.0,1191.0,930.0,915.0,620.0,599.0,394.0,261.0,655.0,15205.0,6166.0,15317.0,6121.0,0.0657927905218049,0.2344340811696496,0.4565162591378875,0.156289387446433,0.0993193849256365,283.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06904679621183422,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0670272812793979,-0.2104208416833667,0.0214326001128031,,-0.1674249317561419,-0.242979242979243,-0.2250970245795601,-0.1302944735780556,-0.1332712022367195,0.2484276729559749,,-0.0710030632494407,0.0948150783160168,-0.1885928261022792,-0.1536953412749371,0.3126252505010021,Industrials,20.0,3.0,26,8.286017468404763,4079.0,4252.0,9.629445365788381,8.726967774991493,9.636783886469539,8.719644119505357
MMM,2001Q4,2001,Q4,0,0,0,1,3863.0,1732.0,2131.0,1150.0,976.0,873.0,582.0,566.0,381.0,262.0,643.0,14606.0,6086.0,15205.0,6166.0,0.0678229355423246,0.2526533782034688,0.4483561998446803,0.1506601087237898,0.0986280093191819,261.0,283.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657927905218049,0.06904679621183422,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0793612964728313,0.1687116564417177,-0.3162258191867351,,-0.0663101604278074,-0.1004636785162287,-0.187948350071736,0.2814191220685509,0.2184769038701624,-0.3902439024390244,,0.3235125779547503,-0.2572828209442249,-0.0229214587248501,0.2694574451021094,0.9723926380368098,Industrials,20.0,4.0,27,8.259458195332408,3967.0,4196.0,9.589256144850811,8.713910628493924,9.629445365788381,8.726967774991493
MMM,2002Q1,2002,Q1,1,0,0,0,3890.0,1854.0,2036.0,1141.0,877.0,963.0,713.0,703.0,452.0,264.0,716.0,14431.0,6002.0,14606.0,6086.0,0.067866323907455,0.2254498714652956,0.4766066838046272,0.1832904884318766,0.1161953727506426,262.0,261.0,283.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678229355423246,0.0657927905218049,0.06904679621183422,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0671462829736211,-0.0022075055187638,-0.060790273556231,-0.0503597122302158,-0.0213414634146341,-0.0325644504748982,-0.0112517580872011,-0.0728597449908925,-0.0855057351407716,-0.0776071139854486,0.017994858611825,-0.0196809551509042,0.0068135113805956,0.0370710132441323,0.0696130339297571,-0.0205198358413132,Industrials,20.0,1.0,28,8.266421472984554,3863.0,4170.0,9.577203242302405,8.700014623251842,9.589256144850811,8.713910628493924
MMM,2002Q2,2002,Q2,0,1,0,0,4161.0,1930.0,2231.0,1244.0,975.0,932.0,686.0,675.0,466.0,269.0,735.0,14961.0,6380.0,14431.0,6002.0,0.064647921172795,0.2343186733958183,0.4638308099014659,0.1648642153328526,0.1119923095409757,264.0,262.0,261.0,283.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067866323907455,0.0678229355423246,0.0657927905218049,0.06904679621183422,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201029664133365,1.3069306930693068,0.0645339216767788,-0.0494699646643109,0.5796610169491525,1.053892215568862,1.1774193548387095,-0.0154457193292144,-0.1847826086956522,-0.1588911426639621,-0.0682018711525414,-0.2008479358013856,0.0435553632587311,1.0134165698883415,1.261468468404158,0.5154639175257731,Industrials,20.0,2.0,29,8.33375100695358,3890.0,4079.0,9.61326893243235,8.761080103868347,9.577203242302405,8.700014623251842
MMM,2002Q3,2002,Q3,0,0,1,0,4143.0,2028.0,2115.0,1177.0,913.0,1083.0,851.0,841.0,545.0,264.0,809.0,15719.0,6643.0,14961.0,6380.0,0.0637219406227371,0.2203717113202993,0.4895003620564808,0.2054067101134443,0.131547188027999,269.0,264.0,262.0,261.0,283.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064647921172795,0.067866323907455,0.0678229355423246,0.0657927905218049,0.06906193047214676,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0443660196622133,0.383248730964467,0.1198233020430701,0.0114942528735633,0.1836065573770491,0.3725806451612903,0.4040066777963271,-0.0190166975881261,-0.0182795698924731,-0.0117548278757346,-0.0314753316076695,-0.0599843238627663,0.0722517594025726,0.3142716435806998,0.3244865352971375,0.2351145038167938,Industrials,20.0,3.0,30,8.329416783939319,4161.0,3967.0,9.662689065983198,8.801469470733185,9.61326893243235,8.761080103868347
