ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
SLB,1998Q4,1998,Q4,0,0,0,1,2775.5,698.0,2077.5,368.4,231.1,620.8,329.6,333.0,277.8,137.3,415.1,16077.9,8119.1,16160.9,7951.7,0.0494685642226625,0.0832642767068996,0.2514862186993334,0.1187533777697712,0.1000900738605656,137.4,141.1,135.8,129.2,120.1,118.9,118.0,115.8,111.2,114.7,110.8,0.0,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,0.0460309257860635,0.0491643823503404,0.0533289938627487,0.0546404970904428,0.0,-0.0454654881865391,-0.2546283874429835,-0.1094667006889512,0.0626934984520126,-0.1511007794338849,-0.3043478260869565,-0.3079800498753117,-0.0218466029474081,0.2782079646017699,0.1883870967741934,0.1133107135467184,0.3390903616186511,-0.0670496579330799,-0.2712131774141753,-0.2191255493309182,-0.1729428172942816,Energy,10.0,4.0,15,7.928946420681662,2932.4,2907.7,9.685263132432826,9.002097748350828,9.690411899421202,8.981266772631171
SLB,1999Q1,1999,Q1,1,0,0,0,2306.5,365.9,1940.6,342.0,206.7,307.6,23.9,142.9,89.2,135.3,224.5,15793.3,8113.3,16077.9,8119.1,0.0586603078257099,0.0896163017559072,0.158638629958812,0.0103620203771948,0.0386733145458486,137.3,137.4,141.1,135.8,129.2,120.1,118.9,118.0,115.8,111.2,114.7,110.8,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,0.0460309257860635,0.0491643823503404,0.0533289938627487,0.0546404970904428,-0.1762794185921931,-0.7456515540347876,-0.5214491237248235,-0.003681885125184,-0.5629440181869849,-0.9464365755266696,-0.6874453193350831,-0.0466224514861214,0.1319824753559693,0.0741206030150753,0.2095340791072932,0.3742311420959243,-0.4190373688887399,-0.9349737936840354,-0.6912199941265158,-0.5385405960945528,Energy,10.0,1.0,16,7.743919966377007,2775.5,2800.1,9.667404394432026,9.00138321621576,9.685263132432826,9.002097748350828
SLB,1999Q2,1999,Q2,0,1,0,0,2011.831,428.975,1582.856,328.139,201.785,369.706,100.836,152.544,127.287,126.354,253.641,15742.7,8144.8,15793.3,8113.3,0.06247599961500054,0.1002991801995296,0.2132261606466945,0.050121506229897,0.0632692308648191,135.3,137.3,137.4,141.1,135.8,129.2,120.1,118.9,118.0,115.8,111.2,114.7,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,0.0460309257860635,0.0491643823503404,0.0533289938627487,-0.2949108050327691,-0.6458347245409015,-0.4447644317887652,-0.1045074415308291,-0.4786999435984207,-0.7737581332735024,-0.6675877097406842,-0.2392675541884942,0.0860333692142087,0.0037901498929338,0.2700415278818577,0.5402779917293761,-0.2125314468376734,-0.6791301464532975,-0.497701456798585,-0.4932247752247751,Energy,10.0,2.0,17,7.607297467818363,2306.5,2853.3,9.66419556423244,9.005257735979628,9.667404394432026,9.00138321621576
SLB,1999Q3,1999,Q3,0,0,1,0,2249.3,504.4,1744.9,346.5,212.4,414.999,157.9,172.3,139.0,134.1,273.1,16359.4,8286.1,15742.7,8144.8,0.0596185479927088,0.09442937802872,0.224247543680256,0.0701996176588272,0.0617970035122037,126.354,135.3,137.3,137.4,141.1,135.8,129.2,120.1,118.9,118.0,115.8,111.2,0.06247599961500054,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,0.0460309257860635,0.0491643823503404,-0.232949120174601,-5.711864406779661,0.4370370370370369,-0.0240174672489084,0.3610987208920959,-9.267015706806282,-15.122950819672132,-0.3240489656775392,-0.0872367855608078,-0.0637665495811943,0.2723830431864582,0.1899643667014123,0.8734572566609198,-11.777662765588737,-7.142831630480895,1.531047265987025,Energy,10.0,3.0,18,7.7188188196437,2011.831,2932.4,9.702619059735595,9.022455367869274,9.66419556423244,9.005257735979628
SLB,1999Q4,1999,Q4,0,0,0,1,1664.9,299.0,1365.9,316.3,192.7,154.7,-17.3,2.3,11.3,123.6,134.9,15081.2,7721.028,16359.4,8286.1,0.06247599961500054,0.1157426872484833,0.179590365787735,-0.0103910144753438,0.0067871944260916,134.1,126.354,135.3,137.3,137.4,141.1,135.8,129.2,120.1,118.9,118.0,115.8,0.0596185479927088,0.06247599961500054,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,0.0460309257860635,-0.400144118176905,-0.9593232541396688,-0.5716332378223496,-0.0997815003641662,-0.7508054123711341,-1.0524878640776698,-0.9930930930930932,-0.3425270758122744,-0.1661618347035915,-0.1414223669923995,0.5007246355572446,0.3900641646826726,-0.285883867845475,-1.0875007908868837,-0.9321891356025293,-0.6750180679354372,Energy,10.0,4.0,19,7.418120796915671,2249.3,2775.5,9.621270519515406,8.951832302821234,9.702619059735595,9.022455367869274
SLB,2000Q1,2000,Q1,1,0,0,0,2137.442,503.819,1633.623,338.285,207.243,419.824,165.534,178.548,136.158,131.042,267.2,15172.481,7839.836,15081.2,7721.028,0.0613078623887806,0.0969584203922258,0.235711191227645,0.0774449084466385,0.0637013776280245,123.6,134.1,126.354,135.3,137.3,137.4,141.1,135.8,129.2,120.1,118.9,118.0,0.06247599961500054,0.0596185479927088,0.06247599961500054,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.0491236834436534,-0.0732963364404942,0.5264349775784751,0.3769308554249797,-0.0314708056171471,0.3648374512353705,5.926108786610879,0.2494611616515045,-0.1581866433061939,0.0026269956458635,-0.0108625730994151,0.0451336629691239,0.0819283823641456,0.4858372849591783,6.473919721011373,0.6471662275676968,0.1902004454342984,Energy,10.0,1.0,20,7.667832805484805,1664.9,2306.5,9.627304512070687,8.967100740312658,9.621270519515406,8.951832302821234
SLB,2000Q2,2000,Q2,0,1,0,0,2338.266,544.13,1794.136,355.183,224.443,558.55,188.947,207.147,155.923,130.74,286.663,15622.814,7899.958,15172.481,7839.836,0.0559132280074208,0.0959869407501114,0.2327066296135683,0.080806460856036,0.0666831746259835,131.042,123.6,134.1,126.354,135.3,137.3,137.4,141.1,135.8,129.2,120.1,118.9,0.0613078623887806,0.06247599961500054,0.0596185479927088,0.06247599961500054,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0457008878810008,0.1622576647839704,0.2249719138639452,0.2684422169124074,0.034711999620115,0.510795064186137,0.8738049902812488,0.3579491818753932,0.1334802407799571,0.1122878311073667,0.082416293095304,-0.1097395775725537,-0.042993765660295,0.0913605952843283,0.6122113426797955,0.0539589894566376,0.1301918853813066,Energy,10.0,2.0,21,7.757592483931712,2137.442,2011.831,9.656551567723747,8.974739296925792,9.627304512070687,8.967100740312658
SLB,2000Q3,2000,Q3,0,0,1,0,2447.272,593.091,1854.181,353.707,219.429,534.644,239.384,256.572,204.598,134.278,338.876,15722.009,8132.56,15622.814,7899.958,0.0548684412684818,0.0896626938076356,0.2423478060468963,0.0978166709707788,0.0836024765534848,130.74,131.042,123.6,134.1,126.354,135.3,137.3,137.4,141.1,135.8,129.2,120.1,0.0559132280074208,0.0613078623887806,0.06247599961500054,0.0596185479927088,0.0624909757332854,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.0438929902784884,0.0880149379807049,0.4719280575539568,0.1758346550356859,0.0013273676360925,0.2883018995226494,0.5160481317289423,0.4891004062681368,0.0626288039429192,0.0330932203389831,0.0207994227994228,-0.0796749817658751,-0.0504788268290263,0.0807155434997699,0.3934074605102782,0.352856478501824,0.2408495056755766,Energy,10.0,3.0,22,7.803137748570945,2338.266,2249.3,9.662880459879958,9.003753991077314,9.656551567723747,8.974739296925792
SLB,2000Q4,2000,Q4,0,0,0,1,2688.482,598.88,2089.602,379.238,234.6,571.243,219.642,318.414,237.917,144.638,382.555,17172.731,8295.216,15722.009,8132.56,0.0537991327447979,0.0872611384416931,0.2227576751490246,0.0816974039625335,0.0884949201817233,134.278,130.74,131.042,123.6,134.1,126.354,135.3,137.3,137.4,141.1,135.8,129.2,0.0548684412684818,0.0559132280074208,0.0613078623887806,0.06247599961500054,0.0596185479927088,0.06250595185157028,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.0444337448842727,0.6148008889422787,20.054601769911503,1.002943143812709,0.1702103559870551,2.692585649644474,-13.696069364161849,137.44086956521738,0.5298352734460794,0.2174364296834459,0.1989819791337337,-0.2753221997830567,-0.2460764432196426,0.2403653958381642,-8.862312592903008,12.038512620402765,1.835841363973313,Energy,10.0,4.0,23,7.8971038889970915,2447.272,1664.9,9.751136227897929,9.023554786214582,9.662880459879958,9.003753991077314
SLB,2001Q1,2001,Q1,1,0,0,0,2909.434,714.695,2194.739,378.608,208.012,755.113,336.087,349.915,235.888,170.596,406.484,18222.966,8399.265,17172.731,8295.216,0.0586354596804739,0.0714956929767095,0.2456474352056104,0.1155162825484269,0.0810769379886259,144.638,134.278,130.74,131.042,123.6,134.1,126.354,135.3,137.3,137.4,141.1,135.8,0.0537991327447979,0.0548684412684818,0.0559132280074208,0.0613078623887806,0.0624909757332854,0.0596185479927088,0.06252092796985516,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.0484982679190029,0.3611756482749007,0.7324578798160961,0.4185550763270143,0.3018421574762291,0.7986418118068526,1.0303200550944216,0.9597811232833748,0.3434794931266272,0.0037106199003102,0.1191983091180513,-0.0435898856065112,-0.2626149158836532,0.0421543157378947,0.4915929899771329,0.2727658491479359,0.5212724550898207,Energy,10.0,1.0,24,7.976057489938611,2688.482,2137.442,9.81049282001358,9.036018531952838,9.751136227897929,9.023554786214582
SLB,2001Q2,2001,Q2,0,1,0,0,3634.599,562.054,3072.545,508.042,334.833,538.527,54.012,4.643,-93.285,173.209,79.924,22687.771,8074.406,18222.966,8399.265,0.0476556010718101,0.0921237803675178,0.1546398928740144,0.0148605114346864,-0.0256658299856462,170.596,144.638,134.278,130.74,131.042,123.6,134.1,126.354,135.3,137.3,137.4,141.1,0.0586354596804739,0.0537991327447979,0.0548684412684818,0.0559132280074208,0.0613078623887806,0.06250595185157028,0.0596185479927088,0.06253590408814001,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.049451512284022,0.5543992856244755,-1.5982760721638245,0.0329406575634498,0.3248355514762122,-0.0358481783188612,-0.7141420610012332,-0.9775859655220688,0.7125485470443713,0.4918397989690033,0.4303668812978098,-0.1476864640065996,-0.0402467289029531,-0.335472766157076,-0.8160974843192081,-1.384892143027117,-0.7211917826855925,Energy,10.0,2.0,25,8.198529163186816,2909.434,2338.266,10.029625411476598,8.9965784254647,9.81049282001358,9.036018531952838
SLB,2001Q3,2001,Q3,0,0,1,0,3665.166,953.48,2711.686,484.479,310.113,933.768,469.001,366.682,194.648,174.366,369.014,23064.036,8268.578,22687.771,8074.406,0.0475738343092782,0.0846109016617528,0.2601464708556174,0.1279617348845864,0.0531075536551414,173.209,170.596,144.638,134.278,130.74,131.042,123.6,134.1,126.354,135.3,137.3,137.4,0.0476556010718101,0.0586354596804739,0.0537991327447979,0.0548684412684818,0.0559132280074208,0.0613078623887806,0.06252092796985516,0.0596185479927088,0.0625508802064249,0.0586603078257099,0.0494685642226625,0.0468558177601964,0.4976537140129908,-0.0486319514364754,0.607645369766191,0.2985448100210013,0.7465229199242862,0.95919944524279,0.4291582869525903,0.462471031684609,0.4132726303268939,0.3697184392731838,-0.1329472241339913,-0.0563421857112725,0.073442648807297,0.3081792051869445,-0.3647609993806137,0.0889351857316542,Energy,10.0,3.0,26,8.206901708334673,3634.599,2447.272,10.046073156797119,9.020338758904407,10.029625411476598,8.9965784254647
SLB,2001Q4,2001,Q4,0,0,0,1,3629.448,966.65,2662.798,464.085,277.92,1030.376,502.565,404.946,184.966,186.165,371.131,22326.367,8378.481,23064.036,8268.578,0.05129292388264,0.0765736277252078,0.2663352664096579,0.13846871480181,0.050962570616799,174.366,173.209,170.596,144.638,134.278,130.74,131.042,123.6,134.1,126.354,135.3,137.3,0.0475738343092782,0.0476556010718101,0.0586354596804739,0.0537991327447979,0.0548684412684818,0.0559132280074208,0.0613078623887806,0.06253590408814001,0.0596185479927088,0.06256585632470978,0.0586603078257099,0.0494685642226625,0.3499989957157978,-0.2225608090216335,0.6140963131178199,0.2871098881345151,0.8037437657879394,1.2881097422168803,0.2717594075637379,0.2743086961057654,0.1846547314578006,0.223730216908643,-0.0465845587891994,-0.1224773238963251,0.1956277880503103,0.6948973662040958,-0.4241186893875044,-0.0298623727307185,Energy,10.0,4.0,27,8.197111335621733,3665.166,2688.482,10.013568424760544,9.033541258383966,10.046073156797119,9.020338758904407
