ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
DTE,1997Q4,1997,Q4,0,0,0,1,973.5,759.9,213.6,478.0,0.0,453.7,281.9,192.5,129.2,0.0,129.2,11223.0,3706.0,11187.6,3651.2,0.0,0.0,0.7805855161787365,0.2895737031330251,0.1327170005136106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0973960094690564,0.6628056628056627,0.1318141197497766,,0.2543544373790434,0.3737816764132553,0.4957264957264959,-0.0097357440890124,,0.0253110253110253,,,0.0313634367026469,0.2518559066730343,0.5152284576013388,0.6628056628056627,Utilities,55.0,4.0,11,6.881924518947615,1029.7,887.1,9.325809621782296,8.217978203150732,9.322650681771968,8.203085004727933
DTE,1998Q1,1998,Q1,1,0,0,0,945.0,737.0,208.0,504.0,0.0,945.0,233.0,156.0,104.0,0.0,104.0,11442.0,3735.0,11223.0,3706.0,0.0,0.0,0.7798941798941799,0.2465608465608465,0.11005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879576329725995,0.4647887323943662,0.0998358453962093,,1.5651465798045603,0.1489151873767258,0.2440191387559809,0.0478589420654911,,0.0785362722020115,,,0.010917899800156,0.0560293457729355,0.3463656010134883,0.4647887323943662,Utilities,55.0,1.0,12,6.852242569051878,973.5,868.6,9.345133468317714,8.225770799348734,9.325809621782296,8.217978203150732
DTE,1998Q2,1998,Q2,0,1,0,0,1064.0,779.0,285.0,531.0,0.0,1064.0,248.0,162.0,101.0,0.0,101.0,11595.0,3661.0,11442.0,3735.0,0.0,0.0,0.7321428571428571,0.2330827067669172,0.0949248120300751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922904527117885,0.1896348645465253,0.1200575125808771,,1.7156712608473712,0.092511013215859,0.091644204851752,0.4474352463179278,,0.1334044823906084,,,-0.0605833418917532,-0.0836871915471498,-0.0022272996980082,0.1896348645465253,Utilities,55.0,2.0,13,6.970730078143525,945.0,892.4,9.358415490041546,8.205764725234456,9.345133468317714,8.225770799348734
DTE,1998Q3,1998,Q3,0,0,1,0,1199.0,840.0,359.0,574.0,0.0,1199.0,266.0,178.0,132.0,0.0,132.0,11812.0,3719.0,11595.0,3661.0,0.0,0.0,0.700583819849875,0.2218515429524603,0.110091743119266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1644168204331357,0.0007581501137223,0.0477734813521266,,1.6817266830686646,-0.0808569454042846,-0.1425818882466281,0.5745614035087718,,0.1204372438024596,,,-0.1001731828621476,-0.2106408646228456,-0.1405499022751459,0.0007581501137223,Utilities,55.0,3.0,14,7.090076835776092,1064.0,1029.7,9.37695589894852,8.221478947267192,9.358415490041546,8.205764725234456
DTE,1998Q4,1998,Q4,0,0,0,1,1013.0,802.0,211.0,612.0,0.0,355.0,190.0,101.0,106.0,0.0,106.0,12088.0,3698.0,11812.0,3719.0,0.0,0.0,0.7917077986179665,0.1875616979269496,0.104639684106614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405752439650743,-0.1795665634674922,0.055402026582445,,-0.2175446330174123,-0.3260021284143313,-0.4753246753246753,-0.0121722846441947,,0.2803347280334727,,,0.0142486405508492,-0.3522833879677705,-0.2115577981595298,-0.1795665634674922,Utilities,55.0,4.0,15,6.921658184151129,1199.0,973.5,9.400051227201992,8.215817791832453,9.37695589894852,8.221478947267192
DTE,1999Q1,1999,Q1,1,0,0,0,1024.0,793.0,231.0,578.0,0.0,397.0,215.0,129.0,115.0,0.0,115.0,12053.0,3736.0,12088.0,3698.0,0.0,0.0,0.7744140625,0.2099609375,0.1123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835978835978836,0.1057692307692308,0.0759837177747626,,-0.5798941798941799,-0.0772532188841201,-0.1730769230769231,0.1105769230769231,,0.1468253968253967,,,-0.0070267448270012,-0.1484416912553647,0.0204608623798077,0.1057692307692308,Utilities,55.0,1.0,16,6.932447891572509,1013.0,945.0,9.39715183404299,8.226038429485484,9.400051227201992,8.215817791832453
DTE,1999Q2,1999,Q2,0,1,0,0,1150.0,828.0,322.0,617.0,0.0,393.0,211.0,123.0,110.0,0.0,110.0,12181.0,3771.0,12053.0,3736.0,0.0,0.0,0.72,0.1834782608695652,0.0956521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808270676691729,0.0891089108910891,0.0629011553273426,,-0.6306390977443609,-0.1491935483870967,-0.2407407407407407,0.1298245614035087,,0.1619585687382296,,,-0.0165853658536585,-0.2128190743338007,0.0076625053809729,0.0891089108910891,Utilities,55.0,2.0,17,7.048386408721883,1024.0,1064.0,9.40771473139643,8.235360643753348,9.39715183404299,8.226038429485484
DTE,1999Q3,1999,Q3,0,0,1,0,1440.0,930.0,510.0,649.0,0.0,464.0,281.0,182.0,161.0,0.0,161.0,12316.0,3858.0,12181.0,3771.0,0.0,0.0,0.6458333333333334,0.1951388888888889,0.1118055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010008340283569,0.2196969696969697,0.1071428571428572,,-0.6130108423686405,0.0563909774436091,0.0224719101123596,0.4206128133704736,,0.1306620209059232,,,-0.0781498015873015,-0.120407790309106,0.0155671296296295,0.2196969696969697,Utilities,55.0,3.0,18,7.273092595999522,1150.0,1199.0,9.418735700941484,8.258163361537619,9.40771473139643,8.235360643753348
DTE,1999Q4,1999,Q4,0,0,0,1,1114.0,842.0,272.0,648.0,0.0,411.0,194.0,109.0,97.0,0.0,97.0,12316.0,3909.0,12316.0,3858.0,0.0,0.0,0.755834829443447,0.1741472172351885,0.0870736086175942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997038499506417,-0.0849056603773584,0.0498753117206982,,0.1577464788732394,0.0210526315789474,0.0792079207920792,0.2890995260663507,,0.0588235294117647,,,-0.0453108700421298,-0.0715203628460739,-0.1678720233054436,-0.0849056603773584,Utilities,55.0,4.0,19,7.016609683894219,1440.0,1013.0,9.418735700941484,8.271292652979412,9.418735700941484,8.258163361537619
DTE,2000Q1,2000,Q1,1,0,0,0,1182.0,838.0,344.0,623.0,0.0,407.0,215.0,130.0,117.0,0.0,117.0,12369.0,3881.0,12316.0,3909.0,0.0,0.0,0.7089678510998308,0.1818950930626057,0.098984771573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154296875,0.0173913043478259,0.0567465321563682,,0.0251889168765742,0.0,0.0077519379844961,0.4891774891774891,,0.0778546712802767,,,-0.0845106185041276,-0.1336717428087985,-0.1186051644228646,0.0173913043478259,Utilities,55.0,1.0,20,7.075808863978387,1114.0,1024.0,9.423029465386534,8.264105763728956,9.418735700941484,8.271292652979412
DTE,2000Q2,2000,Q2,0,1,0,0,1428.0,849.0,579.0,646.0,0.0,389.0,203.0,120.0,108.0,0.0,108.0,12517.0,3917.0,12369.0,3881.0,0.0,0.0,0.5945378151260504,0.142156862745098,0.0756302521008403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417391304347826,-0.0181818181818181,0.0253623188405796,,-0.010178117048346,-0.0379146919431279,-0.024390243902439,0.7981366459627328,,0.047001620745543,,,-0.1742530345471521,-0.2252114115788496,-0.2093200916730329,-0.0181818181818181,Utilities,55.0,2.0,21,7.264730177929867,1182.0,1150.0,9.434922887484646,8.273336598504486,9.423029465386534,8.264105763728956
DTE,2000Q3,2000,Q3,0,0,1,0,1547.0,800.0,747.0,628.0,0.0,374.0,172.0,80.0,104.0,0.0,104.0,12346.0,3949.0,12517.0,3917.0,0.0,0.0,0.5171299288946348,0.1111829347123464,0.0672268907563025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743055555555556,-0.3540372670807453,-0.1397849462365591,,-0.1939655172413793,-0.3879003558718861,-0.5604395604395604,0.4647058823529411,,-0.0323574730354391,,,-0.1992826907437912,-0.430236918200075,-0.3987160081423874,-0.3540372670807453,Utilities,55.0,3.0,22,7.344719054149673,1428.0,1440.0,9.421168397567744,8.281470857895167,9.434922887484646,8.273336598504486
DTE,2000Q4,2000,Q4,0,0,0,1,1440.0,877.0,563.0,637.0,0.0,418.0,240.0,147.0,139.0,0.0,139.0,12662.0,4009.0,12346.0,3949.0,0.0,0.0,0.6090277777777777,0.1666666666666666,0.0965277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926391382405744,0.4329896907216495,0.0415676959619952,,0.0170316301703163,0.2371134020618557,0.3486238532110091,1.0698529411764706,,-0.0169753086419752,,,-0.1942316574294009,-0.042955326460481,0.1085767468499427,0.4329896907216495,Utilities,55.0,4.0,23,7.273092595999522,1547.0,1114.0,9.44643963445061,8.296546520300614,9.421168397567744,8.281470857895167
DTE,2001Q1,2001,Q1,1,0,0,0,1842.0,894.0,948.0,650.0,0.0,428.0,244.0,154.0,138.0,0.0,138.0,13882.0,3845.0,12662.0,4009.0,0.0,0.0,0.4853420195439739,0.1324647122692725,0.0749185667752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583756345177664,0.1794871794871795,0.0668257756563246,,0.0515970515970516,0.1348837209302325,0.1846153846153846,1.755813953488372,,0.043338683788122,,,-0.315424502266137,-0.2717521399893947,-0.2431303766808652,0.1794871794871795,Utilities,55.0,1.0,24,7.519149957669823,1440.0,1182.0,9.538420349034803,8.254788926148725,9.44643963445061,8.296546520300614
DTE,2001Q2,2001,Q2,0,1,0,0,1790.0,882.0,908.0,970.0,0.0,100.0,-88.0,-189.0,-87.0,0.0,-87.0,19520.0,4617.0,13882.0,3845.0,0.0,0.0,0.4927374301675977,-0.0491620111731843,-0.0486033519553072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535014005602241,-1.805555555555556,0.03886925795053,,-0.7429305912596401,-1.4334975369458127,-2.575,0.5682210708117443,,0.5015479876160991,,,-0.1712260891880688,-1.345829319976883,-1.6426443202979517,-1.805555555555556,Utilities,55.0,2.0,25,7.490529402060711,1842.0,1428.0,9.879246088163093,8.43771698991444,9.538420349034803,8.254788926148725
DTE,2001Q3,2001,Q3,0,0,1,0,2081.0,996.0,601.0,784.0,0.0,439.0,212.0,59.0,63.0,0.0,63.0,18775.0,4517.0,19520.0,4617.0,0.0,0.0,0.478616049975973,0.1018740989908697,0.0302739067755886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451842275371688,-0.3942307692307693,0.2450000000000001,,0.1737967914438503,0.2325581395348837,-0.2624999999999999,-0.1954484605087014,,0.2484076433121018,,,-0.0744762133589621,-0.0837254003553747,-0.5496756367131187,-0.3942307692307693,Utilities,55.0,3.0,26,7.641084249174914,1790.0,1547.0,9.84033473753086,8.415824697027949,9.879246088163093,8.43771698991444
DTE,2001Q4,2001,Q4,0,0,0,1,2136.0,1126.0,1010.0,798.0,0.0,524.0,328.0,195.0,218.0,0.0,218.0,18881.0,4589.0,18775.0,4517.0,0.0,0.0,0.5271535580524345,0.1535580524344569,0.1020599250936329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333334,0.5683453237410072,0.2839224629418473,,0.2535885167464116,0.3666666666666667,0.3265306122448979,0.7939609236234457,,0.2527472527472527,,,-0.1344342946459455,-0.0786516853932585,0.0573114542074204,0.5683453237410072,Utilities,55.0,4.0,27,7.667158255319148,2081.0,1440.0,9.845964366292462,8.431635303054591,9.84033473753086,8.415824697027949
DTE,2002Q1,2002,Q1,1,0,0,0,2400.0,1167.0,727.0,833.0,0.0,528.0,334.0,189.0,200.0,0.0,200.0,19490.0,4677.0,18881.0,4589.0,0.0,0.0,0.48625,0.1391666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029315960912051,0.4492753623188406,0.3053691275167784,,0.233644859813084,0.3688524590163935,0.2272727272727273,-0.2331223628691983,,0.2815384615384615,,,0.0018708053691276,0.0505942622950819,0.1123188405797099,0.4492753623188406,Utilities,55.0,1.0,28,7.783640596221253,2136.0,1842.0,9.877708099548641,8.450625947144124,9.845964366292462,8.431635303054591
DTE,2002Q2,2002,Q2,0,1,0,0,1981.0,1071.0,403.0,884.0,0.0,373.0,187.0,58.0,73.0,0.0,73.0,19504.0,4880.0,19490.0,4677.0,0.0,0.0,0.5406360424028268,0.09439676930843,0.0368500757193336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067039106145251,-1.839080459770115,0.2142857142857142,,2.73,-3.125,-1.306878306878307,-0.5561674008810573,,-0.088659793814433,,,0.0972092017018821,-2.920116102978294,-1.758179718823072,-1.839080459770115,Utilities,55.0,2.0,29,7.591861714889934,2400.0,1790.0,9.878426121940757,8.493105395887147,9.877708099548641,8.450625947144124
DTE,2002Q3,2002,Q3,0,0,1,0,1649.0,1165.0,484.0,879.0,0.0,496.0,286.0,148.0,161.0,0.0,161.0,19233.0,4985.0,19504.0,4880.0,0.0,0.0,0.7064887810794421,0.173438447543966,0.0976349302607641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2075925036040364,1.5555555555555554,0.1696787148594376,,0.1298405466970387,0.3490566037735849,1.5084745762711864,-0.194675540765391,,0.121173469387755,,,0.4761075837613646,0.7024783459386477,2.225052220200795,1.5555555555555554,Utilities,55.0,3.0,30,7.408530566894626,1981.0,2081.0,9.864434825272427,8.514389264083503,9.878426121940757,8.493105395887147
DTE,2002Q4,2002,Q4,0,0,0,1,1684.0,1249.0,435.0,975.0,0.0,443.0,274.0,160.0,203.0,0.0,203.0,19238.0,4565.0,19233.0,4985.0,0.0,0.0,0.7416864608076009,0.1627078384798099,0.1205463182897862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2116104868913857,-0.0688073394495413,0.1092362344582593,,-0.1545801526717557,-0.1646341463414634,-0.1794871794871795,-0.5693069306930694,,0.2218045112781954,,,0.4069647249423052,0.0595851920514454,0.181132733334786,-0.0688073394495413,Utilities,55.0,4.0,31,7.429520842786462,1649.0,2136.0,9.864694747816973,8.42639282708974,9.864434825272427,8.514389264083503
DTE,2003Q1,2003,Q1,1,0,0,0,2095.0,1282.0,813.0,1065.0,0.0,418.0,217.0,82.0,155.0,0.0,155.0,20029.0,5072.0,19238.0,4565.0,0.0,0.0,0.6119331742243437,0.1035799522673031,0.0739856801909307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1270833333333333,-0.2249999999999999,0.0985432733504712,,-0.2083333333333333,-0.3502994011976048,-0.5661375661375662,0.1182943603851445,,0.2785114045618246,,,0.2584743942917094,-0.2557129178397381,-0.1121718377088305,-0.2249999999999999,Utilities,55.0,1.0,32,7.647786045440933,1684.0,2400.0,9.904986428659864,8.53168763756669,9.864694747816973,8.42639282708974
