ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
MAS,1997Q4,1997,Q4,0,0,0,1,990.0,460.8,529.2,305.8,202.6,258.2,155.0,169.4,105.5,0.0,105.5,4333.8,2229.0,4223.6,2144.1,0.0,0.2046464646464646,0.4654545454545454,0.1565656565656565,0.1065656565656565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.1743772241992882,0.264988009592326,0.2081803880440482,,0.2576716999512907,0.3572679509632224,0.1315965263861056,0.1464471403812826,0.1504826802952867,0.1444610778443114,,-0.0203465661728012,0.0287839061829622,0.1557342249111075,0.0771564566528595,0.264988009592326,Industrials,20.0,4.0,11,6.898714534329988,1003.0,843.0,8.37443075204884,7.709756864454165,8.348679860753142,7.670941450322057
MAS,1998Q1,1998,Q1,1,0,0,0,1039.0,379.8,659.2,213.5,207.5,172.3,166.3,184.3,110.6,0.0,110.6,4381.9,2488.7,4333.8,2229.0,0.0,0.1997112608277189,0.365543792107796,0.1600577478344562,0.1064485081809432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.2166276346604214,0.3245508982035927,0.2076311605723371,,0.2906367041198503,0.2812018489984591,0.3239942528735633,0.2218721037998148,0.1464088397790055,0.1559285327558204,,-0.0577159295752929,-0.0073945994910723,0.0530763994655285,0.0887068980422216,0.3245508982035927,Industrials,20.0,1.0,12,6.946975992135418,990.0,854.0,8.385465884735307,7.819917500272512,8.37443075204884,7.709756864454165
MAS,1998Q2,1998,Q2,0,1,0,0,1085.0,393.6,691.4,219.8,213.0,180.6,173.8,188.8,117.0,0.0,117.0,4766.9,2602.4,4381.9,2488.7,0.0,0.1963133640552995,0.3627649769585254,0.160184331797235,0.1078341013824884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1883899233296824,0.277292576419214,0.1756272401433691,,0.2235772357723577,0.2086230876216968,0.2388451443569554,0.1957800069180213,0.137820512820513,0.1507853403141361,,-0.0425528772302966,-0.0107394744231371,0.0170256949295937,0.0748093292817901,0.277292576419214,Industrials,20.0,2.0,13,6.990256500493881,1039.0,913.0,8.469661235370884,7.86457356203236,8.385465884735307,7.819917500272512
MAS,1998Q3,1998,Q3,0,0,1,0,1122.0,404.9,717.1,276.7,269.2,241.5,233.7,197.1,125.9,0.0,125.9,5016.2,2663.9,4766.9,2602.4,0.0,0.2399286987522281,0.3608734402852049,0.2082887700534759,0.1122103386809269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.11864406779661,0.2367387033398822,0.0972899728997289,,0.4734594264795606,0.4744479495268139,0.1600941730429663,0.1310725552050473,0.3125304729400293,0.3144893111638953,,0.1733226955069959,-0.0190892666502423,0.3180671063951821,0.1055694469250463,0.2367387033398822,Industrials,20.0,3.0,14,7.023758954738443,1085.0,1003.0,8.52062728815052,7.887921812443765,8.469661235370884,7.86457356203236
MAS,1998Q4,1998,Q4,0,0,0,1,1099.0,480.5,618.5,320.7,204.6,275.9,159.8,184.8,122.5,0.0,122.5,5167.4,2774.0,5016.2,2663.9,0.0,0.1861692447679708,0.4372156505914468,0.1454049135577798,0.1114649681528662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.11010101010101,0.1611374407582939,0.0427517361111111,,0.06855151045701,0.0309677419354839,0.090909090909091,0.1687452758881329,0.0098716683119446,0.0487246566383257,,-0.0902884880538441,-0.0606695006824384,-0.0712847456632128,0.0459745826667068,0.1611374407582939,Industrials,20.0,4.0,15,7.003065458786462,1122.0,990.0,8.550318441848065,7.928406026180535,8.52062728815052,7.887921812443765
MAS,1999Q1,1999,Q1,1,0,0,0,1147.0,416.7,730.3,281.8,273.5,243.1,234.8,197.3,124.3,0.0,124.3,5144.6,2745.5,5167.4,2774.0,0.0,0.2384481255448997,0.3632955536181342,0.2047079337401918,0.1083696599825632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039461020211742,0.123869801084991,0.0971563981042653,,0.4109112013929192,0.4119061936259771,0.0705371676614214,0.1078580097087378,0.3180722891566265,0.3199063231850116,,0.1939643491139799,-0.0061503943937822,0.2789629774868265,0.0180477099627773,0.123869801084991,Industrials,20.0,1.0,16,7.045776576879511,1099.0,1039.0,8.545897259544592,7.918082652782675,8.550318441848065,7.928406026180535
MAS,1999Q2,1999,Q2,0,1,0,0,1269.0,456.4,812.6,251.4,241.3,215.1,205.0,219.9,138.6,0.0,138.6,5395.9,2765.5,5144.6,2745.5,0.0,0.1901497241922773,0.3596532702915681,0.1615445232466509,0.1092198581560283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695852534562212,0.1846153846153846,0.1595528455284551,,0.191029900332226,0.1795166858457997,0.1647245762711864,0.1752964998553661,0.1328638497652583,0.1437670609645132,,-0.031396944842155,-0.008577748307034,0.0084914138240288,0.0128508213614595,0.1846153846153846,Industrials,20.0,2.0,17,7.146772179452637,1147.0,1085.0,8.593579993634679,7.9253382623381645,8.545897259544592,7.918082652782675
MAS,1999Q3,1999,Q3,0,0,1,0,1704.0,622.0,1082.0,476.7,463.6,158.7,145.3,113.2,64.9,0.0,64.9,6647.7,3043.1,5395.9,2765.5,0.0,0.2720657276995305,0.3650234741784037,0.0852699530516432,0.0380868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518716577540107,-0.4845115170770452,0.5361817732773526,,-0.3428571428571428,-0.3782627299957209,-0.4256722475900557,0.5088551108631989,0.7221396731054979,0.7228044813877845,,0.1339440805307328,0.011499970432623,-0.5906166567225346,-0.660576245399322,-0.4845115170770452,Industrials,20.0,3.0,18,7.4413203897176174,1269.0,1122.0,8.802176625817685,8.020960569953147,8.593579993634679,7.9253382623381645
MAS,1999Q4,1999,Q4,0,0,0,1,1645.0,728.5,916.5,463.1,313.0,415.5,265.4,268.7,178.7,0.0,178.7,6634.9,3136.5,6647.7,3043.1,0.0,0.190273556231003,0.4428571428571428,0.161337386018237,0.1086322188449848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968152866242037,0.4587755102040816,0.5161290322580645,,0.5059804276911926,0.6608260325406756,0.4540043290043287,0.4818108326596604,0.5298142717497556,0.4440286872466481,,0.0220461304881347,0.0129032258064514,0.1095731366335577,-0.0254138080764221,0.4587755102040816,Industrials,20.0,4.0,19,7.406103381237015,1704.0,1099.0,8.800249581877924,8.051181583440039,8.802176625817685,8.020960569953147
MAS,2000Q1,2000,Q1,1,0,0,0,1746.0,620.1,1125.9,351.6,337.4,282.7,268.5,276.0,174.0,0.0,174.0,7207.54,3317.93,6634.9,3136.5,0.0,0.1932416953035509,0.3551546391752577,0.1537800687285223,0.0996563573883161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222319093286836,0.3998390989541431,0.488120950323974,,0.16289592760181,0.143526405451448,0.3988849467815509,0.5416951937559908,0.2336380255941499,0.2476933995741661,,-0.1895860164052177,-0.0224085165970227,-0.2487830543798334,-0.0804035243411211,0.3998390989541431,Industrials,20.0,1.0,20,7.465655310134056,1645.0,1147.0,8.88302171324121,8.107397720807596,8.800249581877924,8.051181583440039
MAS,2000Q2,2000,Q2,0,1,0,0,1871.0,674.3,1196.7,325.5,309.6,317.2,301.3,294.4,185.4,0.0,185.4,7750.53,3391.57,7207.54,3317.93,0.0,0.1654730090860502,0.360395510422234,0.1610368786745056,0.0990913949759487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743892828999212,0.3376623376623378,0.4774320771253286,,0.4746629474662946,0.4697560975609756,0.3387903592542063,0.4726802855033227,0.2830501450476586,0.2947494033412887,,-0.1297751822204816,0.0020637658321978,-0.0031424437173287,-0.092734630415015,0.3376623376623378,Industrials,20.0,2.0,21,7.534762657037537,1746.0,1269.0,8.955645522217594,8.129343025247072,8.88302171324121,8.107397720807596
MAS,2000Q3,2000,Q3,0,0,1,0,1893.0,677.1,1215.9,376.9,359.2,317.9,300.2,297.5,187.4,0.0,187.4,7885.06,3516.55,7750.53,3391.57,0.0,0.1897517168515583,0.3576862123613312,0.1585842577918647,0.0989963021658742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1109154929577465,1.8875192604006163,0.0885852090032155,,1.0031505986137366,1.066070199587061,1.6280918727915197,0.1237523105360445,-0.2251941328731665,-0.2093559890916719,,-0.302551929432581,-0.0201007944313369,0.8597906075522197,1.5992249443859747,1.8875192604006163,Industrials,20.0,3.0,22,7.546446273746024,1871.0,1704.0,8.972851922828614,8.165520003528597,8.955645522217594,8.129343025247072
MAS,2000Q4,2000,Q4,0,0,0,1,1733.0,545.47,1187.53,358.77,168.24,377.23,186.7,25.5,44.9,0.0,44.9,7744.0,3426.06,7885.06,3516.55,0.0,0.0970802077322562,0.3147547605308713,0.1077322562031159,0.0259088286208886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0534954407294832,-0.7487409065472859,-0.25124227865477,,-0.0921058965102286,-0.2965335342878673,-0.9050986229996278,0.2957228587015821,-0.4624920127795526,-0.2252861153098683,,-0.4897861286914969,-0.2892634439625486,-0.332254855108795,-0.761499591038826,-0.7487409065472859,Industrials,20.0,4.0,23,7.458186157340487,1893.0,1645.0,8.954802752850968,8.139458029745857,8.972851922828614,8.165520003528597
MAS,2001Q1,2001,Q1,1,0,0,0,1911.0,573.5,1337.5,356.7,333.7,239.8,216.8,177.0,115.0,0.0,115.0,8573.58,3675.38,7744.0,3426.06,0.0,0.1746206174777603,0.3001046572475144,0.1134484563055991,0.0601779173207744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945017182130585,-0.3390804597701149,-0.0751491694887921,,-0.1517509727626458,-0.1925512104283053,-0.3586956521739131,0.1879385380584419,-0.0109662122110254,0.0145051194539247,,-0.0963615942022241,-0.1550028518720204,-0.2622681388842601,-0.3961457261949873,-0.3390804597701149,Industrials,20.0,1.0,24,7.555905093611346,1733.0,1746.0,9.056557291242765,8.209683851364707,8.954802752850968,8.139458029745857
MAS,2001Q2,2001,Q2,0,1,0,0,2085.0,655.9,1429.1,356.48,333.38,295.62,272.52,214.0,139.0,0.0,139.0,8824.98,3728.52,8573.58,3675.38,0.0,0.15989448441247,0.3145803357314148,0.130705035971223,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114377338321753,-0.2502696871628911,-0.0272875574670027,,-0.0680327868852458,-0.0955194158645869,-0.2730978260869564,0.1942007186429346,0.0768087855297157,0.0951766513056835,,-0.033712595814821,-0.1271247098420921,-0.1883533942842408,-0.3272204243078029,-0.2502696871628911,Industrials,20.0,2.0,25,7.643003635560718,1911.0,1871.0,9.085454923794748,8.224034818029988,9.056557291242765,8.209683851364707
MAS,2001Q3,2001,Q3,0,0,1,0,2247.0,716.7,1530.3,385.8,361.9,354.8,330.9,-281.8,-183.0,0.0,-183.0,9213.23,4106.7,8824.98,3728.52,0.0,0.1610591900311526,0.3189586114819759,0.1472630173564753,-0.0814419225634179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1870047543581616,-1.976520811099253,0.0584847142224191,,0.1160742371815037,0.1022651565622918,-1.9472268907563024,0.2585738958795953,0.0075167037861914,0.0236136906341204,,-0.1512108944070936,-0.1082725571771076,-0.07138943419118,-1.822676410952775,-1.976520811099253,Industrials,20.0,3.0,26,7.717796211013582,2085.0,1893.0,9.128504307198643,8.320618540144173,9.085454923794748,8.224034818029988
MAS,2001Q4,2001,Q4,0,0,0,1,2115.0,605.1,1509.9,391.5,368.3,413.09,213.6,191.5,127.5,0.0,127.5,9183.33,4119.83,9213.23,4106.7,0.0,0.1741371158392435,0.2860992907801418,0.1009929078014184,0.0602836879432624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204270051933063,1.8396436525612476,0.1093185693072029,,0.0950613683959387,0.1440814140332083,6.509803921568627,0.2714626156812882,1.1891345696623872,0.0912283635755497,,0.7937447797753745,-0.0910406238253509,-0.0625564583831914,1.3267623876542038,1.8396436525612476,Industrials,20.0,4.0,27,7.65728279297819,2247.0,1733.0,9.125254049969556,8.323809878364655,9.128504307198643,8.320618540144173
MAS,2002Q1,2002,Q1,1,0,0,0,2100.0,645.95,1454.05,355.35,355.35,290.6,290.6,227.6,150.2,0.0,150.2,9342.89,4232.83,9183.33,4119.83,0.0,0.1692142857142857,0.3075952380952381,0.1383809523809523,0.0715238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098901098901099,0.306086956521739,0.1263295553618135,,0.2118432026688907,0.3404059040590406,0.2858757062146893,0.0871401869158878,0.0648786335031466,-0.0037846930193439,,-0.0309604435121365,0.0249598953792504,0.2197693726937268,0.1885391304347825,0.306086956521739,Industrials,20.0,1.0,28,7.650168700845001,2115.0,1911.0,9.14247793273844,8.350862299731434,9.125254049969556,8.323809878364655
MAS,2002Q2,2002,Q2,0,1,0,0,2314.0,764.35,1549.65,369.25,369.25,395.1,395.1,324.7,214.3,0.0,214.3,10418.08,5081.78,9342.89,4232.83,0.0,0.1595721694036301,0.3303154710458081,0.170743301642178,0.092610198789974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098321342925658,0.541726618705036,0.1653453270315596,,0.3365130911305054,0.4498018494055484,0.5172897196261681,0.0843537890980339,0.1075949367088606,0.0358224865350089,,-0.0020157981685502,0.0500194498101995,0.3063253483191739,0.3891529818496111,0.541726618705036,Industrials,20.0,2.0,29,7.747164966520335,2100.0,2085.0,9.25139401966277,8.533613634983572,9.14247793273844,8.350862299731434
MAS,2002Q3,2002,Q3,0,0,1,0,2518.0,800.96,1717.04,534.85,368.85,245.65,245.65,179.2,122.8,0.0,122.8,11433.99,5335.63,10418.08,5081.78,0.0,0.1464853057982525,0.3180937251787132,0.0975575853852263,0.0487688641779189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206052514463729,-1.6710382513661202,0.1175666248081483,,-0.3076381059751972,-0.2576307041402236,-1.6359119943222142,0.122028360452199,0.0192042000552639,0.3863400725764645,,-0.0904877531675225,-0.002711594144595,-0.3375282733133766,-1.59881769293871,-1.6710382513661202,Industrials,20.0,3.0,30,7.831617276352611,2314.0,2247.0,9.34443323194841,8.582349646593238,9.25139401966277,8.533613634983572
MAS,2002Q4,2002,Q4,0,0,0,1,2487.4,757.55,1729.85,367.65,402.48,389.9,389.9,299.5,194.8,0.0,194.8,12050.43,5294.0,11433.99,5335.63,0.0,0.1618075098496422,0.3045549569831953,0.1567500201013106,0.0783147061188389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760756501182032,0.527843137254902,0.2519418277970582,,-0.0561378876273935,0.8253745318352059,0.5639686684073106,0.1456718988012451,0.0928047787130057,-0.0609195402298851,,-0.0708040094162552,0.0645079061633746,0.5520893844301118,0.2991027720889756,0.527843137254902,Industrials,20.0,4.0,31,7.819395212640865,2518.0,2115.0,9.396938604076983,8.574518258035507,9.34443323194841,8.582349646593238
