ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
K,1997Q4,1997,Q4,0,0,0,1,1617.7,923.4,694.3,655.4,577.8,345.6,268.0,81.8,14.6,0.0,14.6,4878.0,998.0,5169.5,1187.7,0.0,0.357173765222229,0.5708104098411324,0.1656673054336403,0.0090251591766087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0385183283045516,-0.8327605956471936,0.0464641885766092,,0.0114135206321335,-0.0279289082335871,-0.4528428093645484,0.0281356434177402,0.0686147586461991,0.0802703148178669,,0.0289801629122732,0.007651150736097,-0.0639827287849778,-0.8389634541878181,-0.8327605956471936,Consumer Staples,30.0,4.0,11,7.389378636939915,1803.8,1557.7,8.492695559815838,6.906754778648554,8.55072467462503,7.080615551986579
K,1998Q1,1998,Q1,1,0,0,0,1642.9,928.4,714.5,629.6,562.3,366.1,298.8,270.1,170.7,0.0,170.7,5032.2,1032.1,4878.0,998.0,0.0,0.3422606366790431,0.5650983017834317,0.1818735163430519,0.1039016373485909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272366629166913,0.0628891656288916,-0.0009684708920693,,0.0593171296296295,0.0779220779220779,0.071825396825397,-0.0593733543970511,-0.0366626691793731,-0.0345039104431835,,-0.0096899275531336,0.0270036822146109,0.1081031087726565,0.0926492859155365,0.0628891656288916,Consumer Staples,30.0,1.0,12,7.4048267465154645,1617.7,1688.9,8.523811243717812,6.9403192698554,8.492695559815838,6.906754778648554
K,1998Q2,1998,Q2,0,1,0,0,1713.5,961.9,751.6,717.3,649.3,312.6,244.6,220.1,143.2,0.0,143.2,5007.7,992.6,5032.2,1032.1,0.0,0.3789320105048147,0.5613656259118762,0.1427487598482638,0.0835716370002918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003605279990696,-0.1246943765281174,-0.0196697920913168,,-0.140500412427825,-0.1606039807824296,-0.1341463414634146,0.0177386594448205,0.0514979757085019,0.0398666280081183,,0.0553026371904936,-0.016122638727422,-0.1575667731260834,-0.1215272362506001,-0.1246943765281174,Consumer Staples,30.0,2.0,13,7.446876771902975,1642.9,1719.7,8.518931679369956,6.9013347111792145,8.523811243717812,6.9403192698554
K,1998Q3,1998,Q3,0,0,1,0,1805.8,1006.4,799.4,760.5,691.0,315.4,245.9,215.3,141.9,0.0,141.9,5118.0,956.1,5007.7,992.6,0.0,0.382655886587662,0.5573153173108871,0.1361723335917599,0.0785801306899989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011087703736556,-0.31515444015444,-0.0069074402999802,,-0.2589285714285715,-0.3104318564217611,-0.3197472353870457,0.0113866396761133,0.1755699217420891,0.1578867235079173,,0.1742679282525088,-0.0080073323807201,-0.3111955823532908,-0.3159129356244208,-0.31515444015444,Consumer Staples,30.0,3.0,14,7.499312603780449,1713.5,1803.8,8.540714386457584,6.863907879201861,8.518931679369956,6.9013347111792145
K,1998Q4,1998,Q4,0,0,0,1,1599.8,860.3,739.5,684.6,611.4,248.9,175.7,77.5,47.2,0.0,47.2,5051.5,889.8,5118.0,956.1,0.0,0.3821727715964496,0.5377547193399175,0.1098262282785348,0.0295036879609951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110650924151574,2.232876712328768,-0.0683344162876327,,-0.2798032407407408,-0.3444029850746268,-0.0525672371638141,0.0651015411205531,0.0581516095534788,0.0445529447665549,,0.0699911606292429,-0.0579101045308808,-0.3370675765440829,2.269049042089166,2.232876712328768,Consumer Staples,30.0,4.0,15,7.378258783269524,1805.8,1617.7,8.527638449277775,6.792119935383212,8.540714386457584,6.863907879201861
K,1999Q1,1999,Q1,1,0,0,0,1745.3,976.9,768.4,717.4,649.4,327.5,259.5,191.0,118.8,0.0,118.8,5091.0,883.5,5051.5,889.8,0.0,0.3720850283618862,0.5597318512576634,0.1486850398212341,0.0680685269008193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062328808813683,-0.3040421792618628,0.0522404136148211,,-0.1054356733133023,-0.1315261044176707,-0.2928544983339505,0.0754373687893632,0.1548995198292726,0.1394536213468868,,0.0871394150733468,-0.0094964902722798,-0.1824810845973706,-0.344875320179519,-0.3040421792618628,Consumer Staples,30.0,1.0,16,7.465254542945799,1599.8,1642.9,8.535425959677298,6.78502251359984,8.527638449277775,6.792119935383212
K,1999Q2,1999,Q2,0,1,0,0,1784.4,1018.7,765.7,747.4,674.8,343.9,271.3,238.8,154.2,0.0,154.2,5058.1,940.0,5091.0,883.5,0.0,0.3781663304191884,0.5708921766420085,0.1520399013674064,0.0864156018829858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413772979282172,0.0768156424581005,0.0590497972762242,,0.1001279590531027,0.1091578086672118,0.084961381190368,0.0187599787120809,0.0392730632989373,0.041962916492402,,-0.0020206265620213,0.0169703136252019,0.0650873711899053,0.0340302641515104,0.0768156424581005,Consumer Staples,30.0,2.0,17,7.487397758745262,1745.3,1713.5,8.5289438808489,6.846943139585379,8.535425959677298,6.78502251359984
K,1999Q3,1999,Q3,0,0,1,0,1868.4,1059.3,809.1,762.4,687.8,371.5,296.9,-47.9,-35.6,0.0,-35.6,4880.7,813.3,5058.1,940.0,0.0,0.3681224577178334,0.5669556840077071,0.158906015842432,-0.0190537358167415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346660759774062,-1.2508809020436926,0.0525635930047694,,0.1778693722257451,0.2074013826758844,-1.222480260102183,0.0121341005754316,-0.004630969609262,0.0024983563445102,,-0.037980413680371,0.0172978678270245,0.1669478788461311,-1.2424752370533614,-1.2508809020436926,Consumer Staples,30.0,3.0,18,7.533372802748483,1784.4,1805.8,8.493248798839446,6.702328848473085,8.5289438808489,6.846943139585379
K,1999Q4,1999,Q4,0,0,0,1,1586.1,892.2,693.9,646.5,573.7,318.5,245.7,154.8,100.9,0.0,100.9,4808.7,813.2,4880.7,813.3,0.0,0.36170481054158,0.5625118214488368,0.1549082655570266,0.0636151566736019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085635704463058,1.1377118644067798,0.0370800883412762,,0.2796303736440337,0.3984063745019921,0.9974193548387098,-0.0616632860040567,-0.061661759895322,-0.0556529360210341,,-0.0535568271108607,0.0460379076529688,0.4104851635636384,1.1561764331870412,1.1377118644067798,Consumer Staples,30.0,4.0,19,7.369663730513513,1868.4,1599.8,8.478389991092344,6.702206036068879,8.493248798839446,6.702328848473085
K,2000Q1,2000,Q1,1,0,0,0,1751.9,983.9,768.0,698.7,629.8,354.1,285.2,252.6,161.7,0.0,161.7,4974.1,855.7,4808.7,813.2,0.0,0.3594954049888691,0.5616188138592385,0.1627946800616473,0.0922997888007306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037815848278233,0.3611111111111109,0.0071655235950456,,0.0812213740458016,0.0990366088631984,0.3225130890052357,-0.0005205622071837,-0.0301817061903295,-0.0260663507109003,,-0.0338353398104814,0.0033711903250372,0.0948961661333067,0.3559833450666261,0.3611111111111109,Consumer Staples,30.0,1.0,20,7.469026838228501,1586.1,1745.3,8.512200749893193,6.7530877989699984,8.478389991092344,6.702206036068879
K,2000Q2,2000,Q2,0,1,0,0,1801.1,1025.9,775.2,746.0,671.7,354.2,279.9,232.8,150.9,0.0,150.9,5024.7,864.9,4974.1,855.7,0.0,0.3729387596468825,0.5695963577813559,0.1554050302592859,0.0837821331408583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093588881416721,-0.0214007782101166,0.0070678315500147,,0.0299505670252981,0.0316992259491337,-0.0251256281407035,0.0124069478908188,-0.0045939537640781,-0.0018731602890018,,-0.0138234696000336,-0.0022698136595156,0.022133195704644,-0.030474459296059,-0.0214007782101166,Consumer Staples,30.0,2.0,21,7.4967079305242255,1751.9,1784.4,8.522320026708034,6.763769428453755,8.512200749893193,6.7530877989699984
K,2000Q3,2000,Q3,0,0,1,0,1845.7,1044.1,801.6,736.0,661.9,382.2,308.1,271.9,181.9,0.0,181.9,4999.4,908.6,5024.7,864.9,0.0,0.358617326759495,0.5656932329197594,0.1669285365985804,0.0985533943761174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0121494326696639,-6.109550561797753,-0.0143490984612479,,0.0288021534320321,0.0377231391040755,-6.676409185803758,-0.0092695587690025,-0.0376562954347193,-0.0346274921301154,,-0.0258205680176787,-0.0022267191661677,0.0504859473923469,-6.172392192481401,-6.109550561797753,Consumer Staples,30.0,3.0,22,7.521155541451827,1801.1,1868.4,8.517273188216407,6.813004942436327,8.522320026708034,6.763769428453755
K,2000Q4,2000,Q4,0,0,0,1,1556.0,573.8,982.2,370.7,588.0,276.4,203.1,110.4,93.2,0.0,93.2,4896.3,897.5,4999.4,908.6,0.0,0.377892030848329,0.3687660668380462,0.1305269922879177,0.0598971722365038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0189773658659604,-0.0763131813676908,-0.3568706568034073,,-0.132182103610675,-0.1733821733821733,-0.2868217054263566,0.4154777345438825,0.0249259194701061,-0.4266047950502707,,0.0447525712542,-0.3444296585834733,-0.1573916871474712,-0.0584449466370787,-0.0763131813676908,Consumer Staples,30.0,4.0,23,7.350516171833998,1845.7,1586.1,8.49643931182302,6.800726706223614,8.517273188216407,6.813004942436327
K,2001Q1,2001,Q1,1,0,0,0,1471.7,619.0,852.7,411.8,363.5,326.0,207.2,168.4,84.1,0.0,84.1,10767.8,781.7,4896.3,897.5,0.0,0.2469932730855473,0.4206020248691989,0.1407895630903037,0.0571447985323095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1599406358810434,-0.4799010513296228,-0.3708710234779957,,-0.0793561140920644,-0.273492286115007,-0.3333333333333332,0.1102864583333333,-0.4228326452842171,-0.4106197223414913,,-0.312944561577373,-0.2510898593674666,-0.1351709832471841,-0.3808783392161216,-0.4799010513296228,Consumer Staples,30.0,1.0,24,7.294852729732116,1556.0,1751.9,9.284408343329883,6.662749480810793,8.49643931182302,6.800726706223614
K,2001Q2,2001,Q2,0,1,0,0,1989.2,867.0,1122.2,565.7,565.7,415.9,301.3,185.5,114.6,0.0,114.6,10539.0,799.2,10767.8,781.7,0.0,0.2843856826865071,0.4358536094912527,0.1514679268047456,0.0576110999396742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044361778912887,-0.2405566600397615,-0.154888390681353,,0.1741953698475438,0.076455877098964,-0.2031786941580756,0.4476264189886481,-0.1578085454816138,-0.2416890080428954,,-0.237446697801596,-0.2348026746713176,-0.0253344659949004,-0.3123700987319598,-0.2405566600397615,Consumer Staples,30.0,2.0,25,7.5959904151810616,1471.7,1801.1,9.262932822095353,6.684861696423135,9.284408343329883,6.662749480810793
K,2001Q3,2001,Q3,0,0,1,0,2190.6,988.9,1201.7,641.9,641.9,481.5,347.0,243.9,150.3,0.0,150.3,10587.8,872.0,10539.0,799.2,0.0,0.2930247420797955,0.4514288322833927,0.1584040902035972,0.0686113393590797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868667714146392,-0.1737218251786695,-0.0528684991859016,,0.2598116169544742,0.1262577085361895,-0.1029790364104449,0.4991267465069859,-0.0302160447197461,-0.1278532608695652,,-0.1829041147353398,-0.2019900433431107,-0.0510664417761137,-0.3038155631937689,-0.1737218251786695,Consumer Staples,30.0,3.0,26,7.692387149664261,1989.2,1845.7,9.267552117727293,6.771935555839602,9.262932822095353,6.684861696423135
K,2001Q4,2001,Q4,0,0,0,1,2213.0,1190.5,1022.5,878.1,893.1,416.4,312.4,206.3,124.6,0.0,124.6,10368.6,871.5,10587.8,872.0,0.0,0.4035698147311342,0.5379575237234523,0.1411658382286489,0.0563036601897876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222365038560411,0.336909871244635,1.0747647263855002,,0.5065123010130246,0.5381585425898572,0.868659420289855,0.0410303400529423,0.5188775510204082,1.368761801996223,,0.0679500539483755,0.458804299257044,0.0815068650112147,-0.0599946861018291,0.336909871244635,Consumer Staples,30.0,4.0,27,7.7025561132685825,2190.6,1556.0,9.246633727673451,6.771362654076582,9.267552117727293,6.771935555839602
K,2002Q1,2002,Q1,1,0,0,0,2061.8,884.6,1177.2,557.5,557.5,414.1,327.1,243.4,152.6,0.0,152.6,10311.3,942.3,10368.6,871.5,0.0,0.2703948006596178,0.429042584149772,0.1586477834901542,0.0740129983509554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009648705578583,0.8145065398335316,0.4290791599353796,,0.2702453987730062,0.5786679536679538,0.4453681710213777,0.3805558813181657,0.5337001375515817,0.3538125303545409,,0.0947456069621994,0.0200678046740216,0.1268433540659266,0.2951834681700496,0.8145065398335316,Consumer Staples,30.0,1.0,28,7.631819562176804,2213.0,1471.7,9.241092636515477,6.8493843656558075,9.246633727673451,6.771362654076582
K,2002Q2,2002,Q2,0,1,0,0,2125.1,963.6,1161.5,591.2,591.2,455.2,372.4,277.5,173.8,0.0,173.8,10247.8,1065.3,10311.3,942.3,0.0,0.2781986730036234,0.4534374852948097,0.1752388122911863,0.0817843866171003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683189221797706,0.5165794066317628,0.1114186851211072,,0.094493868718442,0.2359774311317621,0.4959568733153638,0.0350204954553554,0.0450768958812091,0.0450768958812091,,-0.0217557003026204,0.0403435360420247,0.156936758744201,0.4195942570570339,0.5165794066317628,Consumer Staples,30.0,2.0,29,7.66204459448432,2061.8,1989.2,9.234915904542223,6.971949991024133,9.241092636515477,6.8493843656558075
K,2002Q3,2002,Q3,0,0,1,0,2136.5,973.1,1163.4,558.3,558.3,505.4,414.8,320.7,203.5,0.0,203.5,10449.5,1094.2,10247.8,1065.3,0.0,0.2613152351977533,0.4554645448162883,0.194149309618535,0.0952492394102504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246964302017711,0.3539587491683298,-0.0159773485691171,,0.0496365524402906,0.1953890489913545,0.3148831488314882,-0.0318715153532495,-0.1302383548839383,-0.1302383548839383,,-0.1082144349210183,0.0089398643690576,0.2256584370327456,0.3882434055362243,0.3539587491683298,Consumer Staples,30.0,3.0,30,7.667392200810915,2125.1,2190.6,9.254405103138284,6.998692273974239,9.234915904542223,6.971949991024133
K,2002Q4,2002,Q4,0,0,0,1,1980.7,913.8,1066.9,520.0,520.0,481.8,393.8,302.7,191.0,0.0,191.0,10219.3,895.1,10449.5,1094.2,0.0,0.26253344777099,0.4613520472560206,0.1988185994850305,0.0964305548543444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1049706281066426,0.5329052969502408,-0.2324233515329693,,0.1570605187319884,0.2605633802816902,0.467280659234125,0.0434229828850856,-0.4177583697234353,-0.407812322058991,,-0.3494720412975021,-0.1424006043027521,0.4084044835479277,0.7126871419956999,0.5329052969502408,Consumer Staples,30.0,4.0,31,7.591710341173167,2136.5,2213.0,9.232131217534306,6.798052013890174,9.254405103138284,6.998692273974239
