ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
WMB,1997Q4,1997,Q4,0,0,0,1,1266.6,0.0,0.0,1000.5,247.7,396.0,266.1,115.9,66.1,0.0,66.1,13879.0,4232.6,13253.7,3528.5,0.0,0.1955629243644402,0.0,0.2100900047370914,0.0521869572082741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3224055126331175,-0.3764150943396227,,,0.3217623497997328,0.2399813606710159,-0.3034855769230768,,0.3632361034672537,0.3462055974165769,,0.0308759986585627,,-0.0623289536943793,-0.5284465319425948,-0.3764150943396227,Energy,10.0,4.0,11,7.144880627816765,2099.0,957.8,9.538204234060796,8.350807973920636,9.492107485498305,8.168911496835527
WMB,1998Q1,1998,Q1,1,0,0,0,1958.8,0.0,0.0,1699.5,276.4,414.6,259.3,118.4,68.1,0.0,68.1,16413.3,4346.6,13879.0,4232.6,0.0,0.1411068000816826,0.0,0.1323769654890749,0.0347661833775781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565902727367,-0.6187010078387458,,,-0.2039170506912441,-0.3179905312993161,-0.5826577370461755,,0.4639830508474574,0.0975846034616376,,0.4414119419360867,,-0.3285054822666229,-0.6245797241769477,-0.6187010078387458,Energy,10.0,1.0,12,7.5805977062017185,1266.6,1928.6,9.705908185103175,8.377379247689031,9.538204234060796,8.350807973920636
WMB,1998Q2,1998,Q2,0,1,0,0,1774.3,0.0,0.0,1526.1,267.0,398.7,248.2,103.0,60.7,0.0,60.7,17572.0,4368.0,16413.3,4346.6,0.0,0.1504818801780984,0.0,0.1398861522854083,0.0342106746322493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516329039499706,-0.4877637130801687,,,-0.0489026717557251,-0.0911753936287075,-0.3550407013149655,,0.1967727476467951,-0.0448742020277882,,0.2619298504043224,,-0.0416953412274976,-0.4598755175571705,-0.4877637130801687,Energy,10.0,2.0,13,7.481724701712752,1958.8,1870.9,9.774118912194846,8.382289428951436,9.705908185103175,8.377379247689031
WMB,1998Q3,1998,Q3,0,0,1,0,1886.8,0.0,0.0,1674.2,297.0,378.6,212.6,55.8,32.1,0.0,32.1,17733.9,4321.6,17572.0,4368.0,0.0,0.1574093703625185,0.0,0.1126775492898028,0.0170129319482722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1010957598856598,1.343065693430657,,,-0.0473074987418217,-0.15399920413848,-0.6138408304498271,,0.2468513853904281,-0.0939005249769984,,0.3870792123884403,,-0.0588532592148979,1.6065798656513408,1.343065693430657,Energy,10.0,3.0,14,7.543167408890844,1774.3,2099.0,9.783289728624021,8.371612352049818,9.774118912194846,8.382289428951436
WMB,1998Q4,1998,Q4,0,0,0,1,2016.9,0.0,0.0,1847.4,374.4,344.0,169.5,-20.2,-33.4,0.0,-33.4,18647.3,4257.4,17733.9,4321.6,0.0,0.1856314145470771,0.0,0.084039863156329,-0.0165600674302146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923732828043584,-1.5052950075642966,,,-0.1313131313131312,-0.3630214205186021,-1.174288179465056,,0.5115058538554702,0.8464767616191904,,-0.050784216127057,,-0.5999816209176765,-1.3173219577475026,-1.5052950075642966,Energy,10.0,4.0,15,7.6098126456718385,1886.8,1266.6,9.833510268102279,8.356648781858548,9.783289728624021,8.371612352049818
WMB,1999Q1,1999,Q1,1,0,0,0,1984.0,0.0,0.0,1764.2,321.6,392.7,219.8,95.8,50.3,0.0,50.3,19172.2,4330.5,18647.3,4257.4,0.0,0.1620967741935484,0.0,0.1107862903225806,0.0253528225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128650193996324,-0.2613803230543319,,,-0.052821997105644,-0.1523332047821056,-0.1908783783783784,,0.1635311143270623,0.0380700205942925,,0.1487523925120208,,-0.1630999402858813,-0.2707619842736014,-0.2613803230543319,Energy,10.0,1.0,16,7.59337419312129,2016.9,1958.8,9.861268749599718,8.373669181330195,9.833510268102279,8.356648781858548
WMB,1999Q2,1999,Q2,0,1,0,0,1986.3,0.0,0.0,1771.4,340.4,393.0,214.9,65.8,17.0,0.0,17.0,20012.5,4332.5,19172.2,4330.5,0.0,0.1713739112923526,0.0,0.1081911090973166,0.0085586265921562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194837400665052,-0.7199341021416804,,,-0.0142964635063957,-0.1341659951651893,-0.3611650485436893,,0.2749063670411984,0.1607365179214994,,0.1388341977753604,,-0.2265774179235742,-0.749825845758437,-0.7199341021416804,Energy,10.0,2.0,17,7.594532212534239,1984.0,1774.3,9.904162324826093,8.3741308085744,9.861268749599718,8.373669181330195
WMB,1999Q3,1999,Q3,0,0,1,0,2207.2,0.0,0.0,1990.8,323.9,410.5,216.4,68.5,28.1,0.0,28.1,21367.6,4230.4,20012.5,4332.5,0.0,0.1467470097861544,0.0,0.0980427691192461,0.0127310619789778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698113207547169,-0.1246105919003115,,,0.0842577918647649,0.0178739416745061,0.2275985663082438,,0.0905723905723905,0.189105244295783,,-0.067736504833279,,-0.1298819530846963,-0.2516832479147824,-0.1246105919003115,Energy,10.0,3.0,18,7.699932983005037,1986.3,1886.8,9.969677833766601,8.350288186549218,9.904162324826093,8.3741308085744
WMB,1999Q4,1999,Q4,0,0,0,1,2410.1,0.0,0.0,2178.7,386.7,428.3,231.4,112.9,138.4,0.0,138.4,25288.5,5585.2,21367.6,4230.4,0.0,0.1604497738683042,0.0,0.0960126135844985,0.057425003111904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949526501065992,-5.1437125748503,,,0.2450581395348836,0.3651917404129794,-6.589108910891089,,0.0328525641025641,0.1793331168128178,,-0.1356539825988707,,0.1424651347408565,-4.467679304682615,-5.1437125748503,Energy,10.0,4.0,19,7.787838353886783,2207.2,2016.9,10.13814456880823,8.628054549659383,9.969677833766601,8.350288186549218
WMB,2000Q1,2000,Q1,1,0,0,0,1899.3,0.0,0.0,1513.3,203.3,540.3,386.0,239.2,99.7,0.0,99.7,25799.9,5706.9,25288.5,5585.2,0.0,0.10703943558153,0.0,0.2032327699678829,0.0524930237455904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0426915322580645,0.9821073558648112,,,0.375859434682964,0.7561419472247497,1.4968684759916493,,-0.3678482587064676,-0.1422174356648906,,-0.3396572133278743,,0.8344577598556855,1.0705001811382011,0.9821073558648112,Energy,10.0,1.0,20,7.549767047427312,2410.1,1984.0,10.158164654022217,8.649606459172064,10.13814456880823,8.628054549659383
WMB,2000Q2,2000,Q2,0,1,0,0,2349.7,0.0,0.0,1741.3,237.1,768.0,608.4,469.0,351.8,0.0,351.8,28397.1,5992.4,25799.9,5706.9,0.0,0.1009064987019619,0.0,0.2589266714899774,0.1497212410094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1829532296229168,19.694117647058825,,,0.9541984732824428,1.8310842252210329,6.127659574468085,,-0.3034665099882491,-0.016992209551767,,-0.4111910153592625,,1.3932342837624114,16.49360594218536,19.694117647058825,Energy,10.0,2.0,21,7.7624684351234725,1899.3,1986.3,10.254077520502848,8.69841414276616,10.158164654022217,8.649606459172064
WMB,2000Q3,2000,Q3,0,0,1,0,2858.8,0.0,0.0,2531.2,361.0,645.2,327.6,184.0,121.1,0.0,121.1,32228.3,6195.4,28397.1,5992.4,0.0,0.1262767594795018,0.0,0.1145935357492654,0.0423604309500489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952156578470462,3.3096085409252662,,,0.5717417783191232,0.5138632162661738,1.6861313868613137,,0.1145415251620871,0.271448663853727,,-0.13949347476642,,0.1688117010433392,2.327328939250821,3.3096085409252662,Energy,10.0,3.0,22,7.958506971298747,2349.7,2207.2,10.380631255678185,8.731723757232208,10.254077520502848,8.69841414276616
WMB,2000Q4,2000,Q4,0,0,0,1,2252.4,0.0,0.0,1565.3,5.3,887.5,687.1,458.6,-48.3,0.0,-48.3,40197.0,5892.0,32228.3,6195.4,0.0,0.002353045640206,0.0,0.3050523885633102,-0.0214437932871603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654329695863241,-1.3489884393063585,,,1.0721456922717725,1.9693171996542784,3.062001771479185,,-0.9862942849754333,-0.2815440400238674,,-0.985334690205688,,2.177211588921496,-1.3734225881602975,-1.3489884393063585,Energy,10.0,4.0,23,7.7201954657300655,2858.8,2410.1,10.601572522125696,8.681520484837913,10.380631255678185,8.731723757232208
WMB,2001Q1,2001,Q1,1,0,0,0,3057.7,0.0,0.0,2262.2,224.5,969.8,795.5,599.8,199.2,0.0,199.2,36492.6,7065.1,40197.0,5892.0,0.0,0.07342119894038,0.0,0.2601628675147987,0.0651470059194819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099089138103511,0.9979939819458374,,,0.7949287432907644,1.0608808290155445,1.5075250836120402,,0.1042793900639449,0.4948787418225071,,-0.314073373598309,,0.2801226276447077,0.241060264221385,0.9979939819458374,Energy,10.0,1.0,24,8.025745268076482,2252.4,1899.3,10.504892181730542,8.863063980097465,10.601572522125696,8.681520484837913
WMB,2001Q2,2001,Q2,0,1,0,0,2921.3,0.0,0.0,2340.7,220.9,755.9,580.6,539.7,339.5,0.0,339.5,33625.7,5901.6,36492.6,7065.1,0.0,0.0756170198199431,0.0,0.1987471331256632,0.1162153835621127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432650976720434,-0.0349630471859011,,,-0.0157552083333333,-0.0456936226166995,0.1507462686567164,,-0.068325601012231,0.344225578590708,,-0.2506228955254302,,-0.232419232897155,-0.2237882695966563,-0.0349630471859011,Energy,10.0,2.0,25,7.980126256445019,3057.7,2349.7,10.423075673246965,8.683148210789895,10.504892181730542,8.863063980097465
WMB,2001Q3,2001,Q3,0,0,1,0,2810.4,0.0,0.0,2107.1,276.1,915.9,703.3,419.0,221.3,0.0,221.3,38213.1,7455.0,33625.7,5901.6,0.0,0.098242243097068,0.0,0.2502490748647879,0.0787432393965271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169301804953126,0.8274153592072668,,,0.4195598264104152,1.1468253968253967,1.277173913043478,,-0.2351800554016619,-0.1675489886219974,,-0.2220085192080383,,1.1837974823670812,0.8588866456382491,0.8274153592072668,Energy,10.0,3.0,26,7.9414378588976655,2921.3,2858.8,10.550959836437992,8.916774356365426,10.423075673246965,8.683148210789895
WMB,2001Q4,2001,Q4,0,0,0,1,2315.7,0.0,0.0,2086.9,180.1,464.3,228.8,-127.8,-1237.7,0.0,-1237.7,38906.2,6044.0,38213.1,7455.0,0.0,0.0777734594291143,0.0,0.0988038174202185,-0.5344820140778167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281033564198187,24.62525879917185,,,-0.4768450704225352,-0.6670062581865812,-1.278674225904928,,32.9811320754717,0.3332268574714112,,32.05225283361077,,-0.6761086910823749,23.924788581964275,24.62525879917185,Energy,10.0,4.0,27,7.747899038276423,2810.4,2252.4,10.568934602453794,8.706986763048892,10.550959836437992,8.916774356365426
WMB,2002Q1,2002,Q1,1,0,0,0,2184.8,0.0,0.0,1733.7,196.5,662.7,451.1,210.3,107.7,0.0,107.7,40117.5,6042.5,38906.2,6044.0,0.0,0.089939582570487,0.0,0.2064719882826803,0.049295129989015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2854760113811033,-0.4593373493975903,,,-0.3166632295318622,-0.4329352608422375,-0.6493831277092363,,-0.1247216035634743,-0.233622137742021,,0.2249811208275192,,-0.2063741061320533,-0.2433247039788595,-0.4593373493975903,Energy,10.0,1.0,28,7.689737173242573,2315.7,3057.7,10.59959285354044,8.706738593299512,10.568934602453794,8.706986763048892
WMB,2002Q2,2002,Q2,0,1,0,0,747.1,0.0,0.0,955.5,196.7,-84.4,-208.4,-488.2,-349.1,0.0,-349.1,37565.6,5618.3,40117.5,6042.5,0.0,0.2632847008432606,0.0,-0.2789452549859456,-0.4672734573684915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7442576934926232,-2.0282768777614137,,,-1.1116549808175684,-1.3589390285911127,-1.9045766166388731,,-0.1095518334087823,-0.5917887811338488,,2.4818180016904354,,-2.403518383380025,-5.020753905774888,-2.0282768777614137,Energy,10.0,2.0,29,6.617536658878359,2184.8,2921.3,10.53387063673529,8.633962379969956,10.59959285354044,8.706738593299512
WMB,2002Q3,2002,Q3,0,0,1,0,719.2,0.0,0.0,729.5,202.2,136.6,-10.3,-243.4,-294.1,0.0,-294.1,35867.7,5369.0,37565.6,5618.3,0.0,0.2811457174638487,0.0,-0.014321468298109,-0.4089265850945495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7440933674921719,-2.3289652056032537,,,-0.8508570804672999,-1.0146452438504194,-1.5809069212410505,,-0.267656646142702,-0.6537895686013953,,1.861759957842812,,-1.0572288561140415,-6.193164368503036,-2.3289652056032537,Energy,10.0,3.0,30,6.579528951214775,747.1,2810.4,10.487620327884626,8.58858318750291,10.53387063673529,8.633962379969956
WMB,2002Q4,2002,Q4,0,0,0,1,-909.8,0.0,0.0,-1240.4,109.9,608.8,330.6,250.5,-219.2,0.0,-219.2,34988.5,5049.0,35867.7,5369.0,-0.0,-0.1207957792921521,-0.0,-0.3633765662783029,0.2409320729830732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3928833614025995,-0.8228973095257333,,,0.3112211931940554,0.44493006993007,-2.960093896713615,,-0.3897834536368684,-1.594374430974172,,-2.553174825690376,,-4.6777583677039605,-1.450776764488085,-0.8228973095257333,Energy,10.0,4.0,31,0.0,719.2,2315.7,10.462803295462548,8.527143522269405,10.487620327884626,8.58858318750291
WMB,2003Q1,2003,Q1,1,0,0,0,4832.6,0.0,0.0,4604.4,130.3,477.4,228.2,-50.6,-814.5,0.0,-814.5,35442.3,4152.9,34988.5,5049.0,0.0,0.0269627115838265,0.0,0.0472209576625419,-0.1685428133923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211918711094837,-8.562674094707521,,,-0.2796137015240683,-0.494125471070716,-1.240608654303376,,-0.3368956743002543,1.6558228067139642,,-0.7002130673366709,,-0.7712960578560817,-4.41905606963477,-8.562674094707521,Energy,10.0,1.0,32,8.483346810632408,-909.8,2184.8,10.475689515508227,8.33180293096382,10.462803295462548,8.527143522269405
WMB,2003Q2,2003,Q2,0,1,0,0,3763.8,0.0,0.0,3082.4,138.6,941.0,681.4,245.4,269.7,0.0,269.7,33853.0,4001.5,35442.3,4152.9,0.0,0.0368244858919177,0.0,0.1810404378553589,0.071656304798342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.037879801900683,-1.772558006301919,,,-12.149289099526063,-4.269673704414587,-1.5026628430970914,,-0.295373665480427,2.225954997383569,,-0.8601343497211401,,-1.649017807685886,-1.1533498290313418,-1.772558006301919,Energy,10.0,2.0,33,8.233450017973098,4832.6,747.1,10.429812439749043,8.29467444487087,10.475689515508227,8.33180293096382
