ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
AAPL,1999Q1,1999,Q1,1,0,0,0,1530.0,403.0,1127.0,324.0,239.0,112.0,79.0,153.0,135.0,76.0,211.0,4935.0,2175.0,4592.0,1923.0,0.049673202614379,0.1562091503267973,0.2633986928104575,0.0516339869281045,0.088235294117647,76.0,73.0,83.0,75.0,79.0,94.0,101.0,516.0,149.0,146.0,155.0,150.0,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.10009757524762915,0.0699859088774072,0.0629039207238259,0.0711335474988526,0.068649885583524,0.0889679715302491,1.4545454545454546,0.1547277936962749,0.0133333333333334,0.4177215189873418,0.5490196078431373,1.593220338983051,0.0672348484848484,0.0717488789237668,0.0872483221476509,-0.0694553376906319,-0.0158123039948416,0.0603872876753377,0.4224657183134692,1.254010695187166,0.6230769230769231,Information Technology,45.0,1.0,16,7.333676395657684,1710.0,1405.0,8.504310565585223,7.685243607975833,8.432288684325794,7.562161631225652
AAPL,1999Q2,1999,Q2,0,1,0,0,1558.0,427.0,1131.0,323.0,243.0,123.0,104.0,229.0,203.0,80.0,283.0,5019.0,2970.0,4935.0,2175.0,0.0513478818998716,0.15596919127086,0.2740693196405648,0.0667522464698331,0.1302952503209242,76.0,76.0,73.0,83.0,75.0,79.0,94.0,101.0,516.0,149.0,146.0,155.0,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.09984761485790766,0.0699859088774072,0.0629039207238259,0.0711335474988526,0.1112696148359486,1.00990099009901,0.1861111111111111,-0.036144578313253,0.3225806451612902,0.7049180327868851,1.1009174311926606,0.0854126679462572,0.125,0.080267558528428,-0.132653850317831,0.0123555840821565,0.0673477392668662,0.5342073696837055,0.8086528806924338,0.5380434782608696,Information Technology,45.0,2.0,17,7.351799869057777,1530.0,1402.0,8.521185212685776,7.9966538754626075,8.504310565585223,7.685243607975833
AAPL,1999Q3,1999,Q3,0,0,1,0,1336.0,384.0,952.0,335.0,235.0,149.0,49.0,125.0,111.0,82.0,193.0,5161.0,3104.0,5019.0,2970.0,0.061377245508982,0.1758982035928143,0.2874251497005988,0.0366766467065868,0.0830838323353293,80.0,76.0,76.0,73.0,83.0,75.0,79.0,94.0,101.0,516.0,149.0,146.0,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.09995071117214285,0.0699859088774072,0.0629039207238259,-0.1413881748071979,0.0471698113207548,-0.0791366906474819,0.1232876712328767,-0.4312977099236641,-0.5504587155963303,0.0964912280701755,-0.1641791044776119,0.0,0.0876623376623375,0.3082601919448773,0.1646706586826349,0.0725024770602678,-0.4764324561885403,0.2196079539035138,0.0782122905027933,Information Technology,45.0,3.0,18,7.198183577101943,1558.0,1556.0,8.54907938027856,8.040768994367578,8.521185212685776,7.9966538754626075
AAPL,1999Q4,1999,Q4,0,0,0,1,2343.0,607.0,1736.0,507.0,319.0,299.0,100.0,274.0,183.0,90.0,273.0,7586.0,4414.0,5161.0,3104.0,0.0384122919334186,0.136150234741784,0.2590695689287238,0.0426803243704652,0.0781049935979513,82.0,80.0,76.0,76.0,73.0,83.0,75.0,79.0,94.0,101.0,516.0,149.0,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.1000538074863779,0.0699859088774072,0.3701754385964912,0.2039473684210526,0.2593360995850622,0.1842105263157893,0.4375,-0.2125984251968503,0.6213017751479291,0.4136807817589576,0.1433691756272401,0.4281690140845071,-0.1357234314980795,-0.1655308193245495,-0.0808942679084693,-0.4253279159567282,-0.1213188220230474,0.1973684210526316,Information Technology,45.0,4.0,19,7.759614150696903,1336.0,1710.0,8.934191535338075,8.392763113038061,8.54907938027856,8.040768994367578
AAPL,2000Q1,2000,Q1,1,0,0,0,1945.0,549.0,1396.0,379.0,287.0,191.0,170.0,319.0,233.0,92.0,325.0,7007.0,4215.0,7586.0,4414.0,0.0473007712082262,0.1475578406169665,0.2822622107969151,0.0874035989717223,0.1197943444730077,90.0,82.0,80.0,76.0,76.0,73.0,83.0,75.0,79.0,94.0,101.0,516.0,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.1001569038006131,0.2712418300653594,0.7259259259259259,0.3622828784119107,0.2105263157894736,0.7053571428571428,1.1518987341772151,1.084967320261438,0.2386867790594498,0.2008368200836821,0.1697530864197531,-0.0477607901501826,-0.0553828613223478,0.0716158375168243,0.692753245908041,0.3576692373607539,0.5402843601895735,Information Technology,45.0,1.0,20,7.57353126274595,2343.0,1530.0,8.854807632616227,8.346642090221199,8.934191535338075,8.392763113038061
AAPL,2000Q2,2000,Q2,0,1,0,0,1825.0,543.0,1282.0,375.0,278.0,300.0,168.0,270.0,200.0,97.0,297.0,6932.0,4176.0,7007.0,4215.0,0.0531506849315068,0.1523287671232876,0.2975342465753424,0.0920547945205479,0.1095890410958904,92.0,90.0,82.0,80.0,76.0,76.0,73.0,83.0,75.0,79.0,94.0,101.0,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.058146229130685,0.1713735558408216,-0.0147783251231526,0.2716627634660422,0.2124999999999999,1.4390243902439024,0.6153846153846154,0.1790393013100437,0.1335101679929267,0.1440329218106995,0.1609907120743035,0.0351095890410957,-0.0233406618185917,0.0856167591671746,0.3790516332982088,-0.1589176057763682,0.0494699646643108,Information Technology,45.0,2.0,21,7.509883061154913,1945.0,1558.0,8.84404789894249,8.337348564497175,8.854807632616227,8.346642090221199
AAPL,2000Q3,2000,Q3,0,0,1,0,1870.0,467.0,1403.0,383.0,282.0,253.0,84.0,229.0,170.0,101.0,271.0,6803.0,4107.0,6932.0,4176.0,0.0540106951871657,0.1508021390374331,0.2497326203208556,0.0449197860962566,0.0909090909090909,97.0,92.0,90.0,82.0,80.0,76.0,76.0,73.0,83.0,75.0,79.0,94.0,0.0531506849315068,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,0.0582403965303593,0.3997005988023951,0.5315315315315314,0.2161458333333332,0.2317073170731707,0.6979865771812082,0.7142857142857142,0.8320000000000001,0.4737394957983194,0.1999999999999999,0.1432835820895521,-0.1200208686578844,-0.1426737967914439,-0.1311385918003564,0.2247517188693659,0.0941850941850941,0.4041450777202073,Information Technology,45.0,3.0,22,7.534228326274089,1825.0,1336.0,8.825265953515752,8.32069157104845,8.84404789894249,8.337348564497175
AAPL,2000Q4,2000,Q4,0,0,0,1,1007.0,-21.0,1028.0,399.0,297.0,-266.0,-420.0,-295.0,-195.0,102.0,-93.0,5986.0,3712.0,6803.0,4107.0,0.09995945794048831,0.29493545183714,-0.0208540218470705,-0.4170804369414101,-0.1936444885799404,101.0,97.0,92.0,90.0,82.0,80.0,76.0,76.0,73.0,83.0,75.0,79.0,0.0540106951871657,0.0531506849315068,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,0.050063371356147,-0.5702091335894153,-2.065573770491804,-1.0345963756177925,0.1333333333333333,-1.8896321070234112,-5.2,-2.076642335766423,-0.4078341013824884,-0.0689655172413793,-0.2130177514792899,1.6369414101290969,1.1662500428038216,-1.0804958372120037,-10.77219463753724,-3.4792843537857947,-1.3406593406593408,Information Technology,45.0,4.0,23,6.915723448631314,1870.0,2343.0,8.697345730925353,8.21959545417708,8.825265953515752,8.32069157104845
AAPL,2001Q1,2001,Q1,1,0,0,0,1431.0,385.0,1046.0,393.0,292.0,89.0,-8.0,62.0,43.0,101.0,144.0,6130.0,3738.0,5986.0,3712.0,0.0705800139762403,0.204053109713487,0.2690426275331936,-0.0055904961565338,0.0300489168413696,102.0,101.0,97.0,92.0,90.0,82.0,80.0,76.0,76.0,73.0,83.0,75.0,0.09995945794048831,0.0540106951871657,0.0531506849315068,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,0.0533807829181494,-0.26426735218509,-0.8154506437768241,-0.2987249544626593,0.0978260869565217,-0.5340314136125655,-1.0470588235294118,-0.8056426332288401,-0.2507163323782235,0.0174216027874565,0.0369393139841689,0.492153556345517,0.382868635514747,-0.0468344070089954,-1.0639618530850494,-0.7491624752941459,-0.5569230769230769,Information Technology,45.0,1.0,24,7.266827347520591,1007.0,1945.0,8.721113147762688,8.226573474977114,8.697345730925353,8.21959545417708
AAPL,2001Q2,2001,Q2,0,1,0,0,1475.0,434.0,1041.0,403.0,281.0,117.0,31.0,87.0,61.0,122.0,183.0,6071.0,3858.0,6130.0,3738.0,0.0827118644067796,0.1905084745762711,0.2942372881355932,0.0210169491525423,0.0413559322033898,101.0,102.0,101.0,97.0,92.0,90.0,82.0,80.0,76.0,76.0,73.0,83.0,0.0705800139762403,0.09995945794048831,0.0540106951871657,0.0531506849315068,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,0.0592011412268188,-0.1917808219178082,-0.6950000000000001,-0.2007366482504604,0.2577319587628865,-0.61,-0.8154761904761905,-0.6777777777777778,-0.18798751950078,0.0107913669064747,0.0746666666666666,0.5561768303337411,0.2506401658334349,-0.0110809376658237,-0.7716908797417272,-0.6226271186440677,-0.3838383838383838,Information Technology,45.0,2.0,25,7.297091005160418,1431.0,1825.0,8.711443319075466,8.258163361537619,8.721113147762688,8.226573474977114
AAPL,2001Q3,2001,Q3,0,0,1,0,1450.0,437.0,1013.0,384.0,268.0,126.0,53.0,94.0,66.0,116.0,182.0,6021.0,3920.0,6071.0,3858.0,0.08,0.1848275862068965,0.3013793103448275,0.036551724137931,0.0455172413793103,122.0,101.0,102.0,101.0,97.0,92.0,90.0,82.0,80.0,76.0,76.0,73.0,0.0827118644067796,0.0705800139762403,0.09995945794048831,0.0540106951871657,0.0531506849315068,0.0473007712082262,0.0384122919334186,0.061377245508982,0.0513478818998716,0.049673202614379,0.0444444444444444,0.0469151670951156,-0.2245989304812834,-0.611764705882353,-0.0642398286937901,0.1485148514851484,-0.5019762845849802,-0.369047619047619,-0.5895196506550218,-0.277975766215253,-0.0496453900709219,0.0026109660574411,0.4811881188118811,0.2256297383223282,0.2068079450638706,-0.1862889983579638,-0.4993103448275862,-0.3284132841328413,Information Technology,45.0,3.0,26,7.280008252884188,1475.0,1870.0,8.70317470904168,8.27410200229233,8.711443319075466,8.258163361537619
