ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
ES,1997Q4,1997,Q4,0,0,0,1,979.0,640.3,338.7,561.6,0.0,216.3,78.7,-24.3,-29.8,0.0,-29.8,10414.4,2509.2,10612.0,2543.2,0.0,0.0,0.6540347293156281,0.080388151174668,-0.0304392236976506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0453817405232248,-0.561119293078056,0.0389420736654226,,1.187057633973711,-2.9675,-0.7525458248472505,0.0577763897564023,,-0.1442937680938594,,,-0.0061601103292459,-2.882087589376916,-0.5801718263203263,-0.561119293078056,Utilities,55.0,4.0,11,6.887552571664617,977.1,936.5,9.251040759102558,7.828117710226346,9.269834943761822,7.8415715377221105
ES,1998Q1,1998,Q1,1,0,0,0,958.9,605.4,353.5,548.0,0.0,958.9,57.4,3.2,-10.6,0.0,-10.6,10271.7,2516.4,10414.4,2509.2,0.0,0.0,0.6313484200646574,0.0598602565439566,-0.0110543330899989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169161369694483,-1.4173228346456694,-0.0464640100803276,,-0.0169161369694483,-0.4870420017873101,-0.9381044487427466,0.0381791483113069,,0.0478011472275334,,,-0.030056309763637,-0.478215422404153,-1.4245037990545268,-1.4173228346456694,Utilities,55.0,1.0,12,6.866829112369492,979.0,975.4,9.237245170025327,7.830981901857404,9.251040759102558,7.828117710226346
ES,1998Q2,1998,Q2,0,1,0,0,874.8,568.7,306.1,474.8,0.0,200.9,93.9,23.3,13.1,0.0,13.1,9958.4,2500.8,10271.7,2516.4,0.0,0.0,0.6500914494741656,0.1073388203017832,0.0149748513946044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0315509797409498,-1.231858407079646,-0.0921136653895273,,1.4589963280293756,-8.223076923076924,-1.301033591731266,0.1054532322137957,,-0.2574288395370659,,,-0.0625357498243712,-8.458396644507756,-1.239412093181349,-1.231858407079646,Utilities,55.0,2.0,13,6.775137754367298,958.9,903.3,9.20627210780023,7.8247657517806415,9.237245170025327,7.830981901857404
ES,1998Q3,1998,Q3,0,0,1,0,974.4,639.8,334.6,527.0,0.0,974.4,112.8,31.3,11.1,0.0,11.1,10555.6,2508.4,9958.4,2500.8,0.0,0.0,0.6566091954022988,0.1157635467980295,0.0113916256157635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027632790911882,-1.249438202247191,-0.0077543424317617,,-0.0027632790911882,6.372549019607843,-1.5387263339070567,0.0069214565151971,,-0.1628276409849086,,,-0.0050048932574655,6.392977880807496,-1.250129379531743,-1.249438202247191,Utilities,55.0,3.0,14,6.882847643275952,874.8,977.1,9.264506535719912,7.827798959725599,9.20627210780023,7.8247657517806415
ES,1998Q4,1998,Q4,0,0,0,1,959.6,657.3,302.3,614.3,0.0,460.0,43.0,-172.3,-133.9,0.0,-133.9,10387.4,2351.2,10555.6,2508.4,0.0,0.0,0.6849729053772404,0.0448103376406836,-0.139537307211338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198161389172625,3.4932885906040267,0.0265500546618773,,1.12667591308368,-0.4536213468869123,6.090534979423869,-0.1074697372305875,,0.0938390313390311,,,0.0473035676469131,-0.4425753424367311,3.584128314090602,3.4932885906040267,Utilities,55.0,4.0,15,6.867558089230724,974.4,979.0,9.248445078009729,7.763106339416936,9.264506535719912,7.827798959725599
ES,1999Q1,1999,Q1,1,0,0,0,1043.4,663.0,380.4,552.3,0.0,302.7,110.7,40.4,24.4,0.0,24.4,10384.7,2370.9,10387.4,2351.2,0.0,0.0,0.6354226566992524,0.1060954571592869,0.0233850872148744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0881218062363125,-3.30188679245283,0.0951437066402378,,-0.6843257899676713,0.9285714285714286,11.624999999999998,0.076096181046676,,0.0078467153284671,,,0.0064532301105271,0.7723856074919904,-3.115467936824821,-3.30188679245283,Utilities,55.0,1.0,16,6.951197836824974,959.6,958.9,9.248185138949532,7.771446600712901,9.248445078009729,7.763106339416936
ES,1999Q2,1999,Q2,0,1,0,0,1038.6,661.2,377.4,571.6,0.0,190.4,89.6,25.3,6.2,0.0,6.2,10348.5,2350.9,10384.7,2370.9,0.0,0.0,0.636626227614096,0.0862699788176391,0.0059695744271134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1872427983539093,-0.5267175572519084,0.1626516616845437,,-0.0522648083623693,-0.0457933972310969,0.0858369098712446,0.2329304148970923,,0.2038753159224937,,,-0.0207128118220307,-0.1962835200248061,-0.6013600222260441,-0.5267175572519084,Utilities,55.0,2.0,17,6.946591302767335,1043.4,874.8,9.244693488347846,7.762978791107841,9.248185138949532,7.771446600712901
ES,1999Q3,1999,Q3,0,0,1,0,1240.5,647.7,592.8,480.8,0.0,384.6,166.9,74.7,36.9,0.0,36.9,10264.9,2367.9,10348.5,2350.9,0.0,0.0,0.5221281741233375,0.1345425231761386,0.0297460701330108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730911330049261,2.324324324324324,0.0123476086276963,,-0.6052955665024631,0.4796099290780142,1.3865814696485623,0.7716676628810517,,-0.0876660341555977,,,-0.2048113584467332,0.162218391691751,1.611222588973496,2.324324324324324,Utilities,55.0,3.0,18,7.124075604948222,1038.6,974.4,9.23658300218054,7.770180991364081,9.244693488347846,7.762978791107841
ES,1999Q4,1999,Q4,0,0,0,1,1148.8,601.1,547.7,442.8,0.0,698.1,158.3,15.1,-10.4,0.0,-10.4,9688.1,2340.8,10264.9,2367.9,0.0,0.0,0.523241643454039,0.1377959610027855,-0.0090529247910863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971654856190079,-0.9223300970873788,-0.0855012931690246,,0.5176086956521739,2.681395348837209,-1.0876378409750436,0.8117763810783991,,-0.2791795539638612,,,-0.2361133712787222,2.075093120424954,-0.9351218324904672,-0.9223300970873788,Utilities,55.0,4.0,19,7.047343293189191,1240.5,959.6,9.1787568213143,7.758675143414624,9.23658300218054,7.770180991364081
ES,2000Q1,2000,Q1,1,0,0,0,1382.321,613.949,768.372,416.115,0.0,315.414,197.834,133.934,79.345,0.0,79.345,10741.008,2619.988,9688.1,2340.8,0.0,0.0,0.4441435817006325,0.1431172643691299,0.0573998369409131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248236534406745,2.2518442622950823,-0.0739834087481147,,0.042001982160555,0.7871183378500453,2.31519801980198,1.0199053627760253,,-0.2465779467680607,,,-0.3010265261742986,0.348948090720417,1.4545487649241309,2.2518442622950823,Utilities,55.0,1.0,20,7.232242408854239,1148.8,1043.4,9.2819173152054,7.871306624907737,9.1787568213143,7.758675143414624
ES,2000Q2,2000,Q2,0,1,0,0,1414.973,598.808,816.165,452.271,0.0,256.969,146.537,63.564,16.119,0.0,16.119,10762.243,2517.054,10741.008,2619.988,0.0,0.0,0.4231939408031107,0.103561693403337,0.0113917368034584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623849412670903,1.5998387096774191,-0.0943617664851785,,0.349627100840336,0.6354575892857144,1.5124110671936757,1.162599364069952,,-0.2087631210636809,,,-0.3352552526949324,0.2004372184007348,0.9082996522696668,1.5998387096774191,Utilities,55.0,2.0,21,7.255572206275263,1382.321,1038.6,9.283892182357757,7.831241659966079,9.2819173152054,7.871306624907737
ES,2000Q3,2000,Q3,0,0,1,0,1581.947,663.169,918.778,485.826,0.0,310.506,177.343,113.848,68.295,0.0,68.295,10565.38,2564.985,10762.243,2517.054,0.0,0.0,0.4192106309503416,0.112104261394345,0.0431714842532651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752494961708986,0.8508130081300813,0.023882970511039,,-0.1926521060842435,0.0625704014379866,0.5240696117804551,0.549895411605938,,0.0104534109816971,,,-0.1971116447523565,-0.1667744981444874,0.4513340437987909,0.8508130081300813,Utilities,55.0,3.0,22,7.367043578587734,1414.973,1240.5,9.265432541491716,7.850097699484294,9.283892182357757,7.831241659966079
ES,2000Q4,2000,Q4,0,0,0,1,1497.379,679.468,817.911,506.388,0.0,328.523,173.08,90.955,-178.183,0.0,-178.183,10217.149,2369.783,10565.38,2564.985,0.0,0.0,0.4537715568336407,0.1155886385477557,-0.1189965933808341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034287952646239,16.13298076923077,0.1303743137581099,,-0.5294040968342644,0.0933670246367657,5.023509933774834,0.4933558517436551,,0.1436043360433603,,,-0.1327686499908728,-0.1611609098947453,12.14454677652906,16.13298076923077,Utilities,55.0,4.0,23,7.312139136082389,1581.947,1148.8,9.231920731894427,7.7709755593126415,9.265432541491716,7.850097699484294
ES,2001Q1,2001,Q1,1,0,0,0,1800.544,633.572,1166.972,315.261,0.0,1098.796,318.311,249.598,114.867,0.0,114.867,11245.935,2435.282,10217.149,2369.783,0.0,0.0,0.3518780990633942,0.176786015781897,0.0637957195158796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025512887382888,0.4476904656878191,0.0319619382065938,,2.4836627416665085,0.6089802561743682,0.8635895291710844,0.518759142706918,,-0.2423704985400669,,,-0.2077379623137913,0.2352528995099305,0.111426842232154,0.4476904656878191,Utilities,55.0,1.0,24,7.49639935398092,1497.379,1382.321,9.327850926068392,7.798228385676503,9.231920731894427,7.7709755593126415
ES,2001Q2,2001,Q2,0,1,0,0,1583.294,573.417,1009.877,431.896,0.0,277.509,141.521,75.212,46.732,0.0,46.732,10160.708,2238.862,11245.935,2435.282,0.0,0.0,0.362167102256435,0.0893839046948955,0.0295156806000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189570401696711,1.8991872944971773,-0.0424025731119156,,0.0799318205697965,-0.0342302626640371,0.1832483795859292,0.2373441644765457,,-0.0450504233081493,,,-0.1442053693653148,-0.136901862479439,1.5909728348977223,1.8991872944971773,Utilities,55.0,2.0,25,7.367894161212304,1800.544,1414.973,9.226381817239751,7.714169535808431,9.327850926068392,7.798228385676503
ES,2001Q3,2001,Q3,0,0,1,0,1723.894,545.604,1178.29,432.226,0.0,251.445,113.378,60.82,35.635,0.0,35.635,10292.872,2250.051,10160.708,2238.862,0.0,0.0,0.3164950977264263,0.0657685449337372,0.0206712245648514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089729301929837,-0.4782194889816239,-0.177277586859458,,-0.1902088848524665,-0.3606852258053602,-0.4657789333145948,0.2824534327117105,,-0.1103275658363283,,,-0.2450212986990843,-0.41332698582808,-0.5211833708661977,-0.4782194889816239,Utilities,55.0,3.0,26,7.452920878302014,1583.294,1581.947,9.23930404570757,7.719152497247143,9.226381817239751,7.714169535808431
ES,2001Q4,2001,Q4,0,0,0,1,1766.094,543.759,1222.335,1219.448,0.0,-546.18,-675.689,59.076,51.088,0.0,51.088,10331.923,2233.84,10292.872,2250.051,0.0,0.0,0.3078879153657732,-0.382589488441725,0.0289271125998955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794569043642258,-1.2867164656560952,-0.1997283168596607,,-2.662531999281633,-4.903911486018026,-0.3504920015392226,0.4944596661494955,,1.4081297345118764,,,-0.3214913743951353,-4.309922958246948,-1.243091938836584,-1.2867164656560952,Utilities,55.0,4.0,27,7.477091668414663,1723.894,1497.379,9.243090484333305,7.7119249161182095,9.23930404570757,7.719152497247143
ES,2002Q1,2002,Q1,1,0,0,0,1910.683,557.846,1352.837,443.56,0.0,254.958,114.286,33.402,20.032,0.0,20.032,10149.557,2255.045,10331.923,2233.84,0.0,0.0,0.2919615655762887,0.0598142130327218,0.0104842090498528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611698464464072,-0.8256070063638817,-0.1195223273755784,,-0.7679660282709438,-0.6409611983249086,-0.8661768123142013,0.1592711736014231,,0.4069612162620812,,,-0.1702763930082245,-0.6616575538049609,-0.8356596785895143,-0.8256070063638817,Utilities,55.0,1.0,28,7.55573928488676,1766.094,1800.544,9.225283859811546,7.721368559227526,9.243090484333305,7.7119249161182095
ES,2002Q2,2002,Q2,0,1,0,0,1673.193,514.866,1158.327,420.815,0.0,186.18,94.051,26.696,30.246,0.0,30.246,10314.659,2259.919,10149.557,2255.045,0.0,0.0,0.3077146509697327,0.0562104909595007,0.0180768148085725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567797263174116,-0.352777540015407,-0.102108936428463,,-0.3291028399078949,-0.335427251079345,-0.6450566398978886,0.1469980997685858,,-0.0256566395613758,,,-0.1503517325219308,-0.3711340855898993,-0.3875521607137693,-0.352777540015407,Utilities,55.0,2.0,29,7.423086537115793,1910.683,1583.294,9.241418311007044,7.723526646779986,9.225283859811546,7.721368559227526
ES,2002Q3,2002,Q3,0,0,1,0,1361.045,563.547,797.498,445.452,0.0,283.138,118.095,82.441,49.965,0.0,49.965,10316.201,2305.451,10314.659,2259.919,0.0,0.0,0.4140546418377056,0.0867678879096576,0.0367107626860243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2104821990215175,0.4021327346709697,0.0328864891019859,,0.1260434687506213,0.0416041912893154,0.3554916146004603,-0.3231734123178503,,0.0305997325473248,,,0.3082497795767067,0.3192915853175337,0.7759355557699241,0.4021327346709697,Utilities,55.0,3.0,30,7.216742525811238,1673.193,1723.894,9.241567781318272,7.743465258462652,9.241418311007044,7.723526646779986
ES,2002Q4,2002,Q4,0,0,0,1,1446.229,553.96,892.269,600.85,0.0,-8.485,-46.89,97.433,57.425,0.0,57.425,10764.88,2326.721,10316.201,2305.451,0.0,0.0,0.3830375410809768,-0.0324222512479005,0.0397067131138982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1811143687708581,0.1240408706545568,0.0187601492572997,,-0.9844648284448352,-0.9306041684857974,0.6492822804522989,-0.2700290836800059,,-0.5072770630645997,,,0.2440811151224471,-0.9152557709309908,0.3726469579975153,0.1240408706545568,Utilities,55.0,4.0,31,7.277405972575726,1361.045,1766.094,9.28413715285778,7.752644956308474,9.241567781318272,7.743465258462652
ES,2003Q1,2003,Q1,1,0,0,0,1688.437,619.142,1069.295,455.11,0.0,316.273,164.032,101.063,61.594,0.0,61.594,10273.203,2345.764,10764.88,2326.721,0.0,0.0,0.3666953519734524,0.0971502045975064,0.0364798923501439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1163175681156948,2.0747803514377,0.1098797876116348,,0.2404905906070804,0.4352764118089705,2.025657146278666,-0.2095906602199673,,0.0260393182433043,,,0.2559713168055197,0.6241993277477331,2.479508294491319,2.0747803514377,Utilities,55.0,1.0,32,7.432150616320289,1446.229,1910.683,9.237391469445992,7.760792636896547,9.28413715285778,7.752644956308474
