ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
ADSK,1997Q4,1997,Q4,0,0,0,1,162.2,156.1,6.1,126.0,81.5,41.5,30.1,32.8,21.0,33.1,54.1,569.0,338.2,577.9,289.2,0.2040690505548705,0.5024660912453761,0.9623921085080148,0.1855733662145499,0.1294697903822441,30.4,27.6,24.2,23.7,22.9,22.9,20.5,19.6,19.5,19.2,16.7,,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.1525291828793774,0.138592750533049,0.13845458053229576,0.13845293565133443,,0.3910806174957117,2.559322033898305,0.4139492753623186,0.3966244725738397,1.3055555555555554,2.344444444444445,2.604395604395604,-0.0161290322580646,0.1863173216885005,0.2426035502958579,0.003985286696114,-0.1471972890944562,0.0164394914133561,1.404206055624058,1.5586741624694351,0.8277027027027026,Information Technology,45.0,4.0,11,5.094976442530006,154.1,116.6,6.345636360828596,5.826589903917748,6.361129751084959,5.670570340450087
ADSK,1998Q1,1998,Q1,1,0,0,0,181.8,175.6,6.2,132.0,88.3,56.0,43.6,45.9,29.4,31.3,60.7,533.7,303.1,569.0,338.2,0.1721672167216721,0.4856985698569857,0.965896589658966,0.2398239823982398,0.1617161716171617,33.1,30.4,27.6,24.2,23.7,22.9,22.9,20.5,19.6,19.5,19.2,16.7,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.1525291828793774,0.138592750533049,0.13845293565133443,0.13845129077037308,0.5808695652173914,3.9,0.6021897810218979,0.2933884297520661,2.333333333333333,5.228571428571429,3.935483870967741,0.1481481481481481,0.2871720116618077,0.2865497076023393,-0.1818500031821364,-0.1857822808519919,0.0134863851348638,2.9399654251139395,2.0995599559955997,1.0099337748344372,Information Technology,45.0,1.0,12,5.20839265902005,162.2,115.0,6.281705841954686,5.717356594683319,6.345636360828596,5.826589903917748
ADSK,1998Q2,1998,Q2,0,1,0,0,187.2,179.8,7.4,140.2,92.5,60.8,39.6,41.8,27.6,35.4,63.0,595.4,370.1,533.7,303.1,0.1891025641025641,0.4941239316239316,0.9604700854700856,0.2115384615384615,0.1474358974358974,31.3,33.1,30.4,27.6,24.2,23.7,22.9,22.9,20.5,19.6,19.5,19.2,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.1525291828793774,0.138592750533049,0.13845129077037308,0.573109243697479,-1.523719165085389,0.6183618361836185,0.2826086956521738,3.864,8.0,-1.813229571984436,-0.0632911392405063,0.3028169014084507,0.3139643861293344,-0.1846664808621331,-0.1718204526303117,0.0287663381722789,4.721153846153847,-1.3329197684036391,-3.50996015936255,Information Technology,45.0,2.0,13,5.23750522715128,181.8,119.0,6.390911582890583,5.916471568066552,6.281705841954686,5.717356594683319
ADSK,1998Q3,1998,Q3,0,0,1,0,186.6,180.2,6.4,140.7,93.7,61.3,39.5,26.4,9.1,35.1,44.2,565.7,349.2,595.4,370.1,0.1881028938906752,0.5021436227224009,0.9657020364415864,0.2116827438370846,0.0487674169346195,35.4,31.3,33.1,30.4,27.6,24.2,23.7,22.9,22.9,20.5,19.6,19.5,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.1525291828793774,0.138592750533049,0.2109020116807267,-0.4887640449438203,0.2225237449118045,0.1546052631578949,0.6346666666666665,0.5490196078431373,-0.0503597122302158,-0.044776119402985,0.1786163522012578,0.15422477440525,-0.0464915806397021,-0.0266624872764532,0.0095975835525674,0.279227875501755,-0.5778056769873672,-0.0829875518672199,Information Technology,45.0,3.0,14,5.234312036572124,187.2,154.1,6.339830063175573,5.8585044198517515,6.390911582890583,5.916471568066552
ADSK,1998Q4,1998,Q4,0,0,0,1,177.2,168.1,9.1,139.0,92.7,41.0,29.1,31.4,20.7,37.3,58.0,624.7,394.5,565.7,349.2,0.2104966139954853,0.5231376975169301,0.948645598194131,0.1642212189616253,0.1168171557562076,35.1,35.4,31.3,33.1,30.4,27.6,24.2,23.7,22.9,22.9,20.5,19.6,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.1525291828793774,0.092478421701603,-0.0142857142857143,0.076873798846893,0.1268882175226584,-0.0120481927710843,-0.0332225913621262,-0.0426829268292682,0.4918032786885247,0.1374233128834356,0.1031746031746032,0.031497002721079,0.0411403010705035,-0.0142836897688146,-0.1150604081204111,-0.0977265398258627,0.0720887245841035,Information Technology,45.0,4.0,15,5.182906515036709,186.6,162.2,6.438871023004318,5.980150787207709,6.339830063175573,5.8585044198517515
ADSK,1999Q1,1999,Q1,1,0,0,0,189.2,198.9,-9.7,170.3,105.3,58.6,28.6,46.7,33.1,35.0,68.1,693.9,460.2,624.7,394.5,0.1849894291754757,0.556553911205074,1.0512684989429175,0.1511627906976744,0.1749471458773784,37.3,35.1,35.4,31.3,33.1,30.4,27.6,24.2,23.7,22.9,22.9,20.5,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.1623119556611243,0.0407040704070404,0.1258503401360544,0.1326879271070615,0.1182108626198081,0.0464285714285714,-0.3440366972477063,0.0174291938997821,-2.564516129032258,0.1925254813137034,0.2901515151515152,0.0744753426230506,0.1458833641798693,0.0883861794295128,-0.3696927672285043,0.0818160245070545,0.1219110378912684,Information Technology,45.0,1.0,16,5.24807615011129,177.2,181.8,6.543767950320282,6.133831788394904,6.438871023004318,5.980150787207709
ADSK,1999Q2,1999,Q2,0,1,0,0,194.9,172.1,22.8,170.6,115.2,18.339,1.5,-15.7,-17.1,38.6,21.5,930.3,644.6,693.9,460.2,0.1980502821959979,0.5910723447922012,0.8830169317598768,0.0076962544894817,-0.0877373011800923,35.0,37.3,35.1,35.4,31.3,33.1,30.4,27.6,24.2,23.7,22.9,22.9,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.1680117388114453,0.0411324786324787,-1.6195652173913042,-0.042825361512792,0.0903954802259887,-0.6983717105263159,-0.9621212121212122,-1.375598086124402,2.081081081081081,0.2454054054054053,0.2168330955777462,0.0473167465279893,0.1962026264335141,-0.0806408808373252,-0.9636177060497224,-1.5950877819171485,-0.6587301587301587,Information Technology,45.0,2.0,17,5.277604324950495,189.2,187.2,6.836581459527612,6.470180116955739,6.543767950320282,6.133831788394904
ADSK,1999Q3,1999,Q3,0,0,1,0,202.9,181.8,21.1,187.1,116.1,21.0,-5.3,0.6,0.4,44.7,45.1,928.3,644.3,930.3,644.6,0.2203055692459339,0.5722030556924593,0.8960078856579596,-0.0261212419911286,0.0019714144898965,38.6,35.0,37.3,35.1,35.4,31.3,33.1,30.4,27.6,24.2,23.7,22.9,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1779331779331779,0.087352625937835,-0.956043956043956,0.0088790233074362,0.2735042735042736,-0.6574225122349102,-1.1341772151898737,-0.9772727272727272,2.296875,0.23906083244397,0.3297796730632552,0.1711971288117173,0.139520706427032,-0.0721694147404258,-1.123398069760623,-0.9595751710093752,0.0203619909502261,Information Technology,45.0,3.0,18,5.31762967758041,194.9,186.6,6.834431614563294,6.469715324941794,6.836581459527612,6.470180116955739
ADSK,1999Q4,1999,Q4,0,0,0,1,202.1,177.2,24.9,166.9,107.6,28.372,10.3,2.1,1.4,41.2,42.6,944.9,654.0,928.3,644.3,0.2038594755071746,0.5324096981692231,0.8767936665017317,0.0509648688767936,0.0069272637308263,44.7,38.6,35.0,37.3,35.1,35.4,31.3,33.1,30.4,27.6,24.2,23.7,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.2032590051457976,0.1405191873589164,-0.932367149758454,0.0541344437834621,0.1045576407506703,-0.308,-0.6460481099656357,-0.9331210191082804,1.7362637362637363,0.1607335490830634,0.2007194244604317,-0.0315308563037171,0.0177238243321071,-0.0757415960493346,-0.689657224571552,-0.9406999452607524,-0.2655172413793103,Information Technology,45.0,4.0,19,5.313698468586339,202.9,177.2,6.852136855219125,6.484635235635252,6.834431614563294,6.469715324941794
ADSK,2000Q1,2000,Q1,1,0,0,0,220.182,194.334,25.848,165.523,107.39,47.359,28.811,37.02,25.208,39.585,64.793,907.326,602.299,944.9,654.0,0.1797830885358476,0.4877328755302432,0.8826062075919013,0.1308508415765139,0.1144871061212996,41.2,44.7,38.6,35.0,37.3,35.1,35.4,31.3,33.1,30.4,27.6,24.2,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.2104347826086956,0.1637526427061311,-0.2384290030211481,-0.0229562594268476,0.131,-0.1918259385665529,0.0073776223776222,-0.2072805139186295,-3.664742268041237,0.0198480531813864,-0.0280504991192015,-0.0281439899719323,-0.1236556500444253,-0.1604369307371156,-0.1343713557246,-0.3455903178806678,-0.0485609397944197,Information Technology,45.0,1.0,20,5.398985892015229,202.1,189.2,6.811603345002149,6.4024129278952016,6.852136855219125,6.484635235635252
ADSK,2000Q2,2000,Q2,0,1,0,0,223.329,198.399,24.93,161.216,101.955,56.989,37.183,38.711,25.606,40.255,65.861,813.385,529.053,907.326,602.299,0.1802497660402366,0.4565237832972878,0.888370968391924,0.1664942752620573,0.1146559560110867,39.585,41.2,44.7,38.6,35.0,37.3,35.1,35.4,31.3,33.1,30.4,27.6,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.2319327731092437,0.145864545920985,-2.497426900584795,0.1528123184195235,0.0428756476683938,2.10753039969464,23.788666666666668,-3.4656687898089173,0.0934210526315788,-0.1149739583333333,-0.0550058616647126,-0.0898787719885463,-0.2276346756541546,0.006063345378187,20.63315616571665,-2.306809697459697,2.063302325581396,Information Technology,45.0,2.0,21,5.413113724296739,220.182,194.9,6.7024332271590525,6.272977001546501,6.811603345002149,6.4024129278952016
ADSK,2000Q3,2000,Q3,0,0,1,0,226.25,197.695,28.555,163.695,104.127,51.296,34.0,32.987,20.753,42.272,63.025,844.208,518.752,813.385,529.053,0.1868375690607734,0.4602298342541436,0.8737900552486187,0.1502762430939226,0.0917259668508287,40.255,39.585,41.2,44.7,38.6,35.0,37.3,35.1,35.4,31.3,33.1,30.4,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.1972744970798183,0.1150813208477081,50.8825,0.0874312431243122,-0.0543176733780761,1.4426666666666668,-7.415094339622642,53.97833333333334,0.3533175355450235,-0.10312661498708,-0.1250935328701229,-0.1519162692968471,-0.1956879124016732,-0.0247964674920532,-6.753028249765454,45.52799668508287,0.397450110864745,Information Technology,45.0,3.0,22,5.426050733057588,223.329,202.9,6.73958275091244,6.253351774734567,6.7024332271590525,6.272977001546501
ADSK,2000Q4,2000,Q4,0,0,0,1,221.849,194.305,27.544,165.219,106.365,45.282,29.086,29.996,18.511,42.658,61.169,829.944,487.803,844.208,518.752,0.1922839408787058,0.4794477324666777,0.8758434791231875,0.1311071945332185,0.0834396368701233,42.272,40.255,39.585,41.2,44.7,38.6,35.0,37.3,35.1,35.4,31.3,33.1,0.1868375690607734,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2040690505548705,0.0977189510143492,12.222142857142858,0.0965293453724605,0.035388349514563,0.5960101508529534,1.8238834951456304,13.283809523809522,0.1061847389558234,-0.0114776951672862,-0.0100718993409227,-0.0567819307867369,-0.0994759597442789,-0.001083706936816,1.572501360695482,11.045107579608525,0.4358920187793427,Information Technology,45.0,4.0,23,5.406494412059185,226.25,202.1,6.722562403896402,6.191959545318093,6.73958275091244,6.253351774734567
ADSK,2001Q1,2001,Q1,1,0,0,0,264.896,238.042,26.854,199.531,137.883,54.857,38.511,43.079,28.363,45.302,73.66499999999999,807.759,459.674,829.944,487.803,0.1710180599178545,0.5205174861077555,0.8986243657888379,0.1453815837158734,0.1070722094708866,42.658,42.272,40.255,39.585,41.2,44.7,38.6,35.0,37.3,35.1,35.4,31.3,0.1922839408787058,0.1868375690607734,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1721672167216721,0.2030774541061486,0.1251586797841954,0.2249117498739283,0.1444233926992546,0.1583225997170547,0.3366769636597133,0.1636682874122095,0.0389198390591147,0.2839463637210169,0.2054578517789069,-0.0487533543303512,0.0672183734628719,0.0181487033052265,0.1110481366744797,-0.0647662160536826,0.1369283718920251,Information Technology,45.0,1.0,24,5.5831052548864815,221.849,220.182,6.695500974037581,6.132690634490832,6.722562403896402,6.191959545318093
ADSK,2001Q2,2001,Q2,0,1,0,0,245.74,209.015,36.725,172.414,120.948,52.466,36.601,41.587,27.9,46.159,74.059,777.096,437.405,807.759,459.674,0.187836738015789,0.4921787254822169,0.8505534304549524,0.1489419711890616,0.1135346300968503,45.302,42.658,42.272,40.255,39.585,41.2,44.7,38.6,35.0,37.3,35.1,35.4,0.1710180599178545,0.1922839408787058,0.1868375690607734,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.1891025641025641,0.1003497082779218,0.0895883777239707,0.0535083342153941,0.1466650105576945,-0.0793661934759338,-0.0156523142296211,0.0742941282839504,0.4731247492980346,0.1862880682654111,0.0694596069868993,0.0420914386865769,0.0781009522163507,-0.0425695337674379,-0.1054228684161595,-0.0097799185776973,0.1244742715719469,Information Technology,45.0,2.0,25,5.508335150643319,264.896,223.329,6.656849909882258,6.083143140678257,6.695500974037581,6.132690634490832
ADSK,2001Q3,2001,Q3,0,0,1,0,231.36,196.167,35.193,167.005,118.248,44.982,19.388,27.39,19.173,43.583,62.756,830.416,459.386,777.096,437.405,0.1883774204702627,0.5110995850622406,0.8478864107883817,0.0838001383125864,0.0828708506224066,46.159,45.302,42.658,42.272,40.255,39.585,41.2,44.7,38.6,35.0,37.3,35.1,0.187836738015789,0.1710180599178545,0.1922839408787058,0.1868375690607734,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,0.1881028938906752,0.022585635359116,-0.0761335710499687,-0.0077290776195654,0.0310134367903103,-0.123089519650655,-0.4297647058823529,-0.1696729014460242,0.2324636666082997,0.1356132415223718,0.0202205320871131,0.0082416583411466,0.1105311890319702,-0.02964515824441,-0.4423593737287445,-0.0965388159148317,-0.0042681475604918,Information Technology,45.0,3.0,26,5.4482878931243315,245.74,226.25,6.723130271280944,6.132065268044811,6.656849909882258,6.083143140678257
ADSK,2001Q4,2001,Q4,0,0,0,1,216.357,178.558,37.799,158.436,113.601,35.665,12.832,26.618,21.471,39.637,61.108,853.173,491.551,830.416,459.386,0.1832018377034253,0.5250627435211248,0.8252933808473957,0.059309382178529,0.0992387581635907,43.583,46.159,45.302,42.658,42.272,40.255,39.585,41.2,44.7,38.6,35.0,37.3,0.1883774204702627,0.187836738015789,0.1710180599178545,0.1922839408787058,0.1868375690607734,0.1802497660402366,0.1797830885358476,0.2038594755071746,0.2203055692459339,0.1980502821959979,0.1849894291754757,0.2104966139954853,-0.0247555769915572,0.1599049213980876,-0.0810426906152699,-0.0708190726241267,-0.2123801952210591,-0.5588255518118682,-0.1126150153353781,0.3723133894859134,0.0680298970526018,-0.0410546002578394,-0.0472327701095407,0.0951407379064355,-0.057715904132092,-0.5476267920331265,0.1893479152846653,-0.0009972371626149,Information Technology,45.0,4.0,27,5.381541163035358,231.36,221.849,6.750133749385212,6.199598008550363,6.723130271280944,6.132065268044811
