ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
IBM,1997Q4,1997,Q4,0,0,0,1,23723.0,9518.0,14205.0,6485.0,5060.0,5105.0,3033.0,3012.0,2093.0,1425.0,3518.0,81499.0,19816.0,78293.0,19756.0,0.0600682881591704,0.2132951144458963,0.4012140117185853,0.1278506091135185,0.0882266155208025,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,3088.0,1035.0,974.0,913.0,,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.13807988377349864,0.0617762922287215,0.0555587245450915,0.0580235144582141,,0.1024211162228727,0.0346020761245675,0.0211350713442763,-0.1935483870967742,0.1415474060822898,0.2324258431531898,0.0432975406996882,0.1645351696999508,-0.0064794816414687,-0.0546647230320699,-0.2684722734028362,-0.0987831204081594,-0.0737341145615022,0.1179265572993926,-0.0615182701966628,-0.0717678100263852,Information Technology,45.0,4.0,11,10.074242472958618,18605.0,21519.0,11.308358299228955,9.894295434167212,11.268226250690303,9.891263137913406
IBM,1998Q1,1998,Q1,1,0,0,0,17618.0,6450.0,11168.0,4898.0,3719.0,2775.0,1552.0,1523.0,1036.0,1179.0,2215.0,77944.0,18865.0,81499.0,19816.0,0.0669201952548529,0.2110909297309569,0.3661028493586105,0.0880917243728005,0.0588034964241117,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,3088.0,1035.0,974.0,913.0,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.1380403466257343,0.0617762922287215,0.0555587245450915,0.0580235144582141,0.0179107926970187,-0.1330543933054393,-0.0215412621359223,0.1028999064546305,-0.0856672158154859,-0.156063077759652,-0.177645788336933,0.0421799178798059,0.0095005428881649,0.0305070481800968,0.0834936758381623,-0.0082622660739947,-0.0387578706464152,-0.1709126887197215,-0.1483088568129494,-0.021643109540636,Information Technology,45.0,1.0,12,9.77673314419063,23723.0,17308.0,11.263758728746781,9.845116639209799,11.308358299228955,9.894295434167212
IBM,1998Q2,1998,Q2,0,1,0,0,18823.0,7146.0,11677.0,5032.0,3812.0,3228.0,2114.0,2083.0,1452.0,1220.0,2672.0,77112.0,18577.0,77944.0,18865.0,0.0648143229028316,0.2025181958242575,0.3796419274292089,0.1123094087021197,0.0771396695532061,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,3088.0,1035.0,974.0,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.13820714461297115,0.0617762922287215,0.0555587245450915,-0.0025964391691394,0.0041493775933609,-0.0344548034049452,-0.0008190008190007,-0.0602620087336244,-0.0486048604860486,-0.0444954128440366,0.0179583297009851,-0.0368873168266801,-0.0283838578876231,0.0017820653744788,-0.0343801436090478,-0.0319412978727157,-0.0461281903571539,0.006763377460655,0.0018747656542932,Information Technology,45.0,2.0,13,9.842887930407198,17618.0,18872.0,11.25302715752994,9.829733363947467,11.263758728746781,9.845116639209799
IBM,1998Q3,1998,Q3,0,0,1,0,20095.0,7467.0,12628.0,5297.0,4057.0,3480.0,2170.0,2132.0,1494.0,1240.0,2734.0,79719.0,18635.0,77112.0,18577.0,0.0617068922617566,0.201891017666086,0.3715849713859169,0.1079870614580741,0.0743468524508584,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,3088.0,1035.0,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.13812626513946757,0.0617762922287215,0.0800859983875301,0.0993377483443709,0.051986475063398,0.0671256454388984,0.0939955988682803,0.0828343313373254,0.0751386787695411,0.0974189623707308,0.031790437436419,0.0398508048684727,-0.0119993713167103,-0.0447145514553581,-0.0260160055459307,0.0025445501135077,0.0178242750906703,0.084490281634272,Information Technology,45.0,3.0,14,9.908276069267925,18823.0,18605.0,11.28627577432673,9.832850472936688,11.25302715752994,9.829733363947467
IBM,1998Q4,1998,Q4,0,0,0,1,22539.0,7217.0,15322.0,6481.0,5074.0,5262.0,736.0,3302.0,2346.0,1407.0,3753.0,86100.0,19433.0,79719.0,18635.0,0.0624251297750565,0.2251209015484271,0.3202005412839966,0.0326545099605128,0.1040862504991348,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,3088.0,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.1383095749574204,-0.0499093706529528,0.1208791208791209,-0.2417524690060937,-0.0126315789473684,0.0307541625857001,-0.7573359709858226,0.0962815405046479,0.0786342837029214,0.0027667984189723,-0.0006168080185042,0.0392360376516962,0.0554433097694344,-0.2019208404202299,-0.744588546062233,0.1797602105069162,0.0667993177942012,Information Technology,45.0,4.0,15,10.023046787593767,20095.0,23723.0,11.363276304750233,9.874779388399384,11.28627577432673,9.832850472936688
IBM,1999Q1,1999,Q1,1,0,0,0,20317.0,7258.0,13059.0,5118.0,3937.0,3544.0,2140.0,2100.0,1470.0,1181.0,2651.0,81751.0,18306.0,86100.0,19433.0,0.0581286607274696,0.1937786090466112,0.3572377811684796,0.1053305113943987,0.0723532017522272,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,1091.0,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.065885621112386,0.1531955954137813,0.4189189189189188,0.1252713178294573,0.0016963528413909,0.2771171171171172,0.3788659793814433,0.3788575180564675,0.1693230659025788,0.0586179080397957,0.0449162923642303,-0.1313734141674644,-0.0820135697275621,-0.0242146932362367,0.1956913335995602,0.2304234637748445,0.1968397291196388,Information Technology,45.0,1.0,16,9.919262471651491,22539.0,17618.0,11.311445553292044,9.815038779351015,11.363276304750233,9.874779388399384
IBM,1999Q2,1999,Q2,0,1,0,0,21905.0,8224.0,13681.0,4139.0,2846.0,6553.0,4085.0,4043.0,2391.0,1293.0,3684.0,83347.0,19158.0,81751.0,18306.0,0.0590276192650079,0.1299246747317964,0.3754393973978543,0.18648710340105,0.1091531613786806,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,1116.0,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0613760105593136,0.1637358550709238,0.6466942148760331,0.1508536244052616,0.0598360655737704,1.0300495662949194,0.932355723746452,0.940950552088334,0.1716194227969512,-0.2534102833158447,-0.1774642289348171,-0.0892812480120938,-0.3584543146703558,-0.0110697205122007,0.6604762286272299,0.4150068571838197,0.3787425149700598,Information Technology,45.0,2.0,17,9.994515850883692,20317.0,18823.0,11.33077989269009,9.860527858095992,11.311445553292044,9.815038779351015
IBM,1999Q3,1999,Q3,0,0,1,0,21144.0,7564.0,13580.0,4884.0,3501.0,4137.0,2680.0,2629.0,1762.0,1383.0,3145.0,85375.0,20068.0,83347.0,19158.0,0.0654086265607264,0.1655788876276958,0.3577374195989406,0.1267499054105183,0.0833333333333333,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,1115.0,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0617318126453327,0.0522020403085343,0.179384203480589,0.0129904914959153,0.1153225806451612,0.1887931034482759,0.2350230414746543,0.2331144465290806,0.0753880266075388,-0.1370470791225043,-0.0779686615065131,0.0599889925304821,-0.1798600574615363,-0.0372661782723032,0.1737508521771271,0.1208723784024987,0.150329188002926,Information Technology,45.0,3.0,18,9.959158749906589,21905.0,20095.0,11.35482030983524,9.906931614938683,11.33077989269009,9.860527858095992
IBM,1999Q4,1999,Q4,0,0,0,1,24182.0,8883.0,15299.0,5861.0,4445.0,4835.0,3022.0,2985.0,2089.0,1416.0,3505.0,87495.0,20511.0,85375.0,20068.0,0.0585559507071375,0.1838144074104706,0.3673393433132081,0.1249689851956,0.0863865685220411,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,1767.0,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,0.0821134811097169,0.0728958693819601,-0.1095481670929241,0.2308438409311348,0.0063965884861407,-0.081147852527556,3.1059782608695654,-0.0960024227740763,-0.001501109515729,-0.1239653133622388,-0.095664249344237,-0.0619811137255345,-0.1834858240787157,0.1472164970121101,2.8270053767984087,-0.1700482233937399,-0.0660804689581667,Information Technology,45.0,4.0,19,10.09340518595171,21144.0,22539.0,11.379348357015061,9.928765359720396,11.35482030983524,9.906931614938683
IBM,2000Q1,2000,Q1,1,0,0,0,19348.0,7011.0,12337.0,4878.0,3706.0,3361.0,2133.0,2170.0,1519.0,1172.0,2691.0,82764.0,19518.0,87495.0,20511.0,0.0605747364068637,0.191544345668803,0.3623630349390118,0.110243952863345,0.0785094066570188,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,1069.0,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,0.0617633464293968,-0.0476940493183049,0.0333333333333334,-0.0340314136125654,-0.0076206604572396,-0.0516365688487584,-0.0032710280373832,0.0333333333333334,-0.0552875411593537,-0.0586741173482346,-0.0468933177022273,0.0420803722085105,-0.0115299794378789,0.0143468973347895,0.0466478459460661,0.0850854524154089,0.01508864579404,Information Technology,45.0,1.0,20,9.87039601753593,24182.0,20317.0,11.323760545694267,9.879143629146611,11.379348357015061,9.928765359720396
IBM,2000Q2,2000,Q2,0,1,0,0,21651.0,7943.0,13708.0,5136.0,3867.0,4045.0,2807.0,2773.0,1941.0,1269.0,3210.0,82949.0,19174.0,82764.0,19518.0,0.0586116114729111,0.1786060690037411,0.3668652718119255,0.1296475913352732,0.0896494388249965,1172.0,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,1221.0,0.0605747364068637,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0646990250105977,-0.0115955261355854,-0.1882057716436637,-0.0341682879377431,-0.0185614849187935,-0.3827254692507248,-0.3128518971848225,-0.3141231758595102,0.0019735399459104,0.3587491215741392,0.2408794394781348,-0.0070476803448419,0.3746893680699052,-0.0228375755058087,-0.3047905781642204,-0.1786821591545172,-0.1286644951140064,Information Technology,45.0,2.0,21,9.982853107916869,19348.0,21905.0,11.325993295618591,9.861362626235456,11.323760545694267,9.879143629146611
IBM,2000Q3,2000,Q3,0,0,1,0,21781.0,7801.0,13980.0,4987.0,3726.0,3979.0,2814.0,2804.0,1963.0,1261.0,3224.0,83876.0,19547.0,82949.0,19174.0,0.0578944952022404,0.1710665258711721,0.3581561911757954,0.1291951701023828,0.0901244203663743,1269.0,1172.0,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,1162.0,0.0586116114729111,0.0605747364068637,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0624563289438323,0.0301267499054105,0.1140749148694664,0.0313326282390269,-0.0882140274765003,-0.0381919265167995,0.05,0.0665652339292506,0.0294550810014726,0.06426735218509,0.0210892710892711,-0.1148798217236639,0.0331421373950482,0.0011706116103935,0.0192920435241725,0.0814930443964923,0.0251192368839427,Information Technology,45.0,3.0,22,9.988839219635631,21651.0,21144.0,11.337106718997147,9.880628258390045,11.325993295618591,9.861362626235456
IBM,2000Q4,2000,Q4,0,0,0,1,25616.0,9669.0,15947.0,5789.0,4340.0,5861.0,3880.0,3787.0,2670.0,1449.0,4119.0,88349.0,20624.0,83876.0,19547.0,0.0565662086196127,0.1694253591505309,0.3774594003747658,0.1514678326046221,0.1042317301686445,1261.0,1269.0,1172.0,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,1425.0,0.0578944952022404,0.0586116114729111,0.0605747364068637,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0600682881591704,0.0593003060127368,0.2781235040689325,0.0884836203985139,0.0233050847457627,0.2122026887280248,0.2839179351422898,0.2686767169179229,0.0423557095234983,-0.0236220472440944,-0.0122845930728544,-0.0339801858478281,-0.0782803070915323,0.027549613853719,0.2120433911465822,0.2065733360163539,0.1751783166904421,Information Technology,45.0,4.0,23,10.151011472575716,21781.0,24182.0,11.389061477747843,9.934259211202882,11.337106718997147,9.880628258390045
IBM,2001Q1,2001,Q1,1,0,0,0,21044.0,7608.0,13436.0,5011.0,3808.0,3830.0,2597.0,2489.0,1750.0,1203.0,2953.0,84790.0,21466.0,88349.0,20624.0,0.0571659380345941,0.1809541912183995,0.3615282265728949,0.1234080973199011,0.0831590952290439,1449.0,1261.0,1269.0,1172.0,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,1179.0,0.0565662086196127,0.0578944952022404,0.0586116114729111,0.0605747364068637,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,0.0669201952548529,0.0876576390324581,0.1520737327188939,0.0851519041506203,0.0264505119453923,0.139541803034811,0.2175339896858883,0.1470046082949307,0.0890816243819405,0.0275229357798165,0.0272652726527264,-0.0562742584527916,-0.055288264518728,-0.002303790082389,0.1194092203213537,0.0592246046685591,0.0973615756224453,Information Technology,45.0,1.0,24,9.95441828120467,25616.0,19348.0,11.347944684072116,9.97427215125409,11.389061477747843,9.934259211202882
IBM,2001Q2,2001,Q2,0,1,0,0,20834.0,7987.0,12847.0,5466.0,4182.0,3564.0,2521.0,2941.0,2045.0,1284.0,3329.0,83940.0,22591.0,84790.0,21466.0,0.0616300278391091,0.2007295766535471,0.3833637323605645,0.1210041278679082,0.0981568589805126,1203.0,1449.0,1261.0,1269.0,1172.0,1416.0,1383.0,1293.0,1181.0,1407.0,1240.0,1220.0,0.0571659380345941,0.0565662086196127,0.0578944952022404,0.0586116114729111,0.0605747364068637,0.0585559507071375,0.0654086265607264,0.0590276192650079,0.0581286607274696,0.0624251297750565,0.0617068922617566,0.0648143229028316,-0.037734977599187,0.0535806285419886,0.0055394687145915,0.011820330969267,-0.118912237330037,-0.1018881368008549,0.0605842048323115,-0.0628100379340531,0.0814584949573313,0.064252336448598,0.0514986073637131,0.123867614203762,0.0449714426965355,-0.0666689089889274,0.094896524362225,0.0370716510903426,Information Technology,45.0,2.0,25,9.944389543856554,21044.0,21651.0,11.337869450088004,10.025351140292969,11.347944684072116,9.97427215125409
