ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
KR,1998Q3,1998,Q3,0,0,1,0,8023.9,1936.8,6087.1,1659.3,1531.0,405.8,277.5,200.6,117.9,0.0,117.9,6468.2,-603.2,6242.0,-690.9,0.0,0.1908049701516719,0.2413788805942247,0.0345841797629581,0.0146936028614514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3069518193960321,0.3536165327210105,0.2774040364068064,,0.3158236057068744,0.262511373976342,0.3364423717521652,0.316642152621561,0.2675939725120053,0.2799290342486886,,-0.0301142293846875,-0.0226081654661762,-0.0340031244917866,0.0357049989390909,0.3536165327210105,Consumer Staples,30.0,3.0,11,8.990304486861387,6388.8,6139.4,8.774807732245623,0.0,8.739216115061744,0.0
KR,1998Q4,1998,Q4,0,0,0,1,7349.0,1792.5,5556.5,1453.0,1331.1,461.4,339.5,276.8,151.2,0.0,151.2,16641.0,1917.0,6468.2,-603.2,0.0,0.1811266839025717,0.2439107361545788,0.0461967614641447,0.0205742277860933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0439205890770952,0.5799373040752349,-0.056380290587492,,0.2873883928571428,0.3942505133470226,0.74968394437421,-0.0398306549161914,-0.1363223462237218,-0.1226375218887747,,-0.0966465296616219,-0.0130320780554926,0.4582999041901243,0.6525168160980679,0.5799373040752349,Consumer Staples,30.0,4.0,12,8.902455592206882,8023.9,7686.6,9.719684899460376,7.559038255443384,8.774807732245623,0.0
KR,1999Q2,1999,Q2,0,1,0,0,8789.0,2145.0,6644.0,1788.0,1651.0,494.0,357.0,280.0,176.0,0.0,176.0,6734.0,-164.0,16641.0,1917.0,0.0,0.1878484469222892,0.244055068836045,0.0406189555125725,0.0200250312891113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501805054151625,0.4227970897332256,0.3285024154589373,,0.2718846549948508,0.2268041237113403,0.2264564169951817,0.357331099716031,0.3464361441852879,0.3508612873980055,,-0.0027732301087575,-0.0160556976413753,-0.091377694470478,0.0537828712730039,0.4227970897332256,Consumer Staples,30.0,2.0,13,9.081369990679223,7349.0,6509.5,8.815073088844464,0.0,9.719684899460376,7.559038255443384
KR,1999Q3,1999,Q3,0,0,1,0,10289.0,2843.0,7446.0,2389.0,2024.0,665.0,454.0,106.0,46.0,0.0,46.0,17042.0,2249.0,6734.0,-164.0,0.0,0.1967149382836038,0.2763145106424337,0.044124793468753,0.0044707940519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104745805159029,-0.5533980582524272,0.864140056389745,,0.9963974782347642,0.913190054782975,-0.3876372039283651,0.5309332401258302,0.6979865771812082,0.8551017238701661,,0.0543392598207117,0.1575097669611045,0.187966626688451,-0.7226892326332108,-0.5533980582524272,Consumer Staples,30.0,3.0,14,9.238927828828094,8789.0,6388.8,9.743494841225237,7.718685495198466,8.815073088844464,0.0
KR,1999Q4,1999,Q4,0,0,0,1,10329.0,2567.0,7762.0,2110.0,1889.0,683.0,457.0,240.0,129.0,0.0,129.0,17938.0,2408.0,17042.0,2249.0,0.0,0.1828831445444864,0.2485235744021686,0.0442443605382902,0.0124891083357537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872792532309725,0.0941475826972009,0.3253820735233375,,0.6830951207491374,0.6468468468468469,0.1964107676969093,0.2751556570452267,0.2338340953625082,0.2716205628879649,,-0.0415179206332434,0.0295994984745771,0.2793236919754491,-0.1500309043659531,0.0941475826972009,Consumer Staples,30.0,4.0,15,9.242807562113684,10289.0,8023.9,9.79473239269909,7.786967002614872,9.743494841225237,7.718685495198466
KR,2000Q1,2000,Q1,1,0,0,0,11241.0,3068.0,8173.0,2396.0,2158.0,910.0,672.0,436.0,246.0,0.0,246.0,17966.0,2678.0,17938.0,2408.0,0.0,0.1919758028645138,0.2729294546748509,0.0597811582599412,0.0218841740058713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295958633827731,0.6269841269841272,0.711576011157601,,0.9722583441699176,0.9793814432989691,0.5751445086705202,0.4708899487087195,0.6212155360228384,0.6490020646937371,,0.059897960522359,0.1189726986920389,0.294055175411807,0.0636692775737346,0.6269841269841272,Consumer Staples,30.0,1.0,16,9.32741204356202,10329.0,7349.0,9.796292020932572,7.893198869544609,9.79473239269909,7.786967002614872
KR,2000Q2,2000,Q2,0,1,0,0,14329.0,3827.0,10502.0,3245.0,2938.0,889.0,582.0,176.0,106.0,0.0,106.0,17620.0,2604.0,17966.0,2678.0,0.0,0.2050387326401005,0.2670807453416149,0.040616930699979,0.007397585316491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303333712595289,-0.3977272727272727,0.7841491841491841,,0.7995951417004048,0.6302521008403361,-0.3714285714285714,0.5806742925948225,0.7795275590551181,0.8148769574944073,,0.0915114604323703,0.0943462334766682,-4.984895765824948e-05,-0.630583083257729,-0.3977272727272727,Consumer Staples,30.0,2.0,17,9.570110520822217,11241.0,8789.0,9.77684665156873,7.865187954187467,9.796292020932572,7.893198869544609
KR,2000Q3,2000,Q3,0,0,1,0,11017.0,2964.0,8053.0,2432.0,2198.0,766.0,532.0,375.0,216.0,0.0,216.0,17355.0,2739.0,17620.0,2604.0,0.0,0.1995098484160842,0.269038758282654,0.0482890078968866,0.0196060633566306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070755175430071,3.695652173913044,0.0425606753429474,,0.1518796992481204,0.171806167400881,2.537735849056604,0.0815202793446145,0.0859683794466403,0.0179991628296358,,0.0142079201349263,-0.0263314161202153,0.0943735732402346,3.385364910355932,3.695652173913044,Consumer Staples,30.0,3.0,18,9.307285578032662,14329.0,10289.0,9.761693546918242,7.9157131993821155,9.77684665156873,7.865187954187467
KR,2000Q4,2000,Q4,0,0,0,1,10962.0,2912.0,8050.0,2415.0,2181.0,731.0,497.0,349.0,201.0,0.0,201.0,18106.0,2846.0,17355.0,2739.0,0.0,0.19896004378763,0.2656449553001277,0.045338441890166,0.0183360700602079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612837641591634,0.558139534883721,0.1343981301129724,,0.0702781844802342,0.087527352297593,0.4541666666666666,0.0371038392166966,0.154579142403388,0.1445497630331753,,0.0879080424999629,0.0688923814939692,0.0247281537932713,0.4681648655185142,0.558139534883721,Consumer Staples,30.0,4.0,19,9.30228124567454,11017.0,10329.0,9.804053882820643,7.954021087278037,9.761693546918242,7.9157131993821155
KR,2001Q1,2001,Q1,1,0,0,0,12692.0,3491.0,9201.0,2710.0,2477.0,1014.0,781.0,612.0,357.0,0.0,357.0,18190.0,3089.0,18106.0,2846.0,0.0,0.1951623069650173,0.2750551528521903,0.0615348250866687,0.0281279546170816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1290810426118673,0.4512195121951219,0.1378748370273794,,0.1142857142857143,0.1622023809523809,0.4036697247706422,0.1257800073412456,0.1478220574606117,0.1310517529215358,,0.0165984673743095,0.0077884528068683,0.0293347749988746,0.2853103164659127,0.4512195121951219,Consumer Staples,30.0,1.0,20,9.448805939388178,10962.0,11241.0,9.808682245262217,8.035926369891792,9.804053882820643,7.954021087278037
KR,2001Q2,2001,Q2,0,1,0,0,15102.0,4067.0,11035.0,3361.0,3042.0,1025.0,704.0,498.0,304.0,0.0,304.0,18547.0,3123.0,18190.0,3089.0,0.0,0.201430274135876,0.2693020791948086,0.0466163422063302,0.0201297841345517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539465419778073,1.8679245283018864,0.0627123072903057,,0.1529808773903263,0.2096219931271477,1.8295454545454544,0.0507522376690154,0.0353982300884956,0.0357473035439137,,-0.0175989114727814,0.0083170872177718,0.147707160609118,1.721129027018788,1.8679245283018864,Consumer Staples,30.0,2.0,21,9.62264867856634,12692.0,14329.0,9.82811724551135,8.046869510959576,9.808682245262217,8.035926369891792
KR,2001Q3,2001,Q3,0,0,1,0,11485.0,3154.0,8331.0,2581.0,2335.0,820.0,571.0,419.0,256.0,0.0,256.0,18527.0,3218.0,18547.0,3123.0,0.0,0.2033086634740966,0.2746190683500217,0.0497170222028733,0.0222899434044405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424798039393663,0.1851851851851851,0.0641025641025641,,0.0704960835509138,0.0733082706766916,0.1173333333333332,0.0345212964112753,0.062329390354868,0.061266447368421,,0.0190407395332679,0.0207416585736133,0.0295722436260439,0.1368903078088972,0.1851851851851851,Consumer Staples,30.0,3.0,22,9.348884181424243,15102.0,11017.0,9.827038380372722,8.076826031298808,9.82811724551135,8.046869510959576
KR,2001Q4,2001,Q4,0,0,0,1,11382.0,3117.0,8265.0,2653.0,2399.0,627.0,463.0,223.0,133.0,0.0,133.0,19137.0,3205.0,18527.0,3218.0,0.0,0.21077139342822,0.2738534528202425,0.0406782639254964,0.0116851168511685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383141762452108,-0.3383084577114428,0.0703983516483517,,-0.1422708618331053,-0.0684104627766599,-0.3610315186246418,0.0267080745341614,0.0999541494727189,0.0985507246376811,,0.0593654354700354,0.0309002574915859,-0.102786460460178,-0.3627251197885113,-0.3383084577114428,Consumer Staples,30.0,4.0,23,9.339876293325217,11485.0,10962.0,9.859431166339208,8.072779333169498,9.827038380372722,8.076826031298808
KR,2002Q1,2002,Q1,1,0,0,0,12129.0,3360.0,8769.0,2611.0,2355.0,1005.0,713.0,571.0,351.0,0.0,351.0,19087.0,3502.0,19137.0,3205.0,0.0,0.1941627504328469,0.2770220133564185,0.0587847308104542,0.0289389067524115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0443586511188149,-0.0168067226890756,-0.0375250644514465,,-0.0088757396449704,-0.0870678617157489,-0.0669934640522875,-0.0469514183240952,-0.0492531287848203,-0.036531365313653,,-0.0051216679476411,0.0071507858836046,-0.04469167292409,0.0288308249344753,-0.0168067226890756,Consumer Staples,30.0,1.0,24,9.403437001938096,11382.0,12692.0,9.856815144337697,8.161375023197486,9.859431166339208,8.072779333169498
KR,2002Q2,2002,Q2,0,1,0,0,15667.0,4229.0,11438.0,3415.0,3092.0,1137.0,799.0,610.0,362.0,0.0,362.0,19261.0,3791.0,19087.0,3502.0,0.0,0.1973575030318503,0.2699304270121912,0.0509989149167039,0.0231058913640135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374122632763871,0.1907894736842106,0.0398328005901156,,0.1092682926829269,0.1349431818181818,0.2248995983935742,0.0365201631173539,0.0164365548980933,0.0160666468313002,,-0.0202192600963168,0.0023332453253286,0.0940136549319068,0.1478459584846458,0.1907894736842106,Consumer Staples,30.0,2.0,25,9.659375694785721,12129.0,15102.0,9.86588952212081,8.240648863374913,9.856815144337697,8.161375023197486
KR,2002Q3,2002,Q3,0,0,1,0,11927.0,3189.0,8738.0,2614.0,2367.0,822.0,574.0,437.0,264.0,0.0,264.0,19298.0,3728.0,19261.0,3791.0,0.0,0.198457281797602,0.2673765406221179,0.0481261004443699,0.0221346524691875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384849804092293,0.03125,0.0110970196575777,,0.0024390243902439,0.0052539404553415,0.0429594272076372,0.0488536790301283,0.0137044967880086,0.0127857419604804,,-0.0238621492738929,-0.0263729964980899,-0.0319995383474808,-0.0069668609038315,0.03125,Consumer Staples,30.0,3.0,26,9.386643856444575,15667.0,11485.0,9.86780856007911,8.22389538017882,9.86588952212081,8.240648863374913
KR,2002Q4,2002,Q4,0,0,0,1,11696.0,3211.0,8485.0,2669.0,2420.0,792.0,542.0,408.0,255.0,0.0,255.0,20010.0,3770.0,19298.0,3728.0,0.0,0.2069083447332421,0.2745383036935704,0.0463406292749658,0.0218023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02758741873133,0.9172932330827068,0.0301572024382419,,0.263157894736842,0.1706263498920086,0.8295964125560538,0.0266182698124621,0.0087536473530638,0.0060309084055785,,-0.0183281451630837,0.0025007932756557,0.1391987956968914,0.8658200734394126,0.9172932330827068,Consumer Staples,30.0,4.0,27,9.367087677650707,11927.0,11382.0,9.904037401341563,8.235095497258357,9.86780856007911,8.22389538017882
KR,2003Q1,2003,Q1,1,0,0,0,12470.0,3322.0,9148.0,2663.0,2396.0,926.0,659.0,519.0,324.0,0.0,324.0,20102.0,3850.0,20010.0,3770.0,0.0,0.1921411387329591,0.2663993584603047,0.0528468323977546,0.0259823576583801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281144364745651,-0.0769230769230768,-0.0113095238095237,,-0.0786069651741293,-0.0757363253856943,-0.0910683012259194,0.0432204356254988,0.0174097664543524,0.0199157410953658,,-0.0104119440798042,-0.0383458872723108,-0.1010108974020116,-0.1021651964715316,-0.0769230769230768,Consumer Staples,30.0,1.0,28,9.431161227920747,11696.0,12129.0,9.90862433664128,8.25608813381491,9.904037401341563,8.235095497258357
KR,2003Q2,2003,Q2,0,1,0,0,16266.0,4336.0,11930.0,3583.0,3228.0,1108.0,753.0,563.0,352.0,0.0,352.0,20004.0,4078.0,20102.0,3850.0,0.0,0.1984507561785319,0.2665683019795893,0.0462928808557727,0.0216402311570146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382332290802323,-0.0276243093922652,0.0253014897138803,,-0.0255057167985928,-0.0575719649561952,-0.0770491803278689,0.0430145130267529,0.0439844760672702,0.049194729136164,,0.0055394557079753,-0.0124555244468608,-0.0922771409669684,-0.0634323161962755,-0.0276243093922652,Consumer Staples,30.0,2.0,29,9.696893794766453,12470.0,15667.0,9.903737521291335,8.313607139317558,9.90862433664128,8.25608813381491
KR,2003Q3,2003,Q3,0,0,1,0,12351.0,3249.0,9102.0,2807.0,2538.0,711.0,442.0,304.0,190.0,0.0,190.0,20123.0,4188.0,20004.0,4078.0,0.0,0.2054894340539227,0.2630556230264756,0.0357865759857501,0.0153833697676301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355495933596041,-0.2803030303030303,0.0188146754468485,,-0.1350364963503649,-0.229965156794425,-0.3043478260869565,0.0416571297779813,0.0722433460076046,0.0738332058148432,,0.035434085323674,-0.0161604214999139,-0.2563998401009721,-0.3050096544752848,-0.2803030303030303,Consumer Staples,30.0,3.0,30,9.421573272264558,16266.0,11927.0,9.909668411611209,8.340217320947035,9.903737521291335,8.313607139317558
KR,2003Q4,2003,Q4,0,0,0,1,12141.0,3125.0,9016.0,2801.0,2521.0,604.0,324.0,176.0,110.0,0.0,110.0,20608.0,4258.0,20123.0,4188.0,0.0,0.2076435219504159,0.2573923070587266,0.0266864343958487,0.0090602092084671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038047195622435,-0.5686274509803921,-0.0267829336655247,,-0.2373737373737373,-0.4022140221402214,-0.5686274509803921,0.0625810253388332,0.0417355371900827,0.0494567253653053,,0.0035531540215143,-0.0624539323080453,-0.4241244710445622,-0.5844384043049722,-0.5686274509803921,Consumer Staples,30.0,4.0,31,9.40442579569038,12351.0,11696.0,9.933483152571508,8.356789669923213,9.909668411611209,8.340217320947035
