ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
PCAR,2003Q1,2003,Q1,1,0,0,0,1916.8,339.7,1577.1,114.5,114.5,214.5,225.2,172.3,110.8,0.0,110.8,8976.5,2750.2,8702.5,2600.7,0.0,0.0597349749582637,0.1772224540901502,0.1174874791318864,0.057804674457429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765900765900766,1.347457627118644,0.3825803825803826,,0.8999114260407439,0.8413736713000817,1.4827089337175794,0.2558528428093645,-0.0721231766612642,-0.0721231766612642,,-0.2731599278781761,0.083026108328696,0.442415780184199,0.8388499724116465,1.347457627118644,Industrials,20.0,1.0,32,7.558933974719581,1919.0,1501.5,9.102476726100237,7.919792459118057,9.071480522592763,7.863920356499154
PCAR,2003Q2,2003,Q2,0,1,0,0,2012.2,355.8,1656.4,113.1,113.1,231.7,242.7,191.1,124.1,0.0,124.1,9310.1,2950.1,8976.5,2750.2,0.0,0.0562071364675479,0.1768213895239042,0.1206142530563562,0.0616737898817214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167721167721167,0.6838534599728627,0.1789264413518887,,0.2994952327537856,1.1178010471204187,0.6675392670157068,0.1042666666666667,-0.0842105263157895,-0.0842105263157895,,-0.1799674616418792,0.0556553334796903,0.8963591723991504,0.5077860869591015,0.6838534599728627,Industrials,20.0,2.0,33,7.607480774902205,1916.8,1801.8,9.138962515815821,7.989933261186822,9.102476726100237,7.919792459118057
PCAR,2003Q3,2003,Q3,0,0,1,0,2058.5,362.6,1695.9,108.6,108.6,244.5,254.0,202.3,132.5,0.0,132.5,9486.0,3092.1,9310.1,2950.1,0.0,0.0527568617925674,0.1761476803497692,0.1233908185572018,0.0643672577119261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311576416370285,0.0279286268425136,-0.026315789473684,,-0.0534262485481997,0.2420537897310513,-0.0107579462102689,0.044337705523739,-0.0482033304119193,-0.0482033304119193,,-0.0769629868842918,-0.0557368037533715,0.2045236727909145,-0.0031314463125045,0.0279286268425136,Industrials,20.0,3.0,34,7.630218513876136,2012.2,1996.3,9.157677719392877,8.03692910323259,9.138962515815821,7.989933261186822
PCAR,2003Q4,2003,Q4,0,0,0,1,2207.4,405.7,1801.7,110.3,110.3,295.4,295.4,239.8,159.1,0.0,159.1,9939.6,3246.4,9486.0,3092.1,0.0,0.0499682884841895,0.1837908852043127,0.1338225967201232,0.0720757452206215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502866076081292,0.3019639934533551,0.1541963015647225,,0.3065015479876161,0.2554186145346364,0.2920258620689655,0.1494098883572567,-0.0507745266781411,-0.0507745266781411,,-0.1747922065304671,0.0033988867911127,0.0913963582911874,0.1318605161896298,0.3019639934533551,Industrials,20.0,4.0,35,7.70002355040989,2058.5,1919.0,9.204382660001935,8.085609955153014,9.157677719392877,8.03692910323259
PCAR,2004Q1,2004,Q1,1,0,0,0,2501.3,457.8,2043.5,119.6,119.6,402.3,326.7,278.6,182.2,0.0,182.2,10107.1,3390.6,9939.6,3246.4,0.0,0.0478151361292128,0.1830248270899132,0.1306120817175068,0.0728421220965098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049353088480802,0.6444043321299637,0.3476596997350605,,0.8755244755244755,0.4507104795737122,0.6169471851421939,0.295732673895124,0.0445414847161571,0.0445414847161571,,-0.1995453892360253,0.0327406198585389,0.1117106493610886,0.260142415474639,0.6444043321299637,Industrials,20.0,1.0,36,7.824965587915676,2207.4,1916.8,9.221092361613085,8.129057065429848,9.204382660001935,8.085609955153014
PCAR,2004Q2,2004,Q2,0,1,0,0,2786.8,531.6,2255.2,116.2,116.2,472.3,396.5,362.6,236.5,0.0,236.5,10520.4,3462.5,10107.1,3390.6,0.0,0.0416965695421271,0.1907564231376489,0.1422778814410793,0.0848643605569111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849517940562568,0.9057211925866238,0.4940978077571669,,1.038411739318084,0.6337041615162753,0.8974358974358976,0.3615068823955565,0.0274093722369586,0.0274093722369586,,-0.2581623586855146,0.0788085290544606,0.1796108489317673,0.3760198735907865,0.9057211925866238,Industrials,20.0,2.0,37,7.933008033295786,2501.3,2012.2,9.261166557285271,8.15003491746266,9.221092361613085,8.129057065429848
PCAR,2004Q3,2004,Q3,0,0,1,0,2917.8,538.9,2378.9,119.7,119.7,481.8,403.1,360.4,246.7,0.0,246.7,11178.3,3722.0,10520.4,3462.5,0.0,0.041024059222702,0.1846939474946877,0.1381520323531427,0.0845500034272396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174398834102502,0.8618867924528302,0.4862107004964147,,0.9705521472392638,0.587007874015748,0.7815126050420167,0.4027360103779704,0.1022099447513813,0.1022099447513813,,-0.2223938682326691,0.04851762525597,0.1196297582635605,0.3135560909809276,0.8618867924528302,Industrials,20.0,3.0,38,7.9789278518914655,2786.8,2058.5,9.32181913294209,8.222285073872717,9.261166557285271,8.15003491746266
PCAR,2004Q4,2004,Q4,0,0,0,1,3190.4,599.4,2591.0,133.0,133.0,537.9,453.0,366.6,241.4,0.0,241.4,12228.0,3762.4,11178.3,3722.0,0.0,0.0416875626880641,0.1878761283851554,0.1419884653961885,0.0756644934804413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453202863096857,0.5172847265870522,0.4774463889573577,,0.8209207853757619,0.5335138794854435,0.5287739783152627,0.4380862518732307,0.2058023572076155,0.2058023572076155,,-0.1657196203297107,0.0222276701932271,0.0610201033024599,0.0497913444923079,0.5172847265870522,Industrials,20.0,4.0,39,8.068214970976326,2917.8,2207.4,9.41156545918937,8.233078083110545,9.32181913294209,8.222285073872717
PCAR,2005Q1,2005,Q1,1,0,0,0,3326.0,636.3,2689.7,134.9,134.9,581.1,489.6,416.1,274.0,0.0,274.0,12348.8,3931.0,12228.0,3762.4,0.0,0.0405592303066746,0.1913108839446782,0.1472038484666266,0.0823812387251954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297085515531923,0.5038419319429199,0.3899082568807337,,0.4444444444444444,0.4986225895316805,0.4935391241923905,0.316222167849278,0.1279264214046824,0.1279264214046824,,-0.1517491407517942,0.0452728571665002,0.1270308728790117,0.1309560506220162,0.5038419319429199,Industrials,20.0,1.0,40,8.109826276018477,3190.4,2501.3,9.42139514759301,8.276903481267057,9.41156545918937,8.233078083110545
PCAR,2005Q2,2005,Q2,0,1,0,0,3555.4,679.0,2876.4,136.0,136.0,633.4,467.1,452.7,241.5,0.0,241.5,12656.1,3881.3,12348.8,3931.0,0.0,0.038251673510716,0.1909771052483546,0.1313776227709962,0.0679248467120436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275800200947323,0.0211416490486258,0.2772761474793077,,0.3410967605335591,0.1780580075662043,0.2484831770546054,0.2754522880454062,0.1703958691910498,0.1703958691910498,,-0.0826182122232047,0.0011568790558966,-0.0766124611898806,-0.1996069225491618,0.0211416490486258,Industrials,20.0,2.0,41,8.176504076246983,3326.0,2786.8,9.445973601527612,8.264183040495734,9.42139514759301,8.276903481267057
PCAR,2005Q3,2005,Q3,0,0,1,0,3541.0,698.5,2842.5,138.8,138.8,651.4,468.7,455.0,304.8,0.0,304.8,13043.5,4028.0,12656.1,3881.3,0.0,0.0391979666760802,0.1972606608302739,0.1323637390567636,0.0860773792713922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135855781753375,0.2355087150385084,0.2961588420857302,,0.3520132835201328,0.1627387744976431,0.2624861265260823,0.1948799865484047,0.1595655806182123,0.1595655806182123,,-0.0445127220763004,0.0680407425692584,-0.0418979959815803,0.018064763834894,0.2355087150385084,Industrials,20.0,3.0,42,8.17244681834278,3555.4,2917.8,9.476121867974626,8.301273485191347,9.445973601527612,8.264183040495734
PCAR,2005Q4,2005,Q4,0,0,0,1,3635.0,703.1,2931.9,145.5,145.5,637.1,540.6,449.8,312.9,0.0,312.9,13715.4,3901.1,13043.5,4028.0,0.0,0.0400275103163686,0.1934250343878954,0.1487207702888583,0.086079779917469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393555667001003,0.2961888980944489,0.1730063396730063,,0.1844208960773379,0.1933774834437087,0.2269503546099289,0.1315708220764184,0.0939849624060149,0.0939849624060149,,-0.0398212863658459,0.0295349177696724,0.0474144492926569,0.1376509107236669,0.2961888980944489,Industrials,20.0,4.0,43,8.19863945529737,3541.0,3190.4,9.526347476178866,8.269270148737805,9.476121867974626,8.301273485191347
PCAR,2006Q1,2006,Q1,1,0,0,0,3851.7,624.9,3226.8,139.4,139.4,570.1,469.9,500.7,342.0,0.0,342.0,14142.4,4075.7,13715.4,3901.1,0.0,0.0361918114079497,0.162240049848119,0.121998078770413,0.0887919619908092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580577269993985,0.2481751824817517,-0.0179160773220178,,-0.0189296162450525,-0.0402369281045752,0.2033165104542176,0.1996876975127339,0.033358042994811,0.033358042994811,,-0.1076800241449901,-0.1519559864924659,-0.1712303717516466,0.0778177575964655,0.2481751824817517,Industrials,20.0,1.0,44,8.256529480188105,3635.0,3326.0,9.557003363163156,8.313043116594562,9.526347476178866,8.269270148737805
PCAR,2006Q2,2006,Q2,0,1,0,0,4168.0,814.1,3353.9,145.4,145.4,776.7,566.8,548.2,369.9,0.0,369.9,14741.9,4421.1,14142.4,4075.7,0.0,0.0348848368522072,0.1953214971209213,0.1359884836852207,0.0887476007677543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723012881813579,0.5316770186335402,0.1989690721649484,,0.2262393432270288,0.2134446585313636,0.2109564833222885,0.1660061187595605,0.0691176470588235,0.0691176470588235,,-0.0880180224681043,0.0227482339671922,0.0350962425485628,0.3065557754437835,0.5316770186335402,Industrials,20.0,2.0,45,8.335431477880796,3851.7,3555.4,9.598516889946804,8.394369975363412,9.557003363163156,8.313043116594562
PCAR,2006Q3,2006,Q3,0,0,1,0,4205.4,840.5,3364.9,142.2,142.2,811.5,592.1,570.4,403.6,0.0,403.6,15457.9,4713.8,14741.9,4421.1,0.0,0.0338136681409616,0.1998620820849384,0.1407951681171826,0.0959718457221667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876306128212368,0.3241469816272966,0.203292770221904,,0.2457783236106847,0.2632814166844464,0.2536263736263735,0.1837818821459982,0.0244956772334292,0.0244956772334292,,-0.1373616794874272,0.013187734663947,0.0636989338658926,0.1149485095216289,0.3241469816272966,Industrials,20.0,3.0,46,8.344362453975616,4168.0,3541.0,9.645940168251691,8.458461776352415,9.598516889946804,8.394369975363412
PCAR,2006Q4,2006,Q4,0,0,0,1,4229.0,273.3,3955.7,160.0,160.0,201.1,87.9,556.0,380.5,0.0,380.5,16107.4,4456.2,15457.9,4713.8,0.0,0.0378340033104752,0.0646252069047056,0.0207850555686923,0.089973989122724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1634112792297111,0.2160434643656121,-0.6112928459678566,,-0.684350965311568,-0.8374028856825749,0.2361049355269007,0.349193355844333,0.0996563573883162,0.0996563573883162,,-0.0547999860235211,-0.6658901619988553,-0.8602410710466208,0.0452395348708913,0.2160434643656121,Industrials,20.0,4.0,47,8.349957272040324,4205.4,3635.0,9.687096154044452,8.402276045172899,9.645940168251691,8.458461776352415
PCAR,2007Q1,2007,Q1,1,0,0,0,3984.5,645.6,3338.9,152.3,152.3,589.3,471.3,537.7,365.6,0.0,365.6,16109.7,4757.0,16107.4,4456.2,0.0,0.0382231145689547,0.1620278579495545,0.1182833479733969,0.091755552766972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344782823168989,0.0690058479532165,0.0331253000480078,,0.0336783020522715,0.002979357310066,0.0738965448372279,0.0347402999876038,0.0925394548063127,0.0925394548063127,,0.0561260429357448,-0.0013078885192845,-0.0304490925960142,0.0333767912062752,0.0690058479532165,Industrials,20.0,1.0,48,8.290418053867977,4229.0,3851.7,9.687238926499543,8.467582690862903,9.687096154044452,8.402276045172899
PCAR,2007Q2,2007,Q2,0,1,0,0,3716.2,745.5,2970.7,157.7,157.7,693.3,564.1,430.1,298.3,0.0,298.3,16464.1,5092.9,16109.7,4757.0,0.0,0.0424358215381303,0.2006081481082826,0.1517948441956838,0.0802701684516441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1083973128598848,-0.1935658286023248,-0.0842648323301805,,-0.1073773657782929,-0.0047635850388142,-0.2154323239693543,-0.1142550463639345,0.0845942228335625,0.0845942228335625,,0.216454636663874,0.0270664062342735,0.1162330815236594,-0.0955229464545746,-0.1935658286023248,Industrials,20.0,2.0,49,8.220725975683184,3984.5,4168.0,9.70899826828124,8.535799024408353,9.687238926499543,8.467582690862903
PCAR,2007Q3,2007,Q3,0,0,1,0,3761.7,763.3,2998.4,161.0,161.0,708.9,578.2,425.1,302.3,0.0,302.3,17014.8,5195.8,16464.1,5092.9,0.0,0.0427997979636866,0.2029135763085839,0.1537071005130659,0.0803626020150464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1055072050221144,-0.2509910802775025,-0.0918500892325997,,-0.1264325323475046,-0.0234757642290153,-0.2547335203366058,-0.1089185414128205,0.1322081575246132,0.1322081575246132,,0.265754362563205,0.0152679997717055,0.0917072124601374,-0.1626439878243903,-0.2509910802775025,Industrials,20.0,3.0,50,8.232892063790572,3716.2,4205.4,9.741897603167368,8.555798330527304,9.70899826828124,8.535799024408353
PCAR,2007Q4,2007,Q4,0,0,0,1,3759.3,983.8,2775.5,386.8,131.3,760.9,612.4,371.4,261.1,0.0,261.1,17310.2,5013.1,17014.8,5195.8,0.0,0.0349267150799351,0.2616976564785997,0.1629026680499029,0.0694544197057963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1110664459683139,-0.3137976346911957,2.5997072813757773,,2.783689706613625,5.967007963594994,-0.3320143884892087,-0.2983542735798973,-0.1793749999999999,1.4175,,-0.0768432620434654,3.049467212762525,6.8374901386011295,-0.2280611276325557,-0.3137976346911957,Industrials,20.0,4.0,51,8.232254020435152,3761.7,4229.0,9.759108969857573,8.52000922267572,9.741897603167368,8.555798330527304
PCAR,2008Q1,2008,Q1,1,0,0,0,3938.4,859.1,3079.3,255.5,172.6,729.8,578.9,423.6,292.3,82.9,375.2000000000001,17578.8,5201.1,17310.2,5013.1,0.0210491570180784,0.0438249035141174,0.2181342677229331,0.1469886248222628,0.0742179565305708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115698331032751,-0.2004923413566739,0.3307001239157372,,0.2384184625827252,0.228304689157649,-0.2122001115863865,-0.0777501572374135,0.1332895600787917,0.6776099803020352,,0.1465550101904187,0.3462763162051228,0.2426823161559648,-0.1911338955250018,0.0262582056892779,Industrials,20.0,1.0,52,8.278783706431595,3759.3,3984.5,9.774505794610176,8.556817669199456,9.759108969857573,8.52000922267572
PCAR,2008Q2,2008,Q2,0,1,0,0,4112.5,910.3,3202.2,248.2,157.5,712.3,444.2,446.0,313.5,90.7,404.2,18010.5,5416.6,17578.8,5201.1,0.0220547112462006,0.0382978723404255,0.2213495440729483,0.1080121580547112,0.0762310030395136,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066411926161132,0.0509554140127388,0.2210596914822267,,0.0274051637097938,-0.2125509661407552,0.0369681469425713,0.0779277611337394,-0.0012682308180087,0.5738744451490172,,-0.0975107597242271,0.1033925897838905,-0.2884332888443222,-0.0503196329351635,0.3550117331545424,Industrials,20.0,2.0,53,8.322029526608985,3938.4,3716.2,9.79876572176457,8.597408191938817,9.774505794610176,8.556817669199456
PCAR,2008Q3,2008,Q3,0,0,1,0,4004.9,891.4,3113.5,269.5,181.4,697.8,450.8,428.6,299.0,88.1,387.1,17231.8,5339.3,18010.5,5416.6,0.0219980523858273,0.0452945142200804,0.2225773427551249,0.1125621114135184,0.0746585432844765,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646516202780658,-0.0109163083030102,0.1678239224420281,,-0.0156580617858654,-0.2203389830508475,0.0082333568572101,0.0383871398078974,0.1267080745341615,0.673913043478261,,0.0582880381470585,0.096907101063741,-0.2676843747764921,-0.0709790199364364,0.2805160436652332,Industrials,20.0,3.0,54,8.295523553358027,4112.5,3761.7,9.75456982357389,8.583037110151498,9.79876572176457,8.597408191938817
PCAR,2008Q4,2008,Q4,0,0,0,1,2916.7,574.8,2341.9,125.6,45.5,704.2,537.0,13341.8,113.1,80.1,193.2,16249.8,4846.7,17231.8,5339.3,0.0274625432852195,0.0155998217163232,0.1970720334624747,0.1841121815750677,0.0387766996948606,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.224137472401777,-0.5668326311757947,-0.4157349054685911,,-0.0745170193192271,-0.1231221423905943,34.92299407646742,-0.1562241037650873,-0.6534653465346535,-0.6752843846949328,,-0.5533555995569386,-0.2469476566421211,0.1301974594956763,-0.4416957213217558,-0.2600536193029491,Industrials,20.0,4.0,55,7.978550913653471,4004.9,3759.3,9.69589741731532,8.486259644646312,9.75456982357389,8.583037110151498
PCAR,2009Q1,2009,Q1,1,0,0,0,1985.2,424.1,1561.1,187.0,109.7,298.0,229.1,36.6,26.3,52.3,78.6,15068.1,4731.3,16249.8,4846.7,0.026344952649607,0.0552589159782389,0.213630868426355,0.1154039895224662,0.0132480354624219,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4959374365224457,-0.9100239479986316,-0.5063438482132464,-0.3691194209891436,-0.5916689503973691,-0.6042494385904301,-0.913597733711048,-0.4930341311336993,-0.3644264194669756,-0.2681017612524462,0.2515918156237944,0.260902170849921,-0.020645079489749,-0.2148780923557071,-0.8214982454149761,-0.7905117270788913,Industrials,20.0,1.0,56,7.593978544469258,2916.7,3938.4,9.620401568536556,8.462166621229022,9.69589741731532,8.486259644646312
PCAR,2009Q2,2009,Q2,0,1,0,0,1845.8,353.0,1492.8,182.4,100.5,165.7,66.1,27.9,26.5,52.8,79.3,14922.5,4916.0,15068.1,4731.3,0.0275828571390361,0.054447935854372,0.1912449886228193,0.0358110304475024,0.0143569184093617,52.3,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026344952649607,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5511732522796353,-0.9154704944178628,-0.6122157530484456,-0.4178610804851158,-0.7673732977677945,-0.8511931562359298,-0.9374439461883408,-0.5338204984073449,-0.3619047619047619,-0.2651087832393231,0.2970236788953089,0.4216961028641601,-0.1360045966040374,-0.6684537084300906,-0.8116656237368409,-0.8038099950519545,Industrials,20.0,2.0,57,7.521209690632833,1985.2,4112.5,9.610692430697524,8.50045386741194,9.620401568536556,8.462166621229022
PCAR,2009Q3,2009,Q3,0,0,1,0,2000.2,353.7,1646.5,178.5,108.5,262.2,65.8,16.8,13.0,43.4,56.4,14797.4,5032.9,14922.5,4916.0,0.0216978302169783,0.0542445755424457,0.1768323167683231,0.0328967103289671,0.0064993500649935,52.8,52.3,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0275828571390361,0.026344952649607,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,0.0,-0.5005618117805688,-0.9565217391304348,-0.6032084361678258,-0.5073779795686719,-0.6242476354256234,-0.8540372670807453,-0.9608026131591229,-0.4711739200256946,-0.4018743109151047,-0.3376623376623376,-0.0136476704202451,0.1975970264054078,-0.2055241805862044,-0.7077461508507534,-0.9129456619555436,-0.8543012141565487,Industrials,20.0,3.0,58,7.60150227961405,1845.8,4004.9,9.602274345799996,8.523950310579398,9.610692430697524,8.50045386741194
PCAR,2009Q4,2009,Q4,0,0,0,1,2132.0,349.0,1783.0,317.3,116.2,310.4,155.0,93.7,46.1,50.7,96.8,14569.0,5103.7,14797.4,5032.9,0.023780487804878,0.0545028142589118,0.1636960600375234,0.072701688555347,0.0216228893058161,43.4,52.8,52.3,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.0,0.0216978302169783,0.0275828571390361,0.026344952649607,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,0.0,-0.2690369252922823,-0.5923961096374889,-0.3928322894919972,-0.3670411985018725,-0.5592161317807441,-0.7113594040968343,-0.9929769596306346,-0.2386523762756736,1.553846153846154,1.5262738853503186,-0.1340755458116378,2.493810073603694,-0.1693592583308198,-0.6051228770775031,-0.442374171191212,-0.4989648033126292,Industrials,20.0,4.0,59,7.665284718471351,2000.2,2916.7,9.58671989918925,8.537916962956213,9.602274345799996,8.523950310579398
PCAR,2010Q1,2010,Q1,1,0,0,0,1984.3,216.5,1767.8,192.1,115.6,186.5,152.8,96.0,68.3,54.8,123.1,13990.0,5092.6,14569.0,5103.7,0.0275828571390361,0.0582573199616993,0.1091064859144282,0.0770044852088897,0.0344201985586856,50.7,43.4,52.8,52.3,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0,0.023780487804878,0.0216978302169783,0.0275828571390361,0.026344952649607,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.0,-0.0004533548257102,1.5969581749049429,-0.4895071917000707,0.0478011472275334,-0.3741610738255033,-0.3330423395896987,1.622950819672131,0.1324066363461662,0.0537830446672742,0.0272727272727273,0.0482763883868866,0.0542609989787195,-0.489275652352457,-0.3327398339734264,1.5981360524221602,0.5661577608142494,Industrials,20.0,1.0,60,7.593525315203033,2132.0,1985.2,9.546169544733285,8.535740128702816,9.58671989918925,8.537916962956213
PCAR,2010Q2,2010,Q2,0,1,0,0,2224.8,269.9,1954.9,202.3,119.8,-27.4,144.3,148.6,99.6,58.4,158.0,13422.3,4994.4,13990.0,5092.6,0.0262495505213951,0.0538475368572455,0.121314275440489,0.0648597626752966,0.0447680690399136,54.8,50.7,43.4,52.8,52.3,80.1,88.1,90.7,82.9,0.0,0.0,0.0,0.0275828571390361,0.023780487804878,0.0216978302169783,0.0275828571390361,0.026344952649607,0.0274625432852195,0.0219980523858273,0.0220547112462006,0.0210491570180784,0.0,0.0,0.0,0.2053310217791744,2.7584905660377355,-0.2354107648725213,0.1060606060606061,-1.1653590826795412,1.1830559757942516,4.326164874551972,0.309552518756699,0.1920398009950248,0.1091008771929824,-0.0823594630228934,-0.0110270295412546,-0.3656603693822815,0.8111671701371037,2.118222710712177,0.9924337957124842,Industrials,20.0,2.0,61,7.707871680539325,1984.3,1845.8,9.504747281936165,8.516272767956496,9.546169544733285,8.535740128702816
