ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
SNA,2003Q1,2003,Q1,1,0,0,0,543.1,245.4,297.7,202.4,212.9,57.7,43.0,32.9,21.4,0.0,21.4,2023.5,857.5,1994.1,830.4,0.0,0.3920088381513533,0.4518504879396059,0.079175105873688,0.0394034247836494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649019607843137,-0.126530612244898,0.0411540093338991,,0.11605415860735,0.25,-0.0266272189349111,0.0853080568720379,0.0757958564931784,0.0054644808743169,,0.0102299517796371,-0.0223005988578742,0.1738169766157247,-0.1797654432791346,-0.126530612244898,Industrials,20.0,1.0,32,6.29913305349188,549.5,510.0,7.613078035472216,6.7551866803375304,7.598449453381016,6.723111026818537
SNA,2003Q2,2003,Q2,0,1,0,0,565.2,246.1,319.1,205.4,216.6,55.9,40.7,34.3,22.3,0.0,22.3,2105.8,926.9,2023.5,857.5,0.0,0.3832271762208067,0.4354210898796886,0.0720099079971691,0.039455060155697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328947368421053,-0.2363013698630136,-0.0210819411296738,,-0.0866013071895425,-0.1377118644067796,-0.2478070175438597,0.0787694388100068,0.0680473372781065,0.0058765915768854,,0.0340330908679757,-0.0522576754886013,-0.1651732699989204,-0.2606229822877585,-0.2363013698630136,Industrials,20.0,2.0,33,6.338947372677799,543.1,547.2,7.6529254876092345,6.832923968359133,7.613078035472216,6.7551866803375304
SNA,2003Q3,2003,Q3,0,0,1,0,525.6,221.8,303.8,190.7,200.7,44.7,31.1,22.9,17.7,0.0,17.7,2107.9,928.1,2105.8,926.9,0.0,0.3818493150684931,0.4219939117199391,0.0591704718417047,0.0336757990867579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461783439490446,-0.078125,-0.0263388937664618,,0.0347222222222223,0.0724137931034483,-0.2392026578073091,0.1063364894391842,0.0177484787018256,-0.0407444668008049,,-0.0271749701297618,-0.0693163246352178,0.0250774156300843,-0.1188165905631659,-0.078125,Industrials,20.0,3.0,34,6.266441247062209,565.2,502.4,7.653921763517719,6.834216375647267,7.6529254876092345,6.832923968359133
SNA,2003Q4,2003,Q4,0,0,0,1,599.3,251.4,347.9,216.1,228.2,52.1,35.3,26.6,17.3,0.0,17.3,2138.5,1010.9,2107.9,928.1,0.0,0.3807775738361422,0.4194894043050226,0.0589020523944602,0.0288670115134323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906278434940854,-0.4773413897280967,0.0056,,-0.4737373737373737,-0.5974914481185861,-0.4854932301740812,0.1616026711185307,0.1336313959264778,0.3314849044978434,,0.0394300885392953,-0.0779622893375603,-0.6309386796949159,-0.5207727242709645,-0.4773413897280967,Industrials,20.0,4.0,35,6.3974295302577975,525.6,549.5,7.668327435856871,6.919585030735714,7.653921763517719,6.834216375647267
SNA,2004Q1,2004,Q1,1,0,0,0,616.3,270.5,345.8,243.5,243.5,45.9,27.0,19.5,12.7,0.0,12.7,2171.8,995.4,2138.5,1010.9,0.0,0.3950997890637677,0.4389096219373682,0.0438098328736005,0.0206068473146195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347818081384642,-0.4065420560747663,0.102281988590057,,-0.2045060658578856,-0.3720930232558139,-0.4072948328267477,0.1615720524017467,0.1437294504462187,0.2030632411067192,,0.0078849010828192,-0.0286397079291578,-0.4466716224731989,-0.4770290291322497,-0.4065420560747663,Industrials,20.0,1.0,36,6.4253551293998505,599.3,543.1,7.683771937364377,6.904148783388026,7.668327435856871,6.919585030735714
SNA,2004Q2,2004,Q2,0,1,0,0,612.1,276.7,335.4,235.9,235.9,56.0,40.8,34.2,22.2,0.0,22.2,2146.1,980.3,2171.8,995.4,0.0,0.3853945433752654,0.4520503185753961,0.0666557752001306,0.0362685835647769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082979476291578,-0.0044843049327354,0.1243396993092238,,0.001788908765653,0.0024570024570023,-0.0029154518950436,0.0510811657787526,0.0891043397968607,0.1484907497565726,,0.0056555674778395,0.0381911420512552,-0.074352723756416,-0.080762177990495,-0.0044843049327354,Industrials,20.0,2.0,37,6.418528054768642,616.3,565.2,7.671873373412661,6.888878223212448,7.683771937364377,6.904148783388026
SNA,2004Q3,2004,Q3,0,0,1,0,568.8,257.3,311.5,220.8,220.8,50.5,36.5,29.6,22.8,0.0,22.8,2150.5,1002.1,2146.1,980.3,0.0,0.3881856540084388,0.4523558368495078,0.0641701828410689,0.040084388185654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219176,0.2881355932203391,0.160054102795311,,0.1297539149888142,0.1736334405144695,0.2925764192139739,0.0253456221198156,0.1001494768310913,0.1578395385422131,,0.0165938203629072,0.0719487278994648,0.0844967235133706,0.1903025101909463,0.2881355932203391,Industrials,20.0,3.0,38,6.3452854220638075,612.1,525.6,7.673920552278655,6.91085048388944,7.671873373412661,6.888878223212448
SNA,2005Q1,2005,Q1,1,0,0,0,610.0,282.9,327.1,244.9,244.9,50.9,38.0,37.1,24.0,0.0,24.0,2290.1,1110.7,2150.5,1002.1,0.0,0.4014754098360655,0.4637704918032787,0.0622950819672131,0.0393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178541631903887,0.3872832369942196,0.1252983293556084,,-0.0230326295585413,0.076487252124646,0.394736842105263,-0.0597872951997698,0.0731814198071867,0.1332716335030079,,0.0543567621154867,0.1055594898078953,0.0576046068824596,0.3629489244764521,0.3872832369942196,Industrials,20.0,1.0,39,6.415096959171596,568.8,599.3,7.736787330562448,7.0136456542395695,7.673920552278655,6.91085048388944
SNA,2005Q1,2005,Q1,1,0,0,0,598.7,256.9,341.8,222.6,226.9,48.9,34.3,27.5,17.9,0.0,17.9,2252.4,1076.2,2290.1,1110.7,0.0,0.3789878069149824,0.429096375480207,0.0572907967262401,0.0298981125772507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285575206879764,0.4094488188976377,-0.0502772643253235,,0.065359477124183,0.2703703703703703,0.4102564102564103,-0.0115673799884326,-0.0681724845995892,-0.0858316221765913,,-0.0407795260710321,-0.0223582395251327,0.3077154823104375,0.4508824237291031,0.4094488188976377,Industrials,20.0,1.0,40,6.396429530174464,610.0,616.3,7.7201954657300655,6.982120360937444,7.736787330562448,7.0136456542395695
SNA,2005Q2,2005,Q2,0,1,0,0,608.6,284.8,323.8,237.5,237.5,60.1,47.3,40.9,26.6,0.0,26.6,2177.7,1037.9,2252.4,1076.2,0.0,0.3902398948406178,0.4679592507394019,0.077719355898784,0.0437068682221492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057180199313837,0.1981981981981984,0.0292735814962052,,0.0732142857142856,0.1593137254901961,0.1959064327485378,-0.0345855694692902,0.0067825349724459,0.0067825349724459,,0.0125724443914461,0.0351928347581782,0.1659808270991605,0.2050889206656543,0.1981981981981984,Industrials,20.0,2.0,41,6.412803004372437,598.7,612.1,7.686483647632288,6.945917740076486,7.7201954657300655,6.982120360937444
SNA,2005Q3,2005,Q3,0,0,1,0,567.2,260.3,306.9,217.5,217.5,55.0,42.8,36.7,21.0,0.0,21.0,2160.6,1034.8,2177.7,1037.9,0.0,0.3834626234132581,0.4589210155148095,0.0754583921015514,0.0370239774330042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028129395218001,-0.0789473684210526,0.011659541391372,,0.0891089108910891,0.1726027397260272,0.2398648648648649,-0.0147672552166935,-0.014945652173913,-0.014945652173913,,-0.0121669375114982,0.0145133059651132,0.1759105048592457,-0.0763491945661051,-0.0789473684210526,Industrials,20.0,3.0,42,6.342473469420088,608.6,568.8,7.678603967205935,6.942929353989791,7.686483647632288,6.945917740076486
SNA,2005Q4,2005,Q4,0,0,0,1,573.6,257.4,316.2,213.8,213.8,56.2,43.6,42.9,27.4,0.0,27.4,2008.4,962.2,2160.6,1034.8,0.0,0.3727336122733612,0.4487447698744769,0.0760111576011157,0.0477684797768479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059672131147541,0.1416666666666666,-0.0901378579003181,,0.1041257367387034,0.1473684210526316,0.1563342318059297,-0.0333231427697953,-0.1269906084115966,-0.1269906084115966,,-0.071590430842179,-0.0323990469302547,0.2201791088600162,0.2141155276615525,0.1416666666666666,Industrials,20.0,4.0,43,6.353674146545189,567.2,610.0,7.605591449028214,6.8702610745545565,7.678603967205935,6.942929353989791
SNA,2006Q1,2006,Q1,1,0,0,0,593.5,260.3,333.2,220.9,222.9,51.9,39.4,33.8,22.1,0.0,22.1,2072.0,976.9,2008.4,962.2,0.0,0.3755686604886268,0.4385846672283067,0.066385846672283,0.0372367312552653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0086854852179723,0.2346368715083799,0.0132347216815882,,0.0613496932515338,0.1486880466472304,0.229090909090909,-0.0251609128145114,-0.0176289114147201,-0.0076370170709793,,-0.0090217847750512,0.0221122626297674,0.1587523732564395,0.2454542459512505,0.2346368715083799,Industrials,20.0,1.0,44,6.387720716130836,573.6,598.7,7.636752112435779,6.885407415318229,7.605591449028214,6.8702610745545565
SNA,2006Q2,2006,Q2,0,1,0,0,621.7,279.9,341.8,259.9,224.9,70.7,20.0,15.7,11.8,0.0,11.8,2107.2,1000.9,2072.0,976.9,0.0,0.361750040212321,0.4502171465336979,0.032169856844137,0.0189802155380408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215248110417352,-0.5563909774436091,-0.0172050561797754,,0.1763727121464227,-0.5771670190274841,-0.6161369193154034,0.0555898702903026,-0.0530526315789473,0.0943157894736841,,-0.0730060022180268,-0.0379137802654195,-0.5860766411132812,-0.5657383768251254,-0.5563909774436091,Industrials,20.0,2.0,45,6.434064861878406,593.5,608.6,7.653589781821089,6.909653476265217,7.636752112435779,6.885407415318229
SNA,2006Q3,2006,Q3,0,0,1,0,594.7,258.6,336.1,213.0,216.0,57.4,45.6,43.0,28.2,0.0,28.2,2169.5,1031.4,2107.2,1000.9,0.0,0.363208340339667,0.4348410963511014,0.0766773162939297,0.0474188666554565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484837799717912,0.3428571428571427,-0.0065309258547828,,0.0436363636363636,0.0654205607476636,0.1716621253405994,0.095144998370805,-0.0068965517241379,-0.0206896551724138,,-0.0528194453303028,-0.05247072666022,0.0161535935027321,0.2807610079511877,0.3428571428571427,Industrials,20.0,3.0,46,6.389737184634642,621.7,567.2,7.6827128347396485,6.939641467844459,7.653589781821089,6.909653476265217
SNA,2006Q4,2006,Q4,0,0,0,1,670.8,289.4,381.4,230.2,268.2,36.1,59.2,53.4,38.0,0.0,38.0,2654.5,1076.3,2169.5,1031.4,0.0,0.3998211091234347,0.4314251639833035,0.0882528324388789,0.0566487775790101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694560669456066,0.3868613138686132,0.1243201243201244,,-0.3576512455516014,0.3577981651376147,0.2447552447552448,0.2061986084756482,0.2544434050514499,0.0767072029934516,,0.0726725359831719,-0.0385956718693748,0.1610510249298387,0.1859028766175263,0.3868613138686132,Industrials,20.0,4.0,47,6.509960677178192,594.7,573.6,7.884388239862454,6.982213189900147,7.6827128347396485,6.939641467844459
SNA,2007Q1,2007,Q1,1,0,0,0,705.7,309.9,395.8,378.6,244.9,-52.2,-68.7,58.6,39.0,0.0,39.0,2680.4,1093.2,2654.5,1076.3,0.0,0.3470313164234093,0.4391384440980586,-0.097350148788437,0.0552642766047895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890480202190396,0.7647058823529411,0.1905493661160198,,-2.005780346820809,-2.743654822335025,0.7337278106508878,0.1878751500600239,0.0986989681471512,0.713897691263015,,-0.0759843593661129,0.0012626453023347,-2.466429271724299,0.4841334011286244,0.7647058823529411,Industrials,20.0,1.0,48,6.560606247696809,670.8,593.5,7.894094325167461,6.997778781629726,7.884388239862454,6.982213189900147
SNA,2007Q2,2007,Q2,0,1,0,0,711.9,322.4,389.5,235.0,240.1,104.7,87.4,78.2,43.8,0.0,43.8,2660.3,1137.0,2680.4,1093.2,0.0,0.3372664700098328,0.4528725944655148,0.1227700519735918,0.0615254951538137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145086054367058,2.7118644067796605,0.1518399428367274,,0.4809052333804808,3.37,3.980891719745223,0.1395552954944412,0.0675855935971543,-0.0958060792612542,,-0.0676809052685056,0.0058981492647751,2.816307065599102,2.2415593506038984,2.7118644067796605,Industrials,20.0,2.0,49,6.569341158123582,705.7,621.7,7.886570004194651,7.037027614686276,7.894094325167461,6.997778781629726
SNA,2007Q3,2007,Q3,0,0,1,0,680.7,300.9,379.8,228.5,234.1,88.9,72.4,62.7,41.1,0.0,41.1,2725.9,1192.6,2660.3,1137.0,0.0,0.3439106801821653,0.4420449537241074,0.1063610988688115,0.0603790215954164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446107280982007,0.4574468085106384,0.1635730858468675,,0.5487804878048781,0.5877192982456141,0.4581395348837209,0.1300208271347813,0.0837962962962963,0.0727699530516432,,-0.0531311041466029,0.0165666433864142,0.387125997747417,0.2733122036451838,0.4574468085106384,Industrials,20.0,3.0,50,6.52458967836874,711.9,594.7,7.910920711839515,7.084729229449496,7.886570004194651,7.037027614686276
SNA,2007Q4,2007,Q4,0,0,0,1,742.9,333.4,409.5,237.1,245.1,121.7,96.3,85.7,57.3,0.0,57.3,2765.1,1280.1,2725.9,1192.6,0.0,0.329923273657289,0.4487818010499394,0.1296271368959483,0.0771301655673711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074836016696483,0.5078947368421052,0.1520387007601935,,2.371191135734072,0.626689189189189,0.6048689138576779,0.0736759307813319,-0.0861297539149887,0.0299739357080799,,-0.1748227741636485,0.0402309334633703,0.4688155984763871,0.3615503963840141,0.5078947368421052,Industrials,20.0,4.0,51,6.611906617197295,680.7,670.8,7.925193664861139,7.155474362862388,7.910920711839515,7.084729229449496
SNA,2008Q1,2008,Q1,1,0,0,0,721.6,325.9,395.7,232.7,245.5,111.9,93.2,84.7,56.6,0.0,56.6,2910.3,1386.9,2765.1,1280.1,0.0,0.3402161862527716,0.4516352549889135,0.1291574279379157,0.0784368070953436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225308204619525,0.4512820512820512,0.0516295579219103,,-3.1436781609195403,-2.356622998544396,0.4453924914675768,-0.0002526528549773,0.0024499795835033,-0.3853671421024829,,-0.0196383722393591,0.0284575651683649,-2.3267306680609483,0.4193039683893342,0.4512820512820512,Industrials,20.0,1.0,52,6.58285581871354,742.9,705.7,7.976354995804179,7.235547092361794,7.925193664861139,7.155474362862388
SNA,2008Q2,2008,Q2,0,1,0,0,766.1,346.5,419.6,234.8,245.6,131.8,111.7,69.7,66.9,0.0,66.9,2945.6,1415.3,2910.3,1386.9,0.0,0.3205847800548231,0.4522908236522647,0.1458034199190706,0.0873254144367576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761342885236691,0.5273972602739729,0.0747518610421837,,0.2588347659980898,0.2780320366132722,-0.108695652173913,0.0772785622593068,0.0229071220324865,-0.0008510638297871,,-0.0494614538899268,-0.0012846235792579,0.1876138974872581,0.4193370442357931,0.5273972602739729,Industrials,20.0,2.0,53,6.64261717096525,721.6,711.9,7.9884072422732535,7.255803116220351,7.976354995804179,7.235547092361794
SNA,2008Q3,2008,Q3,0,0,1,0,715.8,317.0,398.8,230.6,230.6,105.9,86.4,80.6,54.6,0.0,54.6,2879.5,1380.2,2945.6,1415.3,0.0,0.3221570271025426,0.4428611343950824,0.1207041072925398,0.0762782900251467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515645658880563,0.3284671532846714,0.0535061482220007,,0.1912260967379078,0.1933701657458564,0.2854864433811801,0.0500263296471827,-0.0149508756941477,0.0091903719912471,,-0.0632537874895309,0.0018463748179882,0.134852014282208,0.2633243800515175,0.3284671532846714,Industrials,20.0,3.0,54,6.574796861660721,766.1,680.7,7.965719169172438,7.230707965515838,7.9884072422732535,7.255803116220351
SNA,2008Q4,2008,Q4,0,0,0,1,667.8,300.0,367.8,202.5,211.4,117.3,97.5,88.3,58.6,0.0,58.6,2710.3,1186.5,2879.5,1380.2,0.0,0.3165618448637317,0.449236298292902,0.1460017969451932,0.0877508235998802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101090321712209,0.0226876090750436,-0.1001799640071985,,-0.0361544782251438,0.0124610591900311,0.0303383897316218,-0.1018315018315018,-0.1374949000407996,-0.1459299873471109,,-0.0404985942502397,0.0010127354582991,0.1263212352085567,0.1376978508263702,0.0226876090750436,Industrials,20.0,4.0,55,6.505485061770492,715.8,742.9,7.905183503649231,7.079605535908796,7.965719169172438,7.230707965515838
SNA,2009Q1,2009,Q1,1,0,0,0,572.6,258.7,313.9,194.4,204.4,82.1,64.3,55.4,34.8,0.0,34.8,2876.8,1153.6,2710.3,1186.5,0.0,0.3569682151589242,0.4517988124345092,0.1122947956688787,0.0607754104086622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2064855875831485,-0.3851590106007068,-0.2061982203129794,,-0.2663092046470063,-0.3100858369098713,-0.3459268004722551,-0.206722264341673,-0.1674134419551934,-0.1645896003437902,,0.0492393648011393,0.0003621449915367,-0.1305587494134877,-0.2251672058146524,-0.3851590106007068,Industrials,20.0,1.0,56,6.35193228928541,667.8,721.6,7.964781392329317,7.0515092426268335,7.905183503649231,7.079605535908796
SNA,2009Q2,2009,Q2,0,1,0,0,590.0,254.0,336.0,183.7,200.3,90.4,70.3,59.8,37.4,0.0,37.4,3007.0,1262.4,2876.8,1153.6,0.0,0.3394915254237288,0.4305084745762711,0.1191525423728813,0.0633898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2298655527998956,-0.4409566517189835,-0.2669552669552669,,-0.3141122913505311,-0.3706356311548792,-0.1420373027259684,-0.1992373689227836,-0.1844462540716611,-0.2176320272572403,,0.0589758046706787,-0.0481600508719152,-0.182786367843649,-0.2740964252235819,-0.4409566517189835,Industrials,20.0,2.0,57,6.3818160174060985,572.6,766.1,8.00903068506973,7.1415617784646,7.964781392329317,7.0515092426268335
SNA,2009Q3,2009,Q3,0,0,1,0,587.8,255.2,332.6,206.5,0.0,67.2,48.7,36.1,25.4,0.0,25.4,3337.3,1315.0,3007.0,1262.4,0.0,0.0,0.4341612793467166,0.0828513099693773,0.0432119768628785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1788208996926515,-0.5347985347985349,-0.1949526813880127,,-0.3654390934844193,-0.4363425925925925,-0.5521091811414391,-0.1659979939819458,-1.0,-0.1045099739809193,,-1.0,-0.0196446569199377,-0.313599911156478,-0.4334957318965485,-0.5347985347985349,Industrials,20.0,3.0,58,6.378086567414666,590.0,715.8,8.113216974359492,7.182352111885263,8.00903068506973,7.1415617784646
SNA,2009Q4,2009,Q4,0,0,0,1,566.5,263.1,303.4,195.7,0.0,87.9,67.4,54.0,36.6,0.0,36.6,3447.4,1290.0,3337.3,1315.0,0.0,0.0,0.4644307149161518,0.1189761694616063,0.0646072374227714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1516921233902365,-0.3754266211604096,-0.1229999999999998,,-0.2506393861892583,-0.3087179487179486,-0.3884484711211777,-0.1750951604132681,-1.0,-0.0335802469135803,,-1.0,0.0338227714033541,-0.1851047593183515,-0.2637420964005675,-0.3754266211604096,Industrials,20.0,4.0,59,6.341240749355558,587.8,667.8,8.14566563433577,7.1631723908466425,8.113216974359492,7.182352111885263
SNA,2010Q1,2010,Q1,1,0,0,0,621.6,287.6,334.0,217.6,215.9,88.5,70.0,56.3,36.8,0.0,36.8,3306.2,1271.8,3447.4,1290.0,0.0,0.3473294723294723,0.4626769626769627,0.1126126126126126,0.0592020592020592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855745721271392,0.0574712643678161,0.1117124081948204,,0.0779537149817297,0.0886469673405909,0.0162454873646209,0.064033131570564,0.0562622309197651,0.1193415637860082,,-0.0270016836797658,0.0240774210623457,0.002830201897076,-0.0258879569224397,0.0574712643678161,Industrials,20.0,1.0,60,6.433904258007508,566.5,572.6,8.103857188927504,7.148974477023577,8.14566563433577,7.1631723908466425
SNA,2010Q2,2010,Q2,0,1,0,0,647.6,303.8,343.8,223.1,224.8,98.2,80.7,66.7,45.3,0.0,45.3,3313.3,1248.7,3306.2,1271.8,0.0,0.3471278567016677,0.4691167387276096,0.1246139592340951,0.0699505867819641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976271186440678,0.2112299465240641,0.1960629921259842,,0.0862831858407078,0.147937411095306,0.1153846153846154,0.0232142857142858,0.1223165252121816,0.2144801306477952,,0.0224934371142482,0.0896806135798806,0.0458355042406275,0.1034985615336594,0.2112299465240641,Industrials,20.0,2.0,61,6.474816193873218,621.6,590.0,8.106001718934627,7.130658801491738,8.103857188927504,7.148974477023577
SNA,2010Q3,2010,Q3,0,0,1,0,653.1,301.2,351.9,217.4,222.4,102.5,83.8,71.0,46.5,0.0,46.5,3457.8,1381.3,3313.3,1248.7,0.0,0.3405297810442504,0.4611851171336701,0.1283111315265656,0.071198897565457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1110922082340932,0.8307086614173229,0.1802507836990596,,0.5252976190476191,0.7207392197125255,0.966759002770083,0.0580276608538783,,0.0527845036319611,,,0.0622437768462824,0.5486916449962063,0.6476658263376243,0.8307086614173229,Industrials,20.0,3.0,62,6.483260244967167,647.6,587.8,8.148676987086276,7.231504057470311,8.106001718934627,7.130658801491738
