ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
WY,1997Q4,1997,Q4,0,0,0,1,2870.0,604.0,2266.0,369.0,161.0,393.0,235.0,154.0,98.0,15.0,113.0,13075.0,4649.0,13118.0,4643.0,0.0052264808362369,0.0560975609756097,0.2104529616724738,0.0818815331010452,0.0341463414634146,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0357271743053049,-0.0010193679918449,-0.1233671988388969,,-0.0174999999999999,0.0129310344827586,0.0259826782145236,0.0883765609990394,-0.3481781376518218,-0.1925601750547045,,-0.3706625851683618,-0.1536064487744192,-0.0220097921422564,-0.0354789786429973,0.1518858307849133,Real Estate,60.0,4.0,11,7.962415680121064,2823.0,2771.0,9.478533767844102,8.444622498581403,9.48181684008103,8.443331342817782
WY,1998Q1,1998,Q1,1,0,0,0,2603.0,564.0,2039.0,376.0,177.0,337.0,188.0,135.0,85.0,14.0,99.0,12582.0,4620.0,13075.0,4649.0,0.0053784095274683,0.0679984633115635,0.2166730695351517,0.0722243565117172,0.0326546292739147,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019171779141103,3.0476190476190474,-0.0052910052910053,0.0769230769230768,0.059748427672956,0.2287581699346406,3.090909090909091,-0.0009799118079373,-0.1015228426395938,-0.0917874396135265,0.0789916959721033,-0.0997969933169653,-0.0033803080287905,0.2311184430232589,3.055393959350932,1.9117647058823528,Real Estate,60.0,1.0,12,7.86480400332846,2870.0,2608.0,9.440101975591968,8.438366410870266,9.478533767844102,8.444622498581403
WY,1998Q2,1998,Q2,0,1,0,0,2676.0,523.0,2153.0,362.0,168.0,305.0,161.0,109.0,69.0,15.0,84.0,12497.0,4594.0,12582.0,4620.0,0.0056053811659192,0.0627802690582959,0.1954409566517189,0.0601644245142003,0.0257847533632287,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0800962530079064,-0.3669724770642202,-0.2087745839636914,0.0,-0.2098445595854922,-0.2907488986784141,-0.3662790697674418,-0.0422597864768683,-0.2363636363636363,-0.1658986175115206,0.0870702541106127,-0.1698736241337138,-0.1398823859306346,-0.2289942250581116,-0.3118546097831899,-0.3225806451612903,Real Estate,60.0,2.0,13,7.892452043520352,2603.0,2909.0,9.433323910489028,8.432724034789787,9.440101975591968,8.438366410870266
WY,1998Q3,1998,Q3,0,0,1,0,2736.0,612.0,2124.0,387.0,194.0,371.0,225.0,175.0,110.0,12.0,122.0,12672.0,4605.0,12497.0,4594.0,0.0043859649122807,0.070906432748538,0.2236842105263158,0.0822368421052631,0.0402046783625731,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0,0.0,-0.030818278427205,-0.0350877192982456,0.0149253731343284,-0.0769230769230768,-0.0462724935732647,-0.074074074074074,-0.0277777777777777,-0.0432432432432432,0.1757575757575757,0.0749999999999999,-0.0475708502024291,0.2131446039340776,0.04719821942917,-0.0446312540610785,-0.0044052016004925,-0.0393700787401575,Real Estate,60.0,3.0,14,7.914617709040679,2676.0,2823.0,9.447229025082065,8.43511508038063,9.433323910489028,8.432724034789787
WY,1998Q4,1998,Q4,0,0,0,1,2751.0,583.0,2168.0,388.0,163.0,372.0,195.0,44.0,30.0,16.0,46.0,12834.0,4526.0,12672.0,4605.0,0.0058160668847691,0.0592511813885859,0.2119229371137768,0.0708833151581243,0.0109051254089422,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0,-0.0414634146341463,-0.6938775510204082,-0.0347682119205298,0.0666666666666666,-0.0534351145038167,-0.1702127659574468,-0.7142857142857143,-0.0432480141218005,0.0124223602484472,0.051490514905149,0.112807463952502,0.0562167117095759,0.0069848170803632,-0.1343186616858859,-0.6806356130238356,-0.5929203539823009,Real Estate,60.0,4.0,15,7.920083199053234,2736.0,2870.0,9.45993109330524,8.417814747435958,9.447229025082065,8.43511508038063
WY,1999Q1,1999,Q1,1,0,0,0,2665.0,607.0,2058.0,382.0,179.0,381.0,225.0,66.0,-48.0,13.0,-35.0,12842.0,4455.0,12834.0,4526.0,0.0048780487804878,0.0671669793621013,0.2277673545966229,0.0844277673545966,-0.0180112570356472,16.0,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.0,0.0238186707645025,-1.5647058823529412,0.076241134751773,-0.0714285714285714,0.1305637982195846,0.1968085106382979,-0.5111111111111111,0.00931829328102,0.0112994350282484,0.0159574468085106,-0.0930313588850174,-0.0122279814714705,0.0512028794592365,0.1689653107660371,-1.5515682595739984,-1.3535353535353536,Real Estate,60.0,1.0,16,7.888334500738654,2751.0,2603.0,9.460554194813056,8.40200678160712,9.45993109330524,8.417814747435958
WY,1999Q2,1999,Q2,0,1,0,0,3044.0,727.0,2317.0,409.0,207.0,472.0,318.0,258.0,164.0,13.0,177.0,12870.0,4634.0,12842.0,4455.0,0.0042706964520367,0.0680026281208935,0.2388304862023653,0.1044678055190538,0.0538764783180026,13.0,16.0,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.0,0.1375186846038865,1.3768115942028984,0.3900573613766731,-0.1333333333333333,0.5475409836065575,0.9751552795031057,1.3669724770642202,0.0761727821644218,0.2321428571428572,0.1298342541436463,-0.238107752956636,0.083184719354233,0.2220083768212801,0.7363717240309824,1.0894703765068845,1.1071428571428572,Real Estate,60.0,2.0,17,8.021256180143997,2665.0,2676.0,9.462731997649378,8.441391477999955,9.460554194813056,8.40200678160712
WY,1999Q3,1999,Q3,0,0,1,0,3120.0,817.0,2303.0,403.0,203.0,568.0,414.0,373.0,237.0,12.0,249.0,12949.0,4786.0,12870.0,4634.0,0.0038461538461538,0.0650641025641025,0.2618589743589744,0.1326923076923077,0.0759615384615384,13.0,13.0,16.0,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.0,0.1403508771929824,1.1545454545454548,0.3349673202614378,0.0,0.5309973045822103,0.8400000000000001,1.1314285714285712,0.0842749529190207,0.0463917525773196,0.0413436692506459,-0.1230769230769229,-0.0823949246629658,0.1706636500754148,0.6135384615384614,0.8893706293706294,1.040983606557377,Real Estate,60.0,3.0,18,8.045908742270779,3044.0,2736.0,9.468851067127684,8.473659189392508,9.462731997649378,8.441391477999955
WY,1999Q4,1999,Q4,0,0,0,1,3433.0,790.0,2643.0,485.0,256.0,481.0,305.0,273.0,174.0,17.0,191.0,18339.0,7173.0,12949.0,4786.0,0.00495193708127,0.0745703466355956,0.2301194290707835,0.0888435770463151,0.0506845324788814,12.0,13.0,13.0,16.0,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.0,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.0,0.247909850963286,4.8,0.3550600343053174,0.0625,0.293010752688172,0.5641025641025641,5.204545454545454,0.2190959409594095,0.5705521472392638,0.25,-0.1485763180891348,0.2585461570216179,0.0858637210527026,0.2533778484841695,3.647771628313429,3.1521739130434785,Real Estate,60.0,4.0,19,8.141481041457421,3120.0,2751.0,9.816839745810455,8.878218658092228,9.468851067127684,8.473659189392508
WY,2000Q1,2000,Q1,1,0,0,0,3925.0,1004.0,2921.0,571.0,280.0,653.0,433.0,387.0,244.0,12.0,256.0,17951.0,7189.0,18339.0,7173.0,0.0030573248407643,0.0713375796178343,0.255796178343949,0.1103184713375796,0.0621656050955414,17.0,12.0,13.0,13.0,16.0,12.0,15.0,14.0,15.0,13.0,15.0,13.0,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.0049846625766871,0.4727954971857411,-6.083333333333333,0.6540362438220757,-0.0769230769230768,0.7139107611548556,0.9244444444444444,4.863636363636363,0.4193391642371233,0.5642458100558658,0.4947643979057592,-0.3732484076433121,0.0620930149806071,0.1230590037670908,0.3066610049539986,-4.451486199575371,-8.314285714285713,Real Estate,60.0,1.0,20,8.275376374836407,3433.0,2665.0,9.795456808322422,8.880446450715093,9.816839745810455,8.878218658092228
WY,2000Q2,2000,Q2,0,1,0,0,4187.0,1017.0,3170.0,526.0,273.0,692.0,491.0,317.0,203.0,15.0,218.0,18181.0,6913.0,17951.0,7189.0,0.0035825173155003,0.0652018151421065,0.2428946739909243,0.1172677334607117,0.0484834010031048,12.0,17.0,12.0,13.0,13.0,16.0,12.0,15.0,14.0,15.0,13.0,15.0,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.005156411137848,0.3754927726675428,0.2378048780487804,0.3988995873452545,0.1538461538461537,0.4661016949152543,0.5440251572327044,0.2286821705426356,0.3681484678463531,0.318840579710145,0.2860635696821516,-0.1611397916628391,-0.0411868343353997,0.0170170393787807,0.1225250963975046,-0.1001007765033467,0.231638418079096,Real Estate,60.0,2.0,21,8.339978571990427,3925.0,3044.0,9.808187372681804,8.84130362048157,9.795456808322422,8.880446450715093
WY,2000Q3,2000,Q3,0,0,1,0,3934.0,889.0,3045.0,526.0,259.0,568.0,363.0,313.0,199.0,14.0,213.0,18057.0,6888.0,18181.0,6913.0,0.0035587188612099,0.0658362989323843,0.2259786476868327,0.0922724961870869,0.0505846466700559,15.0,12.0,17.0,12.0,13.0,13.0,16.0,12.0,15.0,14.0,15.0,13.0,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.0046050301098122,0.2608974358974358,-0.160337552742616,0.08812729498164,0.1666666666666667,0.0,-0.1231884057971014,-0.1608579088471849,0.3221884498480243,0.2758620689655173,0.305210918114144,-0.0747330960854093,0.0118682397489611,-0.1370215657491822,-0.3046130722132578,-0.3340755375081244,-0.144578313253012,Real Estate,60.0,3.0,22,8.277666160851503,4187.0,3120.0,9.801344078867425,8.837681215593197,9.808187372681804,8.84130362048157
WY,2000Q4,2000,Q4,0,0,0,1,4464.0,1010.0,3454.0,669.0,346.0,603.0,341.0,306.0,194.0,15.0,209.0,18195.0,6832.0,18057.0,6888.0,0.0033602150537634,0.0775089605734767,0.2262544802867383,0.0763888888888889,0.0434587813620071,14.0,15.0,12.0,17.0,12.0,13.0,13.0,16.0,12.0,15.0,14.0,15.0,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,0.0052264808362369,0.3003204194581998,0.1149425287356322,0.2784810126582278,-0.1176470588235294,0.2536382536382535,0.1180327868852459,0.1208791208791209,0.3068482784714339,0.3515625,0.379381443298969,-0.3214342188488298,0.0394072720654121,-0.0167954040197811,-0.1401867030965391,-0.142563238989824,0.094240837696335,Real Estate,60.0,4.0,23,8.4040244933106,3934.0,3433.0,9.808957068689894,8.829519094780778,9.801344078867425,8.837681215593197
WY,2001Q2,2001,Q2,0,1,0,0,3553.0,809.0,2744.0,589.0,287.0,435.0,220.0,170.0,107.0,13.0,120.0,18140.0,6769.0,18195.0,6832.0,0.0036588798198705,0.0807768083309879,0.2276949057134815,0.0619195046439628,0.0301153954404728,15.0,14.0,15.0,12.0,17.0,12.0,13.0,13.0,16.0,12.0,15.0,14.0,0.0033602150537634,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,0.0053784095274683,-0.0947770700636942,-0.5614754098360656,-0.1942231075697211,0.0833333333333332,-0.333843797856049,-0.4919168591224018,-0.5607235142118863,-0.0605956864087641,0.0249999999999999,0.0315236427320491,0.1967586077493199,0.1323177596397411,-0.1098580628232916,-0.4387204255714684,-0.5155617741645251,-0.53125,Real Estate,60.0,2.0,24,8.175829008714597,4464.0,3925.0,9.805929848941323,8.820256365906321,9.808957068689894,8.829519094780778
WY,2001Q2,2001,Q2,0,1,0,0,3852.0,913.0,2939.0,608.0,308.0,526.0,305.0,248.0,171.0,14.0,185.0,18305.0,6954.0,18140.0,6769.0,0.0036344755970924,0.0799584631360332,0.2370197300103842,0.0791796469366562,0.0443925233644859,13.0,15.0,14.0,15.0,12.0,17.0,12.0,13.0,13.0,16.0,12.0,15.0,0.0036588798198705,0.0033602150537634,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,0.0056053811659192,-0.0800095533795079,-0.1576354679802956,-0.1022615535889872,-0.0666666666666666,-0.2398843930635837,-0.3788187372708758,-0.2176656151419558,-0.0728706624605678,0.1282051282051282,0.1558935361216729,0.0145032883350639,0.2263226562291984,-0.024187207912017,-0.3247959639026887,-0.0843768703098384,-0.1513761467889908,Real Estate,60.0,2.0,25,8.256607344626158,3553.0,4187.0,9.814984153944724,8.847216104357543,9.805929848941323,8.820256365906321
WY,2001Q3,2001,Q3,0,0,1,0,3752.0,792.0,2960.0,603.0,292.0,416.0,189.0,122.0,91.0,11.0,102.0,18455.0,6855.0,18305.0,6954.0,0.0029317697228144,0.0778251599147121,0.2110874200426439,0.0503731343283582,0.0242537313432835,14.0,13.0,15.0,14.0,15.0,12.0,17.0,12.0,13.0,13.0,16.0,12.0,0.0036344755970924,0.0036588798198705,0.0033602150537634,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,0.0043859649122807,-0.0462633451957295,-0.542713567839196,-0.1091113610798649,-0.2142857142857143,-0.2676056338028169,-0.4793388429752065,-0.610223642172524,-0.0279146141215106,0.1274131274131273,0.1463878326996197,-0.1761727078891257,0.1821010776234657,-0.06589661366956,-0.4540828913284815,-0.5205317632940824,-0.5211267605633803,Real Estate,60.0,3.0,26,8.23031079913502,3852.0,3934.0,9.823144799853589,8.832879460277615,9.814984153944724,8.847216104357543
WY,2001Q4,2001,Q4,0,0,0,1,3408.0,691.0,2717.0,509.0,273.0,413.0,182.0,-24.0,-15.0,17.0,2.0,18293.0,6695.0,18455.0,6855.0,0.0049882629107981,0.0801056338028169,0.2027582159624413,0.0534037558685446,-0.0044014084507042,11.0,14.0,13.0,15.0,14.0,15.0,12.0,17.0,12.0,13.0,13.0,16.0,0.0029317697228144,0.0036344755970924,0.0036588798198705,0.0033602150537634,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.0058160668847691,-0.2365591397849462,-1.077319587628866,-0.3158415841584158,0.1333333333333333,-0.3150912106135987,-0.4662756598240469,-1.0784313725490196,-0.2133757961783439,-0.2109826589595376,-0.2391629297458893,0.4845070422535211,0.0335015875600424,-0.1038488355877842,-0.3008962868117798,-1.1012777697110498,-0.9904306220095692,Real Estate,60.0,4.0,27,8.134174272137903,3752.0,4464.0,9.81432841621631,8.80926561216931,9.823144799853589,8.832879460277615
WY,2002Q1,2002,Q1,1,0,0,0,3991.0,873.0,3118.0,666.0,347.0,475.0,207.0,81.0,30.0,12.0,42.0,28918.0,6685.0,18293.0,6695.0,0.0030067652217489,0.08694562766224,0.218742169882235,0.0518667000751691,0.0075169130543723,17.0,11.0,14.0,13.0,15.0,14.0,15.0,12.0,17.0,12.0,13.0,13.0,0.0049882629107981,0.0029317697228144,0.0036344755970924,0.0036588798198705,0.0033602150537634,0.0035587188612099,0.0035825173155003,0.0030573248407643,0.00495193708127,0.0038461538461538,0.0042706964520367,0.0048780487804878,0.1232761047002533,-0.719626168224299,0.0791100123609394,-0.0769230769230768,0.0919540229885058,-0.059090909090909,-0.5235294117647059,0.1362973760932944,0.2090592334494774,0.1307300509337861,-0.1782279359327718,0.0763686936722609,-0.0393189992687502,-0.1623527937860185,-0.7503963356805148,-0.65,Real Estate,60.0,1.0,28,8.292047637431354,3408.0,3553.0,10.272254097528252,8.807771066980044,9.81432841621631,8.80926561216931
