ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
MU,2001Q4,2001,Q4,0,0,0,1,423.9,-212.6,636.5,239.4,84.9,-154.4,-452.0,-443.1,-265.9,154.5,-111.39999999999998,8022.1,6903.3,8363.2,7134.8,0.22469368496114278,0.2002830856334041,-0.5015333805142722,-1.0662892191554612,-0.6272705826845955,105.1,114.5,130.9,139.5,131.7,100.6,103.5,91.7,87.4,81.6,85.5,67.7,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.0578767987881848,0.0808660251665433,0.0944663116462144,0.0833495808149736,0.0853074596774193,-0.7686514217104186,-1.754968767745599,-1.2686718058890434,0.10752688172043,-1.195814838300571,-1.8968253968253967,-1.816322770817981,-0.3885686839577329,-0.4324866310160427,-0.1667246780368952,3.787264697750281,1.4530661618053902,-2.161328968932517,-4.876511381465379,-4.2633386957779225,-1.2265609111246696,Information Technology,45.0,4.0,27,6.051853847120766,480.3,1832.3,8.990080159841503,8.83989968488989,9.031715972266463,8.872879646961255
MU,2002Q1,2002,Q1,1,0,0,0,645.9,143.0,502.9,202.0,79.3,231.9,-59.0,-50.7,-30.4,135.9,105.5,8196.4,6896.8,8022.1,6903.3,0.2104040873200185,0.1227744232853382,0.2213965010063477,-0.0913454095061155,-0.0470661093048459,154.5,105.1,114.5,130.9,139.5,131.7,100.6,103.5,91.7,87.4,81.6,85.5,0.22469368496114278,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.0578767987881848,0.0808660251665433,0.0944663116462144,0.0833495808149736,-0.3939194895373933,-0.6557191392978483,-0.2810457516339869,0.0381970970206264,0.0030276816608996,0.4390243902439024,38.0,-0.4198200276880479,-0.2724770642201835,-0.1579824927052938,0.7129689523066753,0.2003734210567433,0.186235551143614,1.3743122661138365,-0.431955235717165,1.4765258215962436,Information Technology,45.0,1.0,28,6.4721917230499395,423.9,1065.7,9.011572309803286,8.838957799165176,8.990080159841503,8.83989968488989
MU,2002Q2,2002,Q2,0,1,0,0,771.2,168.2,603.0,214.9,77.2,246.7,-46.7,-40.3,-24.2,134.4,110.2,8120.4,6952.5,8196.4,6896.8,0.1742738589211618,0.100103734439834,0.2181016597510373,-0.060554979253112,-0.0313796680497925,135.9,154.5,105.1,114.5,130.9,139.5,131.7,100.6,103.5,91.7,87.4,81.6,0.2104040873200185,0.22469368496114278,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.0578767987881848,0.0808660251665433,0.0944663116462144,-0.0575583526823901,-0.9227823867262284,-1.5453955901426717,0.1737991266375547,-1.9931561996779388,-0.9114188163884672,-0.91935161096658,-0.464808733469424,-0.2598274209012463,-0.0178244972577696,0.2454873253728096,-0.2146223787908324,-1.5787048903186571,-0.906008840055346,-0.9180664251271692,-1.554047259929613,Information Technology,45.0,2.0,29,6.6492435838301365,645.9,818.3,9.002257832087277,8.847000408918666,9.011572309803286,8.838957799165176
MU,2002Q3,2002,Q3,0,0,1,0,748.0,-209.2,957.2,258.4,95.9,-172.1,-467.6,-464.4,-586.5,136.5,-450.0,7555.4,6306.4,8120.4,6952.5,0.1824866310160428,0.1282085561497326,-0.2796791443850267,-0.6251336898395722,-0.7840909090909091,134.4,135.9,154.5,105.1,114.5,130.9,139.5,131.7,100.6,103.5,91.7,87.4,0.1742738589211618,0.2104040873200185,0.22469368496114278,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.0578767987881848,0.0808660251665433,0.5573599833437435,0.0191138140747175,-0.6620901308350833,0.2987630827783065,-0.7565770862800566,-0.4964462631919017,-0.5447505146554259,-0.1293432781517192,-0.5308219178082192,-0.3255024797702951,-0.1660482504566569,-0.6987349827851439,-0.7830239168985167,-0.6766619521538375,-0.3456144854276913,-0.0433673469387754,Information Technology,45.0,3.0,30,6.618738983517219,771.2,480.3,8.930150165282697,8.749478826247639,9.002257832087277,8.847000408918666
MU,2002Q4,2002,Q4,0,0,0,1,685.1,-37.3,722.4,259.3,104.8,3.3,-296.6,-294.5,-315.9,154.5,-161.39999999999998,7385.2,6018.0,7555.4,6306.4,0.22469368496114278,0.1529703692891548,-0.0544446066267698,-0.4329294993431616,-0.461100569259962,136.5,134.4,135.9,154.5,105.1,114.5,130.9,139.5,131.7,100.6,103.5,91.7,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22469368496114278,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.0578767987881848,0.6161830620429347,0.1880406167732229,-0.8245531514581373,0.0,-1.0213730569948187,-0.3438053097345132,-0.3353644775445723,0.1349567949725059,0.2343934040047113,0.08312447786132,-0.3812582104802219,-0.2362292162347145,-0.8914437029676024,-0.5939849230717562,-0.2649096227555552,0.4488330341113107,Information Technology,45.0,4.0,31,6.531023389696845,748.0,423.9,8.90736867330206,8.70267641154777,8.930150165282697,8.749478826247639
MU,2003Q1,2003,Q1,1,0,0,0,785.0,-223.9,1008.9,376.7,92.4,-290.4,-600.6,-601.6,-619.2,174.1,-445.1,7336.4,5296.1,7385.2,6018.0,0.2217834394904458,0.1177070063694267,-0.2852229299363057,-0.7650955414012739,-0.7887898089171975,154.5,136.5,134.4,135.9,154.5,105.1,114.5,130.9,139.5,131.7,100.6,103.5,0.22469368496114278,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22473099580051065,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,0.074326750448833,0.2153584146152656,19.368421052631582,-2.5657342657342657,0.2810890360559233,-2.2522639068564034,9.179661016949153,10.865877712031558,1.0061642473652812,0.1651954602774277,0.8648514851485147,0.0540833227879247,-0.0412742066328783,-2.288290142978041,7.375851020187843,15.75918873617164,-5.218957345971564,Information Technology,45.0,1.0,32,6.666956792429207,685.1,645.9,8.90073983542338,8.574914779976861,8.90736867330206,8.70267641154777
MU,2003Q2,2003,Q2,0,1,0,0,732.7,71.0,661.7,260.1,87.2,111.9,-183.7,-191.0,-214.9,161.7,-53.20000000000002,7142.6,5087.2,7336.4,5296.1,0.2206905964241844,0.1190118738910877,0.0969018697966425,-0.2507165279104681,-0.2932987580182885,174.1,154.5,136.5,134.4,135.9,154.5,105.1,114.5,130.9,139.5,131.7,100.6,0.2217834394904458,0.22469368496114278,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.2247683066398786,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.0562262463670914,-0.0499221991701245,7.880165289256199,-0.5778834720570749,0.2031249999999997,-0.5464126469396027,2.933618843683083,3.739454094292804,0.0973466003316749,0.1295336787564767,0.2103303862261518,0.266343660434011,0.1888854552436123,-0.5557031986494011,3.1403123409968527,8.346776949739839,-1.4827586206896552,Information Technology,45.0,2.0,33,6.598100225719949,785.0,771.2,8.873972129947346,8.534679412423513,8.90073983542338,8.574914779976861
MU,2003Q3,2003,Q3,0,0,1,0,888.5,169.5,719.0,268.4,124.2,199.9,-105.6,-113.1,-123.2,166.1,42.89999999999999,7158.2,4971.0,7142.6,5087.2,0.1869442881260551,0.139786156443444,0.1907709622960045,-0.1188519977490151,-0.1386606640405177,161.7,174.1,154.5,136.5,134.4,135.9,154.5,105.1,114.5,130.9,139.5,131.7,0.2206905964241844,0.2217834394904458,0.22469368496114278,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22480561747924652,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.051241148548751,0.1878342245989304,-0.7899403239556693,-1.810229445506692,0.2168498168498167,-2.161533991865195,-0.7741659538066724,-0.7564599483204134,-0.2488508148767237,0.2950990615224191,0.0386996904024767,0.0244273078262948,0.0903028677757675,-1.682106499987626,-0.8098774715221058,-0.8231574139773108,-1.0953333333333333,Information Technology,45.0,3.0,34,6.7906595071058895,732.7,748.0,8.876153521868648,8.511577452630602,8.873972129947346,8.534679412423513
MU,2003Q4,2003,Q4,0,0,0,1,1107.2,286.0,821.2,285.4,99.0,313.1,21.7,16.6,1.1,186.4,187.5,7552.1,5429.1,7158.2,4971.0,0.1683526011560693,0.089414739884393,0.2583092485549133,0.0195989884393063,0.0009934971098265,166.1,161.7,174.1,154.5,136.5,134.4,135.9,154.5,105.1,114.5,130.9,139.5,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22469368496114278,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22484292831861438,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.0761338208808601,0.6161144358487811,-1.0034821145932258,-8.667560321715818,0.2064724919093852,93.87878787878788,-1.0731625084288603,-1.0563667232597622,0.136766334440753,-0.0553435114503816,0.1006556112610874,-0.2534733524140897,-0.4154767338282663,-5.74444145268019,-1.0452706236674605,-1.002154621304027,-2.1617100371747213,Information Technology,45.0,4.0,35,7.010492356433249,888.5,685.1,8.929713353998078,8.599712828964666,8.876153521868648,8.511577452630602
MU,2004Q1,2004,Q1,1,0,0,0,991.0,248.2,742.8,255.4,81.8,288.4,-7.1,-10.8,-28.3,187.9,159.6,7525.9,5405.5,7552.1,5429.1,0.1896064581231079,0.0825428859737638,0.2504540867810292,-0.0071644803229061,-0.0285570131180625,186.4,166.1,161.7,174.1,154.5,136.5,134.4,135.9,154.5,105.1,114.5,130.9,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22473099580051065,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22488023915798233,0.2188215698521757,0.1399242331663204,0.1228300647461762,0.262420382165605,-0.9542958656330748,-2.108530594015185,0.0792647903503733,-1.9931129476584024,-0.9881784881784882,-0.9820478723404256,-0.263752601843592,-0.1147186147186147,-0.3220069020440669,-0.1450828855448606,-0.298742797733716,-1.878099411000929,-0.9906358357417894,-0.9637964223228696,-1.358571107616266,Information Technology,45.0,1.0,36,6.899723107284872,1107.2,785.0,8.926238549440765,8.595357212385592,8.929713353998078,8.599712828964666
MU,2004Q2,2004,Q2,0,1,0,0,1116.8,387.9,728.9,278.9,94.3,409.1,109.7,104.9,90.9,181.4,272.3,7637.7,5509.5,7525.9,5405.5,0.1624283667621776,0.0844376790830945,0.3473316618911174,0.0982270773638968,0.0813932664756447,187.9,186.4,166.1,161.7,174.1,154.5,136.5,134.4,135.9,154.5,105.1,114.5,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.2247683066398786,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22491754999735025,0.2188215698521757,0.1399242331663204,0.5242254674491604,-1.422987436016752,4.4633802816901404,0.1218305504019789,2.655942806076854,-1.5971692977681002,-1.5492146596858638,0.1015565966450051,0.0814220183486238,0.0722798923490963,-0.2639996021852343,-0.2905104648602822,2.5843649108115745,-1.3917854087344976,-1.2775097549869934,-6.118421052631578,Information Technology,45.0,2.0,37,7.019117746835597,991.0,732.7,8.940982710614147,8.614410642131597,8.926238549440765,8.595357212385592
MU,2004Q3,2004,Q3,0,0,1,0,1189.2,392.6,796.6,267.8,75.3,434.1,125.4,121.3,93.5,199.2,292.7,7760.0,5614.8,7637.7,5509.5,0.1675075681130171,0.0633198789101917,0.3301379078372015,0.1054490413723511,0.0786242852337706,181.4,187.9,186.4,166.1,161.7,174.1,154.5,136.5,134.4,135.9,154.5,105.1,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22480561747924652,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22495486083671812,0.2188215698521757,0.3384355655599325,-1.7589285714285714,1.3162241887905606,0.1992775436484044,1.1715857928964484,-2.1875,-2.072502210433245,0.1079276773296245,-0.3937198067632851,-0.0022354694485841,-0.1039706546151972,-0.5470232495031775,0.730545906273472,-1.88722986041036,-1.5670266025178994,5.822843822843824,Information Technology,45.0,3.0,38,7.081876639210752,1116.8,888.5,8.95686647085414,8.633339332535893,8.940982710614147,8.614410642131597
MU,2004Q4,2004,Q4,0,0,0,1,1260.3,423.0,837.3,249.6,101.2,174.9,174.9,169.1,154.9,148.4,303.3,7892.6,5779.4,7760.0,5614.8,0.1177497421248909,0.080298341664683,0.3356343727683885,0.13877648179005,0.122907244306911,199.2,181.4,187.9,186.4,166.1,161.7,174.1,154.5,136.5,134.4,135.9,154.5,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22484292831861438,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.22499217167608607,0.138276734104046,139.8181818181818,0.4790209790209789,-0.203862660944206,-0.4413925263494092,7.059907834101383,9.186746987951809,0.0196054554310762,0.0222222222222221,-0.1254379817799579,-0.3005766390521501,-0.1019563243319492,0.2993509703816774,6.08079818608034,122.71172808782904,0.6176000000000001,Information Technology,45.0,4.0,39,7.139898214093147,1189.2,1107.2,8.973807583542957,8.662228163424176,8.95686647085414,8.633339332535893
MU,2005Q1,2005,Q1,1,0,0,0,1307.9,354.0,953.9,227.5,84.9,443.3,126.4,121.5,117.9,151.4,269.3,8078.9,5909.2,7892.6,5779.4,0.1157580854805413,0.064913219665112,0.2706628947167214,0.0966434742717333,0.0901445064607385,148.4,199.2,181.4,187.9,186.4,166.1,161.7,174.1,154.5,136.5,134.4,135.9,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22488023915798233,0.1824866310160428,0.1742738589211618,0.2104040873200185,0.3197780020181635,-5.166077738515901,0.4262691377921033,-0.1942522618414049,0.5371012482662969,-18.80281690140845,-12.25,0.2841949380721593,0.0378973105134474,-0.1092404072043853,-0.3894823698179007,-0.2135818986781661,0.0806886731034284,-14.48925112722362,-4.156650385250599,0.68734335839599,Information Technology,45.0,1.0,40,7.176942368797674,1260.3,991.0,8.997134775200932,8.684434950775099,8.973807583542957,8.662228163424176
MU,2005Q2,2005,Q2,0,1,0,0,1054.2,86.6,967.6,216.7,88.6,188.5,-130.1,-135.2,-127.9,153.4,25.5,8086.2,5791.6,8078.9,5909.2,0.1455131853538228,0.0840447732878011,0.0821476000758869,-0.1234111174350218,-0.1213242269019161,151.4,148.4,199.2,181.4,187.9,186.4,166.1,161.7,174.1,154.5,136.5,134.4,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22491754999735025,0.1824866310160428,0.1742738589211618,-0.0560530085959884,-2.4070407040704067,-0.7767465841711781,-0.1543550165380375,-0.5392324615008556,-2.1859617137648133,-2.28884652049571,0.3274797640279874,-0.0604453870625663,-0.223019003226963,-0.1041393307433887,-0.0046532045830717,-0.763489456651842,-2.256385924807952,-2.490592921936853,-0.9063532868160118,Information Technology,45.0,2.0,41,6.961485601403105,1307.9,1116.8,8.998037843839848,8.66433651986058,8.997134775200932,8.684434950775099
MU,2005Q3,2005,Q3,0,0,1,0,1257.8,282.2,975.6,235.9,65.7,361.2,46.3,43.2,43.1,150.5,193.6,8006.4,5846.8,8086.2,5791.6,0.1196533630147877,0.0522340594689139,0.2243599936396883,0.0368103037048815,0.0342661790427731,153.4,151.4,148.4,199.2,181.4,187.9,186.4,166.1,161.7,174.1,154.5,136.5,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22495486083671812,0.1824866310160428,0.0576858392196433,-0.5390374331550802,-0.2812022414671422,-0.2444779116465862,-0.1679336558396683,-0.6307814992025519,-0.6438582028029678,0.2247049962339944,-0.1274900398406373,-0.1191187453323375,-0.2856838388695504,-0.1750764472718126,-0.3204052357709694,-0.6509185552962908,-0.5641781805597244,-0.3385719166381961,Information Technology,45.0,3.0,42,7.137914165190252,1054.2,1189.2,8.988121393113108,8.673820801118389,8.998037843839848,8.66433651986058
MU,2005Q4,2005,Q4,0,0,0,1,1361.8,311.1,1050.7,248.7,95.3,62.4,62.4,62.8,62.6,165.5,228.1,8009.5,5923.5,8006.4,5846.8,0.1215303275077103,0.0699809076222646,0.2284476428256719,0.0458217065648406,0.0459685710089587,150.5,153.4,151.4,148.4,199.2,181.4,187.9,186.4,166.1,161.7,174.1,154.5,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,0.22499217167608607,0.0805363802269301,-0.5958683021304068,-0.2645390070921986,0.1152291105121292,-0.6432246998284734,-0.6432246998284734,-0.628622117090479,0.2548668338707751,-0.0583003952569171,-0.0036057692307692,0.0321069525469499,-0.1284887561626468,-0.3193556400633703,-0.6698164849418602,-0.6259897350381491,-0.2479393339927464,Information Technology,45.0,4.0,43,7.2172966857868115,1257.8,1260.3,8.988508460086768,8.686851574256794,8.988121393113108,8.673820801118389
MU,2006Q1,2006,Q1,1,0,0,0,1225.0,235.0,990.0,48.0,108.0,479.6,187.0,201.0,193.0,160.0,353.0,9377.0,6954.0,8009.5,5923.5,0.1306122448979592,0.0881632653061224,0.1918367346938775,0.1526530612244898,0.1575510204081632,165.5,150.5,153.4,151.4,148.4,199.2,181.4,187.9,186.4,166.1,161.7,174.1,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2217834394904458,-0.0633840507684074,0.6369804919423239,-0.3361581920903954,0.0568031704095111,0.0818858560794044,0.4794303797468353,0.654320987654321,0.0378446378027046,0.2720848056537102,-0.789010989010989,0.1283207074111019,0.3581711978077448,-0.2912337138245128,0.579548566261948,0.7477606411521351,0.310805792796138,Information Technology,45.0,1.0,44,7.111512116496157,1361.8,1307.9,9.146121799649531,8.847216104357543,8.988508460086768,8.686851574256794
MU,2006Q2,2006,Q2,0,1,0,0,1312.3,329.8,982.5,282.4,113.2,47.4,47.4,77.8,88.5,167.7,256.2,10300.7,7086.8,9377.0,6954.0,0.1277909014707003,0.0862607635449211,0.2513144860169168,0.0361197896822372,0.0674388478244304,160.0,165.5,150.5,153.4,151.4,148.4,199.2,181.4,187.9,186.4,166.1,161.7,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.2206905964241844,0.2448302029975335,-1.6919468334636436,2.808314087759816,0.0932203389830508,-0.7485411140583554,-1.3643351268255188,-1.5754437869822486,0.0153989251756923,0.2776523702031603,0.3031841255191509,-0.1217916014966605,0.0263667824949873,2.0593040549542008,-1.2926785725058767,-1.5558563985653988,9.047058823529412,Information Technology,45.0,2.0,45,7.180298332591114,1225.0,1054.2,9.240064209142405,8.86613027518253,9.146121799649531,8.847216104357543
MU,2006Q3,2006,Q3,0,0,1,0,1372.9,323.8,1049.1,271.8,143.7,396.8,53.0,91.9,63.7,163.3,227.0,12221.0,8114.0,10300.7,7086.8,0.1189452982737271,0.1046689489401995,0.235851118071236,0.0386044140141306,0.0463981353339646,167.7,160.0,165.5,150.5,153.4,151.4,148.4,199.2,181.4,187.9,186.4,166.1,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1869442881260551,0.0915089839402132,0.4779582366589328,0.1474131821403261,0.0850498338870433,0.0985603543743078,0.1447084233261339,1.1273148148148149,0.0753382533825337,1.1872146118721458,0.152183128444256,-0.0059176334306046,1.0038448093909134,0.0512173504961046,0.0487393509065563,0.3540504552914307,0.1725206611570249,Information Technology,45.0,3.0,46,7.225408689929902,1312.3,1257.8,9.410992885454862,9.00146947994869,9.240064209142405,8.86613027518253
MU,2006Q4,2006,Q4,0,0,0,1,1530.0,442.0,1088.0,332.0,180.0,490.0,110.0,153.0,115.0,183.0,298.0,13076.0,8279.0,12221.0,8114.0,0.1196078431372549,0.1176470588235294,0.2888888888888888,0.0718954248366013,0.0751633986928104,163.3,167.7,160.0,165.5,150.5,153.4,151.4,148.4,199.2,181.4,187.9,186.4,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1683526011560693,0.1235129975033044,0.8370607028753994,0.4207650273224042,0.105740181268882,6.852564102564103,0.7628205128205128,1.4363057324840764,0.0355001427619681,0.888772298006296,0.3349416968234822,-0.0158189680706118,0.6811307943954077,0.2645737347762418,0.5690254734372382,0.6351040948860904,0.306444541867602,Information Technology,45.0,4.0,47,7.333676395657684,1372.9,1361.8,9.478610240906502,9.021598247379305,9.410992885454862,9.00146947994869
MU,2007Q1,2007,Q1,1,0,0,0,1427.0,357.0,1070.0,391.0,153.0,386.0,-34.0,2.0,-52.0,243.0,191.0,13376.0,8249.0,13076.0,8279.0,0.1702873160476524,0.107217939733707,0.2501751927119832,-0.0238262088297126,-0.0364400840925017,183.0,163.3,167.7,160.0,165.5,150.5,153.4,151.4,148.4,199.2,181.4,187.9,0.1196078431372549,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,0.1896064581231079,0.1648979591836734,-1.2694300518134716,0.5191489361702128,0.51875,-0.195162635529608,-1.181818181818182,-0.9900497512437813,0.0808080808080808,0.4166666666666667,7.145833333333334,0.3037622634898387,0.2161294090165848,0.3041047279667208,-1.1560807797668344,-1.2312906891881588,-0.4589235127478753,Information Technology,45.0,1.0,48,7.2640301428995295,1530.0,1225.0,9.501292093295586,9.017968479328726,9.478610240906502,9.021598247379305
MU,2007Q2,2007,Q2,0,1,0,0,1294.0,106.0,1188.0,301.0,134.0,249.0,-195.0,-177.0,-225.0,195.0,-30.0,14417.0,7887.0,13376.0,8249.0,0.1506955177743431,0.1035548686244204,0.0819165378670788,-0.1506955177743431,-0.1738794435857805,243.0,183.0,163.3,167.7,160.0,165.5,150.5,153.4,151.4,148.4,199.2,181.4,0.1702873160476524,0.1196078431372549,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.1624283667621776,-0.0139449820925092,-3.542372881355932,-0.6785930867192238,0.1627906976744186,4.253164556962026,-5.113924050632911,-3.2750642673521853,0.2091603053435113,0.1837455830388692,0.0658640226628897,0.1792351101685776,0.2004863436027109,-0.6740476875592252,-5.1721039657230055,-3.5783276137584155,-1.117096018735363,Information Technology,45.0,2.0,49,7.166265974133638,1427.0,1312.3,9.576232704964523,8.973097896282471,9.501292093295586,9.017968479328726
MU,2007Q4,2007,Q4,0,0,0,1,1437.0,173.0,1264.0,315.0,143.0,332.0,-161.0,-146.0,-158.0,184.0,26.0,14818.0,7752.0,14417.0,7887.0,0.1280445372303409,0.0995128740431454,0.1203897007654836,-0.1120389700765483,-0.1099512874043145,195.0,243.0,183.0,163.3,167.7,160.0,165.5,150.5,153.4,151.4,148.4,199.2,0.1506955177743431,0.1702873160476524,0.1196078431372549,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.1675075681130171,0.0466894894019958,-3.480376766091052,-0.4657195799876467,0.1267605633802815,-0.1633064516129032,-4.037735849056604,-2.588683351468988,0.2048422457344392,-0.0048712595685455,0.1589403973509933,0.076499358013075,-0.0492607879343466,-0.4895521303862492,-3.902232113548929,-3.369735046740713,-0.8854625550660793,Information Technology,45.0,4.0,50,7.271008538280992,1294.0,1372.9,9.603665420190179,8.955835144218959,9.576232704964523,8.973097896282471
MU,2007Q4,2007,Q4,0,0,0,1,1535.0,5.0,1530.0,252.0,112.0,257.0,-260.0,-252.0,-262.0,163.0,-99.0,14498.0,7501.0,14818.0,7752.0,0.1061889250814332,0.0729641693811074,0.003257328990228,-0.1693811074918566,-0.1706840390879478,184.0,195.0,243.0,183.0,163.3,167.7,160.0,165.5,150.5,153.4,151.4,148.4,0.1280445372303409,0.1506955177743431,0.1702873160476524,0.1196078431372549,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,0.1177497421248909,0.0032679738562091,-3.2782608695652176,-0.98868778280543,-0.1092896174863388,-0.4755102040816327,-3.363636363636364,-2.647058823529412,0.40625,-0.3777777777777777,-0.2409638554216867,-0.1121909542371977,-0.3798045602605863,-0.9887246304184416,-3.355937222386734,-3.270839824387481,-1.3322147651006713,Information Technology,45.0,4.0,51,7.336936913707618,1437.0,1530.0,9.581834960513193,8.922924930641832,9.603665420190179,8.955835144218959
MU,2008Q1,2008,Q1,1,0,0,0,1359.0,-43.0,1402.0,721.0,120.0,-253.0,-772.0,-775.0,-777.0,180.0,-597.0,13785.0,6738.0,14498.0,7501.0,0.1324503311258278,0.0883002207505518,-0.0316409124356144,-0.5680647534952171,-0.5717439293598234,163.0,184.0,195.0,243.0,183.0,163.3,167.7,160.0,165.5,150.5,153.4,151.4,0.1061889250814332,0.1280445372303409,0.1506955177743431,0.1702873160476524,0.1196078431372549,0.1189452982737271,0.1277909014707003,0.1306122448979592,0.1215303275077103,0.1196533630147877,0.1455131853538228,0.1157580854805413,-0.0476524176594254,13.942307692307692,-1.1204481792717087,-0.2592592592592593,-1.655440414507772,21.705882352941178,-388.5,0.3102803738317756,-0.2156862745098039,0.843989769820972,-0.2221949690676694,-0.176441731954003,-1.1264750197356352,22.84201185993161,14.689972830701308,-4.125654450261781,Information Technology,45.0,1.0,52,7.215239978730097,1535.0,1427.0,9.531408863445597,8.815666824946216,9.581834960513193,8.922924930641832
