ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CNP,1999Q4,1999,Q4,0,0,0,1,4054.9,1116.1,2938.8,848.6,0.0,473.3,267.5,137.3,293.8,0.0,293.8,26220.9,5306.3,22604.1,5499.1,0.0,0.0,0.2752472317443093,0.0659695676835433,0.0724555476090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335072989940248,-1.7317559153175592,0.1325215626585489,,-2.705585585585585,-1.579004329004329,-1.2349418206707734,0.7717489600289384,,-0.413747841105354,,,-0.2614827699865016,-1.377568681534254,-1.4771779800445608,-1.7317559153175592,Utilities,55.0,4.0,19,8.307927890134737,4947.2,2644.2,10.174350218460434,8.576838510342679,10.025930823518964,8.612521552873456
CNP,2000Q1,2000,Q1,1,0,0,0,4234.103,1108.978,3125.125,-760.8,0.0,2051.279,1869.778,189.089,133.153,0.0,133.153,28060.569,5350.344,26220.9,5306.3,0.0,0.0,0.2619156879272895,0.4415995548525862,0.0314477470198528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602067047561391,-1.634969003338102,0.2363188405797103,,36.16085144927536,-14.242053824362609,-1.7103268219383922,0.7899793802623287,,-1.7328067809670582,,,-0.2282976904982906,-9.265605265721671,-1.3963435889307063,-1.634969003338102,Utilities,55.0,1.0,20,8.351162927923813,4054.9,2642.9,10.242156267987728,8.585103023294131,10.174350218460434,8.576838510342679
CNP,2000Q2,2000,Q2,0,1,0,0,5755.169,1427.304,4327.865,913.358,0.0,748.065,513.946,346.553,223.931,0.0,223.931,30256.481,5462.414,28060.569,5350.344,0.0,0.0,0.2480038379411621,0.0893016347565119,0.0389095437510175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733842597300911,1.9937299465240643,0.2833990332048111,,0.5754441608329754,1.017626644891806,1.7438875692794933,0.700068743371175,,0.0652647539071611,,,-0.1843066782522828,0.2823483090125254,0.9027328689799076,1.9937299465240643,Utilities,55.0,2.0,21,8.658027428243372,4234.103,3657.828,10.317498738669077,8.605829148061433,10.242156267987728,8.585103023294131
CNP,2000Q3,2000,Q3,0,0,1,0,9501.786,1799.174,7702.612,1022.916,0.0,1076.167,776.258,617.574,389.063,0.0,389.063,28639.075,5766.599,30256.481,5462.414,0.0,0.0,0.1893511388280055,0.0816960095712532,0.0409463020952061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206391494178524,-0.7697988284716881,0.3619788039364118,,-0.6382023869557909,-0.7109662285437688,-0.7594648490749757,1.124155314102918,,-1.7495537480765004,,,-0.2908721014308031,-0.8495116734739904,-0.8801434555793127,-0.7697988284716881,Utilities,55.0,3.0,22,9.159340297753293,5755.169,4947.2,10.262562239786236,8.660011155050134,10.317498738669077,8.605829148061433
CNP,2000Q4,2000,Q4,0,0,0,1,9818.068,1296.373,8521.695,1034.823,0.0,455.234,261.55,20.52,-298.647,0.0,-298.647,32076.746,5482.06,28639.075,5766.599,0.0,0.0,0.1320395214211187,0.0266396606745848,-0.0304181026246711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4212848652247896,-2.016497617426821,0.1615204730758894,,-0.0381702936826537,-0.0222429906542055,-0.8505462490895849,1.8997192731727237,,0.2194473250058921,,,-0.5202875589906869,-0.5961825791799098,-1.4198174415683429,-2.016497617426821,Utilities,55.0,4.0,23,9.192081488494123,9501.786,4054.9,10.375917797666585,8.609418618258639,10.262562239786236,8.660011155050134
CNP,2001Q1,2001,Q1,1,0,0,0,13284.321,1509.559,11774.762,1049.756,0.0,654.857,459.803,318.372,262.594,0.0,262.594,32468.362,5644.849,32076.746,5482.06,0.0,0.0,0.1136346374045011,0.0346124577989345,0.0197672127916812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137458158197852,0.9721222954045348,0.3612163631740213,,-0.6807567376256473,-0.7540868488130676,0.6837150759695172,2.767773129074837,,-2.379805467928497,,,-0.5661403931021982,-0.9216202611198536,-0.3714267422972369,0.9721222954045348,Utilities,55.0,1.0,24,9.49441502049139,9818.068,4234.103,10.388052215997167,8.638675863857847,10.375917797666585,8.609418618258639
CNP,2001Q2,2001,Q2,0,1,0,0,10292.636,1609.796,8682.84,999.326,0.0,838.407,610.47,499.406,273.694,0.0,273.694,33238.413,6735.401,32468.362,5644.849,0.0,0.0,0.15640269412034,0.0593113367654311,0.0265912444586595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884159439974743,0.2222247031451651,0.1278578354716304,,0.1207675803573218,0.1878096142396284,0.4410667343811769,1.0062640586062646,,0.0941230054370796,,,-0.3693537349311266,-0.3358314556374221,-0.3165881196444471,0.2222247031451651,Utilities,55.0,2.0,25,9.239281119183387,13284.321,5755.169,10.411491589367005,8.81528108502913,10.388052215997167,8.638675863857847
CNP,2001Q3,2001,Q3,0,0,1,0,2300.068,1238.161,1061.907,803.375,0.0,651.063,434.786,281.632,290.3,0.0,290.3,31509.193,6707.385,33238.413,6735.401,0.0,0.0,0.5383149541665725,0.1890318025380119,0.1262136597700589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7579330875269134,-0.2538483484679859,-0.3118169782355681,,-0.3950167585514144,-0.4398949833689315,-0.5439704391700427,-0.8621367660736384,,-0.2146227060677514,,,1.842945426673896,1.3138437670342156,2.0824190051788776,-0.2538483484679859,Utilities,55.0,3.0,26,7.741128641967239,10292.636,9501.786,10.358066359772232,8.81111351545235,10.411491589367005,8.81528108502913
CNP,2001Q4,2001,Q4,0,0,0,1,8500.174,1405.399,7094.775,1044.24,0.0,566.369,361.159,190.742,153.971,0.0,153.971,30680.544,6858.173,31509.193,6707.385,0.0,0.0,0.1653376742640797,0.0424884243546073,0.0181138644926562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1342315005355431,-1.5155618506129311,0.0841007950643832,,0.2441271961233124,0.3808411393614987,8.29541910331384,-0.1674455610063491,,0.009100106974816,,,0.2521832288134547,0.5949311394624004,-1.5954961989629386,-1.5155618506129311,Utilities,55.0,4.0,27,9.047959550588102,2300.068,9818.068,10.331416580160125,8.83334215951686,10.358066359772232,8.81111351545235
CNP,2002Q1,2002,Q1,1,0,0,0,2079.137,988.106,1091.031,637.113,0.0,506.467,350.993,212.354,225.352,0.0,225.352,36991.44,7166.02,30680.544,6858.173,0.0,0.0,0.4752481438212104,0.1688166773040929,0.1083872779908202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8434894037866143,-0.1418234993945025,-0.3454339976112228,,-0.2265990895722271,-0.2366448239789649,-0.333000389481487,-0.9073415666490754,,-0.3930846787253419,,,3.1822471974763,3.877338624282542,4.483184662049745,-0.1418234993945025,Utilities,55.0,1.0,28,7.64018903591095,8500.174,13284.321,10.518468846424978,8.877245226557907,10.331416580160125,8.83334215951686
CNP,2002Q2,2002,Q2,0,1,0,0,1798.424,932.108,866.316,642.711,0.0,446.811,289.397,131.866,235.645,0.0,235.645,38203.67,7270.101,36991.44,7166.02,0.0,0.0,0.5182915708420262,0.1609170028869721,0.1310286117178151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8252708052631027,-0.1390202196613736,-0.4209775648591499,,-0.4670714819890579,-0.5259439448293938,-0.7359543137247049,-0.9002266539519328,,-0.3568555206208985,,,2.3138276406111014,1.7130901386252453,3.92750957637656,-0.1390202196613736,Utilities,55.0,2.0,29,7.495221892673331,2079.137,10292.636,10.550713038431486,8.891663003352646,10.518468846424978,8.877245226557907
CNP,2002Q3,2002,Q3,0,0,1,0,1916.787,1071.516,845.271,640.185,0.0,598.328,431.331,254.722,-4124.493,0.0,-4124.493,18988.062,1906.604,38203.67,7270.101,0.0,0.0,0.5590167295583703,0.2250281330163445,-2.1517742973006397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666389863256216,-15.207692042714434,-0.1345907357766881,,-0.080998305847514,-0.0079464380177833,-0.0955502215657311,-0.2040065655467003,,-0.2031305430216275,,,0.0384566232677832,0.1904247327435511,-18.048664155851487,-15.207692042714434,Utilities,55.0,3.0,30,7.558927196096127,1798.424,2300.068,9.851618408168273,7.553603283297526,10.550713038431486,8.891663003352646
CNP,2002Q4,2002,Q4,0,0,0,1,2116.932,933.596,1183.336,674.39,0.0,427.03,259.206,-7.287,-62.99,0.0,-62.99,19634.279,1421.95,18988.062,1906.604,0.0,0.0,0.4410136934015831,0.1224441786509911,-0.0297553251592398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7509542745830851,-1.4091030129050277,-0.3357075108207704,,-0.2460215866334493,-0.2822939480948834,-1.038203437103522,-0.833210214559306,,-0.3541810311805715,,,1.6673514996781047,1.881824414788252,-2.6426823316086585,-1.4091030129050277,Utilities,55.0,4.0,31,7.6581954198858,1916.787,8500.174,9.88508317623125,7.260487460438098,9.851618408168273,7.553603283297526
CNP,2003Q1,2003,Q1,1,0,0,0,2900.168,1029.029,1871.139,668.002,0.0,558.683,361.027,122.589,168.432,0.0,168.432,20237.4,1415.541,19634.279,1421.95,0.0,0.0,0.3548170312892219,0.1244848574289489,0.0580766355604227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948902838052519,-0.2525826262913132,0.0414155971120506,,0.1030985236945349,0.0285874647072732,-0.4227139587669646,0.7150190966159531,,0.0484827652237513,,,-0.2534068025256613,-0.262603319666624,-0.4641747939703637,-0.2525826262913132,Utilities,55.0,1.0,32,7.972868693509773,2116.932,2079.137,9.915337068893278,7.2559732634334,9.88508317623125,7.260487460438098
