ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CLX,1997Q4,1997,Q4,0,0,0,1,591.8,361.9,229.9,264.5,223.2,125.7,97.4,81.1,49.5,13.0,62.5,2831.7,996.4,2807.2,1074.9,0.0219668807029401,0.3771544440689422,0.6115241635687733,0.1645826292666441,0.0836431226765799,11.6,16.4,12.0,11.5,10.5,13.3,11.1,11.2,10.2,13.1,10.7,,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.0239931448157669,0.0196721311475409,0.0220427393572269,0.0214385894610298,,0.1161825726141077,0.1275626423690206,0.1043637473298748,0.1304347826086955,0.0939947780678851,0.1907090464547678,0.1124828532235937,0.1353086419753086,0.1087928464977643,0.0756405042700285,0.0127687085825118,-0.0066205352938242,-0.0105886129869892,0.0667690713591042,0.0101955271781932,0.128158844765343,Consumer Staples,30.0,4.0,11,6.384857073981877,649.3,530.2,7.948985599412111,6.905151893112022,7.940298987680542,6.980912799599864
CLX,1998Q1,1998,Q1,1,0,0,0,680.5,421.2,259.3,280.7,236.2,243.2,140.5,124.3,92.0,13.6,105.6,2975.9,1045.4,2831.7,996.4,0.0199853049228508,0.3470977222630418,0.61895664952241,0.2064658339456282,0.1351947097722263,13.0,11.6,16.4,12.0,11.5,10.5,13.3,11.1,11.2,10.2,13.1,10.7,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.0239931448157669,0.0196721311475409,0.0220427393572269,0.0214385894610298,0.0482131854590264,0.402439024390244,0.0695784662265108,0.1333333333333333,0.5021618282890672,0.0857805255023183,0.1320582877959928,0.0152701644479249,0.0741246020918597,0.0616490166414525,0.0812049963262306,0.024719605698803,0.0203825720415149,0.0358394080177884,0.3379330119531911,0.3608247422680413,Consumer Staples,30.0,1.0,12,6.524296251136588,591.8,649.2,7.9986377695883055,6.9531109807029345,7.948985599412111,6.905151893112022
CLX,1998Q2,1998,Q2,0,1,0,0,819.7,497.0,322.7,332.8,273.3,205.9,164.2,144.6,98.2,17.8,116.0,3030.0,1085.2,2975.9,1045.4,0.0217152616811028,0.3334146639014273,0.6063193851409052,0.2003171892155666,0.1197999268024887,13.6,13.0,11.6,16.4,12.0,11.5,10.5,13.3,11.1,11.2,10.2,13.1,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.0239931448157669,0.0196721311475409,0.0220427393572269,0.0750163934426231,0.3198924731182795,0.0949548358669309,0.0853658536585366,0.1970930232558139,0.1907179115300941,0.16144578313253,0.045690213869086,0.0293785310734464,0.0531645569620253,0.0096272580390806,-0.0424531780608724,0.018547105463627,0.1076276778598228,0.2277882283185166,0.277533039647577,Consumer Staples,30.0,2.0,13,6.710157634635666,680.5,762.5,8.016647877057803,6.990440645600745,7.9986377695883055,6.9531109807029345
CLX,1998Q3,1998,Q3,0,0,1,0,685.9,432.3,253.6,282.0,234.2,235.0,150.3,134.5,100.0,12.9,112.9,3010.0,1101.6,3030.0,1085.2,0.0188074063274529,0.3414491908441464,0.6302668027409244,0.2191281527919522,0.1457938474996355,17.8,13.6,13.0,11.6,16.4,12.0,11.5,10.5,13.3,11.1,11.2,10.2,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.0239931448157669,0.0196721311475409,0.0563683967349453,0.3440860215053762,0.06373031496063,0.1120689655172415,0.3591671486408327,0.1035242290748901,0.1033634126333058,0.0440510498147386,0.0554303740423614,0.0436713545521836,0.0527283558978639,-0.0008879692874979,0.00696908223347,0.0446395712761715,0.2723648545902331,0.3127906976744186,Consumer Staples,30.0,3.0,14,6.5321887212198355,819.7,649.3,8.010027528481734,7.0054263061555835,8.016647877057803,6.990440645600745
CLX,1998Q4,1998,Q4,0,0,0,1,648.1,400.1,248.0,288.7,238.8,199.0,111.4,91.2,57.9,14.0,71.9,3046.4,1139.2,3010.0,1101.6,0.0216016046906341,0.3684616571516741,0.617343002623052,0.1718870544669032,0.0893380651134084,12.9,17.8,13.6,13.0,11.6,16.4,12.0,11.5,10.5,13.3,11.1,11.2,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.0239931448157669,0.0951334910442718,0.1696969696969696,0.1055540204476375,0.0769230769230768,0.5831344470962609,0.1437371663244353,0.1245376078914921,0.0787298825576336,0.0698924731182797,0.091493383742911,-0.0166284880063618,-0.0230483481077028,0.0095153052012217,0.0443815075309377,0.0680862006891938,0.1504000000000001,Consumer Staples,30.0,4.0,15,6.475586788039423,685.9,591.8,8.022044047035255,7.038958964597482,8.010027528481734,7.0054263061555835
CLX,1999Q1,1999,Q1,1,0,0,0,992.0,594.2,397.8,408.9,318.8,260.9,185.3,52.4,22.1,14.5,36.6,4130.9,1555.2,3046.4,1139.2,0.0146169354838709,0.3213709677419355,0.598991935483871,0.1867943548387096,0.0222782258064516,14.0,12.9,17.8,13.6,13.0,11.6,16.4,12.0,11.5,10.5,13.3,11.1,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.0198178896625602,0.4577516531961794,-0.7597826086956522,0.4107312440645776,0.0661764705882352,0.0727796052631577,0.3188612099644128,-0.5784392598551891,0.5341303509448514,0.3497036409822185,0.4567153544709654,-0.2686158384724857,-0.0741196293463711,-0.0322554318690071,-0.0952771639306623,-0.8352137754207574,-0.6534090909090908,Consumer Staples,30.0,1.0,16,6.900730664045173,648.1,680.5,8.326492628591396,7.35000223118283,8.022044047035255,7.038958964597482
CLX,1999Q2,1999,Q2,0,1,0,0,1099.4,560.1,539.3,403.3,329.8,212.4,156.8,101.9,50.1,17.9,68.0,4132.0,1570.0,4130.9,1555.2,0.0162816081498999,0.2999818082590503,0.5094597052937966,0.1426232490449336,0.0455703110787702,14.5,14.0,12.9,17.8,13.6,13.0,11.6,16.4,12.0,11.5,10.5,13.3,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.0197798929208804,0.341222398438453,-0.4898167006109979,0.1269617706237424,0.0056179775280897,0.0315687226809131,-0.0450669914738123,-0.2952973720608575,0.6712116516888751,0.2067325283571166,0.2118389423076923,-0.250222797726237,-0.1002741008783623,-0.1597502607055834,-0.288012927879829,-0.6196131976449291,-0.4137931034482759,Consumer Staples,30.0,2.0,17,7.0034290290504195,992.0,819.7,8.326758814511733,7.359467638255621,8.326492628591396,7.35000223118283
CLX,1999Q3,1999,Q3,0,0,1,0,942.0,528.0,414.0,360.0,298.0,216.0,168.0,137.0,87.0,14.0,101.0,4161.0,1722.0,4132.0,1570.0,0.0148619957537154,0.316348195329087,0.5605095541401274,0.1783439490445859,0.0923566878980891,17.9,14.5,14.0,12.9,17.8,13.6,13.0,11.6,16.4,12.0,11.5,10.5,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.0177725118483412,0.3733780434465665,-0.13,0.2213740458015267,0.0852713178294573,-0.0808510638297872,0.1177644710578842,0.0185873605947954,0.6324921135646688,0.2724167378309139,0.2765957446808511,-0.2097796211260884,-0.0735131205114397,-0.1106789193043874,-0.1861203283454323,-0.3665254777070065,-0.1054030115146147,Consumer Staples,30.0,3.0,18,6.849066282633458,1099.4,685.9,8.33375100695358,7.45182223652793,8.326758814511733,7.359467638255621
CLX,1999Q4,1999,Q4,0,0,0,1,954.0,526.0,428.0,367.0,302.0,209.0,159.0,120.0,76.0,15.0,91.0,4152.0,1745.0,4161.0,1722.0,0.0157232704402515,0.3165618448637317,0.5513626834381551,0.1666666666666666,0.0796645702306079,14.0,17.9,14.5,14.0,12.9,17.8,13.6,13.0,11.6,16.4,12.0,11.5,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0216899283289324,0.4719950624903564,0.3126079447322971,0.3146713321669581,0.0714285714285714,0.050251256281407,0.4272890484739675,0.3157894736842104,0.7258064516129032,0.2646566164154103,0.2712157949428473,-0.2721248876909254,-0.1408553950746042,-0.1068778926861576,-0.0303710353081987,-0.1082796551561825,0.2656467315716271,Consumer Staples,30.0,4.0,19,6.86171134048073,942.0,648.1,8.331586243630754,7.465082736399547,8.33375100695358,7.45182223652793
CLX,2000Q1,2000,Q1,1,0,0,0,1034.0,581.0,453.0,377.0,309.0,257.0,204.0,165.0,106.0,15.0,121.0,4351.0,1725.0,4152.0,1745.0,0.0145067698259187,0.2988394584139265,0.5618955512572534,0.1972920696324951,0.1025145067698259,15.0,14.0,17.9,14.5,14.0,12.9,17.8,13.6,13.0,11.6,16.4,12.0,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0184842883548983,0.0423387096774192,3.7963800904977374,-0.0222147425109391,0.0344827586206897,-0.0149482560367956,0.1009174311926603,2.148854961832061,0.1387631975867269,-0.0307402760351317,-0.0780141843971631,-0.0075368505302474,-0.0701105936429891,-0.0619313583857364,0.0561993150320301,3.6015561409804207,2.3060109289617485,Consumer Staples,30.0,1.0,20,6.942156705699469,954.0,992.0,8.378390788535778,7.453561871643373,8.331586243630754,7.465082736399547
CLX,2000Q2,2000,Q2,0,1,0,0,1153.0,399.0,754.0,150.0,81.0,299.0,249.0,200.0,125.0,19.0,144.0,4353.0,1794.0,4351.0,1725.0,0.0164787510841283,0.0702515177797051,0.3460537727666956,0.2159583694709453,0.1084128360797918,15.0,15.0,14.0,17.9,14.5,14.0,12.9,17.8,13.6,13.0,11.6,16.4,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0215081967213114,0.0487538657449517,1.49500998003992,-0.2876272094268881,0.0614525139664805,0.4077212806026364,0.5880102040816326,0.9627085377821392,0.3981086593732617,-0.7543966040024257,-0.6280684354078849,0.0121083207760179,-0.7658140732352704,-0.3207435854674073,0.5141877002318707,1.37902339293659,1.1176470588235294,Consumer Staples,30.0,2.0,21,7.050989447068045,1034.0,1099.4,8.378850241794492,7.492760300922379,8.378390788535778,7.453561871643373
CLX,2000Q3,2000,Q3,0,0,1,0,985.0,436.0,549.0,247.0,233.0,243.0,189.0,155.0,98.0,14.0,112.0,4138.0,1826.0,4353.0,1794.0,0.014364473239374148,0.2365482233502538,0.4426395939086294,0.1918781725888325,0.099492385786802,19.0,15.0,15.0,14.0,17.9,14.5,14.0,12.9,17.8,13.6,13.0,11.6,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,0.017865393500693,0.0456475583864119,0.1264367816091953,-0.1742424242424242,0.0,0.125,0.125,0.1313868613138686,0.326086956521739,-0.2181208053691274,-0.3138888888888889,-0.0436548223350253,-0.2522536026981909,-0.2102907245039225,0.0758883248730966,0.0772623840364081,0.108910891089109,Consumer Staples,30.0,3.0,22,6.893656354602635,1153.0,942.0,8.328209491748732,7.510430556378006,8.378850241794492,7.492760300922379
CLX,2000Q4,2000,Q4,0,0,0,1,899.0,374.0,525.0,245.0,228.0,185.0,129.0,99.0,64.0,17.0,81.0,4198.0,1621.0,4138.0,1826.0,0.0189098998887652,0.253615127919911,0.4160177975528364,0.1434927697441601,0.0711902113459399,14.0,19.0,15.0,15.0,14.0,17.9,14.5,14.0,12.9,17.8,13.6,13.0,0.014364473239374148,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,0.0219668807029401,-0.0576519916142557,-0.1578947368421053,-0.2889733840304183,0.1333333333333333,-0.1148325358851675,-0.1886792452830188,-0.175,0.2266355140186915,-0.2450331125827815,-0.332425068119891,0.2026696329254727,-0.1988449270344533,-0.2454734242102547,-0.1390433815350389,-0.1063755049470172,-0.1098901098901099,Consumer Staples,30.0,4.0,23,6.802394763324311,985.0,954.0,8.342601680684194,7.3914152346753585,8.328209491748732,7.510430556378006
CLX,2001Q1,2001,Q1,1,0,0,0,989.0,405.0,584.0,247.0,231.0,215.0,158.0,103.0,79.0,16.0,95.0,4017.0,1639.0,4198.0,1621.0,0.0161779575328614,0.2335692618806875,0.4095045500505561,0.1597573306370071,0.0798786653185035,17.0,14.0,19.0,15.0,15.0,14.0,17.9,14.5,14.0,12.9,17.8,13.6,0.0189098998887652,0.014364473239374148,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,0.0199853049228508,-0.0435203094777563,-0.2547169811320755,-0.3029259896729777,0.0666666666666666,-0.1634241245136186,-0.2254901960784313,-0.3757575757575757,0.2891832229580573,-0.2524271844660194,-0.3448275862068966,0.115200539265251,-0.2184122434154338,-0.2712087697895439,-0.190249608437915,-0.2208062269874277,-0.2148760330578512,Consumer Staples,30.0,1.0,24,6.897704943128636,899.0,1034.0,8.29853954537488,7.402451520818244,8.342601680684194,7.3914152346753585
CLX,2001Q2,2001,Q2,0,1,0,0,1030.0,369.0,661.0,236.0,156.0,191.0,133.0,130.0,82.0,20.0,102.0,3995.0,1900.0,4017.0,1639.0,0.0194174757281553,0.1514563106796116,0.358252427184466,0.129126213592233,0.0796116504854368,16.0,17.0,14.0,19.0,15.0,15.0,14.0,17.9,14.5,14.0,12.9,17.8,0.0161779575328614,0.0189098998887652,0.014364473239374148,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0217152616811028,-0.1066782307025151,-0.344,-0.075187969924812,0.0526315789473683,-0.3612040133779264,-0.465863453815261,-0.35,-0.1233421750663129,0.9259259259259258,0.5733333333333333,0.1783341849770054,1.1559151384394104,0.0352507482297979,-0.4020782157757242,-0.2656621359223301,-0.2916666666666666,Consumer Staples,30.0,2.0,25,6.93828448401696,989.0,1153.0,8.293049139768444,7.550135342488429,8.29853954537488,7.402451520818244
CLX,2001Q3,2001,Q3,0,0,1,0,991.0,425.0,566.0,251.0,235.0,227.0,174.0,127.0,79.0,16.0,95.0,3832.0,1760.0,3995.0,1900.0,0.0161453077699293,0.2371342078708375,0.4288597376387487,0.1755802219979818,0.0797174571140262,20.0,16.0,17.0,14.0,19.0,15.0,15.0,14.0,17.9,14.5,14.0,12.9,0.0194174757281553,0.0161779575328614,0.0189098998887652,0.014364473239374148,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0188074063274529,0.0060913705583756,-0.1938775510204081,-0.0252293577981651,0.1428571428571428,-0.0658436213991769,-0.0793650793650794,-0.1806451612903226,0.0309653916211294,0.0085836909871244,0.0161943319838056,0.1359377252414588,0.0024772306986049,-0.0311310973069552,-0.0849390546666025,-0.1987582116600423,-0.1517857142857143,Consumer Staples,30.0,3.0,26,6.899723107284872,1030.0,985.0,8.251403065380556,7.473637108496206,8.293049139768444,7.550135342488429
CLX,2001Q4,2001,Q4,0,0,0,1,901.0,387.0,514.0,229.0,213.0,193.0,158.0,79.0,51.0,16.0,67.0,3753.0,1712.0,3832.0,1760.0,0.0177580466148723,0.2364039955604883,0.4295227524972253,0.1753607103218646,0.0566037735849056,16.0,20.0,16.0,17.0,14.0,19.0,15.0,15.0,14.0,17.9,14.5,14.0,0.0161453077699293,0.0194174757281553,0.0161779575328614,0.0189098998887652,0.01436267201675966,0.0164787510841283,0.0145067698259187,0.0157232704402515,0.0148619957537154,0.0162816081498999,0.0146169354838709,0.0216016046906341,0.0022246941045607,-0.203125,0.0347593582887699,-0.0588235294117647,0.0432432432432432,0.2248062015503875,-0.202020202020202,-0.0209523809523809,-0.0657894736842105,-0.0653061224489796,-0.0609127113664555,-0.067863192943513,0.0324624451738118,0.2220874308477229,-0.2048938679245282,-0.1728395061728395,Consumer Staples,30.0,4.0,27,6.804614520062624,991.0,899.0,8.230577217146454,7.44600149832412,8.251403065380556,7.473637108496206
