ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
INTC,1997Q4,1997,Q4,0,0,0,1,6507.0,3816.0,2691.0,1423.0,818.0,2976.0,2393.0,2594.0,1743.0,605.0,2348.0,28880.0,19295.0,27201.0,19946.0,0.0929767942216075,0.1257107730136775,0.5864453665283541,0.367757799293069,0.2678653757491931,586.0,575.0,581.0,520.0,449.0,438.0,401.0,352.0,334.0,316.0,294.0,,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.08019707206368723,0.08019038584964797,0.0811504879301489,0.0826539218442507,,0.0104037267080745,-0.087434554973822,-0.0573122529644268,0.1634615384615385,-0.1049624060150375,-0.1471846044191019,-0.117386866281048,0.125,0.1329639889196676,0.14573268921095,0.151481836129139,0.121298307767429,-0.0670187350685275,-0.1559657065404973,-0.0968308796728774,-0.0337448559670782,Information Technology,45.0,4.0,11,8.780787468338929,6155.0,6440.0,10.270939218446076,9.867653099526912,10.211045778992698,9.900834035070565
INTC,1998Q1,1998,Q1,1,0,0,0,6001.0,3252.0,2749.0,1306.0,711.0,2576.0,1781.0,1981.0,1273.0,595.0,1868.0,30229.0,21585.0,28880.0,19295.0,0.0991501416430594,0.1184802532911181,0.5419096817197134,0.2967838693551075,0.212131311448092,605.0,586.0,575.0,581.0,520.0,449.0,438.0,401.0,352.0,334.0,316.0,294.0,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.08019038584964797,0.08018369963560872,0.0811504879301489,0.0826539218442507,-0.0693238213399504,-0.3580433686333837,-0.2146824438541414,0.0240963855421687,-0.2396694214876032,-0.3787931635856295,-0.3557723577235772,0.1915908105765063,0.0259740259740259,0.0251177394034536,0.100378852520564,0.1023963538544443,-0.1561860353226968,-0.332520966305639,-0.3102255692298047,-0.2714508580343213,Information Technology,45.0,1.0,12,8.699848026000312,6507.0,6448.0,10.316590087773504,9.97980023538529,10.270939218446076,9.867653099526912
INTC,1998Q2,1998,Q2,0,1,0,0,5927.0,2900.0,3027.0,1294.0,671.0,2280.0,1606.0,1750.0,1172.0,623.0,1795.0,28418.0,21733.0,30229.0,21585.0,0.1051121984140374,0.1132107305550868,0.48928631685507,0.2709633878859456,0.1977391597772903,595.0,605.0,586.0,575.0,581.0,520.0,449.0,438.0,401.0,352.0,334.0,316.0,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.08018369963560872,0.08017701342156945,0.0811504879301489,-0.0055369127516778,-0.2875379939209727,-0.1982305778269284,0.0834782608695652,-0.2047436344611092,-0.3130881094952951,-0.3137254901960784,0.2919334186939821,-0.046875,0.0117279124315872,0.0895107870394142,-0.0415682470052303,-0.1937665334652426,-0.3092635621042617,-0.2835711901078112,-0.1914414414414414,Information Technology,45.0,2.0,13,8.687442166975924,6001.0,5960.0,10.254813214543644,9.986633133622798,10.316590087773504,9.97980023538529
INTC,1998Q3,1998,Q3,0,0,1,0,6731.0,3539.0,3192.0,1383.0,766.0,2890.0,2156.0,2326.0,1559.0,617.0,2176.0,29388.0,21799.0,28418.0,21733.0,0.0916654286138761,0.1138018125092854,0.5257762590996881,0.3203090179765265,0.2316149160600208,623.0,595.0,605.0,586.0,575.0,581.0,520.0,449.0,438.0,401.0,352.0,334.0,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.08017701342156945,0.08017032720753019,0.093582453290008,-0.0095298602287166,-0.0033793297662629,0.0529010238907849,0.014747191011236,-0.0581039755351682,-0.0467213114754098,0.2258064516129032,0.1331360946745561,0.0958795562599048,-0.0372001482621033,0.0361688698145732,-0.0886643551792227,-0.1387059826799822,-0.0942885588631333,0.0074074074074073,Information Technology,45.0,3.0,14,8.814627555310697,5927.0,6155.0,10.288375733655462,9.98966524877718,10.254813214543644,9.986633133622798
INTC,1998Q4,1998,Q4,0,0,0,1,7614.0,4438.0,3176.0,1602.0,928.0,3605.0,2836.0,3080.0,2064.0,674.0,2738.0,31471.0,23377.0,29388.0,21799.0,0.0885211452587339,0.1218807459942211,0.5828736537956396,0.3724717625426845,0.2710795902285264,617.0,623.0,595.0,605.0,586.0,575.0,581.0,520.0,449.0,438.0,401.0,352.0,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.08017032720753019,0.1701244813278009,0.1841652323580034,0.1629979035639412,0.1140495867768596,0.2113575268817205,0.1851232762223151,0.187355435620663,0.1802303976217019,0.1344743276283617,0.1257905832747716,-0.0479221616552371,-0.0304669753246978,-0.006090444117341,0.0128181190410565,0.0119993652421235,0.166098807495741,Information Technology,45.0,4.0,15,8.937875265329263,6731.0,6507.0,10.35685354062884,10.059550688167716,10.288375733655462,9.98966524877718
INTC,1999Q1,1999,Q1,1,0,0,0,7103.0,4191.0,2912.0,1554.0,891.0,3429.0,2637.0,2984.0,1999.0,663.0,2662.0,33093.0,24726.0,31471.0,23377.0,0.0933408418977896,0.1254399549486132,0.5900323806842179,0.371251583837815,0.2814303815289314,674.0,617.0,623.0,595.0,605.0,586.0,575.0,581.0,520.0,449.0,438.0,401.0,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.0863479758828596,0.1836360606565572,0.5703063629222309,0.2887453874538745,0.1142857142857143,0.3311335403726707,0.4806288601909039,0.5063099444724886,0.0592942888323027,0.2531645569620253,0.1898928024502297,-0.0585909374308641,0.0587414481668469,0.0888020653400958,0.2509156398712677,0.3266800624942008,0.4250535331905782,Information Technology,45.0,1.0,16,8.868413284672005,7614.0,6001.0,10.40710727605179,10.115651043007174,10.35685354062884,10.059550688167716
INTC,1999Q2,1999,Q2,0,1,0,0,6746.0,3975.0,2771.0,1655.0,924.0,3111.0,2320.0,2610.0,1749.0,731.0,2480.0,32801.0,25472.0,33093.0,24726.0,0.1083605099318114,0.1369700563296768,0.5892380670026682,0.34390750074118,0.259264749481174,663.0,674.0,617.0,623.0,595.0,605.0,586.0,575.0,581.0,520.0,449.0,438.0,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0947846786409868,0.1381812046566559,0.492320819112628,0.3706896551724137,0.173354735152488,0.3644736842105263,0.4445828144458281,0.4914285714285713,-0.0845721836802114,0.3770491803278688,0.2789799072642966,0.0309032782758369,0.2098681428703348,0.2042806976292464,0.2692028374177919,0.3111451963949814,0.3816155988857939,Information Technology,45.0,2.0,17,8.816853240627426,7103.0,5927.0,10.398244768123055,10.145374346667474,10.40710727605179,10.115651043007174
INTC,1999Q3,1999,Q3,0,0,1,0,7328.0,4302.0,3026.0,1913.0,952.0,3314.0,2056.0,2372.0,1458.0,840.0,2298.0,38938.0,29182.0,32801.0,25472.0,0.1146288209606987,0.1299126637554585,0.5870633187772926,0.2805676855895196,0.1989628820960698,731.0,663.0,674.0,617.0,623.0,595.0,605.0,586.0,575.0,581.0,520.0,449.0,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.08732010890704,0.0886941019165057,-0.0647851186658113,0.2155976264481491,0.3614262560777959,0.1467128027681661,-0.0463821892393321,0.0197764402407567,-0.0520050125313282,0.2428198433420365,0.3832248734634851,0.2505131181304099,0.1415693730260983,0.1165649049703181,-0.1240718498594355,-0.1409755231631517,0.0560661764705883,Information Technology,45.0,3.0,18,8.89959435992585,6746.0,6731.0,10.569751598062284,10.28134162693611,10.398244768123055,10.145374346667474
INTC,1999Q4,1999,Q4,0,0,0,1,8212.0,5036.0,3176.0,2223.0,1105.0,3902.0,2754.0,3262.0,2108.0,877.0,2985.0,43849.0,32535.0,38938.0,29182.0,0.1067949342425718,0.1345591816853385,0.6132489040428641,0.3353628835849975,0.2566975158304919,840.0,731.0,663.0,674.0,617.0,623.0,595.0,605.0,586.0,575.0,581.0,520.0,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.0807453416149068,0.0785395324402415,0.0213178294573643,0.134745380802163,0.3011869436201779,0.0823855755894591,-0.0289139633286318,0.059090909090909,0.0,0.1907327586206897,0.3876404494382022,0.2064341681349288,0.1040232859398357,0.0521129237003983,-0.0996287039435221,-0.0530548035206561,0.0902118334550767,Information Technology,45.0,4.0,19,9.013473543740192,7328.0,7614.0,10.688529997800329,10.39010244758706,10.569751598062284,10.28134162693611
INTC,2000Q1,2000,Q1,1,0,0,0,7993.0,5004.0,2989.0,2388.0,1124.0,3826.0,2554.0,3194.0,2696.0,951.0,3647.0,47811.0,36103.0,43849.0,32535.0,0.1189791067183785,0.1406230451645189,0.6260477918178406,0.3195295883898411,0.3372951332415864,877.0,840.0,731.0,663.0,674.0,617.0,623.0,595.0,605.0,586.0,575.0,581.0,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.0901054590570719,0.1252991693650569,0.3486743371685843,0.1939871152469576,0.4343891402714932,0.115777194517352,-0.0314751611679939,0.0703753351206435,0.0264423076923077,0.2615039281705948,0.5366795366795367,0.2746735973162035,0.1210387090949249,0.0610397197046341,-0.1393179118949405,0.198502917166077,0.3700225394440271,Information Technology,45.0,1.0,20,8.986446539271268,8212.0,7103.0,10.775031932997871,10.494158941506837,10.688529997800329,10.39010244758706
INTC,2000Q2,2000,Q2,0,1,0,0,8300.0,5017.0,3283.0,2588.0,1223.0,3587.0,2408.0,4749.0,3137.0,971.0,4108.0,48520.0,36620.0,47811.0,36103.0,0.1169879518072289,0.1473493975903614,0.6044578313253012,0.2901204819277108,0.3779518072289156,951.0,877.0,840.0,731.0,663.0,674.0,617.0,623.0,595.0,605.0,586.0,575.0,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.0964765100671141,0.2303587310999111,0.7935963407661522,0.2621383647798743,0.3283173734610123,0.1530054644808742,0.0379310344827585,0.8195402298850574,0.1847708408516781,0.3235930735930736,0.5637462235649546,0.0796179519720468,0.0757781776456474,0.0258295673259074,-0.1563996676360616,0.4577832427480075,0.6564516129032258,Information Technology,45.0,2.0,21,9.024131268455035,7993.0,6746.0,10.78975197290331,10.50837712533791,10.775031932997871,10.494158941506837
INTC,2000Q3,2000,Q3,0,0,1,0,8731.0,5583.0,3148.0,2718.0,1321.0,4087.0,2857.0,3823.0,2509.0,977.0,3486.0,49013.0,37705.0,48520.0,36620.0,0.1119001259878593,0.1512999656396747,0.6394456534188524,0.327224831061734,0.2873668537395487,971.0,951.0,877.0,840.0,731.0,663.0,674.0,617.0,623.0,595.0,605.0,586.0,0.1169879518072289,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0952071486596263,0.191457423580786,0.7208504801097393,0.297768479776848,0.1630952380952381,0.2332528666264333,0.3895914396887159,0.6117200674536256,0.0403172504957038,0.3876050420168067,0.4208050182958704,-0.023804615191627,0.1646283069406893,0.0892277425042655,0.1662955068192544,0.4443239397828622,0.5169712793733681,Information Technology,45.0,3.0,22,9.074749717669835,8300.0,7328.0,10.799861250569924,10.537574511966529,10.78975197290331,10.50837712533791
INTC,2000Q4,2000,Q4,0,0,0,1,8702.0,5472.0,3230.0,2878.0,1421.0,3839.0,2576.0,3375.0,2193.0,998.0,3191.0,47945.0,37322.0,49013.0,37705.0,0.114686279016318,0.1632957940703286,0.62882096069869,0.2960239025511377,0.2520110319466789,977.0,971.0,951.0,877.0,840.0,731.0,663.0,674.0,617.0,623.0,595.0,605.0,0.1119001259878593,0.1169879518072289,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,0.0929767942216075,0.0596687773989283,0.0403225806451612,0.0865766481334391,0.1379703534777652,-0.0161455663762173,-0.064633260711692,0.0346413243408951,0.0170025188916875,0.2859728506787331,0.294646873594242,0.0738925008916808,0.2135611410909854,0.0253927182799129,-0.1173027277596431,-0.0182568338016474,0.0690117252931323,Information Technology,45.0,4.0,23,9.071423072789514,8731.0,8212.0,10.777830656602518,10.527365037582602,10.799861250569924,10.537574511966529
INTC,2001Q1,2001,Q1,1,0,0,0,6677.0,3452.0,3225.0,2735.0,1155.0,2236.0,642.0,906.0,485.0,995.0,1480.0,46249.0,36918.0,47945.0,37322.0,0.1490190205181968,0.1729818780889621,0.5169986520892617,0.0961509660026958,0.0726374120113823,998.0,977.0,971.0,951.0,877.0,840.0,731.0,663.0,674.0,617.0,623.0,595.0,0.114686279016318,0.1119001259878593,0.1169879518072289,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,0.0991501416430594,-0.1646440635556111,-0.8201038575667656,-0.3101518784972022,0.0462670872765509,-0.4155776267642446,-0.7486296006264683,-0.7163431433938635,0.0789561726329877,0.0275800711743772,0.1453098827470686,0.2524805793921629,0.2301104551290695,-0.1741866054857177,-0.6990858765624324,-0.7846473166888059,-0.5941870030161777,Information Technology,45.0,1.0,24,8.8065738205036,8702.0,7993.0,10.741816742940571,10.516481602659502,10.777830656602518,10.527365037582602
INTC,2001Q2,2001,Q2,0,1,0,0,6334.0,3027.0,3307.0,2687.0,1174.0,1984.0,217.0,346.0,196.0,919.0,1115.0,45624.0,36738.0,46249.0,36918.0,0.1450899905273129,0.1853489106409851,0.4778970634670034,0.0342595516261446,0.0309441111461951,995.0,998.0,977.0,971.0,951.0,877.0,840.0,731.0,663.0,674.0,617.0,623.0,0.1490190205181968,0.114686279016318,0.1119001259878593,0.1169879518072289,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,0.1051121984140374,-0.2368674698795181,-0.937519923493784,-0.396651385290014,-0.0535530381050463,-0.4468915528296626,-0.9098837209302326,-0.927142556327648,0.0073103868413035,-0.0400654129190515,0.0382534775888716,0.2402131013148272,0.2578871286346498,-0.2093789860920611,-0.8819126750427739,-0.91812683375409,-0.7285783836416748,Information Technology,45.0,2.0,25,8.75384509275524,6677.0,8300.0,10.728211090884793,10.511594140108,10.741816742940571,10.516481602659502
INTC,2001Q3,2001,Q3,0,0,1,0,6545.0,2992.0,3553.0,2603.0,1064.0,389.0,389.0,137.0,106.0,930.0,1036.0,44231.0,35902.0,45624.0,36738.0,0.1420932009167303,0.1625668449197861,0.4571428571428571,0.0594346829640947,0.0161955691367456,919.0,995.0,998.0,977.0,971.0,951.0,877.0,840.0,731.0,663.0,674.0,617.0,0.1450899905273129,0.1490190205181968,0.114686279016318,0.1119001259878593,0.1169879518072289,0.1189791067183785,0.1067949342425718,0.1146288209606987,0.1083605099318114,0.0933408418977896,0.0885211452587339,0.0916654286138761,-0.2503722368571756,-0.9577520924671185,-0.4640874082034748,-0.0481064483111566,-0.9048201614876438,-0.8638431921596079,-0.9641642688987706,0.1286531130876747,-0.1945495836487509,-0.0423105224429727,0.2698216348044755,0.0744671635084424,-0.2850950589800671,-0.818367442436293,-0.9436414850008268,-0.7028112449799198,Information Technology,45.0,3.0,26,8.786609455061125,6334.0,8731.0,10.697203788017768,10.488576136444582,10.728211090884793,10.511594140108
