ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
F,2002Q4,2002,Q4,0,0,0,1,41684.0,13587.0,28097.0,3424.0,18696.0,10163.0,10163.0,194.0,-130.0,0.0,-130.0,289357.0,5590.0,285696.0,9970.0,0.0,0.4485174167546301,0.3259524038000192,0.2438105748008828,-0.0031187026197102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129769137302551,-0.9743488555643252,-7.851739788199698,,-1.7859407625087,-1.6505569069261297,-1.0269407026801831,-0.3485962024436047,718.0769230769231,-0.7489552019942811,,708.865065363578,-7.763964405633279,-1.6422228365802285,-0.9746774639303324,-0.9743488555643252,Consumer Discretionary,25.0,4.0,31,10.637896630844713,39338.0,41150.0,12.575419954796729,8.628913441026645,12.562687087638707,9.207436158828793
F,2003Q1,2003,Q1,1,0,0,0,40815.0,9760.0,31055.0,8954.0,4079.0,3359.0,806.0,1340.0,896.0,0.0,896.0,289324.0,6732.0,289357.0,5590.0,0.0,0.0999387480093103,0.2391277716525787,0.0197476417983584,0.0219527134631875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024035928444188,-2.12,-0.0023510170704282,,0.3034536282499029,-10.0561797752809,-30.130434782608692,0.0326195384717695,-0.1600082372322899,-0.0929902755267423,,-0.1797243246690525,-0.0257675973876285,-9.843615271428906,-2.093711625627833,-2.12,Consumer Discretionary,25.0,1.0,32,10.616829440381593,41684.0,39857.0,12.575305902716279,8.814776088545281,12.575419954796729,8.628913441026645
F,2003Q2,2003,Q2,0,1,0,0,40670.0,8986.0,31684.0,6647.0,6647.0,2339.0,2339.0,718.0,417.0,0.0,417.0,306189.0,8084.0,289324.0,6732.0,0.0,0.1634374231620359,0.2209491025325793,0.0575116793705434,0.0102532579296778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392610790891051,-0.2684210526315789,-0.1024770275669196,,-0.5874051860998413,-0.2260092653871608,-0.2418162618796198,-0.0196782178217821,0.5305088648399723,-0.0490701001430615,,0.593053879183814,-0.0657992999990864,-0.1943797448332749,-0.238524711089255,-0.2684210526315789,Consumer Discretionary,25.0,2.0,33,10.613270586747499,40815.0,42332.0,12.631961103279217,8.997765772011208,12.575305902716279,8.814776088545281
F,2003Q3,2003,Q3,0,0,1,0,36742.0,8361.0,28381.0,6430.0,6430.0,1931.0,1931.0,427.0,-19.0,0.0,-19.0,310328.0,8190.0,306189.0,8084.0,0.0,0.1750040825213652,0.2275597408959773,0.0525556583746121,-0.0005171193729247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659921704204585,-0.941717791411043,-0.046636259977195,,0.0799776286353468,-3.602425876010781,-10.282608695652174,-0.0715454069615284,0.4485244424419914,-0.3240117746005047,,0.550869699983209,0.0207234991295277,-3.786299850593657,-0.9375998714965872,-0.941717791411043,Consumer Discretionary,25.0,3.0,34,10.511703010307613,40670.0,39338.0,12.645388304013474,9.010791269515602,12.631961103279217,8.997765772011208
F,2003Q4,2003,Q4,0,0,0,1,45750.0,7134.0,38616.0,6430.0,4590.0,2544.0,704.0,-1108.0,-793.0,0.0,-793.0,315920.0,11651.0,310328.0,8190.0,0.0,0.100327868852459,0.1559344262295082,0.0153879781420765,-0.0173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975434219364743,5.1,-0.4749392801943034,,-0.7496802125356685,-0.9307291154186756,-6.711340206185567,0.3743816065772147,-0.7544929396662388,0.8779205607476634,,-0.7763122119573224,-0.521603693019002,-0.9368855179696628,4.5578666666666665,5.1,Consumer Discretionary,25.0,4.0,35,10.730968928388284,36742.0,41684.0,12.66324746131384,9.363233118079325,12.645388304013474,9.010791269515602
F,2004Q1,2004,Q1,1,0,0,0,44723.0,10669.0,34054.0,6172.0,6172.0,4497.0,4497.0,2863.0,1952.0,0.0,1952.0,312909.0,12882.0,315920.0,11651.0,0.0,0.1380050533282651,0.2385573418598931,0.100552288531628,0.0436464459003197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957491118461351,1.1785714285714284,0.0931352459016392,,0.3387913069365882,4.579404466501241,1.1365671641791044,0.0965706005474158,0.5131159597940671,-0.3106991288809471,,0.3808963597923855,-0.0023854602447195,4.091863097293298,0.9882027783722662,1.1785714285714284,Consumer Discretionary,25.0,1.0,36,10.708265549267258,45750.0,40815.0,12.653670888238654,9.463663891791525,12.66324746131384,9.363233118079325
F,2004Q2,2004,Q2,0,1,0,0,42873.0,9249.0,33624.0,6094.0,6094.0,3155.0,3155.0,1485.0,1165.0,0.0,1165.0,293613.0,13561.0,312909.0,12882.0,0.0,0.1421407412590674,0.2157301798334616,0.0735894385743941,0.0271732792200219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0541676911728545,1.7937649880095925,0.0292677498330735,,0.3488670371953826,0.3488670371953826,1.0682451253481893,0.0612296427218785,-0.0831954265081992,-0.0831954265081992,,-0.1303048071300927,-0.023620474757747,0.2795564201883751,1.650209270691347,1.7937649880095925,Consumer Discretionary,25.0,2.0,37,10.666020860581082,44723.0,40670.0,12.590021258509362,9.515027043243787,12.653670888238654,9.463663891791525
F,2004Q3,2004,Q3,0,0,1,0,39121.0,8165.0,30956.0,6020.0,6020.0,2145.0,2145.0,718.0,266.0,0.0,266.0,288678.0,14069.0,293613.0,13561.0,0.0,0.1538815469952199,0.2087114337568058,0.0548298867615858,0.006799417192812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064748788851995,-15.0,-0.0234421719889965,,0.1108234075608494,0.1108234075608494,0.6814988290398127,0.0907297135407489,-0.0637636080870918,-0.0637636080870918,,-0.1206973872941878,-0.0828279513105418,0.0432727599141311,-14.148641394647376,-15.0,Consumer Discretionary,25.0,3.0,38,10.574440247586304,42873.0,36742.0,12.573070623136978,9.551800150108434,12.590021258509362,9.515027043243787
F,2004Q4,2004,Q4,0,0,0,1,45262.0,8043.0,37219.0,7264.0,7264.0,779.0,779.0,-318.0,104.0,0.0,104.0,292654.0,16045.0,288678.0,14069.0,0.0,0.1604878264327692,0.1776987318280235,0.0172109053952542,0.0022977331978259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106666666666667,-1.1311475409836065,0.1274179983179142,,-0.6937893081761006,0.1065340909090908,-0.7129963898916967,-0.0361767143153096,0.5825708061002179,0.1297045101088647,,0.5996335641174708,0.1395734484345494,0.1184643776035283,-1.1325615306438073,-1.1311475409836065,Consumer Discretionary,25.0,4.0,39,10.720245200685072,39121.0,45750.0,12.58674971982884,9.6832148763136,12.573070623136978,9.551800150108434
F,2005Q1,2005,Q1,1,0,0,0,45136.0,8016.0,37120.0,6275.0,6275.0,1741.0,1741.0,1549.0,1212.0,0.0,1212.0,280588.0,15670.0,292654.0,16045.0,0.0,0.1390242821694434,0.1775965969514356,0.0385723147819922,0.0268521800779865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092346220065737,-0.3790983606557376,-0.2486643546724154,,-0.6128530131198577,-0.6128530131198577,-0.4589591337757597,0.090033476243613,0.0166882696046661,0.0166882696046661,,0.0073854457977997,-0.2555391690449848,-0.6163954560829359,-0.3847796876906806,-0.3790983606557376,Consumer Discretionary,25.0,1.0,40,10.717457588260444,45262.0,44723.0,12.54464624417147,9.659567149523216,12.58674971982884,9.6832148763136
F,2005Q2,2005,Q2,0,1,0,0,44548.0,7835.0,36713.0,6110.0,6110.0,1725.0,1725.0,726.0,946.0,0.0,946.0,276834.0,14203.0,280588.0,15670.0,0.0,0.1371554278531022,0.1758777049474724,0.0387222770943701,0.0212355212355212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390688778485293,-0.1879828326180257,-0.1528813925829819,,-0.4532488114104596,-0.4532488114104596,-0.5111111111111111,0.0918689031644064,0.0026255333114539,0.0026255333114539,,-0.0350730787092132,-0.1847329609457255,-0.4738065971895625,-0.2185145906175949,-0.1879828326180257,Consumer Discretionary,25.0,2.0,41,10.704344985957912,45136.0,42873.0,12.53117693981885,9.561278894062978,12.54464624417147,9.659567149523216
F,2005Q3,2005,Q3,0,0,1,0,40510.0,7039.0,33471.0,6165.0,6165.0,874.0,874.0,-843.0,-576.0,0.0,-576.0,268295.0,13987.0,276834.0,14203.0,0.0,0.1521846457664774,0.173759565539373,0.0215749197728955,-0.0142187114292767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355052273714884,-3.1654135338345863,-0.137905695039804,,-0.5925407925407926,-0.5925407925407926,-2.1740947075208914,0.081244346814834,0.0240863787375416,0.0240863787375416,,-0.0110273210913018,-0.1674650381548302,-0.6065116846454788,-3.0911662023486266,-3.1654135338345863,Consumer Discretionary,25.0,3.0,42,10.609328821154959,44548.0,39121.0,12.499846127618271,9.545955098183267,12.53117693981885,9.561278894062978
F,2005Q4,2005,Q4,0,0,0,1,46549.0,7408.0,39141.0,6102.0,6102.0,1306.0,1306.0,98.0,150.0,0.0,150.0,269476.0,12957.0,268295.0,13987.0,0.0,0.1310876710563062,0.1591441276933983,0.028056456637092,0.0032224107929278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284344483230967,0.4423076923076923,-0.0789506403083426,,0.6765083440308088,0.6765083440308088,-1.3081761006289307,0.0516402912490931,-0.1599669603524228,-0.1599669603524228,,-0.1831924329087921,-0.1044160751388043,0.630155764195202,0.4024303587452096,0.4423076923076923,Consumer Discretionary,25.0,4.0,43,10.748282282705214,40510.0,45262.0,12.504238322461047,9.469468637009902,12.499846127618271,9.545955098183267
F,2006Q1,2006,Q1,1,0,0,0,40789.0,4088.0,36701.0,4594.0,4594.0,-506.0,-506.0,-2348.0,-1423.0,0.0,-1423.0,269076.0,12049.0,269476.0,12957.0,0.0,0.112628404716958,0.1002230993650248,-0.0124053053519331,-0.0348868567505945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0963089330024814,-2.174092409240924,-0.4900199600798403,,-1.2906375646180357,-1.2906375646180357,-2.5158166559070367,-0.0112877155172413,-0.2678884462151394,-0.2678884462151394,,-0.1898652310271527,-0.4356699335154985,-1.321611638348566,-2.2992187840716456,-2.174092409240924,Consumer Discretionary,25.0,1.0,44,10.616192232311604,46549.0,45136.0,12.50275286297675,9.396819938918801,12.504238322461047,9.469468637009902
F,2006Q2,2006,Q2,0,1,0,0,41878.0,5697.0,36181.0,4623.0,4623.0,1074.0,1074.0,-668.0,-317.0,0.0,-317.0,276948.0,14619.0,269076.0,12049.0,0.0,0.1103920913128611,0.1360380151869716,0.0256459238741105,-0.0075696069535316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059935350633025,-1.3350951374207187,-0.2728781110402042,,-0.3773913043478261,-0.3773913043478261,-1.920110192837465,-0.0144907798327568,-0.2433715220949263,-0.2433715220949263,,-0.1951314429123831,-0.2265192724251162,-0.3376958743513767,-1.356459672902674,-1.3350951374207187,Consumer Discretionary,25.0,2.0,45,10.642539786953455,40789.0,44548.0,12.531588652694666,9.59014573330377,12.50275286297675,9.396819938918801
F,2006Q3,2006,Q3,0,0,1,0,37095.0,-457.0,37552.0,4489.0,4489.0,-4427.0,-4946.0,-6364.0,-5248.0,0.0,-5248.0,267465.0,9163.0,276948.0,14619.0,0.0,0.121013613694568,-0.0123197196387653,-0.1333333333333333,-0.1414745922631082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843001727968403,8.11111111111111,-1.0649239948856373,,-6.065217391304348,-6.65903890160183,6.549228944246738,0.121926443787159,-0.2718572587185726,-0.2718572587185726,,-0.2048237646768937,-1.0709009578869702,-7.1800152555301295,8.949888424615477,8.11111111111111,Consumer Discretionary,25.0,3.0,46,10.521264426071296,41878.0,40510.0,12.496747734436214,9.123038043573386,12.531588652694666,9.59014573330377
F,2006Q4,2006,Q4,0,0,0,1,40318.0,1789.0,38529.0,5257.0,5257.0,-3468.0,-3468.0,-5688.0,-5625.0,0.0,-5625.0,278554.0,-3465.0,267465.0,9163.0,0.0,0.1303884121236172,0.0443722406865419,-0.0860161714370752,-0.1395158490004464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1338589443382242,-38.5,-0.7585043196544277,,-3.655436447166922,-3.655436447166922,-59.04081632653061,-0.0156357783398481,-0.1384791871517535,-0.1384791871517535,,-0.0053342845063488,-0.7211820421547188,-4.065824474903841,-44.29548836747855,-38.5,Consumer Discretionary,25.0,4.0,47,10.604578100850384,37095.0,46549.0,12.537370805386585,0.0,12.496747734436214,9.123038043573386
F,2007Q1,2007,Q1,1,0,0,0,43005.0,8231.0,34774.0,5964.0,5964.0,2267.0,2267.0,-46.0,-282.0,0.0,-282.0,272210.0,-3710.0,278554.0,-3465.0,0.0,0.1386815486571329,0.1913963492617137,0.0527148006045808,-0.0065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05432837284562,-0.8018271257905832,1.013454011741683,,-5.480237154150197,-5.480237154150197,-0.9804088586030664,-0.0525053813247595,0.2982150631258162,0.2982150631258162,,0.2313194793591191,0.9097029574452158,-5.249375497747527,-0.8120387544209302,-0.8018271257905832,Consumer Discretionary,25.0,1.0,48,10.669094919825334,40318.0,40789.0,12.514332779845141,0.0,12.537370805386585,0.0
F,2007Q2,2007,Q2,0,1,0,0,44242.0,7939.0,36303.0,4952.0,4952.0,2987.0,2987.0,926.0,750.0,0.0,750.0,279218.0,-1946.0,272210.0,-3710.0,0.0,0.1119298404231273,0.1794448713891777,0.0675150309660503,0.0169522173500293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564496871865896,-3.365930599369085,0.3935404598911707,,1.7811918063314711,1.7811918063314711,-2.38622754491018,0.0033719355462811,0.0711659095825221,0.0711659095825221,,0.0139298847587554,0.3190788702889211,1.6325833024173717,-3.239510909099465,-3.365930599369085,Consumer Discretionary,25.0,2.0,49,10.697452445831992,43005.0,41878.0,12.539751699130882,0.0,12.514332779845141,0.0
F,2007Q3,2007,Q3,0,0,1,0,41078.0,7840.0,33238.0,4904.0,4904.0,2793.0,2936.0,-156.0,-380.0,0.0,-380.0,276163.0,1163.0,279218.0,-1946.0,0.0,0.1193826379083694,0.1908564194946199,0.0714737815862505,-0.0092506938020351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1073729613155412,-0.9275914634146342,-18.155361050328228,,-1.6309012875536482,-1.5936109987868985,-0.9754871150219988,-0.11488069876438,0.0924482067275562,0.0924482067275562,,-0.0134776223633404,-16.491945035345577,-1.536053361896879,-0.9346123310620248,-0.9275914634146342,Consumer Discretionary,25.0,3.0,50,10.623252321000344,44242.0,37095.0,12.528750171129197,7.059617628291383,12.539751699130882,0.0
F,2007Q4,2007,Q4,0,0,0,1,44116.0,5664.0,38452.0,5341.0,5341.0,-1755.0,323.0,-4472.0,-2811.0,0.0,-2811.0,279264.0,5628.0,276163.0,1163.0,0.0,0.1210671865082963,0.1283887931816121,0.0073216066733158,-0.0637183788194759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942011012451013,-0.5002666666666666,2.166014533258804,,-0.4939446366782006,-1.093137254901961,-0.2137834036568213,-0.0019984946404006,0.0159786950732356,0.0159786950732356,,-0.0714881442568973,1.8934484983209825,-1.0851189555521183,-0.5432893160455768,-0.5002666666666666,Consumer Discretionary,25.0,4.0,51,10.694600474682053,41078.0,40318.0,12.539916430797694,8.635687085464026,12.528750171129197,7.059617628291383
F,2008Q1,2008,Q1,1,0,0,0,43292.0,7836.0,35456.0,5438.0,5094.0,2861.0,2398.0,286.0,70.0,0.0,70.0,282913.0,7111.0,279264.0,5628.0,0.0,0.1176660814931165,0.1810034186454772,0.0553912963134066,0.0016169269149034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066736425996976,-1.24822695035461,-0.0479893087109707,,0.2620202911336569,0.0577856197617996,-7.217391304347826,0.0196123540576291,-0.1458752515090543,-0.0881958417169684,,-0.1515375864165868,-0.0543005687220571,0.0507731354027578,-1.2465813545227755,-1.24822695035461,Consumer Discretionary,25.0,1.0,52,10.675746238104187,44116.0,43005.0,12.55289824351659,8.86953877719374,12.539916430797694,8.635687085464026
F,2008Q2,2008,Q2,0,1,0,0,41102.0,1108.0,39994.0,7903.0,7305.0,-6617.0,-6795.0,-9059.0,-8697.0,0.0,-8697.0,265297.0,-1683.0,282913.0,7111.0,0.0,0.1777285776847842,0.0269573256775826,-0.1653204223638752,-0.211595542795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0709732833054563,-12.596,-0.8604358231515304,,-3.2152661533311013,-3.2748577167726816,-10.7829373650108,0.1016720381235709,0.4751615508885298,0.5959208400646203,,0.5878569737338899,-0.8497737747036642,-3.448646175501362,-13.481880005839134,-12.596,Consumer Discretionary,25.0,2.0,53,10.623836390521218,43292.0,44242.0,12.488609001461908,0.0,12.55289824351659,8.86953877719374
F,2008Q3,2008,Q3,0,0,1,0,31746.0,6745.0,25001.0,4575.0,4575.0,2239.0,2170.0,-573.0,-161.0,0.0,-161.0,242065.0,-1989.0,265297.0,-1683.0,0.0,0.1441126441126441,0.2124677124677124,0.0683550683550683,-0.005071505071505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2271775646331369,-0.5763157894736842,-0.1396683673469387,,-0.1983530254206945,-0.2608991825613079,2.673076923076923,-0.2478187616583428,-0.0670880913539967,-0.0670880913539967,,0.207149101724958,0.1132332516261087,-0.0436343672038495,-0.4517703017703017,-0.5763157894736842,Consumer Discretionary,25.0,3.0,54,10.36555351166757,41102.0,41078.0,12.396965695228229,0.0,12.488609001461908,0.0
F,2008Q4,2008,Q4,0,0,0,1,29192.0,2539.0,26653.0,4456.0,4456.0,-2396.0,-1917.0,-5150.0,-5976.0,0.0,-5976.0,218328.0,-17311.0,242065.0,-1989.0,0.0,0.1526445601534667,0.0869758838037818,-0.0656686763496848,-0.2047136201699095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3382899628252788,1.1259338313767344,-0.5517302259887006,,0.3652421652421653,-6.934984520123839,0.1516100178890875,-0.3068500988245085,-0.1656993072458341,-0.1656993072458341,,0.2608252042183741,-0.322558599949216,-9.969161999512991,2.2127876440468626,1.1259338313767344,Consumer Discretionary,25.0,4.0,55,10.281684233490099,31746.0,44116.0,12.293758378424075,0.0,12.396965695228229,0.0
F,2009Q1,2009,Q1,1,0,0,0,24390.0,2977.0,21413.0,4094.0,3692.0,259.0,-1117.0,-1662.0,-1427.0,0.0,-1427.0,203134.0,-17577.0,218328.0,-17311.0,0.0,0.1513735137351373,0.1220582205822058,-0.0457974579745797,-0.0585075850758507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4366164649357849,-21.38571428571429,-0.6200867789688617,,-0.9094722125131072,-1.4658048373644703,-6.811188811188811,-0.3960683664259927,-0.2752257557911268,-0.247149687385068,,0.2864668544604567,-0.3256579268191865,-1.8267988117746063,-37.184433901481874,-21.38571428571429,Consumer Discretionary,25.0,1.0,56,10.101969490779476,29192.0,43292.0,12.221626061623574,0.0,12.293758378424075,0.0
F,2009Q2,2009,Q2,0,1,0,0,26810.0,3464.0,23346.0,3529.0,3110.0,3920.0,-65.0,2241.0,2261.0,0.0,2261.0,200190.0,-10743.0,203134.0,-17577.0,0.0,0.1160014919806042,0.1292055203282357,-0.0024244684819097,0.0843342036553524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3477203055812369,-1.2599747039208924,2.1263537906137184,,-1.5924134804291974,-0.9904341427520236,-1.2473782978253671,-0.4162624393659049,-0.5742642026009582,-0.5534607111223586,,-0.3473109755801785,3.792965069071431,-0.9853347308986824,-1.3985632331427271,-1.2599747039208924,Consumer Discretionary,25.0,2.0,57,10.196567530049501,24390.0,41102.0,12.207027189807794,0.0,12.221626061623574,0.0
F,2009Q3,2009,Q3,0,0,1,0,30272.0,5455.0,24817.0,3005.0,3005.0,2850.0,2450.0,1112.0,997.0,0.0,997.0,203106.0,-8675.0,200190.0,-10743.0,0.0,0.0992666490486258,0.1801995243128964,0.0809328752642706,0.0329347251585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0464310464310464,-7.192546583850931,-0.1912527798369162,,0.2728896828941491,0.1290322580645162,-2.94066317626527,-0.0073597056117755,-0.3431693989071038,-0.3431693989071038,,-0.3111870949294699,-0.1518733730411846,0.1840069392348087,-7.494073198035534,-7.192546583850931,Consumer Discretionary,25.0,3.0,58,10.318011505132638,26810.0,31746.0,12.221488212754949,0.0,12.207027189807794,0.0
F,2009Q4,2009,Q4,0,0,0,1,35449.0,5717.0,29732.0,3290.0,3290.0,1697.0,2427.0,1060.0,886.0,0.0,886.0,194850.0,-7820.0,203106.0,-8675.0,0.0,0.0928093881350672,0.161273942847471,0.0684645547124037,0.024993652853395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214339545080844,-1.1482597054886212,1.251673887357227,,-1.7082637729549248,-2.2660406885759,-1.2058252427184466,0.1155217048737478,-0.2616696588868941,-0.2616696588868941,,-0.3919902023252055,0.8542374712892373,-2.0425755248641053,-1.122090815611832,-1.1482597054886212,Consumer Discretionary,25.0,4.0,59,10.475878531960273,30272.0,29192.0,12.179990442906623,0.0,12.221488212754949,0.0
F,2010Q1,2010,Q1,1,0,0,0,31566.0,6427.0,25139.0,3089.0,3089.0,3836.0,3338.0,2135.0,2085.0,0.0,2085.0,191968.0,-5475.0,194850.0,-7820.0,0.0,0.0978584553000063,0.2036051447760248,0.1057466894760185,0.0660520813533548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942189421894219,-2.461107217939734,1.158884783338932,,13.81081081081081,-3.9883616830796775,-2.2845968712394704,0.1740064446831364,-0.1633261105092091,-0.2454811919882755,,-0.3535298686979538,0.6680985828307846,-3.309007839140637,-2.128949028877593,-2.461107217939734,Consumer Discretionary,25.0,1.0,60,10.359867550112398,35449.0,24390.0,12.165089179640786,0.0,12.179990442906623,0.0
