ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
AMGN,2002Q1,2002,Q1,1,0,0,0,1008.5,904.9,103.6,447.5,245.8,518.1,457.4,494.1,340.9,203.4,544.3,9064.9,4949.8,6443.1,5217.2,0.2016856717897868,0.243728309370352,0.8972731779871096,0.4535448686167575,0.3380267724343083,232.6,216.9,208.8,206.7,249.5,202.9,202.8,189.8,242.3,198.4,194.1,188.0,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.2459186317698886,0.2724921277552856,0.2440944881889764,0.2466641250476553,0.2628267859639312,0.1185669920141969,0.1180714988520825,0.114134449642945,-0.015965166908563,0.0875314861460958,0.0981992797118846,0.071103403425103,0.1588366890380312,0.2528032619775739,0.1309072529694213,-0.120271883475221,0.1200073584521377,-0.0039626972750825,-0.018208754994313,-0.0004429713782471,0.06391712275215,Healthcare,35.0,1.0,28,6.9172104377528925,1124.3,901.6,9.11227540121715,8.507304458665867,8.770920262488065,8.559907793823774
AMGN,2002Q2,2002,Q2,0,1,0,0,1169.1,1037.2,131.9,472.4,320.5,631.5,564.8,597.6,412.4,233.6,646.0,9137.6,4880.6,9064.9,4949.8,0.1998118210589342,0.2741425027799162,0.8871781712428365,0.4831066632452314,0.3527499786160294,203.4,232.6,216.9,208.8,206.7,249.5,202.9,202.8,189.8,242.3,198.4,194.1,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.2459186317698886,0.2724921277552856,0.2440944881889764,0.2466641250476553,0.1848586196412283,0.2811432121776949,0.167623550602274,0.1187739463601531,0.2198184276608072,0.2567868268802848,0.2308959835221422,0.3404471544715446,0.4150110375275937,0.2385946512847403,-0.0557743111166166,0.1942446246929063,-0.0145460975286425,0.0607061518114593,0.0812625160001128,0.2172602223478423,Healthcare,35.0,2.0,29,7.0648444942249125,1008.5,986.7,9.120262479849513,8.493228313962405,9.11227540121715,8.507304458665867
AMGN,2002Q3,2002,Q3,0,0,1,0,1499.3,1272.9,226.4,3731.0,394.9,689.4,-2458.1,-2466.0,-2601.6,312.6,-2289.0,23741.1,17664.8,9137.6,4880.6,0.2084972987394117,0.2633895818048422,0.8489961982258388,-1.6394984326018809,-1.7352097645567932,233.6,203.4,232.6,216.9,208.8,206.7,249.5,202.9,202.8,189.8,242.3,198.4,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.2459186317698886,0.2724921277552856,0.2440944881889764,0.4946665337453892,-8.886026068505608,0.4137050199911152,0.4412171507607192,0.3184165232358003,-6.388206926786497,-5.948826008428657,1.204479065238559,0.7804328223624886,7.39936965330932,-0.0357600720815862,0.1911906650515655,-0.0541669408703476,-4.604955891589099,-6.2761106845314325,-5.186174103877104,Healthcare,35.0,3.0,30,7.313420367092967,1169.1,1003.1,10.075005122549685,9.77938584605906,9.120262479849513,8.493228313962405
AMGN,2002Q4,2002,Q4,0,0,0,1,1766.1,1492.3,273.8,-6251.1,500.9,7907.6,7743.4,669.8,456.4,367.0,823.4,24456.3,18286.0,23741.1,17664.8,0.2078025026895419,0.283619274106789,0.8449691410452409,4.384462940943322,0.2584225128814902,312.6,233.6,203.4,232.6,216.9,208.8,206.7,249.5,202.9,202.8,189.8,242.3,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.2459186317698886,0.2724921277552856,0.5708440807613626,1.7999999999999998,0.5356040337518009,0.5778159931212383,27.23134594787576,36.03204208512673,1.776948590381426,0.7954098360655739,0.535561005518087,-9.19601416022027,0.0044383223295443,-0.0224612204835594,-0.0224338286919485,22.574613507903283,0.7824811732064998,1.081395348837209,Healthcare,35.0,4.0,31,7.4770950638140095,1499.3,1124.3,10.104684018847468,9.813945703874634,10.075005122549685,9.77938584605906
AMGN,2003Q1,2003,Q1,1,0,0,0,1761.2,1477.9,283.3,815.7,390.1,832.0,662.2,688.1,493.3,351.3,844.6,24729.5,18503.4,24456.3,18286.0,0.1994662729956847,0.2214967067908244,0.8391437656143539,0.375993640699523,0.2800931183284124,367.0,312.6,233.6,203.4,232.6,216.9,208.8,206.7,249.5,202.9,202.8,189.8,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.2459186317698886,0.7463559742191375,0.4470519213845703,0.6332191402364904,0.7271386430678466,0.6058675931287396,0.4477481416703106,0.3926330702286986,1.734555984555985,0.5870626525630593,0.8227932960893856,-0.0110042462332936,-0.0912146916251162,-0.0647845202540878,-0.1709890978454983,-0.1713877681601526,0.5517178026823444,Healthcare,35.0,1.0,32,7.47431830743263,1766.1,1008.5,10.115792578669343,9.825763820625319,10.104684018847468,9.813945703874634
AMGN,2003Q2,2003,Q2,0,1,0,0,2041.1,1712.0,329.1,894.9,441.2,988.5,817.1,848.7,607.2,393.7,1000.9,25381.5,18944.7,24729.5,18503.4,0.192886188819754,0.2161579540443878,0.8387634118857479,0.4003233550536476,0.2974866493557396,351.3,367.0,312.6,233.6,203.4,232.6,216.9,208.8,206.7,249.5,202.9,202.8,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.2336674732111994,0.7458728936788983,0.4723569350145491,0.6505977632086386,0.685359589041096,0.5653206650831355,0.4467067988668556,0.4201807228915664,1.4950720242608035,0.3765990639625585,0.8943691786621508,-0.0346607733340135,-0.2115124365887869,-0.0545716305094218,-0.1713561714001072,-0.1566643022264908,0.5493808049535605,Healthcare,35.0,2.0,33,7.621733969122015,1761.2,1169.1,10.141815239175378,9.849332271833179,10.115792578669343,9.825763820625319
AMGN,2003Q3,2003,Q3,0,0,1,0,2207.4,1867.4,340.0,1010.0,483.0,1025.8,857.0,866.2,612.1,408.0,1020.1,25868.8,19457.3,25381.5,18944.7,0.1848328350095134,0.2188094590921446,0.8459726374920721,0.3882395578508653,0.2772945546797137,393.7,351.3,367.0,312.6,233.6,203.4,232.6,216.9,208.8,206.7,249.5,202.9,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.2247203455532174,0.4722870672980725,-1.235278290282903,0.4670437583470814,0.3051823416506716,0.4879605454017985,-1.3486432610552863,-1.351257096512571,0.5017667844522968,0.2230944542922259,-0.7292950951487537,-0.1135000974735653,-0.1692554519704926,-0.0035613360107914,-1.2368038603335103,-1.1598046301627056,-1.445653123634775,Healthcare,35.0,3.0,34,7.70002355040989,2041.1,1499.3,10.160831544187685,9.876028993239522,10.141815239175378,9.849332271833179
AMGN,2003Q4,2003,Q4,0,0,0,1,2346.3,1958.0,388.3,1202.9,626.0,932.0,755.1,770.1,546.9,502.9,1049.8,26176.5,19389.1,25868.8,19457.3,0.2143374675020244,0.2668030516131782,0.8345053914674168,0.321825853471423,0.2330903976473596,408.0,393.7,351.3,367.0,312.6,233.6,203.4,232.6,216.9,208.8,206.7,249.5,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.2754471185692206,0.3285204688296248,0.1982909728308501,0.3120686189104067,0.3702997275204358,-0.8821387020081947,-0.9024846966448846,0.1497461928934012,0.4181884587289992,0.2497504491914555,-1.1924301322967157,0.0314479600962542,-0.0592915363265442,-0.0123835878371608,-0.9265985691277888,-0.0980259612510913,0.2749574933203789,Healthcare,35.0,4.0,35,7.761021010434842,2207.4,1766.1,10.172655542161618,9.872517905520974,10.160831544187685,9.876028993239522
AMGN,2004Q1,2004,Q1,1,0,0,0,2343.0,1969.8,373.2,1042.0,517.0,1104.0,928.0,949.2,690.2,441.0,1131.2,25979.4,19571.3,26176.5,19389.1,0.1882202304737516,0.2206572769953051,0.8407170294494238,0.3960734101579172,0.2945795988049509,502.9,408.0,393.7,351.3,367.0,312.6,233.6,203.4,232.6,216.9,208.8,206.7,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2292590949423247,0.3303429479900068,0.3991485911210217,0.3328371337708911,0.2553373185311698,0.3269230769230768,0.4013893083660524,0.3794506612410986,0.3173314507589126,0.3253012048192769,0.2774304278533774,-0.0563806720456266,-0.0037898071157871,0.0018748442156608,0.0534045454094287,0.0517202299113714,0.339332228273739,Healthcare,35.0,1.0,36,7.759614150696903,2346.3,1761.2,10.16509768656488,9.881870580311162,10.172655542161618,9.872517905520974
AMGN,2004Q2,2004,Q2,0,1,0,0,2584.9,2149.5,435.4,1143.0,591.0,1186.0,1007.0,1016.8,748.1,468.0,1216.1,26060.0,19410.8,25979.4,19571.3,0.1810514913536307,0.2286355371581105,0.8315602150953615,0.3895701961391156,0.2894115826531007,441.0,502.9,408.0,393.7,351.3,367.0,312.6,233.6,203.4,232.6,216.9,208.8,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2116144724840377,0.2664249669295968,0.2320487483530962,0.2555490654205608,0.1887223774447548,0.1997976732422863,0.2324072940888508,0.1980676328502415,0.3230021270130658,0.3395285584768812,0.2772376801877305,-0.0613558572468997,0.0577243764583395,-0.0085878767341458,-0.026861183038124,-0.0271442994841176,0.21500649415526,Healthcare,35.0,2.0,37,7.857828888823861,2343.0,2041.1,10.16819522292803,9.873636407566613,10.16509768656488,9.881870580311162
AMGN,2004Q3,2004,Q3,0,0,1,0,2713.0,2266.0,447.0,1772.0,632.0,680.0,494.0,509.0,236.0,502.0,738.0,26811.0,19808.0,26060.0,19410.8,0.1850350165868042,0.2329524511610763,0.8352377441946185,0.1820862513822337,0.0869885735348322,468.0,441.0,502.9,408.0,393.7,351.3,367.0,312.6,233.6,203.4,232.6,216.9,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2162296879673013,0.2290477484823774,-0.6144420846266949,0.2134518581985647,0.2303921568627451,-0.3371027490738935,-0.4235705950991831,-0.4123758947125375,0.3147058823529411,0.308488612836439,0.7544554455445545,0.0010938617983131,0.0646361090951548,-0.0126894095880898,-0.5309951093335559,-0.686295413787308,-0.2765415155376923,Healthcare,35.0,3.0,38,7.906178840394815,2584.9,2207.4,10.196604827477849,9.893891658862682,10.16819522292803,9.873636407566613
AMGN,2004Q4,2004,Q4,0,0,0,1,2909.0,2433.0,476.0,1514.0,816.0,1666.0,919.0,920.0,689.0,617.0,1306.0,29221.0,19705.0,26811.0,19808.0,0.2121003781368168,0.2805087658989343,0.836369886558955,0.3159161223788243,0.2368511515984874,502.0,468.0,441.0,502.9,408.0,393.7,351.3,367.0,312.6,233.6,203.4,232.6,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2068842835542115,0.2398244043813662,0.2598281221429879,0.2425944841675178,0.226884072380195,0.7875536480686696,0.2170573433982254,0.194650045448643,0.2258562966778263,0.3035143769968051,0.2586249896084462,-0.0104372296233579,0.0513701556368526,0.0022342517023881,-0.0183631334426757,0.0161343152231325,0.2440464850447705,Healthcare,35.0,4.0,39,7.975908360165538,2713.0,2346.3,10.28267712923203,9.88867843688242,10.196604827477849,9.893891658862682
AMGN,2005Q1,2005,Q1,1,0,0,0,2833.0,2344.0,489.0,1188.0,577.0,1358.0,1156.0,1146.0,854.0,524.0,1378.0,27420.0,19040.0,29221.0,19705.0,0.184962936816096,0.2036710201200141,0.8273914578185669,0.4080480056477232,0.3014472290857748,617.0,502.0,468.0,441.0,502.9,408.0,393.7,351.3,367.0,312.6,233.6,203.4,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2016856717897868,0.2091335894152794,0.2373225152129816,0.1899685247233222,0.1882086167800454,0.2300724637681159,0.2456896551724137,0.2073324905183311,0.3102893890675242,0.11605415860735,0.1401151631477926,-0.0173057574600613,-0.0769802705199359,-0.0158502458783114,0.0302332728799736,0.0233133262068536,0.218175388967468,Healthcare,35.0,1.0,40,7.949444420250626,2909.0,2343.0,10.219064422181425,9.85434982797458,10.28267712923203,9.88867843688242
AMGN,2005Q2,2005,Q2,0,1,0,0,3172.0,2642.0,530.0,1349.0,646.0,1510.0,1293.0,1299.0,1029.0,567.0,1596.0,28038.0,19581.0,27420.0,19040.0,0.1787515762925599,0.2036569987389659,0.8329129886506935,0.4076292559899117,0.3244010088272383,524.0,617.0,502.0,468.0,441.0,502.9,408.0,393.7,351.3,367.0,312.6,233.6,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1998118210589342,0.2271267747301635,0.3754845608875818,0.2291230518725284,0.2115384615384614,0.2731871838111299,0.2840119165839125,0.2775373721479151,0.2172714745062012,0.0930626057529611,0.1802274715660543,-0.0127030992336792,-0.1092504635527019,0.001626789654886,0.0463563692237565,0.1208984998229225,0.3123920730203109,Healthcare,35.0,2.0,41,8.062432791583195,2833.0,2584.9,10.241351677174485,9.882366055914016,10.219064422181425,9.85434982797458
AMGN,2005Q3,2005,Q3,0,0,1,0,3154.0,2602.0,552.0,1304.0,656.0,1502.0,1298.0,1312.0,967.0,562.0,1529.0,29132.0,20530.0,28038.0,19581.0,0.1781864299302473,0.2079898541534559,0.8249841471147749,0.4115409004438808,0.3065948002536461,567.0,524.0,617.0,502.0,468.0,441.0,502.9,408.0,393.7,351.3,367.0,312.6,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.2084972987394117,0.1625506819019535,3.0974576271186445,0.1482789055604589,0.1195219123505975,1.2088235294117649,1.6275303643724697,1.5776031434184676,0.2348993288590604,0.0379746835443037,-0.2641083521444695,-0.0370123816717908,-0.107157477344421,-0.0122762616406071,1.2601426374579932,2.5245410724073816,1.0718157181571817,Healthcare,35.0,3.0,42,8.056743774975313,3172.0,2713.0,10.279626831262464,9.929691218032765,10.241351677174485,9.882366055914016
AMGN,2005Q4,2005,Q4,0,0,0,1,3271.0,2760.0,511.0,1659.0,911.0,1319.0,1101.0,1111.0,824.0,661.0,1485.0,29297.0,20451.0,29132.0,20530.0,0.2020788749617854,0.2785081014980128,0.8437786609599511,0.3365943136655457,0.2519107306634057,562.0,567.0,524.0,617.0,502.0,468.0,441.0,502.9,408.0,393.7,351.3,367.0,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.2078025026895419,0.1244413887933997,0.1959361393323657,0.1344019728729963,0.0713128038897892,-0.2082833133253301,0.1980413492927095,0.2076086956521738,0.0735294117647058,0.116421568627451,0.095772787318362,-0.0472488699127493,-0.0071322705175007,0.0088582510203443,0.0654546881970321,0.0635824608125501,0.1370597243491578,Healthcare,35.0,4.0,43,8.093156697722637,3154.0,2909.0,10.285274533289716,9.92583595619989,10.279626831262464,9.929691218032765
AMGN,2006Q1,2006,Q1,1,0,0,0,3217.0,2665.0,552.0,1431.0,689.0,1453.0,1234.0,1314.0,1001.0,655.0,1656.0,31315.0,17391.0,29297.0,20451.0,0.2036058439539944,0.2141746969225987,0.8284115635685422,0.3835871930369909,0.3111594653403792,661.0,562.0,567.0,524.0,617.0,502.0,468.0,441.0,502.9,408.0,393.7,351.3,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1994662729956847,0.1355453582774444,0.1721311475409837,0.1369453924914676,0.25,0.0699558173784977,0.0674740484429066,0.1465968586387434,0.1288343558282207,0.1941074523396879,0.2045454545454545,0.1007926639726453,0.0515717788244749,0.0012329179136858,-0.0599459187942946,0.0322186947415625,0.2017416545718433,Healthcare,35.0,1.0,44,8.076515327552329,3271.0,2833.0,10.351884428027805,9.763765609360991,10.285274533289716,9.92583595619989
AMGN,2006Q2,2006,Q2,0,1,0,0,3604.0,3111.0,493.0,2816.0,840.0,1653.0,295.0,316.0,14.0,788.0,802.0,31288.0,16839.0,31315.0,17391.0,0.2186459489456159,0.2330743618201997,0.8632075471698113,0.0818534961154273,0.0038845726970033,655.0,661.0,562.0,567.0,524.0,617.0,502.0,468.0,441.0,502.9,408.0,393.7,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.192886188819754,0.1361916771752838,-0.9863945578231292,0.1775170325510977,0.3897707231040563,0.094701986754967,-0.7718484145398299,-0.7567359507313318,-0.0698113207547169,0.3003095975232197,1.0874722016308378,0.2231833334312063,0.1444456280087829,0.0363718166626199,-0.7991962183463763,-0.9880253988387808,-0.4974937343358395,Healthcare,35.0,2.0,45,8.190077049719049,3217.0,3172.0,10.351021877059864,9.731512287796317,10.351884428027805,9.763765609360991
AMGN,2006Q3,2006,Q3,0,0,1,0,3612.0,3123.0,489.0,1801.0,807.0,1609.0,1322.0,1361.0,1102.0,872.0,1974.0,32586.0,17721.0,31288.0,16839.0,0.2414174972314507,0.223421926910299,0.8646179401993356,0.3660022148394241,0.305094130675526,788.0,655.0,661.0,562.0,567.0,524.0,617.0,502.0,468.0,441.0,502.9,408.0,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.1848328350095134,0.1452124286620164,0.139607032057911,0.2002305918524212,0.5516014234875444,0.0712383488681758,0.0184899845916794,0.0373475609756097,-0.1141304347826086,0.2301829268292683,0.3811349693251533,0.3548590502989246,0.0741962766388462,0.0480418844691408,-0.1106540942961913,-0.0048946347977154,0.2910398953564421,Healthcare,35.0,3.0,46,8.19229373114764,3604.0,3154.0,10.391668714817564,9.782562084607248,10.351021877059864,9.731512287796317
AMGN,2006Q4,2006,Q4,0,0,0,1,3835.0,3274.0,561.0,2285.0,1030.0,2420.0,989.0,1029.0,833.0,1051.0,1884.0,33788.0,18964.0,32586.0,17721.0,0.2740547588005215,0.2685788787483703,0.853715775749674,0.2578878748370273,0.2172099087353324,872.0,788.0,655.0,661.0,562.0,567.0,524.0,617.0,502.0,468.0,441.0,502.9,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.2143374675020244,0.172424335065729,0.0109223300970873,0.1862318840579711,0.5900151285930408,0.8347232752084912,-0.1017257039055403,-0.0738073807380738,0.0978473581213308,0.1306256860592756,0.3773357444243519,0.3561771800854854,-0.0356514682920756,0.0117769211873854,-0.2338317542307753,-0.1377504715130187,0.2686868686868686,Healthcare,35.0,4.0,47,8.252185436003328,3612.0,3271.0,10.427890584715806,9.850350454123,10.391668714817564,9.782562084607248
AMGN,2007Q1,2007,Q1,1,0,0,0,3687.0,3095.0,592.0,1695.0,770.0,1644.0,1400.0,1394.0,1111.0,851.0,1962.0,32570.0,19715.0,33788.0,18964.0,0.230810957417955,0.2088418768646596,0.8394358557092487,0.3797125033902902,0.301328993761866,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,524.0,617.0,502.0,468.0,441.0,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.1882202304737516,0.1460988498601181,0.1098901098901099,0.1613508442776736,0.299236641221374,0.1314521679284239,0.1345218800648298,0.060882800608828,0.0724637681159421,0.1175616835994195,0.1844863731656185,0.1336165649062004,-0.0248993935070973,0.0133077477736034,-0.0101011965911153,-0.031593034034043,0.1847826086956521,Healthcare,35.0,1.0,48,8.212839584676484,3835.0,3217.0,10.391177600899962,9.889185767825268,10.427890584715806,9.850350454123
AMGN,2007Q2,2007,Q2,0,1,0,0,3728.0,3170.0,558.0,2040.0,860.0,1412.0,1130.0,1137.0,1019.0,817.0,1836.0,32971.0,16469.0,32570.0,19715.0,0.2191523605150214,0.2306866952789699,0.8503218884120172,0.3031115879828326,0.2733369098712446,851.0,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,524.0,617.0,502.0,468.0,0.230810957417955,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,0.1810514913536307,0.0344062153163151,71.78571428571429,0.0189649630343939,0.0368020304568528,-0.1457955232909861,2.830508474576271,2.598101265822785,0.1318458417849899,0.0238095238095237,-0.2755681818181817,0.0023161260103266,-0.0102442264459431,-0.0149276483970074,2.70309885793264,69.36473022685469,1.28927680798005,Healthcare,35.0,2.0,49,8.22389538017882,3687.0,3604.0,10.403413995433118,9.709295823171686,10.391177600899962,9.889185767825268
AMGN,2007Q3,2007,Q3,0,0,1,0,3611.0,2819.0,792.0,2426.0,730.0,1357.0,393.0,372.0,201.0,776.0,977.0,33452.0,16905.0,32971.0,16469.0,0.2148989199667682,0.2021600664635835,0.7806701744669067,0.1088341179728607,0.0556632511769592,817.0,851.0,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,524.0,617.0,502.0,0.2191523605150214,0.230810957417955,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,0.1850350165868042,-0.0002768549280177,-0.8176043557168784,-0.0973422990714056,-0.110091743119266,-0.1566190180236171,-0.7027231467473525,-0.7266715650257164,0.6196319018404908,-0.0954151177199504,0.3470294280955024,-0.1098452994037078,-0.0951646095830686,-0.097092324631935,-0.7026408213933639,-0.817553844599658,-0.5050658561296859,Healthcare,35.0,3.0,50,8.192016914536875,3728.0,3612.0,10.417896747633472,9.735423867488873,10.403413995433118,9.709295823171686
AMGN,2007Q4,2007,Q4,0,0,0,1,3745.0,3139.0,606.0,2082.0,1001.0,1568.0,1057.0,1058.0,835.0,822.0,1657.0,34639.0,17869.0,33452.0,16905.0,0.2194926568758344,0.2672897196261682,0.8381842456608811,0.2822429906542056,0.2229639519359145,776.0,817.0,851.0,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,524.0,617.0,0.2148989199667682,0.2191523605150214,0.230810957417955,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,0.2121003781368168,-0.0234680573663624,0.0024009603841537,-0.0412339645693341,-0.2178877259752616,-0.3520661157024793,0.0687563195146612,0.0281827016520894,0.0802139037433156,-0.0281553398058252,-0.0888402625820569,-0.1990919703912225,-0.0047999274113057,-0.0181928582438976,0.0944407170463887,0.0264907030903149,-0.1204883227176221,Healthcare,35.0,4.0,51,8.228443883004033,3611.0,3835.0,10.45276436267637,9.790878608153474,10.417896747633472,9.735423867488873
AMGN,2008Q1,2008,Q1,1,0,0,0,3613.0,3067.0,546.0,1652.0,874.0,1681.0,1415.0,1437.0,1136.0,694.0,1830.0,36128.0,19087.0,34639.0,17869.0,0.1920841406033767,0.2419042347079989,0.848879047882646,0.3916412953224467,0.3144201494602823,822.0,776.0,817.0,851.0,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,524.0,0.2194926568758344,0.2148989199667682,0.2191523605150214,0.230810957417955,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.184962936816096,-0.0200705180363439,0.0225022502250225,-0.0090468497576736,-0.1844888366627497,0.0225060827250607,0.0107142857142856,0.0308464849354375,-0.0777027027027027,0.1350649350649351,-0.0253687315634217,-0.16778586791463,0.1583128745044051,0.0112494505794236,0.0314153256099007,0.0434447264266975,-0.0672782874617736,Healthcare,35.0,1.0,52,8.192570471152173,3745.0,3687.0,10.494851145928589,9.856815144337697,10.45276436267637,9.790878608153474
AMGN,2008Q2,2008,Q2,0,1,0,0,3764.0,3249.0,515.0,2070.0,904.0,1444.0,1179.0,1188.0,941.0,809.0,1750.0,36061.0,18533.0,36128.0,19087.0,0.2149309245483528,0.2401700318809776,0.8631774707757705,0.313230605738576,0.25,694.0,822.0,776.0,817.0,851.0,1051.0,872.0,788.0,655.0,661.0,562.0,567.0,0.1920841406033767,0.2194926568758344,0.2148989199667682,0.2191523605150214,0.230810957417955,0.2740547588005215,0.2414174972314507,0.2186459489456159,0.2036058439539944,0.2020788749617854,0.1781864299302473,0.1787515762925599,0.009656652360515,-0.0765456329735034,0.0249211356466876,-0.0097919216646267,0.0226628895184135,0.0433628318584071,0.0448548812664908,-0.0770609318996415,0.0511627906976743,0.0147058823529411,-0.0192625621588014,0.0411091614561451,0.0151184892908744,0.0333838037109834,-0.0853778213935231,-0.0468409586056645,Healthcare,35.0,2.0,53,8.233503140233994,3613.0,3728.0,10.492994958336313,9.827362162146636,10.494851145928589,9.856815144337697
