ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
LUV,1997Q4,1997,Q4,0,0,0,1,975.521,416.421,559.1,1808.785,279.442,-1050.996,-1392.364,129.356,80.572,0.0,80.572,4246.16,2009.018,4142.0,1907.5,0.0,0.2864541101626721,0.4268703595309583,-1.427302948885775,0.0825938139722261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1726844338658684,1.8635604364360097,0.475257731958763,,-0.0490402146227587,-0.0228784566638478,1.7901298477201153,0.0172852983988354,-0.2709574745630054,0.0594821451059754,,-0.3783131212600521,0.2580176638786209,-0.1667651457477134,1.4418849212451843,1.8635604364360097,Industrials,20.0,4.0,11,6.883996255461841,997.2,831.87,8.354005803255626,7.605898956236905,8.329175442077402,7.554072872185285
LUV,1998Q1,1998,Q1,1,0,0,0,942.6,399.2,543.4,658.0,437.6,-206.8,-258.8,114.0,70.0,0.0,70.0,4339.2,2095.6,4246.16,2009.018,0.0,0.4642478251644388,0.4235094419690218,-0.2745597284107787,0.0742626776999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625634088603315,0.37524557956778,0.1772338543202594,,-0.0646766169154228,-0.0397031539888682,0.3669064748201438,-0.0083941605839416,0.0877454635843897,0.0811698981268485,,0.0236993430359773,0.1079186846674116,-0.0962451388749469,0.2942715400324398,0.37524557956778,Industrials,20.0,1.0,12,6.84970234753352,975.521,887.1,8.375675708981973,7.648072264018472,8.354005803255626,7.605898956236905
LUV,1998Q2,1998,Q2,0,1,0,0,1078.8,520.0,558.8,698.9,466.7,-124.9,-178.9,216.6,133.4,0.0,133.4,4568.6,2233.8,4339.2,2095.6,0.0,0.4326103077493511,0.482017055988135,-0.1658324063774564,0.1236559139784946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273905319260111,0.422174840085288,0.2232415902140672,,-0.1905379131561893,-0.1134786917740336,0.4083224967490246,0.0507709665287701,0.0976011288805267,0.1148508534056469,,-0.0264233220005781,0.0850202796401937,-0.2136519838325665,0.2614748836462848,0.422174840085288,Industrials,20.0,2.0,13,6.9845311177841864,942.6,956.9,8.42718095270521,7.711907017584994,8.375675708981973,7.648072264018472
LUV,1998Q3,1998,Q3,0,0,1,0,1094.9,533.0,561.9,717.0,482.1,-124.4,-184.0,211.0,129.6,0.0,129.6,4586.3,2270.7,4568.6,2233.8,0.0,0.4403141839437391,0.4868024477121198,-0.1680518768837336,0.1183669741528906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979743281187324,0.401081081081081,0.2335107613978244,,-0.2767441860465116,-0.170797656602073,0.4029255319148936,-0.005662714563794,0.107512060647829,0.0963302752293577,,0.0086866625975112,0.1234422607232719,-0.2447889516518286,0.2760599635163521,0.401081081081081,Industrials,20.0,3.0,14,6.999331222469347,1078.8,997.2,8.431046894682215,7.728283728869175,8.42718095270521,7.711907017584994
LUV,1998Q4,1998,Q4,0,0,0,1,1047.68,483.377,564.303,1823.469,474.2,-949.28,-1340.092,163.512,100.431,0.0,100.431,4715.996,2397.918,4586.3,2270.7,0.0,0.4526191203420892,0.4613784743433109,-1.2791043066585217,0.0958603772144166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739697043938574,0.2464752023035297,0.1607892013130942,,-0.0967805776615706,-0.0375419071449706,0.2640465073131512,0.0093060275442675,0.6969532139048531,0.0081181566631745,,0.5800754965081667,0.080839800754191,-0.1038312450366227,0.160624175154953,0.2464752023035297,Industrials,20.0,4.0,15,6.955287509427453,1094.9,975.521,8.458927435287293,7.782773081346802,8.431046894682215,7.728283728869175
LUV,1999Q1,1999,Q1,1,0,0,0,1075.6,498.671,576.9,733.8,490.9,-178.329,-235.129,156.1,95.8,0.0,95.8,4968.9,2510.0,4715.996,2397.918,0.0,0.4563964298995909,0.4636212346597248,-0.2186026403867609,0.0890665674972108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410990876299596,0.3685714285714285,0.2491758517034068,,-0.137674081237911,-0.0914644513137559,0.369298245614035,0.0616488774383512,0.1218007312614257,0.1151975683890575,,-0.0169120776431571,0.0947128652060536,-0.2038066119452828,0.1993449503267281,0.3685714285714285,Industrials,20.0,1.0,16,6.981563206126856,1047.68,942.6,8.511154998163903,7.828436359157585,8.458927435287293,7.782773081346802
LUV,1999Q2,1999,Q2,0,1,0,0,1220.5,612.032,608.4,778.0,519.4,-106.468,-165.968,256.6,157.8,0.0,157.8,5282.3,2673.0,4968.9,2510.0,0.0,0.425563293732077,0.5014600573535437,-0.1359836132732486,0.1292912740680049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1313496477567668,0.1829085457271364,0.1769846153846155,,-0.1475740592473979,-0.0722861934041364,0.1846722068328719,0.0887616320687187,0.1129205056781659,0.1131778509085705,,-0.0162895194382587,0.0403367497557749,-0.1799937283444347,0.0455729120282135,0.1829085457271364,Industrials,20.0,2.0,17,7.107834890697795,1075.6,1078.8,8.57230618146915,7.891330757661889,8.511154998163903,7.828436359157585
LUV,1999Q3,1999,Q3,0,0,1,0,1235.2,572.9,662.3,785.9,527.0,-149.2,-213.0,208.0,127.0,0.0,127.0,5317.6,2801.2,5282.3,2673.0,0.0,0.426651554404145,0.4638115284974093,-0.1724417098445596,0.1028173575129533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281395561238469,-0.0200617283950617,0.0748592870544089,,0.1993569131832795,0.1576086956521738,-0.014218009478673,0.178679480334579,0.0931342045218834,0.0960948396094838,,-0.0310292741815008,-0.0472284379890928,0.0261218918956973,-0.1313678646532974,-0.0200617283950617,Industrials,20.0,3.0,18,7.119797437225173,1220.5,1094.9,8.578965389808838,7.938160101937131,8.57230618146915,7.891330757661889
LUV,1999Q4,1999,Q4,0,0,0,1,1204.387,516.787,687.6,2098.011,359.637,-1152.464,-1581.224,152.911,93.778,0.0,93.778,5654.0,2835.788,5317.6,2801.2,0.0,0.2986058467917704,0.4290871621829196,-1.3128869707162232,0.0778636767085662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495752519853388,-0.0662444862642012,0.0691178934868643,,0.2140401146131805,0.1799368998546366,-0.0648331620920789,0.2184943195410975,-0.2415921552087726,0.150560278238895,,-0.3402712493319231,-0.0699887705128682,0.0264111877990262,-0.1877386781568367,-0.0662444862642012,Industrials,20.0,4.0,19,7.094555956189062,1235.2,1047.68,8.640295388550221,7.950427705192554,8.578965389808838,7.938160101937131
LUV,2000Q1,2000,Q1,1,0,0,0,1242.647,526.445,716.202,371.037,495.855,-608.462,155.408,155.973,73.512,0.0,73.512,5940.033,2813.218,5654.0,2835.788,0.0,0.3990312614926041,0.4236480673916245,0.1250620650916953,0.0591575885991757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553058757902565,-0.2326513569937369,0.0556960400745181,,2.412019357479714,-1.6609478201327783,-0.0008135810377961,0.2414664586583463,0.0100937054389897,-0.4943622240392478,,-0.1256915362366164,-0.0862194487218399,-1.5720976877060149,-0.3358047776902559,-0.2326513569937369,Industrials,20.0,1.0,20,7.125803470973176,1204.387,1075.6,8.689638302960748,7.942439704467592,8.640295388550221,7.950427705192554
LUV,2000Q2,2000,Q2,0,1,0,0,1460.675,732.633,728.042,418.075,577.562,-458.966,314.558,310.865,190.622,0.0,190.622,6259.424,3009.545,5940.033,2813.218,0.0,0.39540760264946,0.5015715337087306,0.2153511219128142,0.130502678556147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967841048750511,0.2079974651457541,0.1970501542403011,,3.3108351805237257,-2.895293068543334,0.2114770070148088,0.1966502301117687,0.1119792067770504,-0.4626285347043701,,-0.0708606487607509,0.0002223035584834,-2.5836549473066484,0.0093695765385133,0.2079974651457541,Industrials,20.0,2.0,21,7.287338317376197,1242.647,1220.5,8.742003193429854,8.009876404475897,8.689638302960748,7.942439704467592
LUV,2000Q3,2000,Q3,0,0,1,0,1478.834,730.891,747.943,430.782,555.806,-495.353,300.109,301.073,184.298,0.0,184.298,6447.657,3210.52,6259.424,3009.545,0.0,0.3758406961159941,0.4942346470259677,0.2029362321937418,0.1246238590673463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972425518134715,0.4511653543307086,0.2757741316111013,,2.320060321715818,-2.4089624413145536,0.4474663461538459,0.1293114902612109,0.0546603415559772,-0.4518615599949103,,-0.1190921672818293,0.0655937092101157,-2.1768395962709386,0.2120896907085525,0.4511653543307086,Industrials,20.0,3.0,22,7.299685198305353,1460.675,1235.2,8.771627171055375,8.074499624297948,8.742003193429854,8.009876404475897
LUV,2000Q4,2000,Q4,0,0,0,1,1467.404,694.016,773.388,442.946,557.21,-561.807,251.07,249.453,154.661,0.0,154.661,6670.0,3451.32,6447.657,3210.52,0.0,0.3797250109717569,0.472954959915606,0.1710980752403564,0.1053976955221602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183824634440592,0.6492247648702254,0.342943998204289,,-0.5125166599564064,-1.1587820574441066,0.631360726174049,0.1247643979057591,0.5493678347889679,-0.7888733662502246,,0.2716596645763405,0.1022351671150338,-1.1303220148091018,0.3536182720557907,0.6492247648702254,Industrials,20.0,4.0,23,7.291931375672361,1478.834,1204.387,8.805525052709516,8.146801747791075,8.771627171055375,8.074499624297948
LUV,2001Q1,2001,Q1,1,0,0,0,1428.617,647.711,780.906,437.554,565.494,-611.12,210.157,196.502,121.045,0.0,121.045,7065.853,3642.106,6670.0,3451.32,0.0,0.3958331729217838,0.4533832370747373,0.1471052073438857,0.0847287971513708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496563384452705,0.6466019153335509,0.2303488493574825,,0.0043683911238499,0.3522920312982602,0.2598462554416469,0.0903432271900943,0.1404422663883595,0.179273226120306,,-0.0080146316327639,0.0701883756160872,0.1762576224535261,0.4322557622396281,0.6466019153335509,Industrials,20.0,1.0,24,7.26516185521268,1467.404,1242.647,8.863170539568895,8.200591893483418,8.805525052709516,8.146801747791075
LUV,2001Q2,2001,Q2,0,1,0,0,1553.785,747.166,806.619,456.304,598.077,-562.579,290.862,287.451,175.633,0.0,175.633,7468.658,3821.554,7065.853,3642.106,0.0,0.3849161885331625,0.4808683312041241,0.1871957832003784,0.113035587291678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637445016858644,-0.0786320571602438,0.0198366712938129,,0.2257531058945541,-0.0753310995110598,-0.0753188683190452,0.1079292128750812,0.0355199961216283,0.0914405310052024,,-0.0265331623519601,-0.0412766696537231,-0.1307415464677014,-0.1338446954324692,-0.0786320571602438,Industrials,20.0,2.0,25,7.349092551388438,1428.617,1460.675,8.918604493946253,8.248674064583748,8.863170539568895,8.200591893483418
LUV,2001Q3,2001,Q3,0,0,1,0,1335.125,534.134,800.991,441.148,614.548,-330.849,92.986,245.87,150.964,0.0,150.964,7994.926,3949.66,7468.658,3821.554,0.0,0.4602924819773429,0.4000629154573542,0.0696459133039977,0.1130710607621009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0971772355788411,-0.1808701125351333,-0.2692015635710385,,-0.3320944861543182,-0.6901592421420217,-0.1833542031334593,0.0709251908233647,0.1056879558694938,0.0240632152689761,,0.2247010149089467,-0.1905405299593769,-0.6568088775911278,-0.0927013365795572,-0.1808701125351333,Industrials,20.0,3.0,26,7.19752891259411,1553.785,1478.834,8.986687440950153,8.281637932545015,8.918604493946253,8.248674064583748
LUV,2001Q4,2001,Q4,0,0,0,1,1237.647,476.117,761.53,439.0,604.536,-776.677,37.117,97.836,63.505,0.0,63.505,8997.141,4014.053,7994.926,3949.66,0.0,0.4884559167517071,0.3846953129608039,0.0299899729082686,0.051311076583226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1565737860875397,-0.5893922837690173,-0.3139682658613058,,0.3824623046704651,-0.8521647349344804,-0.6077978617214466,-0.0153325368379132,0.0849338669442398,-0.0089085351261779,,0.2863411748983722,-0.1866132178221604,-0.8247205711336079,-0.513166997352065,-0.5893922837690173,Industrials,20.0,4.0,27,7.121774933852168,1335.125,1467.404,9.104773279427263,8.297805826791869,8.986687440950153,8.281637932545015
LUV,2002Q1,2002,Q1,1,0,0,0,1257.243,478.0,779.0,428.635,607.0,-379.0,49.365,35.0,21.385,0.0,21.385,8968.778,4111.119,8997.141,4014.053,0.0,0.4828024494866943,0.3801969865809553,0.0392644858631147,0.0170094404979785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199579733406505,-0.8233301664670164,-0.262016547503439,,-0.3798272025134179,-0.765104184014808,-0.8218847645316587,-0.0024407547131152,0.0733977725669945,-0.020383769774702,,0.2197119456233536,-0.1614224887668656,-0.7330856835589326,-0.7992484129381587,-0.8233301664670164,Industrials,20.0,1.0,28,7.137471582358658,1237.647,1428.617,9.101616205582697,8.321693746404971,9.104773279427263,8.297805826791869
LUV,2002Q2,2002,Q2,0,1,0,0,1472.798,656.0,817.0,467.001,651.0,-252.0,188.999,169.0,102.298,0.0,102.298,9048.021,4223.578,8968.778,4111.119,0.0,0.4420158093642169,0.4454107080536502,0.1283264914808412,0.0694582692263297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521223978864515,-0.4175468163727773,-0.1220157234135387,,-0.5520629102757124,-0.3502107528656202,-0.4120737099540443,0.0128697687507981,0.0884886059821727,0.0234427048634244,,0.1483429965589378,-0.0737366568966723,-0.3144797960353747,-0.3855185708276191,-0.4175468163727773,Industrials,20.0,2.0,29,7.295598021295746,1257.243,1553.785,9.11041185404686,8.348674653145965,9.101616205582697,8.321693746404971
LUV,2002Q3,2002,Q3,0,0,1,0,1391.191,572.0,819.0,480.859,655.0,-334.0,91.141,124.0,74.887,0.0,74.887,8954.281,4322.783,9048.021,4223.578,0.0,0.4708196070848647,0.4111584965687673,0.0655129310065979,0.0538294166652889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419930718097556,-0.5039413370074985,0.070892322900246,,0.009523982239632,-0.019841696599488,-0.4956684426729573,0.0224833986898729,0.0658239877112936,0.0900174091234686,,0.0228705128145889,0.0277345904424273,-0.0593427826749826,-0.523932858660052,-0.5039413370074985,Industrials,20.0,3.0,30,7.2386340441252495,1472.798,1335.125,9.099998693120309,8.371885992485913,9.11041185404686,8.348674653145965
LUV,2002Q4,2002,Q4,0,0,0,1,1400.539,579.886,820.653,492.053,652.978,-773.203,87.833,63.924,42.399,0.0,42.399,8954.0,4421.617,8954.281,4322.783,0.0,0.4662333573002965,0.4140448784360878,0.0627137123635971,0.0302733447622665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131614264810564,-0.3323517833241477,0.2179485294580951,,-0.0044729018626791,1.3663819813023683,-0.3466208757512572,0.0776371252609877,0.0801308772347717,0.1208496583143508,,-0.045495527209893,0.0762930155020482,1.0911560192275491,-0.4100037111253464,-0.3323517833241477,Industrials,20.0,4.0,31,7.245326197545533,1391.191,1237.647,9.099967314494812,8.394486881308643,9.099998693120309,8.371885992485913
