ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
IFF,1997Q4,1997,Q4,0,0,0,1,306.3,149.2,157.1,96.0,58.9,66.0,53.2,54.3,34.9,24.3,59.2,1422.3,1000.5,1473.4,1033.2,0.0793339862879529,0.1922951354880835,0.4871041462618347,0.1736859288279464,0.1139405811296114,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0549213205800679,-0.1466992665036675,-0.0556962025316456,,-0.141742522756827,-0.1661442006269591,-0.1620370370370371,-0.0541842263696568,-0.2737361282367447,0.019108280254777,,-0.2315307840728989,-0.0008199126363249,-0.1176863709539584,-0.097111434129411,0.447432762836186,Materials,15.0,4.0,11,5.727824469136439,356.2,324.1,7.26073339807658,6.909254155105873,7.296006406355613,6.941383459962121
IFF,1998Q1,1998,Q1,1,0,0,0,373.4,187.2,186.2,93.3,57.4,105.9,93.9,96.8,62.6,23.9,86.5,1381.2,953.1,1422.3,1000.5,0.0640064274236743,0.1537225495447241,0.5013390465988217,0.2514729512587038,0.1676486341724692,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0245559038662487,-0.009493670886076,-0.0031948881789138,0.0127118644067796,-0.0185356811862835,-0.0177824267782426,-0.0232088799192734,-0.0451282051282051,0.019538188277087,0.0119305856832971,0.0382059499060398,0.0452041201726538,0.0218987595209207,0.0069439931153958,0.0154414107788167,-0.0034562211981568,Materials,15.0,1.0,12,5.9253247446034365,306.3,382.8,7.231431711657294,6.860768487757801,7.26073339807658,6.909254155105873
IFF,1998Q2,1998,Q2,0,1,0,0,365.3,182.0,183.3,96.9,60.5,97.1,85.1,86.1,55.9,24.4,80.3,1384.6,947.8,1381.2,953.1,0.0667944155488639,0.1656173008486175,0.498220640569395,0.2329592116068984,0.1530249110320284,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0424639580602883,-0.1169036334913111,-0.0416008425487098,0.0382978723404254,-0.1124314442413163,-0.1217750257997937,-0.1285425101214575,-0.0433194154488516,0.0614035087719297,0.0419354838709677,0.0843433843358125,0.1084736890131157,0.0009013921918072,-0.0828282845404361,-0.0777408600518348,-0.074884792626728,Materials,15.0,2.0,13,5.903452669784769,373.4,381.5,7.233888537808171,6.855198028243461,7.231431711657294,6.860768487757801
IFF,1998Q3,1998,Q3,0,0,1,0,349.8,168.9,180.9,95.3,58.3,85.9,73.6,74.7,50.2,24.7,74.9,1417.1,958.0,1384.6,947.8,0.0706117781589479,0.1666666666666666,0.4828473413379073,0.2104059462550028,0.1435105774728416,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179674340258281,-0.1146384479717813,-0.0452232899943471,0.0692640692640691,-0.1314459049544994,-0.146171693735499,-0.1501706484641638,0.0089235917456775,0.0619307832422586,0.0507166482910694,0.088827505637111,0.0813600485731633,-0.0277545337220882,-0.1305499065425521,-0.0984397231776686,-0.0614035087719299,Materials,15.0,3.0,14,5.860216260498028,365.3,356.2,7.2570732264673,6.8658910748834385,7.233888537808171,6.855198028243461
IFF,1998Q4,1998,Q4,0,0,0,1,318.8,154.7,164.1,100.7,62.6,66.7,54.0,53.4,35.0,25.4,60.4,1388.1,945.1,1417.1,958.0,0.0796737766624843,0.1963613550815558,0.4852572145545796,0.1693851944792973,0.1097867001254705,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,0.0,0.0408096637283708,0.0028653295128939,0.0368632707774798,0.045267489711934,0.0106060606060607,0.0150375939849622,-0.016574585635359,0.0445576066199873,0.0628183361629881,0.0489583333333334,0.0042830366962527,0.0211457226057818,-0.0037916567153636,-0.0247615588532182,-0.0364565544862,0.0202702702702701,Materials,15.0,4.0,15,5.767695800399854,349.8,306.3,7.236411334403344,6.852348271710398,7.2570732264673,6.8658910748834385
IFF,1999Q1,1999,Q1,1,0,0,0,367.8,174.0,193.8,102.2,63.6,84.465,71.8,73.4,48.8,25.9,74.69999999999999,1376.0,923.2,1388.1,945.1,0.0704187058183795,0.1729200652528548,0.4730831973898858,0.1952147906470908,0.1326808047852093,25.4,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0,-0.0149973219068022,-0.220447284345048,-0.0705128205128204,0.0836820083682008,-0.2024079320113314,-0.235356762513312,-0.2417355371900825,0.0408163265306122,0.1080139372822299,0.0953912111468382,0.1001817888110008,0.1248841875508011,-0.0563607590524394,-0.223714559876212,-0.2085780749712914,-0.1364161849710984,Materials,15.0,1.0,16,5.910254491682439,318.8,373.4,7.227662498728654,6.8289284984361664,7.236411334403344,6.852348271710398
IFF,1999Q2,1999,Q2,0,1,0,0,371.1,178.7,192.4,102.9,64.2,90.106,75.8,41.1,27.4,25.9,53.3,1385.0,895.4,1376.0,923.2,0.0697925087577472,0.1729991915925626,0.4815413635138776,0.2042576125033683,0.0738345459444893,25.9,25.4,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0,0.0158773610730906,-0.5098389982110912,-0.0181318681318681,0.0614754098360654,-0.0720288362512873,-0.1092831962397179,-0.5226480836236933,0.0496453900709219,0.0611570247933885,0.0619195046439629,0.0448853872625027,0.0445719783266636,-0.0334776918042885,-0.1232043966218511,-0.5174998276650812,-0.336239103362391,Materials,15.0,2.0,17,5.919162635352577,367.8,365.3,7.234177179749849,6.798386741926772,7.227662498728654,6.8289284984361664
IFF,1999Q3,1999,Q3,0,0,1,0,364.7,179.6,185.1,101.2,61.8,92.7,78.4,74.0,49.2,25.1,74.30000000000001,1437.8,923.7,1385.0,895.4,0.0688236907046887,0.1694543460378393,0.4924595557992871,0.2149712092130518,0.1349054017000274,25.9,25.9,25.4,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0,0.0425957690108633,-0.0199203187250995,0.0633510953226761,0.0161943319838058,0.0791618160651921,0.0652173913043479,-0.0093708165997322,0.023217247097844,0.0600343053173242,0.061909758656873,-0.025322793178132,0.016726076227036,0.0199073571260546,0.0216974046565971,-0.0599619618591714,-0.008010680907877,Materials,15.0,3.0,18,5.901813325155335,371.1,349.8,7.271564711821469,6.829469360583593,7.234177179749849,6.798386741926772
IFF,1999Q4,1999,Q4,0,0,0,1,336.0,171.9,164.1,116.4,73.0,72.1,55.5,55.1,36.6,26.8,63.400000000000006,1401.5,858.5,1437.8,923.7,0.0797619047619047,0.2172619047619047,0.5116071428571429,0.1651785714285714,0.1089285714285714,25.1,25.9,25.9,25.4,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.0,0.0539523212045169,0.0457142857142858,0.1111829347123465,0.0551181102362206,0.0809595202398798,0.0277777777777776,0.0318352059925093,0.0,0.1661341853035143,0.1559086395233366,0.0011061117360331,0.1064392210558344,0.054300951149691,-0.0248346560846561,-0.0078163265306121,0.0496688741721855,Materials,15.0,4.0,19,5.820082930352362,364.7,318.8,7.246011637396851,6.756350824822904,7.271564711821469,6.829469360583593
IFF,2000Q1,2000,Q1,1,0,0,0,369.912,183.327,186.585,106.653,65.341,91.174,76.674,65.512,43.776,26.812,70.58800000000001,1357.349,790.041,1401.5,858.5,0.0724821038517269,0.1766393088085815,0.4955962499188996,0.2072763251800428,0.1183416596379679,26.8,25.1,25.9,25.9,25.4,24.7,24.4,23.9,24.3,23.1,23.5,23.6,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,0.0616509926854754,0.005742251223491,-0.102950819672131,0.053603448275862,0.0352123552123553,0.0794293494346771,0.067883008356546,-0.1074659400544959,-0.0372291021671826,0.0273742138364778,0.0435714285714285,0.0293018454310871,0.0215084556571742,0.0475879351733983,0.0617859665908044,-0.1080724914990854,-0.0550468540829983,Materials,15.0,1.0,20,5.915964837706334,336.0,367.8,7.214025270682671,6.673349799546994,7.246011637396851,6.756350824822904
IFF,2000Q2,2000,Q2,0,1,0,0,368.759,169.467,199.292,92.969,66.024,91.692,76.498,73.221,48.916,26.945,75.86099999999999,1384.587,734.284,1357.349,790.041,0.0730694030518577,0.1790437657114809,0.4595603090365252,0.2074471402731865,0.1326503217548588,26.812,26.8,25.1,25.9,25.9,25.4,24.7,24.4,23.9,24.3,23.1,23.5,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,0.0615989515072083,-0.0063082727027755,0.7852554744525546,-0.0516675993284833,0.0403474903474905,0.0176014915765876,0.0092084432717678,0.7815328467153284,0.0358212058212057,0.0284112149532709,-0.0965111758989311,0.0469519487468881,0.0349398980612238,-0.0456472821295214,0.0156152210472233,0.7965888468331432,0.4232833020637898,Materials,15.0,2.0,21,5.9128514420654685,369.912,371.1,7.233879155547068,6.600256819139506,7.214025270682671,6.673349799546994
IFF,2000Q3,2000,Q3,0,0,1,0,339.591,167.154,172.437,109.909,66.205,72.283,57.245,42.751,28.927,28.666,57.593,1366.938,645.598,1384.587,734.284,0.0844133089510617,0.1949551077619842,0.4922215253054409,0.1685704273670385,0.0851818805563162,26.945,26.812,26.8,25.1,25.9,25.9,25.4,24.7,24.4,23.9,24.3,23.1,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.0648512071869736,-0.0688483685220728,-0.4120528455284553,-0.0692984409799554,0.1420717131474103,-0.2202481121898597,-0.2698341836734694,-0.4222837837837838,-0.0684116693679091,0.0712783171521036,0.0860573122529644,0.2265152898188132,0.1504875048672438,-0.000483350340232,-0.2158464941229725,-0.3685806536811272,-0.2248586810228803,Materials,15.0,3.0,22,5.8306823439217474,368.759,364.7,7.221059775518013,6.471724772184167,7.233879155547068,6.600256819139506
IFF,2000Q4,2000,Q4,0,0,0,1,384.533,165.344,219.189,115.943,61.083,74.013,49.401,2.643,1.386,30.248,31.634,2489.033,631.259,1366.938,645.598,0.0786616493252854,0.1588498256326505,0.4299865031089659,0.1284701182993397,0.0036043720564945,28.666,26.945,26.812,26.8,25.1,25.9,25.9,25.4,24.7,24.4,23.9,24.3,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.0793339862879529,0.1444434523809523,-0.9621311475409836,-0.0381384525887144,0.1286567164179104,0.0265325936199725,-0.1098918918918918,-0.952032667876588,0.3357038391224862,-0.1632465753424657,-0.003926116838488,-0.0137942472650777,-0.2688555970880744,-0.1595377251622307,-0.2222349594850784,-0.9669106827600504,-0.5010410094637224,Materials,15.0,4.0,23,5.954626792452487,339.591,336.0,7.820051242382981,6.449299120324205,7.221059775518013,6.471724772184167
IFF,2001Q1,2001,Q1,1,0,0,0,483.661,199.522,284.139,132.606,85.845,96.329,66.916,32.436,20.272,35.406,55.678,2406.963,532.883,2489.033,631.259,0.073204165727648,0.1774900188355067,0.4125244747870926,0.1383531026896938,0.0419136543984319,30.248,28.666,26.945,26.812,26.8,25.1,25.9,25.9,25.4,24.7,24.4,23.9,0.0786616493252854,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.0640064274236743,0.3075028655464003,-0.5369152046783626,0.0883394153616214,0.3205281217365359,0.0565402417355824,-0.1272660875916218,-0.5048846012944194,0.5228394565479539,0.3137999112349061,0.2433405530083541,0.0099619331883393,0.004816085573835,-0.1676198622273698,-0.3325185470674543,-0.6458250245378117,-0.2112257040856804,Materials,15.0,1.0,24,6.183449677472548,384.533,369.912,7.786536440862157,6.280176713830442,7.820051242382981,6.449299120324205
IFF,2001Q2,2001,Q2,0,1,0,0,478.216,208.71,269.506,127.903,81.001,113.724,80.807,53.387,33.005,35.502,68.507,2385.306,538.609,2406.963,532.883,0.0742384194589892,0.1693816183481941,0.4364345818625893,0.1689759439249209,0.0690169295883032,35.406,30.248,28.666,26.945,26.812,26.8,25.1,25.9,25.9,25.4,24.7,24.4,0.073204165727648,0.0786616493252854,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.0667944155488639,0.2968252978232395,-0.3252718946765883,0.2315672077749651,0.3175728335498238,0.2402826855123676,0.0563282700201313,-0.2708785730869559,0.3523172028982597,0.2268417545135101,0.3757596618227583,0.0159987129811622,-0.0539652823145867,-0.0503214196683332,-0.1854505986325142,-0.4797077860402915,-0.0969404568882559,Materials,15.0,2.0,25,6.172151435225476,483.661,368.759,7.777501842548774,6.290844803216005,7.786536440862157,6.280176713830442
IFF,2001Q3,2001,Q3,0,0,1,0,462.719,194.088,268.631,115.632,72.545,109.309,78.456,54.906,33.555,31.596,65.151,2374.634,540.673,2385.306,538.609,0.0682833425902113,0.1567798166922041,0.4194511139590118,0.1695543083383219,0.0725170135654684,35.502,35.406,30.248,28.666,26.945,26.812,26.8,25.1,25.9,25.9,25.4,24.7,0.0742384194589892,0.073204165727648,0.0786616493252854,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0706117781589479,0.3625773356773294,0.1599889376706882,0.1611328475537528,0.10221167934138,0.5122366254859372,0.370530177308062,0.2843208346003603,0.5578501133747396,0.0957631598821842,0.0520703491069884,-0.1910832137880256,-0.1958158034842944,-0.1478407741337042,0.0058366166987353,-0.1486802933691361,0.1312312260170505,Materials,15.0,3.0,26,6.139278765326141,478.216,339.591,7.773019628213054,6.294662498335066,7.777501842548774,6.290844803216005
IFF,2001Q4,2001,Q4,0,0,0,1,419.17,178.013,241.157,118.531,73.944,89.792,59.482,47.048,29.17,32.744,61.914,2268.051,524.17,2374.634,540.673,0.0781162774053486,0.1764057542285946,0.4246797242169048,0.1419042393301047,0.0695899038576234,31.596,35.502,35.406,30.248,28.666,26.945,26.812,26.8,25.1,25.9,25.9,25.4,0.0682833425902113,0.0742384194589892,0.073204165727648,0.0786616493252854,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,0.0796737766624843,0.0900754941708514,20.04617604617605,0.0766220727694988,0.0825178524199947,0.213192277032413,0.2040646950466589,16.800983730609158,0.1002240075916218,0.210549580079564,0.0223213130590032,-0.0069331360912809,0.1105190296937637,-0.0123417336444076,0.1045700059173533,18.30708116889141,0.9571979515710944,Materials,15.0,4.0,27,6.040659391288174,462.719,384.533,7.727116961389295,6.263722019700444,7.773019628213054,6.294662498335066
IFF,2002Q1,2002,Q1,1,0,0,0,445.844,185.98,259.864,113.714,75.386,92.74,72.266,63.804,41.947,35.17,77.117,2239.348,537.649,2268.051,524.17,0.0788840939880316,0.1690860480347386,0.4171414216631826,0.1620880846215268,0.0940844779788446,32.744,31.596,35.502,35.406,30.248,28.666,26.945,26.812,26.8,25.1,25.9,25.9,0.0781162774053486,0.0682833425902113,0.0742384194589892,0.073204165727648,0.0786616493252854,0.0844133089510617,0.0730694030518577,0.0724821038517269,0.0797619047619047,0.0688236907046887,0.0697925087577472,0.0704187058183795,-0.0781890621737125,1.0692087608524077,-0.0678722145928769,-0.0066655369146471,-0.0372577313166335,0.0799509833223743,0.967073621901591,-0.0854335378107195,-0.1218358669695381,-0.1424671583487926,0.0775902327951587,-0.0473489768940567,0.0111919344384909,0.1715536657321461,1.2447214238223152,0.3850533424332771,Materials,15.0,1.0,28,6.102209540412648,419.17,483.661,7.714386489925271,6.289064152845394,7.727116961389295,6.263722019700444
