ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
SO,1997Q4,1997,Q4,0,0,0,1,3238.2,-228.8,3467.0,-228.8,0.0,-183.9,634.9,-436.6,195.5,0.0,195.5,35255.0,10140.0,35384.2,9588.6,0.0,0.0,-0.0706565375826076,0.1960657155209684,0.0603730467543697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3019459633322612,0.4024390243902438,-0.1634369287020108,,-0.5801369863013699,0.7985835694050991,-0.1899814471243042,0.2558409099141523,,-0.1634369287020108,,,-0.3574517723017855,0.3814579253364096,0.0771868141138332,0.4024390243902438,Utilities,55.0,4.0,11,8.083081664717952,4071.2,2487.2,10.470391006521822,9.224341891611996,10.474048932606388,9.16843445689289
SO,1998Q1,1998,Q1,1,0,0,0,2494.9,1712.6,782.3,1712.6,0.0,960.6,572.6,377.6,241.7,0.0,241.7,35023.2,9743.7,35255.0,10140.0,0.0,0.0,0.6864403382901118,0.2295081967213114,0.0968776303659465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0346308620956508,0.2925133689839572,0.0440136552060472,,0.0353524466479846,0.0558731329522406,0.1332533013205283,-0.171292372881356,,0.0440136552060472,,,0.081465746328313,0.0937506612696983,0.3388799353890492,0.2925133689839572,Utilities,55.0,1.0,12,7.822404664584167,3238.2,2584.4,10.463794530116372,9.184478826449835,10.470391006521822,9.224341891611996
SO,1998Q2,1998,Q2,0,1,0,0,2913.4,1993.9,919.5,1993.9,0.0,1156.8,648.7,428.9,270.8,0.0,270.8,35755.0,9802.7,35023.2,9743.7,0.0,0.0,0.684389373240887,0.222660808677147,0.092949818081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722066833505079,0.2607076350093109,0.1614049394221808,,0.2090301003344481,0.1123113854595336,0.1639077340569876,-0.0808676529388244,,0.1614049394221808,,,0.0831912890087012,0.0374038911823451,0.1758065441914256,0.2607076350093109,Utilities,55.0,2.0,13,7.977419245694354,2494.9,2717.2,10.484473366207743,9.19051514442462,10.463794530116372,9.184478826449835
SO,1998Q3,1998,Q3,0,0,1,0,3456.8,2389.1,1067.7,2389.1,0.0,1544.8,1066.8,831.5,516.0,0.0,516.0,35951.7,10147.6,35755.0,9802.7,0.0,0.0,0.6911305253413561,0.3086091182596621,0.1492710020828511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1509137355079582,0.377101681345076,0.0672295184490305,,0.1274266530433512,0.1794361525704808,0.1762625548168057,-0.4173851358725308,,0.0672295184490305,,,0.2569153018715844,0.389065165570742,0.6218631002927775,0.377101681345076,Utilities,55.0,3.0,14,8.148387827670676,2913.4,4071.2,10.489959464640549,9.22509104392209,10.484473366207743,9.19051514442462
SO,1998Q4,1998,Q4,0,0,0,1,2519.1,-437.4,2956.5,-437.4,0.0,-275.9,346.2,-667.2,-51.5,0.0,-51.5,36191.0,10166.0,35951.7,10147.6,0.0,0.0,-0.1736334405144694,0.1374300345361438,-0.0204438092969711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2220678154530294,-1.2634271099744243,0.9117132867132864,,0.5002718868950515,-0.454717278311545,0.5281722400366469,-0.14724545716758,,0.9117132867132864,,,1.4574292267218305,-0.2990613674044085,-1.338624773736327,-1.2634271099744243,Utilities,55.0,4.0,15,7.83205386225782,3456.8,3238.2,10.496593378915847,9.226902460275161,10.489959464640549,9.22509104392209
SO,1999Q1,1999,Q1,1,0,0,0,2441.565,1654.665,786.9,1654.665,0.0,842.865,484.865,332.9,224.3,0.0,224.3,35437.8,9704.1,36191.0,10166.0,0.0,0.0,0.6777067167984469,0.1985877910274762,0.0918673064202673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0213776103250631,-0.071990070335126,-0.0338286815368444,,-0.1225640224859463,-0.1532221446035627,-0.1183792372881357,0.0058800971494312,,-0.0338286815368444,,,-0.0127230598269033,-0.1347246248088536,-0.0517180687301408,-0.071990070335126,Utilities,55.0,1.0,16,7.800803995640632,2519.1,2494.9,10.475562544100606,9.180406799517053,10.496593378915847,9.226902460275161
SO,1999Q2,1999,Q2,0,1,0,0,2791.1,1890.1,901.0,1890.1,0.0,1011.2,667.3,473.9,314.0,0.0,314.0,37569.8,9524.5,35437.8,9704.1,0.0,0.0,0.6771882053670596,0.2390813657697681,0.1125004478521013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0419784444291893,0.1595273264401773,-0.0520587792767943,,-0.1258644536652834,0.0286727300755356,0.1049195616693867,-0.0201196302338226,,-0.0520587792767943,,,-0.0105220334438079,0.0737469570427664,0.2103353204295124,0.1595273264401773,Utilities,55.0,2.0,17,7.934549279859774,2441.565,2913.4,10.533982431926617,9.16172769205549,10.475562544100606,9.180406799517053
SO,1999Q3,1999,Q3,0,0,1,0,3736.6,2492.5,1244.1,2492.5,0.0,1457.1,1110.1,947.0,615.2,0.0,615.2,38224.6,9525.7,37569.8,9524.5,0.0,0.0,0.6670502595942835,0.2970882620564149,0.1646416528394797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809419115945382,0.192248062015504,0.0432798961952201,,-0.0567711030554117,0.0405886764154479,0.1389055923030666,0.1652149480191063,,0.0432798961952201,,,-0.0348418494975013,-0.0373315482971361,0.1029714448362668,0.192248062015504,Utilities,55.0,3.0,18,8.226198973193853,2791.1,3456.8,10.551260727207756,9.161853661759942,10.533982431926617,9.16172769205549
SO,1999Q4,1999,Q4,0,0,0,1,2615.7,-325.2,2940.9,-325.2,0.0,931.8,585.7,248.2,122.5,0.0,122.5,29291.0,9573.0,38224.6,9525.7,0.0,0.0,-0.1243261841954352,0.2239171158772031,0.0468325878349963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383470287007263,-3.378640776699029,-0.2565157750342935,,-4.377310619789779,0.6917966493356442,-1.3720023980815348,-0.0052765093860983,,-0.2565157750342935,,,-0.2839732725040672,0.6293171767945185,-3.2907955731095018,-3.378640776699029,Utilities,55.0,4.0,19,7.869669260880709,3736.6,2519.1,10.28506972018096,9.166806369952454,10.551260727207756,9.161853661759942
SO,2000Q1,2000,Q1,1,0,0,0,2572.587,1819.417,753.17,1819.417,0.0,977.047,569.376,306.954,245.444,0.0,245.444,38451.514,8811.931,29291.0,9573.0,0.0,0.0,0.7072324473380297,0.2213242934058206,0.0954074633821907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536631218091674,0.0942666072224698,0.0995681905400791,,0.1591974990063651,0.1742980004743588,-0.0779393211174526,-0.0428644046257465,,0.0995681905400791,,,0.043567121009314,0.1144909375380416,0.038535547627011,0.0942666072224698,Utilities,55.0,1.0,20,7.853055924622037,2615.7,2441.565,10.55717935641146,9.083975353725995,10.28506972018096,9.166806369952454
SO,2000Q2,2000,Q2,0,1,0,0,2522.742,1721.957,800.785,1721.957,0.0,909.566,598.165,403.395,341.904,0.0,341.904,39521.49,8920.833,38451.514,8811.931,0.0,0.0,0.6825735647957659,0.2371090662461717,0.1355287223188102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0961477553652681,0.0888662420382164,-0.0889598433945293,,-0.1005083069620252,-0.1036040761276787,-0.1487761131040303,-0.1112264150943396,,-0.0889598433945293,,,0.0079525298669183,-0.0082494907842198,0.2046949581657047,0.0888662420382164,Utilities,55.0,2.0,21,7.833497999735941,2572.587,2791.1,10.58462515594988,9.096256697736747,10.55717935641146,9.083975353725995
SO,2000Q3,2000,Q3,0,0,1,0,3197.375,2097.725,1099.65,2097.725,0.0,1354.943,1038.79,839.189,613.533,0.0,613.533,43531.909,9379.687,39521.49,8920.833,0.0,0.0,0.6560772508698541,0.324888385003323,0.1918864693694046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.144308997484344,-0.0027096879063719,-0.1583851554663992,,-0.0701098071511906,-0.0642374560850373,-0.1138447729672651,-0.1161080299011332,,-0.1583851554663992,,,-0.0164500479035919,0.0935752989851514,0.165479488695899,-0.0027096879063719,Utilities,55.0,3.0,22,8.070398147307383,2522.742,3736.6,10.681272459788792,9.14640828025645,10.58462515594988,9.096256697736747
SO,2000Q4,2000,Q4,0,0,0,1,-3181.213,-2160.754,-1020.459,-2160.754,0.0,-178.493,-202.615,-230.289,112.119,0.0,112.119,31260.0,11058.0,43531.909,9379.687,-0.0,-0.0,0.6792233025578607,0.0636911140498922,-0.035244103428472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.216199487708836,-0.0847428571428571,5.644384993849939,,-1.1915572011161193,-1.3459364862557623,-1.927836422240129,-1.3469886769356318,,5.644384993849939,,,-6.463236139300726,-0.7155594211707303,-1.752555112962077,-0.0847428571428571,Utilities,55.0,4.0,23,0.0,3197.375,2615.7,10.350126593227081,9.31099985507536,10.681272459788792,9.14640828025645
SO,2001Q1,2001,Q1,1,0,0,0,2269.518,1548.011,721.507,1548.011,0.0,2597.311,2269.518,288.687,319.545,0.0,319.545,31527.037,10562.643,31260.0,11058.0,0.0,0.0,0.682088002827032,1.0,0.1407986189137958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1178070945705626,0.3019059337364125,-0.1491719600289542,,1.6583275932478174,2.985974119035576,-0.0595105455540569,-0.0420396457639046,,-0.1491719600289542,,,-0.0355532959575589,3.518256828528073,0.4757610560273839,0.3019059337364125,Utilities,55.0,1.0,24,7.727763278275795,-3181.213,2572.587,10.358632492434161,9.265173478828574,10.350126593227081,9.31099985507536
SO,2001Q2,2001,Q2,0,1,0,0,2561.804,1709.567,852.237,1709.567,0.0,2897.407,2561.804,409.146,272.573,0.0,272.573,29267.181,7535.056,31527.037,10562.643,0.0,0.0,0.6673293507231622,1.0,0.10639885018526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154839456432722,-0.2027791426833264,-0.0071953016248373,,2.185482966601654,3.282771476097732,0.0142564979734505,0.0642519527713432,,-0.0071953016248373,,,-0.0223334375352859,3.217468424264209,-0.214935045761198,-0.2027791426833264,Utilities,55.0,2.0,25,7.848857250556532,2269.518,2522.742,10.284256232213307,8.927454247226466,10.358632492434161,9.265173478828574
SO,2001Q3,2001,Q3,0,0,1,0,3164.461,2075.615,1088.846,2075.615,0.0,1325.503,997.885,838.79,554.378,0.0,554.378,29798.711,7972.1,29267.181,7535.056,0.0,0.0,0.6559142299431088,0.3153412224072283,0.1751887604239711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102940693537668,-0.096416981645649,-0.0105399897508015,,-0.0217278512823049,-0.0393775450283502,-0.0004754590443869,-0.0098249443004593,,-0.0105399897508015,,,-0.0002484782493665,-0.029385976959432,-0.0870186887085214,-0.096416981645649,Utilities,55.0,3.0,26,8.060053979579743,2561.804,3197.375,10.302253974459893,8.983828654754205,10.284256232213307,8.927454247226466
SO,2001Q4,2001,Q4,0,0,0,1,2159.217,-325.193,2484.41,-325.193,0.0,542.999,333.013,140.377,115.504,0.0,115.504,29897.0,8352.0,29798.711,7972.1,0.0,0.0,-0.1506069098196244,0.1542285930501658,0.0534934654553016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6787401535200566,0.0301911362034981,-0.8495002207562731,,-4.0421305037172335,-2.643575253559707,-1.6095688461020718,-3.4346005082026814,,-0.8495002207562731,,,-1.2217340147966946,1.4215087983757235,-2.517799014631387,0.0301911362034981,Utilities,55.0,4.0,27,7.677963958595108,3164.461,-3181.213,10.30554686750946,9.030376034755907,10.302253974459893,8.983828654754205
SO,2002Q1,2002,Q1,1,0,0,0,2213.588,1571.778,641.81,1571.778,0.0,792.023,517.5,340.672,224.286,0.0,224.286,30197.004,8105.876,29897.0,8352.0,0.0,0.0,0.7100589630952101,0.233783341796215,0.1013223779673543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246439992985293,-0.2981082476646481,0.0153532500738045,,-0.6950603913046993,-0.7719780147150188,0.180073920890099,-0.110459080785079,,0.0153532500738045,,,0.0410078467180885,-0.766216658203785,-0.2803737795937533,-0.2981082476646481,Utilities,55.0,1.0,28,7.702821660663578,2159.217,2269.518,10.31553110846351,9.000467869447023,10.30554686750946,9.030376034755907
SO,2002Q2,2002,Q2,0,1,0,0,2630.772,1820.584,810.188,1820.584,0.0,935.853,658.713,486.273,331.392,0.0,331.392,31310.472,8287.616,30197.004,8105.876,0.0,0.0,0.6920341253441956,0.2503877188901204,0.1259675867007859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269216536471954,0.2157917328568861,0.0649386657557147,,-0.6770032653334517,-0.7428714296644083,0.1885072810194894,-0.0493395616477575,,0.0649386657557147,,,0.0370203627253344,-0.7496122811098795,0.1839186840971785,0.2157917328568861,Utilities,55.0,2.0,29,7.8754126625531296,2213.588,2561.804,10.351739826948972,9.022638286061673,10.31553110846351,9.000467869447023
SO,2002Q3,2002,Q3,0,0,1,0,3248.008,2219.293,1028.715,2219.293,0.0,1359.848,1070.052,867.696,595.413,0.0,595.413,31451.605,8721.294,31310.472,8287.616,0.0,0.0,0.6832781815808336,0.3294486959391725,0.1833163588267024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0264016526037136,0.0740198925642792,0.0692218932701875,,0.0259109183457149,0.0723199567084382,0.0344615457981141,-0.055224522108728,,0.0692218932701875,,,0.0417187955201068,0.0447371689126199,0.0463933781086287,0.0740198925642792,Utilities,55.0,3.0,30,8.08610499796216,2630.772,3164.461,10.356237088587093,9.073637555699783,10.351739826948972,9.022638286061673
SO,2002Q4,2002,Q4,0,0,0,1,2456.632,-465.655,2922.287,-465.655,0.0,413.522,339.981,156.607,166.909,0.0,166.909,33721.0,9008.0,31451.605,8721.294,0.0,0.0,-0.18955016461562,0.1383931333630759,0.0679422070542108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.1377420611267881,0.4450495220944728,0.4319342667277586,,-0.2384479529428231,0.0209241080678532,0.1156172307429279,0.1762498943411112,,0.4319342667277586,,,0.2585754852990236,-0.1026752521948969,0.2701029270758752,0.4450495220944728,Utilities,55.0,4.0,31,7.806953563701916,3248.008,2159.217,10.425905722337927,9.10597935665144,10.356237088587093,9.073637555699783
SO,2003Q1,2003,Q1,1,0,0,0,2548.354,1723.042,825.312,1723.042,0.0,899.798,605.652,418.6,297.432,0.0,297.432,32850.424,8870.827,33721.0,9008.0,0.0,0.0,0.6761391863139894,0.2376639980159742,0.1167153386068026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.1512322979705345,0.3261282469703861,0.0962375093683713,,0.1360755937643225,0.1703420289855073,0.2287478865301522,0.2859132765148566,,0.0962375093683713,,,-0.0477703663275531,0.0165993701259603,0.1519206413059894,0.3261282469703861,Utilities,55.0,1.0,32,7.843595272724829,2456.632,2213.588,10.399750371527269,9.090636029290941,10.425905722337927,9.10597935665144
