ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CVS,1997Q4,1997,Q4,0,0,0,1,3336.4,898.1,2438.3,695.0,636.5,261.6,203.1,197.1,110.8,0.0,110.8,5978.9,2614.6,5357.4,2236.1,0.0,0.1907744874715262,0.2691823522359429,0.0608739959237501,0.0332094473084762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.152655010000645,0.843594009983361,0.8601905550952775,,0.5980452046426392,1.2769058295964126,0.8386194029850744,1.284977977696561,0.9946725164525224,0.7657520325203251,,-0.0733896015916062,-0.1358622043693289,0.0577198013701834,-0.1435720069316596,0.843594009983361,Healthcare,35.0,4.0,11,8.112947339712802,3328.7,1549.9,8.69615912439683,7.86924879568712,8.58642070203994,7.712935663217859
CVS,1998Q1,1998,Q1,1,0,0,0,3601.5,1006.9,2594.6,768.1,704.3,302.6,238.8,227.7,132.0,0.0,132.0,5794.6,2480.1,5978.9,2614.6,0.0,0.1955574066361238,0.2795779536304317,0.0663057059558517,0.0366513952519783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394267274107821,0.5961305925030229,0.1186534829463392,,0.2320846905537461,0.2431025507548152,0.5364372469635628,0.1476976157827221,0.0760886172650878,0.0848870056497175,,-0.0555876991666001,-0.0182313122596726,0.0909894606208026,0.4008189856403041,0.5961305925030229,Healthcare,35.0,1.0,12,8.189383327873678,3336.4,3160.8,8.664854287946568,7.816457289207616,8.69615912439683,7.86924879568712
CVS,1998Q2,1998,Q2,0,1,0,0,3755.9,1020.5,2735.4,787.6,726.4,294.1,232.9,55.7,16.2,0.0,16.2,6062.6,2856.8,5794.6,2480.1,0.0,0.1934023802550653,0.2717058494635107,0.0620091056737399,0.0043132138768337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883503132316648,-1.0702819956616052,0.2655009920634921,,0.8323987538940811,1.2034058656575213,-1.1727131782945737,0.1619233709965171,0.1246322960210559,0.1240188383045526,,-0.0536188836752445,0.064922504730124,0.854171990467574,-1.0591424892803507,-1.0702819956616052,Healthcare,35.0,2.0,13,8.231349428238097,3601.5,3160.6,8.710058962085863,7.95780737703487,8.664854287946568,7.816457289207616
CVS,1998Q3,1998,Q3,0,0,1,0,3725.1,995.3,2729.8,803.6,742.9,252.5,191.7,176.6,102.4,0.0,102.4,6510.0,2972.3,6062.6,2856.8,0.0,0.1994308877614024,0.2671874580548173,0.0514617057260207,0.0274891949209417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190855288851504,0.2457420924574209,0.0990503533568902,,0.1217236783651711,0.2488599348534201,0.2238392238392237,0.1265733977136727,0.0788556491431891,0.0684749368435049,,-0.0359488874653207,-0.0179031673729347,0.1159646895778849,0.1131786269262615,0.2457420924574209,Healthcare,35.0,3.0,14,8.223117389234025,3755.9,3328.7,8.781248333236862,7.9974277260807725,8.710058962085863,7.95780737703487
CVS,1998Q4,1998,Q4,0,0,0,1,4191.1,1106.5,3084.6,839.4,775.5,331.0,267.1,251.4,145.8,0.0,145.8,6686.0,3111.0,6510.0,2972.3,0.0,0.1850349550237407,0.2640118346018945,0.063730285605211,0.0347880031495311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561743196259443,0.3158844765342961,0.2320454292395055,,0.2652905198776758,0.3151157065484984,0.2754946727549467,0.2650617233318293,0.218381775333857,0.2077697841726618,,-0.0300854297860037,-0.0192082340877844,0.0469213436397151,0.0475333367156654,0.3158844765342961,Healthcare,35.0,4.0,15,8.340957080678185,3725.1,3336.4,8.80792062205398,8.043020885298283,8.781248333236862,7.9974277260807725
CVS,1999Q1,1999,Q1,1,0,0,0,4240.5,1169.4,3071.1,876.2,808.2,361.2,293.2,278.9,164.6,0.0,164.6,6842.0,3264.2,6686.0,3111.0,0.0,0.1905907322249734,0.2757693668199505,0.0691427897653578,0.0388161773375781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774260724698042,0.2469696969696968,0.1613864336081041,,0.1936549900859219,0.2278056951423783,0.2248572683355292,0.1836506590611268,0.1475223626295614,0.1407368832183309,,-0.0253975264684908,-0.0136226292560812,0.0427879285591972,0.0590641112218754,0.2469696969696968,Healthcare,35.0,1.0,16,8.35267225924779,4191.1,3601.5,8.830981510952498,8.091076295577201,8.80792062205398,8.043020885298283
CVS,1999Q2,1999,Q2,0,1,0,0,4362.4,1190.4,3172.0,900.2,831.5,358.9,290.2,275.7,162.6,0.0,162.6,6895.8,3411.7,6842.0,3264.2,0.0,0.190606088391711,0.2728773152393178,0.0665230148542087,0.0372730607005318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614792726110918,9.037037037037036,0.166487016168545,,0.2203332199931993,0.2460283383426362,3.9497307001795328,0.1596110258097536,0.1446861233480176,0.142965972574911,,-0.0144584149360855,0.0043115221042175,0.072794295796146,7.641598066983176,9.037037037037036,Healthcare,35.0,2.0,17,8.381006848957924,4240.5,3755.9,8.838812814895716,8.135259045834438,8.830981510952498,8.091076295577201
CVS,1999Q3,1999,Q3,0,0,1,0,4311.8,1141.1,3170.7,921.4,851.3,289.8,219.7,206.0,121.6,0.0,121.6,7174.3,3514.0,6895.8,3411.7,0.0,0.1974349459622431,0.2646458555591632,0.0509531982002875,0.0282016791131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574991275402002,0.1874999999999997,0.1464884959308749,,0.1477227722772278,0.1460615545122587,0.1664779161947904,0.1615136640046888,0.1459146587696862,0.1465903434544548,,-0.0100081879069163,-0.0095124318864273,-0.009881280042299,0.0259186998469316,0.1874999999999997,Healthcare,35.0,3.0,18,8.36934262413746,4362.4,3725.1,8.87839985160042,8.164794804244766,8.838812814895716,8.135259045834438
CVS,1999Q4,1999,Q4,0,0,0,1,5183.6,1360.4,3823.2,1028.0,956.9,403.5,332.4,315.8,186.3,0.0,186.3,7275.4,3679.7,7174.3,3514.0,0.0,0.1846014352959333,0.2624430897445791,0.0641253183115981,0.035940273169226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368113383121375,0.2777777777777777,0.2294622684139178,,0.2190332326283988,0.244477723698989,0.2561654733492442,0.239447578292161,0.23391360412637,0.2246842983083155,,-0.0023429071969229,-0.0059419490027062,0.0061985083329794,0.0331226260599668,0.2777777777777777,Healthcare,35.0,4.0,19,8.553447972075409,4311.8,4191.1,8.89239151338806,8.210858230465247,8.87839985160042,8.164794804244766
CVS,2000Q1,2000,Q1,1,0,0,0,4739.5,1300.0,3439.5,965.1,893.3,406.7,334.9,318.8,191.3,0.0,191.3,7691.0,3750.9,7275.4,3679.7,0.0,0.188479797446988,0.2742905369764743,0.0706614621795548,0.0403629074796919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176748024997051,0.1622114216281895,0.1116812040362578,,0.125968992248062,0.1422237380627558,0.1430620294012192,0.1199570186578098,0.1052957188814649,0.101460853686373,,-0.0110757472482642,-0.005362560245648,0.0219642918567604,0.0398475648094396,0.1622114216281895,Healthcare,35.0,1.0,20,8.463897894358015,5183.6,4240.5,8.94793610670867,8.230017657318907,8.89239151338806,8.210858230465247
CVS,2000Q2,2000,Q2,0,1,0,0,4942.8,1335.8,3607.0,1001.9,928.5,407.3,333.9,310.9,186.5,0.0,186.5,7676.5,3932.6,7691.0,3750.9,0.0,0.1878489924739014,0.2702516792101642,0.0675528040786598,0.0377316500768795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1330460297084175,0.1469864698646987,0.122143817204301,,0.1348565059905266,0.1505858028945554,0.1276750090678273,0.1371374527112232,0.11665664461816,0.1129748944678958,,-0.0144648890340979,-0.00962203848587,0.0154801947372356,0.0123035073516553,0.1469864698646987,Healthcare,35.0,2.0,21,8.505889545244845,4739.5,4362.4,8.946049252314978,8.27731031609773,8.94793610670867,8.230017657318907
CVS,2000Q3,2000,Q3,0,0,1,0,4916.4,1297.4,3619.0,1012.7,937.7,359.7,284.7,264.6,158.7,0.0,158.7,8121.6,4079.9,7676.5,3932.6,0.0,0.190728988690912,0.2638922789032626,0.0579082255308762,0.0322797168659995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402198617746648,0.3050986842105263,0.1369730961353081,,0.2412008281573499,0.2958579881656804,0.2844660194174757,0.1413883369602928,0.1014918360155057,0.0990883438246148,,-0.0339654018119643,-0.0028474908640014,0.1364983470370153,0.1446026577534269,0.3050986842105263,Healthcare,35.0,3.0,22,8.500535214520095,4942.8,4311.8,9.002405578947926,8.314072831307493,8.946049252314978,8.27731031609773
CVS,2000Q4,2000,Q4,0,0,0,1,5488.8,1428.5,4060.3,1059.3,982.9,445.6,369.2,349.1,209.5,0.0,209.5,7949.5,4304.6,8121.6,4079.9,0.0,0.1790737501821891,0.2602572511295729,0.0672642471942865,0.0381686343098673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588779998456669,0.124530327428878,0.0500588062334605,,0.1043370508054524,0.1107099879663056,0.1054464851171628,0.0620161121573552,0.0271710732573937,0.0304474708171205,,-0.0299438902242701,-0.008328809941742,0.0489499150309982,0.0620017864123914,0.124530327428878,Healthcare,35.0,4.0,23,8.610647103967496,4916.4,5183.6,8.980990098752452,8.36767177997264,9.002405578947926,8.314072831307493
CVS,2001Q1,2001,Q1,1,0,0,0,5385.9,1453.4,3932.5,1072.0,993.4,460.0,381.4,365.7,221.7,0.0,221.7,8374.8,4538.2,7949.5,4304.6,0.0,0.1844445682244379,0.2698527636978035,0.0708145342468296,0.041163036818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363856946935329,0.1589127025614216,0.1180000000000001,,0.1310548315711828,0.1388474171394447,0.1471141781681304,0.143334787032999,0.1120564200156721,0.1107657237591959,,-0.0214093461326279,-0.0161790972725078,0.0021662737021479,0.0198233821255235,0.1589127025614216,Healthcare,35.0,1.0,24,8.591725359300513,5488.8,4739.5,9.033101874519353,8.420506064054587,8.980990098752452,8.36767177997264
CVS,2001Q2,2001,Q2,0,1,0,0,5494.2,1458.4,4035.8,1116.4,1036.2,422.2,342.0,326.9,198.0,0.0,198.0,8571.7,4727.0,8374.8,4538.2,0.0,0.188598886098067,0.2654435586618616,0.0622474609588293,0.0360380037130064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1115562029618839,0.0616621983914209,0.0917802066177573,,0.0365823717161797,0.0242587601078168,0.0514634930845931,0.1188799556418076,0.1159935379644587,0.114282862561134,,0.0039920023753645,-0.017791269835417,-0.0785362383129633,-0.0448866233101969,0.0616621983914209,Healthcare,35.0,2.0,25,8.611630262899672,5385.9,4942.8,9.056338014481957,8.461257559085935,9.033101874519353,8.420506064054587
CVS,2001Q3,2001,Q3,0,0,1,0,5410.8,1371.8,4039.0,1151.6,1070.9,300.9,220.2,204.1,123.7,0.0,123.7,8945.5,4713.0,8571.7,4727.0,0.0,0.1979189768610926,0.2535299770828713,0.0406963850077622,0.0228616840393287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005613863802783,-0.2205419029615626,0.0573454601510712,,-0.1634695579649708,-0.226554267650158,-0.2286470143613002,0.11605415860735,0.1420496960648396,0.1371580922286954,,0.037697406249201,-0.0392671656156712,-0.2972261775477263,-0.291763179515086,-0.2205419029615626,Healthcare,35.0,3.0,26,8.596337033692825,5494.2,4916.4,9.099017673331916,8.458292083496076,9.056338014481957,8.461257559085935
CVS,2001Q4,2001,Q4,0,0,0,1,5950.5,1407.3,4543.2,1580.3,1146.5,260.8,-173.0,-187.1,-130.3,0.0,-130.3,8636.3,4566.9,8945.5,4713.0,0.0,0.1926728846315435,0.2365011343584572,-0.0290731871271321,-0.0218973195529787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841167468299082,-1.6219570405727923,-0.0148407420371018,,-0.4147217235188509,-1.4685807150595882,-1.5359495846462332,0.1189320986134028,0.1664462305422729,0.4918342301519871,,0.0759415293169358,-0.0912793655815888,-1.4322234818618718,-1.573699320106872,-1.6219570405727923,Healthcare,35.0,4.0,27,8.691398567607935,5410.8,5488.8,9.063845312959801,8.426808859677662,9.099017673331916,8.458292083496076
CVS,2002Q1,2002,Q1,1,0,0,0,5970.7,1493.7,4477.0,1197.2,1122.2,371.5,296.5,283.4,175.7,0.0,175.7,9211.6,4735.7,8636.3,4566.9,0.0,0.1879511615053511,0.2501716716632891,0.0496591689416651,0.0294270353559884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085798102452701,-0.2074875958502481,0.0277280858676207,,-0.1923913043478261,-0.2226009438909281,-0.2250478534317747,0.1384615384615384,0.1296557278035031,0.1167910447761193,,0.0190116375595639,-0.0729327050974896,-0.2987432669037382,-0.2851101952015427,-0.2074875958502481,Healthcare,35.0,1.0,28,8.694786922969962,5950.5,5385.9,9.128327391255503,8.463095969695953,9.063845312959801,8.426808859677662
CVS,2002Q2,2002,Q2,0,1,0,0,5989.5,1481.1,4508.4,1182.8,1104.0,377.1,298.3,284.5,176.4,0.0,176.4,8995.5,4892.7,9211.6,4735.7,0.0,0.1843225644878537,0.2472827448034059,0.0498038233575423,0.0294515401953418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901496123184448,-0.109090909090909,0.0155650027427316,,-0.1068214116532448,-0.1277777777777777,-0.1297032731722238,0.1171019376579611,0.0654313839027214,0.0594768900035829,,-0.0226741615429781,-0.0684168564873335,-0.1999059465175167,-0.1827643831250142,-0.109090909090909,Healthcare,35.0,2.0,29,8.697930160079954,5970.7,5494.2,9.104590891792574,8.495703942573252,9.128327391255503,8.463095969695953
CVS,2002Q3,2002,Q3,0,0,1,0,5876.4,1481.3,4395.1,1204.8,1127.7,353.6,276.5,265.1,164.4,0.0,164.4,9053.8,5050.9,8995.5,4892.7,0.0,0.191903206044517,0.2520761010142264,0.0470526172486556,0.0279763120277721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860501219782656,0.3290218270008085,0.0798221315060505,,0.1751412429378533,0.2556766575840146,0.2988731014208723,0.0881653874721466,0.0530394994864131,0.0461965960402919,,-0.0303951188106518,-0.0057345331915904,0.1561866549002086,0.2237205264338668,0.3290218270008085,Healthcare,35.0,3.0,30,8.678869766232904,5989.5,5410.8,9.111050282828971,8.527519689133541,9.104590891792574,8.495703942573252
CVS,2002Q4,2002,Q4,0,0,0,1,6344.8,1612.7,4732.1,1277.8,1198.4,414.3,334.9,322.8,200.1,0.0,200.1,9645.3,5197.0,9053.8,5050.9,0.0,0.1888790820829655,0.2541766485941243,0.0527833816668768,0.0315376371201613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662633392151921,-2.535686876438987,0.1459532438001849,,0.5885736196319018,-2.935838150289017,-2.725280598610369,0.0415786229970065,0.0452682075883124,-0.1914193507561855,,-0.0196903812170198,0.0747375452706151,-2.8155347549638754,-2.4402510336417524,-2.535686876438987,Healthcare,35.0,4.0,31,8.755548455730967,5876.4,5950.5,9.174329701119788,8.556029215201436,9.111050282828971,8.527519689133541
