ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
GWW,1997Q4,1997,Q4,0,0,0,1,1032.9,416.1,616.8,308.8,289.5,126.6,107.3,106.2,63.2,0.0,63.2,1997.8,1294.7,2008.6,1322.1,0.0,0.2802788266047051,0.4028463549230322,0.1038822732113466,0.0611869493658631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1424621170224533,0.11660777385159,0.1668536174985979,,0.1273374888691005,0.15005359056806,0.1190727081138038,0.1265753424657534,0.1850184199754398,0.1728066843904292,,0.0372496403328446,0.0213499424731167,0.0066448361241002,-0.0226303724085366,0.11660777385159,Industrials,20.0,4.0,11,6.941093338592648,1066.9,904.1,7.60030227947005,7.166806368634765,7.60569097627388,7.187732747048365
GWW,1998Q1,1998,Q1,1,0,0,0,1057.1,404.9,652.2,307.4,287.6,119.5,97.5,96.1,57.2,0.0,57.2,2037.8,1331.8,1997.8,1294.7,0.0,0.2720650837196103,0.3830290417179074,0.0922334689244158,0.0541103017689906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725446428571428,0.0476190476190476,0.0820416889363975,,0.0584588131089458,0.0597826086956521,0.0468409586056643,0.0667320902845929,0.1006505931879067,0.0892983699503897,,0.0262049235133865,0.0088546860426768,-0.0118988372619099,-0.0232396808879638,0.0476190476190476,Industrials,20.0,1.0,12,6.964230125910116,1032.9,985.6,7.6201166784658865,7.195037271412578,7.60030227947005,7.166806368634765
GWW,1998Q2,1998,Q2,0,1,0,0,1119.0,426.4,692.6,325.6,301.2,125.2,100.8,99.6,59.3,0.0,59.3,2071.6,1369.6,2037.8,1331.8,0.0,0.2691689008042895,0.3810545129579982,0.0900804289544235,0.0529937444146559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644977168949771,0.0295138888888888,0.090537084398977,,0.0556492411467117,0.0285714285714284,0.0289256198347107,0.0490760375643744,0.1032967032967031,0.1112627986348122,,0.0364481630969566,0.0244616471136769,-0.0337495212562236,-0.0328641644325291,0.0295138888888888,Industrials,20.0,2.0,13,7.02108396428914,1057.1,1051.2,7.636559136750117,7.223003879151723,7.6201166784658865,7.195037271412578
GWW,1998Q3,1998,Q3,0,0,1,0,1120.0,426.3,693.7,330.1,309.1,117.2,96.2,94.3,56.1,0.0,56.1,2051.6,1302.5,2071.6,1369.6,0.0,0.2759821428571429,0.380625,0.0858928571428571,0.0500892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049770362733152,-0.007079646017699,0.0858380030565459,,0.0164787510841284,0.0041753653444676,-0.0063224446786092,0.0287705768945574,0.1146772448611612,0.1121967654986524,,0.0618296004842617,0.0343576477330618,-0.0434333059946314,-0.0541547092288241,-0.007079646017699,Industrials,20.0,3.0,14,7.02197642307216,1119.0,1066.9,7.626862561211614,7.172808233373557,7.636559136750117,7.223003879151723
GWW,1998Q4,1998,Q4,0,0,0,1,1045.2,419.0,626.2,305.6,291.9,127.1,113.4,110.9,66.0,0.0,66.0,2103.9,1278.7,2051.6,1302.5,0.0,0.2792766934557979,0.4008802143130501,0.1084959816303099,0.0631458094144661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119082195759512,0.0443037974683544,0.0069694784907474,,0.003949447077409,0.0568499534016775,0.0442561205273071,0.0152399481193257,0.0082901554404144,-0.010362694300518,,-0.0035754864577073,-0.0048806215718589,0.0444128557870195,0.03201434405383,0.0443037974683544,Industrials,20.0,4.0,15,6.95291983093651,1120.0,1032.9,7.652023239049797,7.154380954443551,7.626862561211614,7.172808233373557
GWW,1999Q1,1999,Q1,1,0,0,0,1090.8,427.0,663.8,330.8,306.6,120.4,96.2,94.6,56.3,0.0,56.3,2202.1,1311.5,2103.9,1278.7,0.0,0.2810781078107811,0.3914558122478915,0.0881921525485882,0.0516134946828016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318796707974649,-0.0157342657342658,0.0545813781180539,,0.007531380753138,-0.0133333333333333,-0.0156087408949011,0.0177859552284573,0.0660639777468705,0.0761223162003905,,0.0331281911223111,0.0220003436089062,-0.0438161593937171,-0.0461429155736088,-0.0157342657342658,Industrials,20.0,1.0,16,6.995582989347657,1045.2,1057.1,7.69762073841852,7.179688994465779,7.652023239049797,7.154380954443551
GWW,1999Q2,1999,Q2,0,1,0,0,1146.2,440.6,705.6,353.1,328.5,112.075,87.5,85.0,50.6,0.0,50.6,2341.4,1351.4,2202.1,1311.5,0.0,0.2865991973477578,0.3844006281626243,0.0763392078171348,0.0441458733205374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024307417336908,-0.1467116357504215,0.0333020637898688,,-0.104832268370607,-0.1319444444444444,-0.146586345381526,0.0187698527288477,0.0906374501992033,0.0844594594594594,,0.0647559821784229,0.0087811982035099,-0.1525439132204966,-0.1669606703932312,-0.1467116357504215,Industrials,20.0,2.0,17,7.045079469845356,1090.8,1119.0,7.758931323766992,7.209636070833731,7.69762073841852,7.179688994465779
GWW,1999Q3,1999,Q3,0,0,1,0,1175.4,448.6,726.8,368.3,342.4,106.2,80.3,76.9,45.8,0.0,45.8,2349.4,1385.6,2341.4,1351.4,0.0,0.291305087629743,0.3816573081504169,0.0683171686234473,0.0389654585672962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494642857142857,-0.1836007130124778,0.0523105794041753,,-0.0938566552901023,-0.1652806652806653,-0.1845174973488864,0.0477151506414874,0.1077321255257197,0.1157225083308088,,0.055521508072831,0.0027121396398472,-0.2046234006417774,-0.2220799715620004,-0.1836007130124778,Industrials,20.0,3.0,18,7.07021420667984,1146.2,1120.0,7.762340805419613,7.23460998650839,7.758931323766992,7.209636070833731
GWW,1999Q4,1999,Q4,0,0,0,1,1121.5,434.6,686.9,381.4,357.9,76.7,53.2,47.2,28.1,0.0,28.1,2564.8,1480.5,2349.4,1385.6,0.0,0.3191261703076237,0.3875167186803389,0.0474364690147124,0.0250557289344627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730003827018752,-0.5742424242424242,0.0372315035799524,,-0.3965381589299763,-0.5308641975308642,-0.5743913435527502,0.0969338869370806,0.2261048304213773,0.2480366492146595,,0.1426881576071541,-0.0333353833778276,-0.5627813279173065,-0.6032083654196895,-0.5742424242424242,Industrials,20.0,4.0,19,7.02331361961641,1175.4,1045.2,7.85002559981524,7.30081036701362,7.762340805419613,7.23460998650839
GWW,2000Q1,2000,Q1,1,0,0,0,1195.194,450.499,744.695,375.722,346.77,103.729,74.777,69.263,41.211,0.0,41.211,2612.475,1502.382,2564.8,1480.5,0.0,0.2901369986797122,0.3769254196389875,0.0625647384441354,0.0344805947821023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957040704070406,-0.2680106571936057,0.055032786885246,,-0.1384634551495017,-0.2226923076923077,-0.2678329809725157,0.121866526062067,0.1310176125244617,0.1357980652962513,,0.0322290872792891,-0.0371188577465865,-0.2905861050430049,-0.3319461316462307,-0.2680106571936057,Industrials,20.0,1.0,20,7.0869001287142455,1121.5,1090.8,7.868436032390752,7.315472515810179,7.85002559981524,7.30081036701362
GWW,2000Q2,2000,Q2,0,1,0,0,1242.022,461.421,780.601,388.52,361.562,99.859,72.901,93.549,55.662,0.0,55.662,2572.93,1486.4,2612.475,1502.382,0.0,0.2911075649223605,0.3715079120981754,0.058695417633504,0.0448156312851141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835997208166112,0.1000395256916995,0.0472560145256468,,-0.1089984385456168,-0.1668457142857143,0.1005764705882352,0.1062939342403628,0.1006453576864536,0.1003115264797507,,0.0157305659482789,-0.0335397892716099,-0.2311235692397443,0.0151714738932371,0.1000395256916995,Industrials,20.0,2.0,21,7.125300790469128,1195.194,1146.2,7.853189192759086,7.3047849082692,7.868436032390752,7.315472515810179
GWW,2000Q3,2000,Q3,0,0,1,0,1241.73,474.321,767.409,382.743,356.037,118.284,91.578,83.983,48.107,0.0,48.107,2555.039,1509.813,2572.93,1486.4,0.0,0.286726583073615,0.3819840061849194,0.0737503321978207,0.0387419165196942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564318529862173,0.0503711790393013,0.0573361569326793,,0.1137853107344633,0.1404483188044831,0.0921066319895969,0.0558736929003853,0.0398276869158877,0.0392153136030408,,-0.0157172145305865,0.0008559983721674,0.0795285238520369,-0.0057369284443519,0.0503711790393013,Industrials,20.0,3.0,22,7.125065851503903,1242.022,1175.4,7.8462140735969825,7.320403195514016,7.853189192759086,7.3047849082692
GWW,2000Q4,2000,Q4,0,0,0,1,1298.098,305.989,992.109,210.125,185.848,120.141,95.864,84.8,47.923,0.0,47.923,2459.601,1537.386,2555.039,1509.813,0.0,0.143169467944639,0.2357210318481347,0.0738495860867207,0.0369178598226019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574658938921087,0.7054448398576512,-0.2959295904279798,,0.5663754889178618,0.8019548872180451,0.7966101694915253,0.4443281409229873,-0.4807264599050013,-0.449069218668065,,-0.5513703316571313,-0.3917139042391093,0.5568103533131072,0.4734298858024246,0.7054448398576512,Industrials,20.0,4.0,23,7.169425456473137,1241.73,1121.5,7.808160908030928,7.338489093869147,7.8462140735969825,7.320403195514016
GWW,2001Q1,2001,Q1,1,0,0,0,1219.42,394.911,824.509,311.222,311.222,109.161,83.689,74.805,42.175,0.0,42.175,2452.363,1570.587,2459.601,1537.386,0.0,0.2552213347329057,0.3238515031736399,0.0686301684407341,0.034586114710272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202695127318244,0.023391812865497,-0.1233920608036865,,0.0523672261373386,0.1191810316006256,0.080013860213967,0.1071767636414906,-0.1025117513048995,-0.1716694790297082,,-0.1203419905275526,-0.1408074746356477,0.096946461336437,0.0030602699528996,0.023391812865497,Industrials,20.0,1.0,24,7.1069503407777175,1298.098,1195.194,7.805215015373004,7.359841215825202,7.808160908030928,7.338489093869147
GWW,2001Q2,2001,Q2,0,1,0,0,1225.04,394.916,830.124,301.228,301.228,119.474,53.688,23.162,14.82,0.0,14.82,2437.82,1569.051,2452.363,1570.587,0.0,0.2458923790243584,0.322369881799778,0.0438255077385228,0.0120975641611702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013672865698031,-0.7337501347418347,-0.1441308479674743,,0.1964269620164433,-0.2635491968560101,-0.7524078290521545,0.0634421426567477,-0.1668704122667758,-0.22467826624112,,-0.1553212329266028,-0.1322664435889917,-0.2533402179336964,-0.730059271413442,-0.7337501347418347,Industrials,20.0,2.0,25,7.111544742391333,1219.42,1242.022,7.799269594754504,7.358863381891191,7.805215015373004,7.359841215825202
GWW,2001Q3,2001,Q3,0,0,1,0,1199.358,395.851,803.507,300.474,300.474,120.218,95.377,94.396,56.022,0.0,56.022,2379.666,1567.926,2437.82,1569.051,0.0,0.2505290330326725,0.3300524113734181,0.0795233783407456,0.0467099898445668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341233601507574,0.1645290706134241,-0.1654364871047244,,0.0163504785093504,0.0414837624757036,0.1239893788028529,0.047038801994764,-0.1560596230167089,-0.2149457991393702,,-0.1262441370204209,-0.1359522754111362,0.0782782391737542,0.2056706028165131,0.1645290706134241,Industrials,20.0,3.0,26,7.090375124616885,1225.04,1241.73,7.775135559452641,7.358146587822188,7.799269594754504,7.358863381891191
GWW,2001Q4,2001,Q4,0,0,0,1,1110.499,403.609,706.89,298.72,298.72,131.999,105.819,104.917,61.513,0.0,61.513,2331.246,1603.189,2379.666,1567.926,0.0,0.2689961900010716,0.3634483236815161,0.0952895950379063,0.0553922155715583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1445183645610731,0.2835799094380569,0.3190310762805199,,0.098700693351978,0.1038450304598179,0.2372287735849056,-0.2874875643704472,0.6073350264732469,0.4216299821534801,,0.8788656119410001,0.5418578513421357,0.2903199609813505,0.500417842142787,0.2835799094380569,Industrials,20.0,4.0,27,7.013464833718737,1199.358,1298.098,7.754587030757597,7.380373611908941,7.775135559452641,7.358146587822188
GWW,2002Q1,2002,Q1,1,0,0,0,1125.265,383.029,742.236,293.069,293.069,114.144,89.96,98.738,58.458,0.0,58.458,2431.298,1651.18,2331.246,1603.189,0.0,0.2604444286456968,0.3403900414569012,0.0799456128112044,0.0519504294543951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772129372980596,0.386081802015412,-0.0300877919328659,,0.0456481710501004,0.0749321894155743,0.3199385067843057,-0.0997842352236301,-0.0583281387562575,-0.0583281387562575,,0.0204649580657396,0.0510682770380528,0.1648756607706982,0.5020602889218395,0.386081802015412,Industrials,20.0,1.0,28,7.026662127368818,1110.499,1219.42,7.7965917684742525,7.409850906983113,7.754587030757597,7.380373611908941
GWW,2002Q2,2002,Q2,0,1,0,0,1194.792,399.562,795.23,305.298,305.298,94.264,94.264,91.965,54.499,0.0,54.499,2415.249,1659.949,2431.298,1651.18,0.0,0.2555239740473656,0.3344197148959819,0.0788957408486163,0.0456137972132387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246914386469013,2.677395411605938,0.0117645271399486,,-0.2110082528416225,0.7557741022202353,2.970512045591918,-0.0420346839749242,0.0135113601657215,0.0135113601657215,,0.0391699615141512,0.0373789047194179,0.8002242283040708,2.770494341302702,2.677395411605938,Industrials,20.0,2.0,29,7.0865640063424715,1125.265,1225.04,7.789971616657995,7.415144404746963,7.7965917684742525,7.409850906983113
GWW,2002Q3,2002,Q3,0,0,1,0,1203.4,402.56,800.84,302.37,302.37,100.19,100.19,101.29,59.953,0.0,59.953,2417.006,1611.47,2415.249,1659.949,0.0,0.2512630879175668,0.3345188632208741,0.0832557753033072,0.0498196775801894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033701363562841,0.0701688622326943,0.016948296202359,,-0.1665973481508593,0.0504628998605534,0.0730327556252383,-0.0033191994593698,0.0063100301523593,0.0063100301523593,,0.0029300192317376,0.013532553296218,0.0469345875444187,0.0665743612013292,0.0701688622326943,Industrials,20.0,3.0,30,7.093736796607579,1194.792,1199.358,7.790698512561238,7.385522443845696,7.789971616657995,7.415144404746963
GWW,2002Q4,2002,Q4,0,0,0,1,1120.441,413.061,707.38,306.259,306.259,129.324,108.741,105.844,62.578,0.0,62.578,2437.448,1667.698,2417.006,1611.47,0.0,0.2733379089126513,0.3686593046844947,0.0970519643604616,0.0558512228667105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089527320600919,0.0173134134248045,0.0234187047365148,,-0.0202653050401895,0.0276131885578203,0.0088355557250014,0.0006931771562761,0.0252376807712908,0.0252376807712908,,0.0161404476084305,0.0143376118788896,0.018494876821065,0.0082864945988516,0.0173134134248045,Industrials,20.0,4.0,31,7.022369744462275,1203.4,1110.499,7.79911705033795,7.419798960614355,7.790698512561238,7.385522443845696
