ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CL,1997Q4,1997,Q4,0,0,0,1,2311.5,1499.7,811.8,1095.6,775.7,404.1,404.1,287.5,201.1,0.0,201.1,7538.7,2178.6,7781.1,2156.0,0.0,0.3355829547912611,0.6487994808565867,0.1748215444516548,0.0869997836902444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0061373726821623,0.1067694001100716,0.0306508143770187,,0.0099975006248438,0.0099975006248438,0.1078998073217727,-0.0362103763504689,0.0500879924191146,0.0384834123222748,,0.0436825238086411,0.0243639112912668,0.0038365814127261,0.1000181785909057,0.1067694001100716,Consumer Staples,30.0,4.0,11,7.74608446938658,2297.2,2297.4,8.927937672412037,7.686896652708943,8.95958150362899,7.676473646389156
CL,1998Q1,1998,Q1,1,0,0,0,2159.5,1123.5,1036.0,781.1,781.1,335.3,342.4,299.2,190.7,0.0,190.7,7623.9,2121.0,7538.7,2178.6,0.0,0.3617040981708729,0.520259319286872,0.158555221115999,0.0883074785830053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057752317078851,0.161388550548112,0.0397001665741256,,0.1381534283774608,0.1171288743882543,0.1472392638036808,-0.0285982184716362,0.0090427593334194,0.0090427593334194,,0.0032487652534312,0.033730135518085,0.1107142422778519,0.1547197762824037,0.161388550548112,Consumer Staples,30.0,1.0,12,7.6780949553719875,2311.5,2147.1,8.939174486635515,7.660114319173928,8.927937672412037,7.686896652708943
CL,1998Q2,1998,Q2,0,1,0,0,2256.5,1172.6,1083.9,824.7,824.7,341.0,347.9,303.8,198.4,0.0,198.4,7620.9,2216.9,7623.9,2121.0,0.0,0.3654775094172391,0.51965433192998,0.1541768225127409,0.0879237757589186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192967969055587,0.1629542790152405,0.003852409896413,,0.1298873426110005,0.1097288676236043,0.1399624765478424,-0.0431673728813558,-0.0349871284811607,-0.0349871284811607,,-0.0159990622301363,0.0236047019413501,0.1315644367450259,0.1858371374190857,0.1629542790152405,Consumer Staples,30.0,2.0,13,7.7220132852911405,2159.5,2300.9,8.938780961431705,7.704316081231164,8.939174486635515,7.660114319173928
CL,1998Q3,1998,Q3,0,0,1,0,2265.4,1192.6,1072.8,825.1,825.1,361.7,367.5,320.8,209.7,0.0,209.7,7699.3,2076.6,7620.9,2216.9,0.0,0.3642182396044848,0.5264412465789705,0.1622230069744857,0.0925664341838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138429392303672,0.1434023991275899,0.0221993657324075,,0.1274937655860348,0.099970068841664,0.1158260869565217,-0.0510393631136665,-0.0090079269757386,-0.0090079269757386,,0.0049028825599597,0.0365482400284655,0.1154106304154103,0.1594526314451747,0.1434023991275899,Consumer Staples,30.0,3.0,14,7.725947948516307,2256.5,2297.2,8.949014568121775,7.638968660348539,8.938780961431705,7.704316081231164
CL,1998Q4,1998,Q4,0,0,0,1,2290.2,1522.9,767.3,1096.5,766.2,426.4,426.4,326.3,229.0,0.0,229.0,7685.2,2085.6,7699.3,2076.6,0.0,0.3345559339795651,0.664963758623701,0.186184612697581,0.0999912671382412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092147955872811,0.1387369467926404,0.0154697606187903,,0.0551843603068546,0.0551843603068546,0.1349565217391304,-0.0548164572554816,-0.0122470027072322,0.0008214676889377,,-0.0030604081555178,0.0249141348660963,0.0649981001001198,0.1493277672304551,0.1387369467926404,Consumer Staples,30.0,4.0,15,7.736830976766327,2265.4,2311.5,8.947181792123736,7.643291226033869,8.949014568121775,7.638968660348539
CL,1999Q1,1999,Q1,1,0,0,0,2175.3,1165.9,1009.4,801.0,801.0,356.8,364.9,319.0,208.9,0.0,208.9,7392.8,1674.7,7685.2,2085.6,0.0,0.3682250724038063,0.535972049832207,0.1677469774284006,0.096032731117547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073165084510304,0.0954378605138963,0.0377392078326659,,0.064121682075753,0.06571261682243,0.0661764705882352,-0.0256756756756757,0.02547689156318,0.02547689156318,,0.0180284776034052,0.0302017281821549,0.0579719560649276,0.0874812944328409,0.0954378605138963,Consumer Staples,30.0,1.0,16,7.685381466120021,2290.2,2159.5,8.908397090172132,7.423986267406678,8.947181792123736,7.643291226033869
CL,1999Q2,1999,Q2,0,1,0,0,2285.0,1221.3,1063.7,831.5,831.5,379.5,389.8,345.6,223.0,0.0,223.0,7414.4,1761.5,7392.8,1674.7,0.0,0.3638949671772429,0.5344857768052517,0.1705908096280087,0.0975929978118162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126301794814978,0.123991935483871,0.0415316390926148,,0.1129032258064515,0.1204369071572291,0.1375905200789993,-0.0186364055724698,0.0082454225779071,0.0082454225779071,,-0.0043300673754715,0.0285409818873021,0.1064620923414827,0.1099727800522341,0.123991935483871,Consumer Staples,30.0,2.0,17,7.734558844354756,2175.3,2256.5,8.911314197823744,7.474488534686424,8.908397090172132,7.423986267406678
CL,1999Q3,1999,Q3,0,0,1,0,2314.0,1253.6,1060.4,852.0,852.0,401.6,401.6,357.8,234.4,0.0,234.4,7441.2,1698.5,7414.4,1761.5,0.0,0.3681936041486603,0.5417458945548833,0.173552290406223,0.1012964563526361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214531650039728,0.1177873152122079,0.0511487506288781,,0.1103124136024331,0.0927891156462585,0.1153366583541146,-0.0115585384041758,0.0326021088352925,0.0326021088352925,,0.010914787102624,0.029071901328721,0.0698377107109049,0.0943108832678203,0.1177873152122079,Consumer Staples,30.0,3.0,18,7.747164966520335,2285.0,2265.4,8.914921783041558,7.438089369136171,8.911314197823744,7.474488534686424
CL,1999Q4,1999,Q4,0,0,0,1,2343.9,1593.6,750.3,1110.1,769.9,483.5,483.5,372.2,255.3,0.0,255.3,7423.1,1833.7,7441.2,1698.5,0.0,0.3284696446094116,0.6798924868808396,0.2062801314049234,0.1089210290541405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234477338223737,0.1148471615720525,0.0464245846739772,,0.1339118198874296,0.1339118198874296,0.1406680968433955,-0.0221556105825622,0.0048290263638735,0.0124031007751936,,-0.0181921429333404,0.0224504389352542,0.1079332948957683,0.0893054180776973,0.1148471615720525,Consumer Staples,30.0,4.0,19,7.759998036047861,2314.0,2290.2,8.912486744202905,7.514636259384674,8.914921783041558,7.438089369136171
CL,2000Q1,2000,Q1,1,0,0,0,2241.8,1221.2,1020.6,816.7,816.7,489.0,404.5,363.4,234.6,0.0,234.6,7384.0,1652.4,7423.1,1833.7,0.0,0.3643054688196984,0.5447408332589883,0.1804353644392898,0.1046480506735658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305704960235368,0.1230253709909046,0.0474311690539497,,0.3705156950672645,0.1085228829816389,0.1391849529780564,0.0110957004160887,0.0196004993757803,0.0196004993757803,,-0.010644586362684,0.0163605237055297,0.0756400336113654,0.0897123247018087,0.1230253709909046,Consumer Staples,30.0,1.0,20,7.715480364249517,2343.9,2175.3,8.90720619496548,7.410589052818575,8.912486744202905,7.514636259384674
CL,2000Q2,2000,Q2,0,1,0,0,2336.7,1270.9,1065.8,832.8,832.8,438.1,438.1,393.9,256.8,0.0,256.8,7360.1,1640.0,7384.0,1652.4,0.0,0.3564000513544743,0.5438866777934696,0.1874866264389952,0.1098985749133393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226258205689278,0.1515695067264575,0.0406124621305168,,0.1544137022397893,0.1239096972806568,0.1397569444444442,0.0019742408573846,0.0015634395670474,0.0015634395670474,,-0.0205963712026774,0.0175886831720935,0.0990429487252539,0.1260907788205396,0.1515695067264575,Consumer Staples,30.0,2.0,21,7.756922818999992,2241.8,2285.0,8.903964657077148,7.403061091090091,8.90720619496548,7.410589052818575
CL,2000Q3,2000,Q3,0,0,1,0,2366.5,1293.5,1073.0,851.9,851.9,441.6,441.6,393.3,270.1,0.0,270.1,7237.1,1574.8,7360.1,1640.0,0.0,0.3599830974012254,0.5465877878723854,0.1866046904711599,0.1141347982252271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226879861711322,0.1523037542662115,0.031828334396937,,0.0996015936254979,0.0996015936254979,0.0992174399105645,0.0118823085628063,-0.0001173708920187,-0.0001173708920187,,-0.0222994279501929,0.0089375726999838,0.0752073051550401,0.1267402862336841,0.1523037542662115,Consumer Staples,30.0,3.0,22,7.769589825060233,2336.7,2314.0,8.887114019999512,7.362518358811588,8.903964657077148,7.403061091090091
CL,2000Q4,2000,Q4,0,0,0,1,2412.9,1306.8,1106.1,870.3,798.2,522.0,436.5,416.6,281.6,0.0,281.6,7252.3,1468.1,7237.1,1574.8,0.0,0.3308052550872394,0.5415889593435285,0.1809026482655725,0.1167060383770566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294381159605785,0.1030160595377986,-0.1799698795180723,,0.079627714581179,-0.0972078593588418,0.1192907039226223,0.4742103158736506,0.0367580205221458,-0.2160165750833258,,0.0071105824119761,-0.2034197026824193,-0.1230243696594095,0.071473887003459,0.1030160595377986,Consumer Staples,30.0,4.0,23,7.788998975778725,2366.5,2343.9,8.889211816702975,7.292405247376381,8.887114019999512,7.362518358811588
CL,2001Q1,2001,Q1,1,0,0,0,2292.6,1259.8,1032.8,818.3,818.3,525.0,441.5,397.9,262.8,0.0,262.8,7096.6,1143.3,7252.3,1468.1,0.0,0.3569309953764285,0.5495071098316322,0.1925761144552037,0.1146296780947396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226603622089391,0.1202046035805628,0.0316082541762199,,0.0736196319018405,0.0914709517923362,0.0949367088607595,0.0119537526944932,0.0019591037100525,0.0019591037100525,,-0.0202425548734204,0.0087496223555136,0.0672858674553169,0.0953828318533132,0.1202046035805628,Consumer Staples,30.0,1.0,24,7.73787791456916,2412.9,2241.8,8.867511977715994,7.042548375323669,8.889211816702975,7.292405247376381
CL,2001Q2,2001,Q2,0,1,0,0,2329.6,1278.6,1051.0,809.0,809.0,553.3,469.6,426.7,282.2,0.0,282.2,7145.2,1075.1,7096.6,1143.3,0.0,0.3472699175824176,0.5488495879120879,0.2015796703296703,0.1211366758241758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030384730602986,0.098909657320872,0.0060586985600754,,0.2629536635471352,0.0719013923761697,0.0832698654480832,-0.0138862826046162,-0.0285782901056675,-0.0285782901056675,,-0.0256176556017829,0.0091248973752267,0.0751682621760798,0.1022588411150764,0.098909657320872,Consumer Staples,30.0,2.0,25,7.7538810241391625,2292.6,2336.7,8.874336025877126,6.981098673206347,8.867511977715994,7.042548375323669
CL,2001Q3,2001,Q3,0,0,1,0,2391.2,1319.2,1072.0,843.8,843.8,558.4,475.4,431.9,290.4,0.0,290.4,7122.8,808.3,7145.2,1075.1,0.0,0.3528772164603546,0.5516895282703246,0.1988123118099699,0.1214452994312479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104373547432916,0.0751573491299517,0.0198685736374177,,0.2644927536231882,0.0765398550724636,0.0981439105008898,-0.0009319664492077,-0.0095081582345345,-0.0095081582345345,,-0.0197394849707368,0.0093337987257233,0.0654196917986722,0.0640514665088787,0.0751573491299517,Consumer Staples,30.0,3.0,26,7.779968723615364,2329.6,2366.5,8.871196569899801,6.696169676501656,8.874336025877126,6.981098673206347
CL,2001Q4,2001,Q4,0,0,0,1,2414.4,1333.3,1081.1,858.5,790.5,560.8,474.8,412.2,289.5,0.0,289.5,6984.8,846.4,7122.8,808.3,0.0,0.327410536779324,0.5522282968853545,0.1966534128561961,0.1199055666003976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006216585851051,0.0280539772727272,0.0202785430058156,,0.0743295019157086,0.0877434135166095,-0.0105616898703793,-0.0226019347256125,-0.0096467050864446,-0.0135585430311386,,-0.0102619842209584,0.0196446721416223,0.087067628592705,0.0274152757460914,0.0280539772727272,Consumer Staples,30.0,4.0,27,7.789620183841275,2391.2,2412.9,8.851634796271025,6.742172838192459,8.871196569899801,6.696169676501656
CL,2002Q1,2002,Q1,1,0,0,0,2195.2,1202.8,992.4,742.1,742.1,532.4,460.7,425.8,284.0,0.0,284.0,7052.6,643.0,6984.8,846.4,0.0,0.3380557580174927,0.5479227405247814,0.2098669825072886,0.1293731778425656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0424845153973655,0.0806697108066971,-0.0452452770280996,,0.0140952380952381,0.0434881087202718,0.0701181201306861,-0.0391169635941131,-0.0931198826836122,-0.0931198826836122,,-0.0528820349127412,-0.0028832553364709,0.0897871893458888,0.1286185217727011,0.0806697108066971,Consumer Staples,30.0,1.0,28,7.6944838731636125,2414.4,2292.6,8.861293403772818,6.467698726104354,8.851634796271025,6.742172838192459
CL,2002Q2,2002,Q2,0,1,0,0,2297.0,1244.0,1053.0,726.2,726.2,591.3,517.8,480.7,321.6,0.0,321.6,7134.2,472.6,7052.6,643.0,0.0,0.3161515019590771,0.5415759686547671,0.22542446669569,0.1400087070091423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139938186813186,0.1396172927002128,-0.0270608478022836,,0.0686788360744623,0.102640545144804,0.1265526130771033,0.0019029495718363,-0.1023485784919653,-0.1023485784919653,,-0.0896087281039975,-0.0132524819504572,0.1182896882757229,0.1557912255439335,0.1396172927002128,Consumer Staples,30.0,2.0,29,7.739794458408701,2195.2,2329.6,8.872795560351998,6.160363083569796,8.861293403772818,6.467698726104354
CL,2002Q3,2002,Q3,0,0,1,0,2381.7,1302.6,1079.1,788.5,788.5,514.1,514.1,475.4,325.2,0.0,325.2,6928.3,323.4,7134.2,472.6,0.0,0.3310660452617878,0.5469202670361506,0.2158542217743628,0.1365411260864088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039729006356641,0.1198347107438018,-0.0125833838690115,,-0.079333810888252,0.0814051325199833,0.100717758740449,0.006623134328358,-0.0655368570751362,-0.0655368570751362,,-0.0618095195188586,-0.0086448282771048,0.0857185845747927,0.1243014486839562,0.1198347107438018,Consumer Staples,30.0,3.0,30,7.775989577440603,2297.0,2391.2,8.843514076981075,5.781977322241258,8.872795560351998,6.160363083569796
CL,2002Q4,2002,Q4,0,0,0,1,2420.4,1320.7,1099.7,800.2,777.2,598.3,520.5,488.4,335.6,0.0,335.6,7087.2,350.3,6928.3,323.4,0.0,0.3211039497603702,0.5456536109733928,0.2150470996529499,0.138654767806974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024850894632206,0.1592400690846287,-0.0094502362559063,,0.0668687589158345,0.0962510530749789,0.1848617176128093,0.0172046989177689,-0.0168247944339025,-0.067909143855562,,-0.0192620160639621,-0.0119057388928525,0.0935335244357251,0.1563663951404428,0.1592400690846287,Consumer Staples,30.0,4.0,31,7.79210116427364,2381.7,2414.4,8.866186708591123,5.861640559271781,8.843514076981075,5.781977322241258
