ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
HAS,2002Q1,2002,Q1,1,0,0,0,452.267,285.853,166.414,292.198,186.08,32.054,-6.345,-23.052,-17.058,84.669,67.61099999999999,3134.548,1325.319,3368.979,1352.864,0.18561849183679477,0.4114383760035554,0.6320447877028392,-0.0140293233864067,-0.0377166585225099,111.573,97.182,69.868,56.735,209.265,164.912,135.15,126.039,249.3,170.8,179.8,111.9,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.1629503504287759,0.1566840550562504,0.1555272263704243,0.18612494758358492,0.1674152226667345,-0.0237844441662385,-0.3183343989769821,0.0452389745539909,0.4923592138891337,-0.068928457315479,-0.5502232934004395,-0.345708446866485,-0.1232370064013067,-0.0762143055721036,0.0160298760727148,0.5287189442648725,-0.0537072587017792,0.0707051002288918,-0.5392649667261065,-0.3017263482952551,1.132099271546151,Consumer Discretionary,25.0,1.0,28,6.116481355826244,988.729,463.286,8.050559238429129,7.190162714965065,8.122661791872986,7.210718005296009
HAS,2002Q2,2002,Q2,0,1,0,0,545.99,349.825,196.165,335.824,210.576,60.075,14.001,-34.983,-25.888,36.77,10.882,2884.777,1092.029,3134.548,1325.319,0.0673455557794098,0.3856773933588527,0.6407168629462078,0.0256433268008571,-0.0474147878166266,84.669,111.573,97.182,69.868,56.735,209.265,164.912,135.15,126.039,249.3,170.8,179.8,0.18561849183679477,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.1629503504287759,0.1566840550562504,0.1555272263704243,0.18619729840455498,0.0685342220987101,0.4122524684959905,0.1396324638474342,-0.4737218755367263,0.1703682057276447,-342.48780487804873,0.2977334273101604,-0.0384445708011451,0.0110527478225799,0.0938749983713567,-0.5074765846716545,-0.053794696592151,0.0665381045158104,-320.58527655514104,0.321672660817716,-0.7888507286027513,Consumer Discretionary,25.0,2.0,29,6.304430520719223,452.267,510.971,7.967549466771099,6.996708020303973,8.050559238429129,7.190162714965065
HAS,2002Q3,2002,Q3,0,0,1,0,820.532,477.614,342.918,380.897,236.732,146.091,96.717,75.47,55.848,36.687,92.535,3124.198,1139.082,2884.777,1092.029,0.0447112361248555,0.2885103810698425,0.5820784564160812,0.117871088513306,0.0680631590236578,36.77,84.669,111.573,97.182,69.868,56.735,209.265,164.912,135.15,126.039,249.3,170.8,0.0673455557794098,0.18561849183679477,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.1629503504287759,0.1566840550562504,0.1555272263704243,-0.0815142502459832,0.1036717916287894,-0.0276548357281585,-0.6224918194727419,-0.0942396041936622,-0.0680035461676334,0.0141908780605799,-0.1472989270306224,-0.0911736364648476,-0.0168471751879077,-0.5889885274449167,-0.0105166424426849,0.0586393578041346,0.0147097590593736,0.2016210288775501,-0.3738496724949927,Consumer Discretionary,25.0,3.0,30,6.711170889853179,545.99,893.353,8.047252920163341,7.038855468626277,7.967549466771099,6.996708020303973
HAS,2002Q4,2002,Q4,0,0,0,1,997.441,603.776,393.665,488.858,616.038,164.909,114.918,86.653,62.156,47.105,109.261,3142.881,1191.366,3124.198,1139.082,0.0472258509525876,0.6176184857049188,0.6053250267434364,0.1152128296310258,0.0623154652756403,36.687,36.77,84.669,111.573,97.182,69.868,56.735,209.265,164.912,135.15,126.039,249.3,0.0447112361248555,0.0673455557794098,0.18561849183679477,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.1629503504287759,0.1566840550562504,0.0088113123009438,0.1842621701438507,0.0758391629574455,-0.5778100436485529,-0.1246217871816377,-0.0557582330901201,0.0319027317979374,-0.0791785083564318,1.0803379665275354,0.1122795840822734,-0.5814975990024374,1.062167564103344,0.0664424058683694,-0.0640055723044885,0.173918408431335,-0.3340099233198015,Consumer Discretionary,25.0,4.0,31,6.906195062477119,820.532,988.729,8.05321330296,7.083694847475884,8.047252920163341,7.038855468626277
HAS,2003Q1,2003,Q1,1,0,0,0,461.768,289.531,172.237,273.575,193.077,46.703,15.956,1.629,1.189,30.5,31.689,2804.006,1262.363,3142.881,1191.366,0.066050484225845,0.4181255522253599,0.6270053360128897,0.0345541484035273,0.0025748860899845,47.105,36.687,36.77,84.669,111.573,97.182,69.868,56.735,209.265,164.912,135.15,126.039,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18561849183679477,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.1629503504287759,0.0210075022055555,-1.069703364990034,0.0128667531913255,-0.6397737070238222,0.4570100455481376,-3.514736012608353,-1.070666319625195,0.0349910464263825,0.037602106620808,-0.0637341802476402,-0.6471854592664346,0.0162531659947704,-0.007973250927779,-3.4629946471265702,-1.0682691996282716,-0.5313040777388294,Consumer Discretionary,25.0,1.0,32,6.137225848590134,997.441,452.267,7.939160956991942,7.1415324919822485,8.05321330296,7.083694847475884
HAS,2003Q2,2003,Q2,0,1,0,0,581.469,350.662,230.807,322.271,218.106,67.598,28.391,15.64,11.417,33.105,44.522,2904.227,1309.862,2804.006,1262.363,0.0569333876784488,0.3750948029903571,0.6030622440749205,0.0488263346799227,0.0196347526695318,30.5,47.105,36.687,36.77,84.669,111.573,97.182,69.868,56.735,209.265,164.912,135.15,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18569084265776473,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1736314080781322,0.0649810436088573,-1.4410151421508035,0.0023926248838703,-0.0996736469948329,0.1252267998335412,1.0277837297335903,-1.4470742932281395,0.1765962327632351,0.0357590608616367,-0.0403574491400257,-0.154608095225556,-0.0274389698507659,-0.0587695143501297,0.9040561725513192,-1.414106095875992,3.0913435030325305,Consumer Discretionary,25.0,2.0,33,6.3672759651395605,461.768,545.99,7.9742668073691245,7.17844021506525,7.939160956991942,7.1415324919822485
HAS,2003Q3,2003,Q3,0,0,1,0,971.071,551.202,419.869,414.209,273.544,176.573,136.993,118.124,68.464,38.811,107.275,3248.494,1271.391,2904.227,1309.862,0.039967211460336,0.2816930996806618,0.5676227587890071,0.1410741336112395,0.0705035986040155,33.105,30.5,47.105,36.687,36.77,84.669,111.573,97.182,69.868,56.735,209.265,164.912,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.1857631934787348,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1537473301280886,0.1834651177528725,0.2258988683569689,0.154074210554967,0.0578951672254477,0.2086507724637383,0.4164314443169246,0.5651782165098713,0.2244005855627293,0.1555007350083639,0.0874567140198006,-0.1061036346942384,-0.0236292412214114,-0.0248346206043758,0.1968510292947218,0.0358555144275549,0.1592910790511699,Consumer Discretionary,25.0,3.0,34,6.879428847060253,581.469,820.532,8.086254570894786,7.148653086602567,7.9742668073691245,7.17844021506525
HAS,2003Q4,2003,Q4,0,0,0,1,1124.349,659.3,465.049,496.024,602.116,217.865,163.276,108.671,76.594,40.767,117.361,3163.376,1405.24,3248.494,1271.391,0.0362583148115042,0.5355241121751343,0.5863837651832304,0.1452182551858898,0.0681229760510304,38.811,33.105,30.5,47.105,36.687,36.77,84.669,111.573,97.182,69.868,56.735,209.265,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18583554429970486,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.1799751278011325,0.1272335907587516,0.2322865049230966,0.0919612571549715,-0.1345504723490074,0.3211225585019619,0.4208043996588873,0.254093914809643,0.1813318430645345,-0.0225992552407481,0.0146586534331032,-0.2322358606538239,-0.1329208490838581,-0.0312910597173013,0.2604347593141989,0.0931953368189046,0.0741344120958071,Consumer Discretionary,25.0,4.0,35,7.0258484887517785,971.071,997.441,8.059711158742294,7.248674754816335,8.086254570894786,7.148653086602567
HAS,2004Q1,2004,Q1,1,0,0,0,474.247,287.524,186.723,272.852,193.289,43.652,14.672,8.411,6.532,31.683,38.215,2905.903,1404.248,3163.376,1405.24,0.0668069592427574,0.4075703167336851,0.6062747892975601,0.0309374650762155,0.013773413432241,40.767,38.811,33.105,30.5,47.105,36.687,36.77,84.669,111.573,97.182,69.868,56.735,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18590789512067482,0.112844874581407,0.1087834260365163,0.1367357442986001,0.122462150809651,0.027024393201781,4.493692178301093,-0.0069319002110309,0.0387868852459016,-0.0653277091407404,-0.0804712960641764,4.163290362185389,0.0841050413093587,0.0010980075306741,-0.0026427853422279,0.0114529821511353,-0.0252441771030195,-0.0330627915340475,-0.104667123758216,4.349135049435714,0.2059389693584525,Consumer Discretionary,25.0,1.0,36,6.163834668881492,1124.349,461.768,7.9748435322691025,7.247969078646872,8.059711158742294,7.248674754816335
HAS,2004Q2,2004,Q2,0,1,0,0,516.433,309.083,207.35,286.354,198.885,55.681,22.729,22.852,18.839,37.696,56.535,2877.151,1417.125,2905.903,1404.248,0.0729930116781847,0.385112880083186,0.5984958358586691,0.0440115174669318,0.0364790786026454,31.683,40.767,38.811,33.105,30.5,47.105,36.687,36.77,84.669,111.573,97.182,69.868,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.1859802459416449,0.112844874581407,0.1087834260365163,0.1367357442986001,-0.1118477511268873,0.6500832092493649,-0.1185728707416257,0.1386799577103157,-0.1762921979940235,-0.1994293966397802,0.4611253196930946,-0.1016303664966833,-0.0881268740887458,-0.1114496805483584,0.2820774356593396,0.0267081202217733,-0.0075720346632811,-0.0986110721714845,0.8578832754665544,0.2698216612012039,Consumer Discretionary,25.0,2.0,37,6.248880048158708,474.247,581.469,7.964903353061935,7.2570908555341065,7.9748435322691025,7.247969078646872
HAS,2004Q3,2004,Q3,0,0,1,0,947.312,523.854,423.458,401.814,280.582,164.199,122.04,119.296,88.687,39.257,127.944,3122.238,1501.65,2877.151,1417.125,0.0414404124512304,0.2961875285016974,0.5529899336227135,0.1288276724036009,0.0936196311246981,37.696,31.683,40.767,38.811,33.105,30.5,47.105,36.687,36.77,84.669,111.573,97.182,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18605259676261496,0.112844874581407,0.1087834260365163,-0.024466800058904,0.2953815143725169,-0.049615204589243,0.0114915874365515,-0.0700786643484564,-0.1091515624885942,0.0099217771155735,0.0085479042272709,0.0257289503699587,-0.0299245067103804,0.0368602396080692,0.051454681841575,-0.0257791375340762,-0.0868086933738427,0.3278702502905426,0.1926730365882076,Consumer Discretionary,25.0,3.0,38,6.854683562032965,516.433,971.071,8.046625563152952,7.314985495036968,7.964903353061935,7.2570908555341065
HAS,2004Q4,2004,Q4,0,0,0,1,1059.518,625.392,434.126,491.821,197.421,176.732,133.571,109.529,81.919,48.526,130.445,3240.66,1639.724,3122.238,1501.65,0.0458000713532002,0.1863309542641087,0.590260854464011,0.1260677024835821,0.0773172329304457,39.257,37.696,31.683,40.767,38.811,33.105,30.5,47.105,36.687,36.77,84.669,111.573,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18612494758358492,0.112844874581407,-0.0576609220090914,0.0695224168994961,-0.0514303048688,0.1903255083768733,-0.1888004039198586,-0.1819312085058428,0.0078953906746048,-0.0664940683669893,-0.6721213188156435,-0.0084733803203069,0.2631605079083405,-0.6520587028149121,0.0066118632727989,-0.1318742790139819,0.1349655786107753,0.1114850759622021,Consumer Discretionary,25.0,4.0,39,6.966512746986579,947.312,1124.349,8.083840823261152,7.402892886816574,8.046625563152952,7.314985495036968
HAS,2005Q1,2005,Q1,1,0,0,0,454.944,288.969,165.975,287.429,190.761,39.656,1.54,-3.225,-3.713,31.041,27.328,3027.743,1619.186,3240.66,1639.724,0.068230375606668,0.419306552015193,0.6351748786663852,0.0033850320039389,-0.0081614440458605,48.526,39.257,37.696,31.683,40.767,38.811,33.105,30.5,47.105,36.687,36.77,84.669,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.18619729840455498,-0.040702418781774,-1.56843233312921,0.0050256674225455,-0.0202632326484234,-0.0915421973792725,-0.8950381679389313,-1.3834264653430033,-0.1111164666377468,-0.0130788611871341,0.0534245671646167,0.0213064084946348,0.0287956085113445,0.0476683013692673,-0.890584700601688,-1.5925505747730018,-0.2848881329320948,Consumer Discretionary,25.0,1.0,40,6.122369994955443,1059.518,474.247,8.015902960943583,7.390296236450528,8.083840823261152,7.402892886816574
HAS,2005Q2,2005,Q2,0,1,0,0,572.388,347.622,224.766,320.502,206.263,72.637,27.12,32.69,29.454,36.514,65.968,2997.714,1606.494,3027.743,1619.186,0.0637923925728701,0.3603552135963717,0.6073188117151302,0.0473804482274261,0.0514581018469988,31.041,48.526,39.257,37.696,31.683,40.767,38.811,33.105,30.5,47.105,36.687,36.77,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0673455557794098,0.1083490017098056,0.5634587823132864,0.1246881905507582,-0.0313561120543292,0.3045203929527129,0.1931893176118615,0.4305093646070363,0.0839932481311791,0.0370968147421877,0.1192509970176776,-0.1260479447796835,-0.0642867786750382,0.0147419168653073,0.0765465713156923,0.4106195610781451,0.1668523923233396,Consumer Discretionary,25.0,2.0,41,6.351562625431187,454.944,516.433,8.00593880907976,7.382431723600921,8.015902960943583,7.390296236450528
HAS,2005Q3,2005,Q3,0,0,1,0,988.052,543.277,444.775,414.999,280.906,182.022,128.278,126.326,92.063,39.387,131.45,3271.64,1670.625,2997.714,1606.494,0.0398632865476715,0.2843028504572634,0.5498465667798861,0.1298291992729127,0.0931762700748543,36.514,31.041,48.526,39.257,37.696,31.683,40.767,38.811,33.105,30.5,47.105,36.687,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0447112361248555,0.0430058945732767,0.0380664584437404,0.0370771245423342,0.0033115113228214,0.1085451190323933,0.051114388725008,0.0589290504291843,0.0503402934883741,0.0011547426420797,0.0328136899162299,-0.0380576787312361,-0.0401255181288496,-0.005684311145114,0.0077741594692029,-0.004735770099897,0.027402613643469,Consumer Discretionary,25.0,3.0,42,6.8967469086025,572.388,947.312,8.093352277617647,7.421551486192961,8.00593880907976,7.382431723600921
HAS,2005Q4,2005,Q4,0,0,0,1,1072.243,621.488,450.755,467.905,313.001,196.338,153.583,155.122,94.271,43.644,137.915,3301.143,1723.476,3271.64,1670.625,0.040703459943315,0.291912374340518,0.579614882074306,0.143235255441164,0.087919436172584,39.387,36.514,31.041,48.526,39.257,37.696,31.683,40.767,38.811,33.105,30.5,47.105,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.0472258509525876,0.0120101782131119,0.1507830906138991,-0.0062424847135876,-0.1006058607756668,0.1109363329787473,0.1498229406083655,0.4162641857407629,0.0383045475276764,0.5854493696212661,-0.0486274477909647,-0.1112795517408953,0.5666338182691657,-0.0180360467904857,0.1361772493618465,0.137126004647321,0.0572655142013875,Consumer Discretionary,25.0,4.0,43,6.978440184837884,988.052,1059.518,8.102326930628962,7.4526785152026385,8.093352277617647,7.421551486192961
HAS,2006Q1,2006,Q1,1,0,0,0,468.181,282.089,186.092,284.215,201.809,29.721,-2.126,-5.453,-4.899,38.164,33.265,2896.779,1622.65,3301.143,1723.476,0.0815154822600661,0.4310491028042573,0.6025212471245096,-0.0045409788094775,-0.0104639017815759,43.644,39.387,36.514,31.041,48.526,39.257,37.696,31.683,40.767,38.811,33.105,30.5,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,0.066050484225845,0.029095888724766,0.3194182601669808,-0.0238087822569202,0.22947070004188,-0.2505295541658261,-2.3805194805194807,0.6908527131782947,0.1212050007531255,0.0579154019951666,-0.0111818918759067,0.1947095635231954,0.0280046918719238,-0.0514088838186347,-2.341487703570744,0.282114013497786,0.2172497072599533,Consumer Discretionary,25.0,1.0,44,6.150988621500745,1072.243,454.944,7.971699860483422,7.3924319802530665,8.102326930628962,7.4526785152026385
HAS,2006Q2,2006,Q2,0,1,0,0,527.764,317.395,210.369,296.796,207.85,58.08,20.599,32.502,27.088,39.606,66.694,2735.365,1457.521,2896.779,1622.65,0.0750449064354522,0.393831333702185,0.6013956995929999,0.0390307031173024,0.051325971456939,38.164,43.644,39.387,36.514,31.041,48.526,39.257,37.696,31.683,40.767,38.811,33.105,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0569333876784488,-0.0779611033075466,-0.0803286480613838,-0.0869536450512339,0.0846798488251081,-0.2004075058165948,-0.2404498525073746,-0.0057509941878248,-0.0640532820800299,0.0076940604955808,-0.0739652170657282,0.1763927234697819,0.0928975600816739,-0.0097528876232285,-0.1762276513308811,-0.0025677276331075,0.0110053359204462,Consumer Discretionary,25.0,2.0,45,6.270542207551335,468.181,572.388,7.914385676277343,7.285178187558595,7.971699860483422,7.3924319802530665
HAS,2006Q3,2006,Q3,0,0,1,0,1039.138,577.627,461.511,412.43,296.131,207.736,165.197,143.876,99.584,44.445,144.029,2962.777,1418.425,2735.365,1457.521,0.0427710275247368,0.2849775486990178,0.5558713087193424,0.1589750350771505,0.0958332771970614,39.606,38.164,43.644,39.387,36.514,31.041,48.526,39.257,37.696,31.683,40.767,38.811,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.039967211460336,0.0517037564824522,0.0816940573303064,0.0632274143760915,0.1284180059410464,0.1412686378569623,0.2878046118586197,0.1389262701264981,0.0376280141644653,0.0541996254974972,-0.0061903763623527,0.0729428310831314,0.0023731673483724,0.0109571329593627,0.2244936883803046,0.0285159206316427,0.0956941802966908,Consumer Discretionary,25.0,3.0,46,6.947108675640265,527.764,988.052,7.994219747418254,7.258007139011721,7.914385676277343,7.285178187558595
HAS,2006Q4,2006,Q4,0,0,0,1,1116.398,670.485,445.913,477.792,345.42,227.533,192.693,170.549,108.282,49.143,157.425,3096.905,1537.89,2962.777,1418.425,0.0440192476159935,0.3094057853919481,0.6005788258309314,0.1726024231501669,0.0969922912796332,44.445,39.606,38.164,43.644,39.387,36.514,31.041,48.526,39.257,37.696,31.683,40.767,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.0362583148115042,0.0411800310190879,0.1486247096137729,0.0788382076564631,0.1259967005773989,0.1588841691368965,0.2546505798167766,0.0994507548896996,-0.0107419773491141,0.1035747489624634,0.0211303576580716,0.081462059424338,0.0599269253006173,0.0361687465332158,0.2050275095928873,0.1031951011291678,0.1414639451836277,Consumer Discretionary,25.0,4.0,47,7.018758047154107,1039.138,1072.243,8.038481355561508,7.338816656300665,7.994219747418254,7.258007139011721
HAS,2007Q1,2007,Q1,1,0,0,0,625.267,381.815,243.452,328.088,224.56,88.545,53.727,49.6,32.89,35.31,68.2,2892.131,1532.251,3096.905,1537.89,0.0564718752149081,0.3591425742922623,0.6106431332534741,0.085926492202531,0.0526015286269705,49.143,44.445,39.606,38.164,43.644,39.387,36.514,31.041,48.526,39.257,37.696,31.683,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.0668069592427574,0.3355240814983951,-7.713615023474179,0.3535267238353852,-0.0747825175558117,1.9792066215807007,-26.27140169332079,-10.09591050797726,0.3082346366313435,0.1127353091289289,0.1543655331351268,-0.3072251595747057,-0.1668174879478831,0.0134798335622612,-19.9224605107588,-6.026951678731108,1.0502029159777546,Consumer Discretionary,25.0,1.0,48,6.43977679773922,1116.398,468.181,7.970094585665432,7.33514559671524,8.038481355561508,7.338816656300665
HAS,2007Q2,2007,Q2,0,1,0,0,691.408,418.196,273.212,362.419,306.058,95.115,55.777,21.961,4.801,38.787,43.588,2908.944,1546.944,2892.131,1532.251,0.0560985698748061,0.442659037789554,0.6048469210654202,0.0806716150232568,0.0069438016337676,35.31,49.143,44.445,39.606,38.164,43.644,39.387,36.514,31.041,48.526,39.257,37.696,0.0564718752149081,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.0729930116781847,0.3100704102591309,-0.8227628470171293,0.3175884938326061,-0.02067868504772,0.6376549586776858,1.7077528035341525,-0.3243185034767092,0.298727474105025,0.4724945874428674,0.2211047318697017,-0.2524666557741956,0.1239812577337802,0.0057386866496649,1.0668757818891277,-0.8647117348846821,-0.3464479563379015,Consumer Discretionary,25.0,2.0,49,6.5401753772503275,625.267,527.764,7.975889115994116,7.344682877784721,7.970094585665432,7.33514559671524
HAS,2007Q3,2007,Q3,0,0,1,0,1223.038,702.016,521.022,492.279,430.823,255.877,209.737,203.921,161.58,43.466,205.046,3286.173,1352.921,2908.944,1546.944,0.0355393699950451,0.3522564302989768,0.5739936126269175,0.1714885391950209,0.132113638333396,38.787,35.31,49.143,44.445,39.606,38.164,43.644,39.387,36.514,31.041,48.526,39.257,0.0560985698748061,0.0564718752149081,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.0414404124512304,0.1769736069703928,0.6225498071979436,0.2153448505696582,-0.0220272246596917,0.2317412485077215,0.2696174870003691,0.417338541521866,0.1289481724162589,0.4548392434429358,0.1936061877167034,-0.1690784147168141,0.2360848491647891,0.0326016177185446,0.0787136427540187,0.3785779031821223,0.423643849502531,Consumer Discretionary,25.0,3.0,50,7.109910508341996,691.408,1039.138,8.097783203858175,7.210760106127506,7.975889115994116,7.344682877784721
HAS,2007Q4,2007,Q4,0,0,0,1,1297.844,758.909,538.935,558.8,178.168,236.333,200.109,186.9,133.732,49.631,183.363,3237.063,1385.092,3286.173,1352.921,0.0382411137239914,0.1372799812612301,0.584745932484952,0.1541857110715925,0.1030416598605071,43.466,38.787,35.31,49.143,44.445,39.606,38.164,43.644,39.387,36.514,31.041,48.526,0.0355393699950451,0.0560985698748061,0.0564718752149081,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.0458000713532002,0.1625280589897153,0.2350344470918528,0.1318806535567536,0.0099302036912682,0.0386757085785358,0.0384860892715355,0.0958727403854611,0.2086101997474843,-0.4841989462104105,0.169546580938986,-0.1312638040161033,-0.5563108780033732,-0.0263627232013612,-0.1067001942524961,0.0623695811395283,0.1647641734159122,Consumer Discretionary,25.0,4.0,51,7.169229917080179,1223.038,1116.398,8.082730590502909,7.2342435556133005,8.097783203858175,7.210760106127506
HAS,2008Q1,2008,Q1,1,0,0,0,704.22,433.059,271.161,371.806,253.176,95.004,61.253,55.67,37.47,41.77,79.24000000000001,3126.479,1266.711,3237.063,1385.092,0.0593138507852659,0.3595126522961574,0.6149484536082475,0.0869799210473999,0.0532078043793132,49.631,43.466,38.787,35.31,49.143,44.445,39.606,38.164,43.644,39.387,36.514,31.041,0.0382411137239914,0.0355393699950451,0.0560985698748061,0.0564718752149081,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.068230375606668,0.1262708570898512,0.1392520522955305,0.1342115946204314,0.182951005380912,0.0729459596815178,0.1400785452379622,0.1223790322580644,0.113817097415507,0.1274314214463838,0.1332508351417911,0.0503255037935683,0.0010304487142032,0.0070504687931802,0.0122596514516841,0.011525820031623,0.1618768328445747,Consumer Discretionary,25.0,1.0,52,6.55850981087028,1297.844,625.267,8.047982527690225,7.144968191038848,8.082730590502909,7.2342435556133005
HAS,2008Q2,2008,Q2,0,1,0,0,784.286,476.064,308.222,410.555,276.312,109.338,65.509,55.285,37.486,45.432,82.918,3205.311,1308.217,3126.479,1266.711,0.0579278477494179,0.3523102541674848,0.6070030575580847,0.0835269276768933,0.0477963396006048,41.77,49.631,43.466,38.787,35.31,49.143,44.445,39.606,38.164,43.644,39.387,36.514,0.0593138507852659,0.0382411137239914,0.0355393699950451,0.0560985698748061,0.0564718752149081,0.0440192476159935,0.0427710275247368,0.0750449064354522,0.0815154822600661,0.040703459943315,0.0398632865476715,0.0637923925728701,0.1343316825955152,6.807956675692563,0.138375307272188,0.1713202877252688,0.1495347736950008,0.1744805206447102,1.5174172396521106,0.1281422485103143,-0.0971907285547183,0.1328186436141594,0.0326082800095282,-0.2041046853425416,0.0035647639387277,0.0353942666551716,5.883310054275155,0.9023125630907592,Consumer Discretionary,25.0,2.0,53,6.6660479826401,704.22,691.408,8.07287633407923,7.177184527571746,8.047982527690225,7.144968191038848
