ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
GD,1997Q4,1997,Q4,0,0,0,1,1101.0,144.0,957.0,27.0,0.0,144.0,117.0,126.0,83.0,0.0,83.0,4091.0,1915.0,3492.0,1856.0,0.0,0.0,0.1307901907356948,0.106267029972752,0.0753860127157129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2287946428571428,0.1857142857142857,0.3090909090909091,,0.3090909090909091,0.2717391304347827,0.1886792452830188,0.217557251908397,,0.5,,,0.0653455536289322,0.034948465821585,-0.0350590372388737,0.1857142857142857,Industrials,20.0,4.0,11,7.004881989712859,988.0,896.0,8.316789127071518,7.557994958530806,8.158516244806831,7.526717561352706
GD,1998Q1,1998,Q1,1,0,0,0,1154.0,247.0,907.0,123.0,92.0,155.0,124.0,124.0,82.0,0.0,82.0,4145.0,1988.0,4091.0,1915.0,0.0,0.0797227036395147,0.2140381282495667,0.1074523396880415,0.07105719237435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263549415515409,0.1549295774647887,1.0081300813008132,,0.2601626016260163,0.2156862745098038,0.1481481481481481,0.10880195599022,,4.857142857142857,,,0.6374786884783925,-0.0086994936622829,-0.0582419996582616,0.1549295774647887,Industrials,20.0,1.0,12,7.051855622955894,1101.0,941.0,8.329899292995725,7.5953872788539725,8.316789127071518,7.557994958530806
GD,1998Q2,1998,Q2,0,1,0,0,1178.0,255.0,923.0,120.0,90.0,165.0,135.0,139.0,92.0,0.0,92.0,4096.0,2064.0,4145.0,1988.0,0.0,0.0764006791171477,0.2164685908319185,0.1146010186757215,0.0780984719864176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414728682170543,0.1499999999999999,0.875,,0.2132352941176469,0.1842105263157893,0.139344262295082,0.0301339285714286,,4.454545454545454,,,0.6426146010186755,0.0374408006433741,0.0074702886247877,0.1499999999999999,Industrials,20.0,2.0,13,7.072421900537371,1154.0,1032.0,8.318010277546872,7.632885505395133,8.329899292995725,7.5953872788539725
GD,1998Q3,1998,Q3,0,0,1,0,1798.0,282.0,1516.0,39.0,0.0,298.0,243.0,243.0,159.0,0.0,159.0,4153.0,2120.0,4096.0,2064.0,0.0,0.0,0.1568409343715239,0.1351501668520578,0.0884315906562847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819838056680162,0.9390243902439024,1.1044776119402986,,1.2238805970149254,1.1504424778761062,0.975609756097561,0.775175644028103,,0.8571428571428572,,,0.1564092773064598,0.1816669455737445,0.0654928240049919,0.9390243902439024,Industrials,20.0,3.0,14,7.4949862339505335,1178.0,988.0,8.331827004436057,7.659642954564682,8.318010277546872,7.632885505395133
GD,1998Q4,1998,Q4,0,0,0,1,1466.0,182.0,1284.0,35.0,0.0,182.0,147.0,145.0,96.0,0.0,96.0,4572.0,2219.0,4153.0,2120.0,0.0,0.0,0.1241473396998635,0.1002728512960436,0.0654843110504774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315168029064486,0.1566265060240963,0.2638888888888888,,0.2638888888888888,0.2564102564102564,0.1507936507936507,0.3416927899686519,,0.2962962962962963,,,-0.0507901318781263,-0.0564067583167173,-0.1313466690774011,0.1566265060240963,Industrials,20.0,4.0,15,7.2909747781429814,1798.0,1101.0,8.427924723658055,7.705262474866325,8.331827004436057,7.659642954564682
GD,1999Q1,1999,Q1,1,0,0,0,2002.0,410.0,1592.0,169.0,126.0,284.0,241.0,244.0,323.0,0.0,323.0,5106.0,2489.0,4572.0,2219.0,0.0,0.0629370629370629,0.2047952047952048,0.1203796203796203,0.1613386613386613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348353552859619,2.9390243902439024,0.6599190283400809,,0.832258064516129,0.9435483870967742,0.967741935483871,0.7552370452039692,0.3695652173913044,0.3739837398373984,,-0.2105503192459712,-0.0431835371106625,0.1203071122425962,1.2705465266440878,2.9390243902439024,Industrials,20.0,1.0,16,7.602401335665818,1466.0,1154.0,8.538367426647644,7.820037989458753,8.427924723658055,7.705262474866325
GD,1999Q2,1999,Q2,0,1,0,0,2087.0,454.0,1633.0,175.0,136.0,328.0,279.0,270.0,175.0,0.0,175.0,4991.0,2575.0,5106.0,2489.0,0.0,0.0651653090560613,0.2175371346430282,0.1336847149017729,0.0838524197412553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716468590831917,0.9021739130434784,0.780392156862745,,0.9878787878787878,1.0666666666666669,0.9424460431654677,0.7692307692307692,0.5111111111111111,0.4583333333333332,,-0.1470585103551084,0.0049362533705383,0.1665229196613959,0.0736755484260744,0.9021739130434784,Industrials,20.0,2.0,17,7.643961949002529,2002.0,1178.0,8.515591910049263,7.853993087224244,8.538367426647644,7.820037989458753
GD,1999Q3,1999,Q3,0,0,1,0,2215.0,430.0,1785.0,75.0,0.0,430.0,355.0,305.0,184.0,0.0,184.0,8031.0,3027.0,4991.0,2575.0,0.0,0.0,0.1941309255079006,0.1602708803611738,0.0830699774266365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319243604004448,0.1572327044025157,0.5248226950354611,,0.4429530201342282,0.4609053497942386,0.2551440329218106,0.1774406332453826,,0.9230769230769232,,,0.2377567519971823,0.1858726044830887,-0.0606300665843236,0.1572327044025157,Industrials,20.0,3.0,18,7.703459047867175,2087.0,1798.0,8.99118884193151,8.01565761455734,8.515591910049263,7.853993087224244
GD,1999Q4,1999,Q4,0,0,0,1,2655.0,381.0,2274.0,53.0,0.0,381.0,328.0,307.0,198.0,0.0,198.0,7774.0,3171.0,8031.0,3027.0,0.0,0.0,0.143502824858757,0.1235404896421845,0.0745762711864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811050477489768,1.0625,1.0934065934065935,,1.0934065934065935,1.2312925170068023,1.1172413793103448,0.7710280373831775,,0.5142857142857142,,,0.1559073694666914,0.2320432504451874,0.1388418079096045,1.0625,Industrials,20.0,4.0,19,7.884576510596324,2215.0,1466.0,8.958668737047434,8.06211758275474,8.99118884193151,8.01565761455734
GD,2000Q1,2000,Q1,1,0,0,0,2546.0,463.0,2083.0,157.0,157.0,362.0,306.0,286.0,184.0,0.0,184.0,8101.0,3270.0,7774.0,3171.0,0.0,0.0616653574234092,0.1818538884524744,0.1201885310290652,0.0722702278083267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717282717282716,-0.4303405572755417,0.1292682926829267,,0.2746478873239437,0.2697095435684646,0.1721311475409837,0.3084170854271357,0.246031746031746,-0.0710059171597633,,-0.0202059876058305,-0.1120207690686491,-0.0015873895427862,-0.5520588356895659,-0.4303405572755417,Industrials,20.0,1.0,20,7.842671474979457,2655.0,2002.0,8.999866223762636,8.092851027538384,8.958668737047434,8.06211758275474
GD,2000Q2,2000,Q2,0,1,0,0,2617.0,553.0,2064.0,218.0,163.0,390.0,335.0,318.0,204.0,0.0,204.0,8007.0,3315.0,8101.0,3270.0,0.0,0.0622850592281238,0.211310661062285,0.1280091708062667,0.0779518532670997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253953042644945,0.1657142857142857,0.2180616740088106,,0.1890243902439023,0.2007168458781361,0.1777777777777778,0.2639314145744029,0.1985294117647058,0.2457142857142857,,-0.0441991278743059,-0.0286225778920948,-0.0424546972305425,-0.0703684698946448,0.1657142857142857,Industrials,20.0,2.0,21,7.870165946469845,2546.0,2087.0,8.988196320995057,8.106514516255185,8.999866223762636,8.092851027538384
GD,2000Q3,2000,Q3,0,0,1,0,2502.0,552.0,1950.0,215.0,155.0,397.0,337.0,317.0,294.0,0.0,294.0,8231.0,3577.0,8007.0,3315.0,0.0,0.0619504396482813,0.2206235011990407,0.1346922462030375,0.1175059952038369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295711060948081,0.5978260869565217,0.283720930232558,,-0.0767441860465116,-0.0507042253521127,0.0393442622950819,0.0924369747899158,,1.8666666666666667,,,0.1364675701299424,-0.1595962666486529,0.4145422792201023,0.5978260869565217,Industrials,20.0,3.0,22,7.8252452914317745,2617.0,2215.0,9.015784277513886,8.182559264068665,8.988196320995057,8.106514516255185
GD,2000Q4,2000,Q4,0,0,0,1,2691.0,578.0,2113.0,227.0,172.0,406.0,351.0,341.0,219.0,0.0,219.0,7987.0,3820.0,8231.0,3577.0,0.0,0.0639167595689334,0.2147900408769974,0.1304347826086956,0.0813823857302118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135593220338983,0.1060606060606059,0.5170603674540681,,0.0656167979002624,0.0701219512195121,0.1107491856677524,-0.0708003518029903,,3.283018867924528,,,0.4967652454814386,0.0558059384941675,0.0912638086551129,0.1060606060606059,Industrials,20.0,4.0,23,7.898039690764619,2502.0,2655.0,8.985695694535705,8.2482674474469,9.015784277513886,8.182559264068665
GD,2001Q1,2001,Q1,1,0,0,0,2673.0,516.0,2157.0,182.0,182.0,394.0,334.0,330.0,240.0,0.0,240.0,8918.0,4010.0,7987.0,3820.0,0.0,0.0680882903105125,0.1930415263748597,0.1249532360643471,0.0897867564534231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498821681068342,0.3043478260869565,0.1144708423326132,,0.0883977900552486,0.0915032679738561,0.1538461538461537,0.0355256841094575,0.1592356687898088,0.1592356687898088,,0.1041578798125153,0.0615199268906974,0.039643591568065,0.2423754452739959,0.3043478260869565,Industrials,20.0,1.0,24,7.891330757661889,2691.0,2546.0,9.095939111666207,8.296795865770052,8.985695694535705,8.2482674474469
GD,2001Q2,2001,Q2,0,1,0,0,2962.0,580.0,2382.0,227.0,209.0,420.0,353.0,353.0,227.0,0.0,227.0,9560.0,4214.0,8918.0,4010.0,0.0,0.0705604321404456,0.1958136394328156,0.1191762322754895,0.0766374071573261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318303400840657,0.1127450980392157,0.0488245931283906,,0.0769230769230768,0.0537313432835822,0.110062893081761,0.1540697674418605,0.2822085889570551,0.0412844036697248,,0.1328628890278911,-0.0733376231542882,-0.0690023884628175,-0.0168622817121446,0.1127450980392157,Industrials,20.0,2.0,25,7.993957547573565,2673.0,2617.0,9.165447603085447,8.346404870435956,9.095939111666207,8.296795865770052
GD,2001Q3,2001,Q3,0,0,1,0,3020.0,562.0,2458.0,186.0,186.0,444.0,376.0,358.0,230.0,0.0,230.0,11015.0,4430.0,9560.0,4214.0,0.0,0.0615894039735099,0.186092715231788,0.1245033112582781,0.076158940397351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070343725019983,-0.217687074829932,0.0181159420289855,,0.1183879093198991,0.1157270029673591,0.1293375394321767,0.2605128205128204,0.1999999999999999,-0.1348837209302326,,-0.0058278145695364,-0.1565145407428735,-0.0756460392634661,-0.3518718745776457,-0.217687074829932,Industrials,20.0,3.0,26,8.013343181386672,2962.0,2502.0,9.307104040408491,8.39638057119949,9.165447603085447,8.346404870435956
GD,2001Q4,2001,Q4,0,0,0,1,3508.0,-173.0,3681.0,-577.0,0.0,487.0,404.0,383.0,246.0,0.0,246.0,11069.0,4528.0,11015.0,4430.0,0.0,0.0,-0.0493158494868871,0.1151653363740022,0.0701254275940707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036046079524339,0.1232876712328767,-1.299307958477509,,0.1995073891625616,0.150997150997151,0.1231671554252198,0.7420728821580691,-1.0,-3.541850220264317,,-1.0,-1.2296002611924104,-0.1170657544659824,-0.1383218006591587,0.1232876712328767,Industrials,20.0,4.0,27,8.163086375583216,3020.0,2691.0,9.311994025702683,8.418256443556213,9.307104040408491,8.39638057119949
GD,2002Q1,2002,Q1,1,0,0,0,3102.0,369.0,2733.0,0.0,0.0,421.0,369.0,350.0,229.0,0.0,229.0,11315.0,4741.0,11069.0,4528.0,0.0,0.0,0.1189555125725338,0.1189555125725338,0.0738233397807865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604938271604938,-0.0458333333333332,-0.2848837209302325,,0.0685279187817258,0.1047904191616766,0.0606060606060605,0.2670375521557719,-1.0,-1.0,,-1.0,-0.3837827808015833,-0.0479997451904701,-0.1777925531914893,-0.0458333333333332,Industrials,20.0,1.0,28,8.04012466444838,3508.0,2673.0,9.333972932421458,8.464214266625351,9.311994025702683,8.418256443556213
GD,2002Q2,2002,Q2,0,1,0,0,3506.0,423.0,3083.0,224.0,224.0,479.0,423.0,402.0,263.0,0.0,263.0,11829.0,4989.0,11315.0,4741.0,0.0,0.0638904734740445,0.1206503137478608,0.1206503137478608,0.0750142612664004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836596893990547,0.1585903083700439,-0.2706896551724138,,0.1404761904761904,0.1983002832861189,0.1388101983002831,0.2942905121746431,0.0717703349282297,-0.0132158590308369,,-0.0945283137314841,-0.3838513287566142,0.0123689215896989,-0.0211795512287306,0.1585903083700439,Industrials,20.0,2.0,29,8.162516250140179,3102.0,2962.0,9.378393956972433,8.515191188745565,9.333972932421458,8.464214266625351
GD,2002Q3,2002,Q3,0,0,1,0,3289.0,618.0,2671.0,194.0,189.0,481.0,424.0,405.0,268.0,0.0,268.0,12090.0,5121.0,11829.0,4989.0,0.0,0.0574642748555792,0.1878990574642748,0.1289145636971723,0.0814837336576467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890728476821192,0.1652173913043477,0.0996441281138789,,0.0833333333333332,0.127659574468085,0.1312849162011173,0.0866558177379983,0.0161290322580645,0.043010752688172,,-0.0669779028825312,0.0097066789005517,0.035430804163459,0.069916850635187,0.1652173913043477,Industrials,20.0,3.0,30,8.098642843759418,3506.0,3020.0,9.400216653174247,8.541300266759471,9.378393956972433,8.515191188745565
GD,2002Q4,2002,Q4,0,0,0,1,3908.0,-240.0,4148.0,-639.0,0.0,503.0,399.0,427.0,157.0,0.0,157.0,11731.0,5199.0,12090.0,5121.0,0.0,0.0,-0.0614124872057318,0.1020982599795291,0.0401740020470829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114025085518814,-0.3617886178861789,0.3872832369942196,,0.0328542094455852,-0.0123762376237623,0.114882506527415,0.1268676989948383,,0.1074523396880415,,,0.2452890469231632,-0.113463623742108,-0.4271121984505414,-0.3617886178861789,Industrials,20.0,4.0,31,8.271036865792954,3289.0,3508.0,9.37007543009734,8.556413904569519,9.400216653174247,8.541300266759471
GD,2003Q1,2003,Q1,1,0,0,0,3421.0,318.0,3103.0,0.0,0.0,375.0,318.0,311.0,221.0,0.0,221.0,13703.0,5108.0,11731.0,5199.0,0.0,0.0,0.092955276235019,0.092955276235019,0.064600993861444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028368794326242,-0.0349344978165938,-0.1382113821138211,,-0.1092636579572446,-0.1382113821138211,-0.1114285714285714,0.1353823637028905,,,,,-0.2185710924633362,-0.2185710924633362,-0.124924528566815,-0.0349344978165938,Industrials,20.0,1.0,32,8.137980454452139,3908.0,3102.0,9.525443040003957,8.538758969330798,9.37007543009734,8.556413904569519
