ticker,Year_Quarter,year,quarter,Q1,Q2,Q3,Q4,revenue,grossProfit,costOfRevenue,operatingExpenses,snaExpenses,ebitda,operatingIncome,incomeBeforeTax,netIncome,rnd,net_plus_rnd,totalAssets,totalEquity,totalAssets_lag1,totalEquity_lag1,rnd_to_rev_ratio,sna_to_rev_ratio,grossProfitRatio,operatingIncomeRatio,netIncomeRatio,rnd_lag1,rnd_lag2,rnd_lag3,rnd_lag4,rnd_lag5,rnd_lag6,rnd_lag7,rnd_lag8,rnd_lag9,rnd_lag10,rnd_lag11,rnd_lag12,rnd_to_rev_ratio_lag1,rnd_to_rev_ratio_lag2,rnd_to_rev_ratio_lag3,rnd_to_rev_ratio_lag4,rnd_to_rev_ratio_lag5,rnd_to_rev_ratio_lag6,rnd_to_rev_ratio_lag7,rnd_to_rev_ratio_lag8,rnd_to_rev_ratio_lag9,rnd_to_rev_ratio_lag10,rnd_to_rev_ratio_lag11,rnd_to_rev_ratio_lag12,revenue_yoy,netIncome_yoy,grossProfit_yoy,rnd_yoy,ebitda_yoy,operatingIncome_yoy,incomeBeforeTax_yoy,costOfRevenue_yoy,snaExpenses_yoy,operatingExpenses_yoy,rnd_to_rev_ratio_yoy,sna_to_rev_ratio_yoy,grossProfitRatio_yoy,operatingIncomeRatio_yoy,netIncomeRatio_yoy,net_plus_rnd_yoy,gics_sectors,gics_sector_code,quarter_int,time_idx,revenue_log,revenue_lag1,revenue_lag4,totalAssets_log,totalEquity_log,totalAssets_lag1_log,totalEquity_lag1_log
CMA,1997Q4,1997,Q4,0,0,0,1,823.0,469.7,353.3,257.3,135.2,233.8,212.4,212.4,140.0,0.0,140.0,36292.4,2761.8,35904.9,2744.4,0.0,0.164277035236938,0.5707168894289186,0.2580801944106926,0.1701093560145808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0753952698288253,1.2988505747126435,0.0350374614367561,,0.916393442622951,1.1784615384615384,1.1784615384615384,0.1341894060995185,-0.0116959064327486,-0.2778557395453269,,-0.0809852699793227,-0.0375283484355412,1.025731002897467,1.1376796413457917,1.2988505747126435,Financial ,40.0,4.0,11,6.714170529909472,811.0,765.3,10.499391185540194,7.923999937214818,10.488656906377043,7.917682062817559
CMA,1998Q1,1998,Q1,1,0,0,0,808.8,472.5,336.3,249.9,134.8,243.4,222.6,222.6,144.4,0.0,144.4,36492.4,2826.9,36292.4,2761.8,0.0,0.1666666666666666,0.5841988130563799,0.2752225519287833,0.1785361028684471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688515924408614,0.1663974151857836,0.0733757383007724,,0.1373831775700935,0.1624020887728459,0.1624020887728459,0.0625592417061611,0.0142964635063957,0.0048250904704463,,-0.0510408828693251,0.0042327165828321,0.087524308326425,0.09126227011756,0.1663974151857836,Financial ,40.0,1.0,12,6.696787303598061,823.0,756.7,10.504886701302521,7.947289665712335,10.499391185540194,7.923999937214818
CMA,1998Q2,1998,Q2,0,1,0,0,800.1,485.3,314.8,253.3,138.0,239.5,232.0,232.0,150.4,0.0,150.4,35050.0,2826.8,36492.4,2826.9,0.0,0.1724784401949756,0.6065491813523309,0.2899637545306837,0.1879765029371328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196253345227475,0.1595990747879723,0.0762918607229985,,0.0735096369341103,0.1502231036192365,0.1502231036192365,-0.0569203115638106,0.0192023633677991,0.0164526484751204,,-0.0004148299778627,0.0555758319076826,0.1280840762529871,0.1372795825348356,0.1595990747879723,Financial ,40.0,2.0,13,6.685985783221071,808.8,784.7,10.464559422726214,7.94725430315774,10.504886701302521,7.947289665712335
CMA,1998Q3,1998,Q3,0,0,1,0,791.7,491.5,300.2,253.8,142.3,274.3,237.7,237.7,154.5,0.0,154.5,34376.2,2940.0,35050.0,2826.8,0.0,0.1797398004294556,0.6208159656435518,0.3002399898951622,0.1951496779082986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023797780517879,0.1269146608315099,0.059495580944169,,0.1777586947187635,0.1249408424041644,0.1249408424041644,-0.1351195620858543,0.0517368810051737,0.004750593824228,,0.0773760395291094,0.0853238804417342,0.1523645613108215,0.1543864973277182,0.1269146608315099,Financial ,40.0,3.0,14,6.67544483984311,800.1,811.0,10.44514883292096,7.9865049385539955,10.464559422726214,7.94725430315774
CMA,1998Q4,1998,Q4,0,0,0,1,819.4,502.1,317.3,263.0,150.3,262.2,239.1,239.1,157.8,0.0,157.8,36600.8,3046.6,34376.2,2940.0,0.0,0.1834268977300464,0.6127654381254577,0.2917988772272394,0.1925799365389309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043742405832321,0.1271428571428572,0.068980200127741,,0.1214713430282292,0.1257062146892655,0.1257062146892655,-0.1018964053212567,0.1116863905325444,0.0221531286436067,,0.1165705386969542,0.0736767204114363,0.1306519583710832,0.1320949126538582,0.1271428571428572,Financial ,40.0,4.0,15,6.709792026198225,791.7,823.0,10.507852698508014,8.022109674598855,10.44514883292096,7.9865049385539955
CMA,1999Q1,1999,Q1,1,0,0,0,786.329,505.726,280.603,263.414,152.483,264.982,242.312,242.312,159.112,0.0,159.112,36447.5,3158.8,36600.8,3046.6,0.0,0.1939175586809084,0.6431480970433496,0.3081560008596911,0.2023478722010761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277831355093965,0.1018836565096952,0.0703195767195767,,0.0886688578471652,0.0885534591194969,0.0885534591194969,-0.165617008623253,0.1311795252225518,0.0540776310524209,,0.1635053520854503,0.1009062029389653,0.1196611567624355,0.13337229249467,0.1018836565096952,Financial ,40.0,1.0,16,6.668646204263721,819.4,808.8,10.503655584326651,8.058264013438748,10.507852698508014,8.022109674598855
CMA,1999Q2,1999,Q2,0,1,0,0,836.2,546.3,289.9,288.9,162.6,280.03,257.4,257.4,167.4,0.0,167.4,36950.5,3247.2,36447.5,3158.8,0.0,0.1944510882563979,0.6533126046400382,0.3078210954317149,0.2001913417842621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451193600799899,0.1130319148936169,0.1256954461158046,,0.1692275574112733,0.1094827586206894,0.1094827586206894,-0.0790978398983482,0.1782608695652172,0.1405448085274376,,0.1273935921300291,0.0770974963373058,0.0615847347194613,0.0649806686275806,0.1130319148936169,Financial ,40.0,2.0,17,6.730062990571844,786.329,800.1,10.517361520951566,8.085856275740502,10.503655584326651,8.058264013438748
CMA,1999Q3,1999,Q3,0,0,1,0,842.4,539.9,302.5,276.9,159.9,285.7,263.0,263.0,170.4,0.0,170.4,37285.0,3363.4,36950.5,3247.2,0.0,0.1898148148148148,0.6409069325735992,0.3122032288698955,0.2022792022792023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0640394088669948,0.1029126213592233,0.0984740590030517,,0.0415603353991977,0.1064366848969289,0.1064366848969289,0.0076615589606929,0.1236823612087139,0.0910165484633569,,0.0560533302100414,0.0323621943408312,0.0398455881207251,0.0365336209996405,0.1029126213592233,Financial ,40.0,3.0,18,6.73744134131246,836.2,791.7,10.526373200055406,8.121004920088282,10.517361520951566,8.085856275740502
CMA,1999Q4,1999,Q4,0,0,0,1,924.7,558.1,366.6,287.7,165.4,293.2,270.4,270.4,175.7,0.0,175.7,38653.3,3474.6,37285.0,3363.4,0.0,0.1788688223207526,0.6035470963555748,0.2924191629717746,0.19000757002271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128508664876739,0.1134347275031684,0.1115315674168493,,0.118230358504958,0.1309075700543704,0.1309075700543704,0.1553734635991175,0.1004657351962741,0.0939163498098858,,-0.0248495475074868,-0.0150438343880542,0.0021257304018071,-0.0133573962192103,0.1134347275031684,Financial ,40.0,4.0,19,6.8305502080731655,842.4,819.4,10.562413302678435,8.15352240496505,10.526373200055406,8.121004920088282
CMA,2000Q1,2000,Q1,1,0,0,0,1126.239,671.521,454.718,366.795,211.827,315.451,304.726,304.726,197.031,0.0,197.031,39660.314,3565.338,38653.3,3474.6,0.0,0.1880835240122212,0.5962508845813366,0.270569568271033,0.1749459928132483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322745313984351,0.2383164060535976,0.3278356264063939,,0.1904619936448512,0.2575770081547757,0.2575770081547757,0.6205029882075388,0.3891843680934923,0.3924658522326074,,-0.0300851284864157,-0.0729182169357365,-0.1219720936272527,-0.1354196567018907,0.2383164060535976,Financial ,40.0,1.0,20,7.027526558992326,924.7,786.329,10.588131533143706,8.179294578003148,10.562413302678435,8.15352240496505
CMA,2000Q2,2000,Q2,0,1,0,0,1152.579,682.943,469.636,366.242,209.15,358.196,316.701,316.701,206.05,0.0,206.05,41065.478,3694.284,39660.314,3565.338,0.0,0.1814626155777608,0.592534654891335,0.2747759589581278,0.1787729951699623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783532647691938,0.2308841099163681,0.2501244737323815,,0.2791343784594509,0.2303846153846156,0.2303846153846156,0.6199931010693345,0.2862853628536286,0.2677120110764972,,-0.0667955772071118,-0.0930304257365285,-0.1073517603699047,-0.1069893753815859,0.2308841099163681,Financial ,40.0,2.0,21,7.050624562481497,1126.239,836.2,10.62294744724705,8.214812691051138,10.588131533143706,8.179294578003148
CMA,2000Q3,2000,Q3,0,0,1,0,1192.975,704.383,488.592,375.404,215.151,355.771,328.979,328.979,215.058,0.0,215.058,40885.39,3845.69,41065.478,3694.284,0.0,0.1803482889415117,0.5904423814413546,0.2757635323456066,0.1802703325719315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161621557454891,0.2620774647887323,0.3046545656603077,,0.245260763038152,0.2508707224334601,0.2508707224334601,0.6151801652892561,0.3455347091932457,0.3557385337667029,,-0.0498724289910599,-0.0787392811146561,-0.1167178720610685,-0.1088044122148174,0.2620774647887323,Financial ,40.0,3.0,22,7.085043355709893,1152.579,842.4,10.61855252381687,8.25496831723347,10.62294744724705,8.214812691051138
CMA,2000Q4,2000,Q4,0,0,0,1,1064.557,593.647,470.91,294.945,165.219,321.341,298.702,298.702,194.218,0.0,194.218,49534.056,4500.159,40885.39,3845.69,0.0,0.1551997685422199,0.5576469836748995,0.2805880756032791,0.1824402075229414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512458094517139,0.1053955606146841,0.0636928865794661,,0.0959788540245567,0.1046671597633137,0.1046671597633137,0.2845335515548282,-0.0010943168077388,0.0251824817518249,,-0.1323263242382664,-0.0760505898509593,-0.040459343526804,-0.0398266369011724,0.1053955606146841,Financial ,40.0,4.0,23,6.9712529461190735,1192.975,924.7,10.81043589992027,8.412090198152228,10.61855252381687,8.25496831723347
CMA,2001Q1,2001,Q1,1,0,0,0,1110.442,610.274,500.168,449.977,206.776,177.54,160.297,160.297,93.592,0.0,93.592,50270.226,4668.514,49534.056,4500.159,0.0,0.18621053598477,0.5495775556039847,0.1443542301173767,0.0842835555571565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140263301128801,-0.5249884535935969,-0.0912063807386515,,-0.4371867580067903,-0.4739634950742635,-0.4739634950742635,0.0999520581987076,-0.0238449300608515,0.2267806267806267,,-0.0099582780431606,-0.0782780037469026,-0.4664801698143112,-0.5182310025978836,-0.5249884535935969,Financial ,40.0,1.0,24,7.013413550306345,1064.557,1126.239,10.825188144692394,8.448810276724954,10.81043589992027,8.412090198152228
CMA,2001Q2,2001,Q2,0,1,0,0,1077.0,692.0,385.0,372.0,203.0,352.757,320.0,320.0,208.0,0.0,208.0,49288.26,4750.865,50270.226,4668.514,0.0,0.1884865366759517,0.6425255338904364,0.2971216341689879,0.1931290622098421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065573813161614,0.0094637223974762,0.0132617216956612,,-0.0151844241700075,0.0104167653401787,0.0104167653401787,-0.1802161674147637,-0.029404733444896,0.0157218451188012,,0.0387072625170057,0.0843678569454629,0.0813232543909172,0.0803033311951353,0.0094637223974762,Financial ,40.0,2.0,25,6.982862751468942,1110.442,1152.579,10.805461486399466,8.466292451548027,10.825188144692394,8.448810276724954
CMA,2001Q3,2001,Q3,0,0,1,0,1039.0,684.0,355.0,365.0,198.0,343.0,319.0,319.0,209.0,0.0,209.0,49733.368,4797.78,49288.26,4750.865,0.0,0.190567853705486,0.65832531280077,0.3070259865255053,0.2011549566891241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1290680860873027,-0.0281691450678421,-0.0289373820776481,,-0.0358966863516138,-0.0303332431553381,-0.0303332431553381,-0.2734224056063136,-0.0797161063625082,-0.0277141426303395,,0.0566657151224125,0.1149696117573799,0.1133668905166125,0.1158516979429171,-0.0281691450678421,Financial ,40.0,3.0,26,6.946975992135418,1077.0,1192.975,10.814451482156827,8.476116997923494,10.805461486399466,8.466292451548027
CMA,2001Q4,2001,Q4,0,0,0,1,970.304,682.418,287.886,371.43,200.869,334.897,310.988,310.988,198.979,0.0,198.979,50731.973,4807.464,49733.368,4797.78,0.0,0.2070165638810105,0.7033032946375569,0.3205057384077567,0.2050687207308225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088537297674056,0.0245136908010588,0.1495349930177361,,0.0421857154860412,0.0411312947352211,0.0411312947352211,-0.388660253551634,0.2157742148300134,0.2593195341504348,,0.333871601907026,0.261198061186991,0.1422642880266833,0.1240324899599534,0.0245136908010588,Financial ,40.0,4.0,27,6.878639498591919,1039.0,1064.557,10.834331333219675,8.478132977382284,10.814451482156827,8.476116997923494
CMA,2002Q1,2002,Q1,1,0,0,0,909.0,662.0,247.0,336.0,197.0,341.0,326.0,326.0,214.0,0.0,214.0,50207.0,4789.0,50731.973,4807.464,0.0,0.2167216721672167,0.7282728272827282,0.3586358635863586,0.2354235423542354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1814070433214881,1.286520215403026,0.084758649393551,,0.9206939281288724,1.033724898157795,1.033724898157795,-0.5061659282481086,-0.0472782141060859,-0.2532951684197192,,0.1638528991986907,0.3251502355884199,1.4844153392300743,1.7932322123570597,1.286520215403026,Financial ,40.0,1.0,28,6.813444599510896,970.304,1110.442,10.823929655532758,8.474285690404962,10.834331333219675,8.478132977382284
CMA,2002Q2,2002,Q2,0,1,0,0,927.0,620.0,307.0,348.0,208.0,288.0,272.0,272.0,184.0,0.0,184.0,50602.0,4915.0,50207.0,4789.0,0.0,0.2243797195253506,0.668824163969795,0.2934196332254584,0.1984897518878101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1392757660167131,-0.1153846153846154,-0.1040462427745664,,-0.1835739616790028,-0.15,-0.15,-0.2025974025974025,0.0246305418719212,-0.0645161290322581,,0.1904283641812936,0.0409300933460539,-0.0124595469255663,0.0277570326114016,-0.1153846153846154,Financial ,40.0,2.0,29,6.833031732786201,909.0,1077.0,10.83176614205561,8.500250470685925,10.823929655532758,8.474285690404962
CMA,2002Q3,2002,Q3,0,0,1,0,910.0,459.0,451.0,433.0,214.0,51.0,26.0,26.0,24.0,0.0,24.0,52566.0,4870.0,50602.0,4915.0,0.0,0.2351648351648351,0.5043956043956044,0.0285714285714285,0.0263736263736263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1241578440808469,-0.8851674641148325,-0.3289473684210526,,-0.8513119533527697,-0.9184952978056428,-0.9184952978056428,0.2704225352112677,0.0808080808080808,0.1863013698630136,,0.2340215340215341,-0.2338201272411799,-0.9069413345275414,-0.8688890057311109,-0.8851674641148325,Financial ,40.0,3.0,30,6.814542897259958,927.0,1039.0,10.869843825417005,8.491054533806542,10.83176614205561,8.500250470685925
CMA,2002Q4,2002,Q4,0,0,0,1,940.0,685.0,255.0,386.0,214.0,314.0,299.0,299.0,206.0,0.0,206.0,53301.0,4947.0,52566.0,4870.0,0.0,0.2276595744680851,0.7287234042553191,0.3180851063829787,0.2191489361702127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0312314491128553,0.0352851305916703,0.0037836047700969,,-0.0623982896233766,-0.0385481111811387,-0.0385481111811387,-0.1142327171171923,0.0653709631650478,0.0392267722047223,,0.0997167096201048,0.0361438796200468,-0.0075525387994721,0.0686609610144894,0.0352851305916703,Financial ,40.0,4.0,31,6.846943139585379,910.0,970.304,10.883729132902106,8.506738733512378,10.869843825417005,8.491054533806542
