date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1997-09-30,SHW,USD,0000089800,1997-11-14,1997-11-14 00:00:00,1997,Q3,1346500000,726300000,620200000,0.4606015596,0,0,0,398100000,36800000,434900000,1161200000,0,0,36800000,222100000,0.1649461567,185300000,0.1376160416,-22700000,162600000,0.1207575195,63400000,99200000,0.0736724842,0.19,0.19,513103448,513103448,https://www.sec.gov/Archives/edgar/data/89800/000095015297008046/0000950152-97-008046-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4186500000,1561900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1997-12-31,SHW,USD,0000089800,1998-03-11,1998-03-11 00:00:00,1997,Q4,1091400000,583300000,508100000,0.4655488364,0,0,0,368500000,36000000,404500000,987800000,0,0,36000000,139600000,0.1279091076,103600000,0.0949239509,-29600000,74000000,0.0678028221,28900000,45100000,0.0413230713,0.0883,0.085,510874172,530600000,https://www.sec.gov/Archives/edgar/data/89800/000095015298001897/0000950152-98-001897-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4035800000,1592200000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1998-03-31,SHW,USD,0000089800,1998-05-14,1998-05-14 00:00:00,1998,Q1,1104100000,613600000,490500000,0.4442532379,0,0,0,394200000,35600000,429800000,1043400000,0,0,35600000,96300000,0.0872203605,60700000,0.0549769043,-20100000,40600000,0.0367720315,15400000,25200000,0.0228240196,0.05,0.0467,504000000,540000000,https://www.sec.gov/Archives/edgar/data/89800/000095015298004470/0000950152-98-004470-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4193800000,1609200000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1998-06-30,SHW,USD,0000089800,1998-08-14,1998-08-14 00:00:00,1998,Q2,1377800000,741900000,635900000,0.4615328785,0,0,0,418600000,36400000,455000000,1196900000,0,0,36400000,217300000,0.1577151981,180900000,0.1312962694,-20400000,160500000,0.1164900566,61000000,99500000,0.0722165772,0.19,0.19,514655172,523684211,https://www.sec.gov/Archives/edgar/data/89800/000095015298006778/0000950152-98-006778-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4260400000,1657500000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1998-09-30,SHW,USD,0000089800,1998-11-16,1998-11-16 00:00:00,1998,Q3,1341400000,716600000,624800000,0.4657820188,0,0,0,404800000,36900000,441700000,1158300000,0,0,36900000,220000000,0.1640077531,183100000,0.13649918,-20600000,162500000,0.1211420904,61800000,100700000,0.0750708215,0.2,0.19,512033898,520862069,https://www.sec.gov/Archives/edgar/data/89800/000095015298009007/0000950152-98-009007-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4191500000,1713700000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1998-12-31,SHW,USD,0000089800,1999-03-10,1999-03-10 00:00:00,1998,Q4,1111000000,584500000,526500000,0.4738973897,0,0,0,380700000,39000000,419700000,1004200000,0,0,39000000,145800000,0.1312331233,106800000,0.096129613,-30200000,76600000,0.0689468947,29100000,47500000,0.0427542754,0.0925,0.0919,513552983,516862950,https://www.sec.gov/Archives/edgar/data/89800/000095015299001793/0000950152-99-001793-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4065500000,1715900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1999-03-31,SHW,USD,0000089800,1999-05-17,1999-05-17 00:00:00,1999,Q1,1127900000,613466000,514401000,0.456069687,0,0,0,411613000,37315000,448928000,1062394000,0,0,37315000,102788000,0.0911321926,65473000,0.0580485859,-19027000,46400000,0.0411383988,17600000,28797000,0.0255315188,0.0567,0.0567,508941408,512260932,https://www.sec.gov/Archives/edgar/data/89800/000095015299004563/0000950152-99-004563-index.html,https://www.sec.gov/Archives/edgar/data/89800/,4057100000,1593900000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1999-06-30,SHW,USD,0000089800,1999-08-16,1999-08-16 00:00:00,1999,Q2,1384100000,735200000,648871000,0.4688035547,0,0,0,424100000,38500000,462600000,1197800000,0,0,38585000,224856000,0.1624564699,186271000,0.1345791489,-12771000,173500000,0.1253522144,65900000,107600000,0.0777400477,0.21,0.21,504375000,512380952,https://www.sec.gov/Archives/edgar/data/89800/0000950152-99-006965-index.html,https://www.sec.gov/Archives/edgar/data/89800/000095015299006965/0000950152-99-006965.txt,4161400000,1686100000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1999-09-30,SHW,USD,0000089800,1999-11-15,1999-11-15 00:00:00,1999,Q3,1345500000,693600000,651900000,0.4845039019,0,0,0,417500000,42000000,459500000,1153100000,0,0,42000000,234400000,0.1742103307,192400000,0.1429951691,-12600000,179800000,0.1336306206,68300000,111500000,0.082868822,0.22,0.22,499253731,506818182,https://www.sec.gov/Archives/edgar/data/89800/000095015299009082/0000950152-99-009082-index.html,https://www.sec.gov/Archives/edgar/data/89800/000095015299009082/,4106700000,1684000000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
1999-12-31,SHW,USD,0000089800,2000-03-15,2000-03-15 00:00:00,1999,Q4,1146400000,557300000,589100000,0.5138695045,0,0,0,420200000,37900000,458100000,1015400000,0,0,37900000,168900000,0.1473307746,131000000,0.1142707606,-40600000,90400000,0.0788555478,34400000,56000000,0.0488485694,0.11,0.11,497388829,498788000,https://www.sec.gov/Archives/edgar/data/89800/000095015200001692/0000950152-00-001692-index.html,https://www.sec.gov/Archives/edgar/data/89800/000095015200001692/,4032812000,1698532000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2000-03-31,SHW,USD,0000089800,2000-05-15,2000-05-15 00:00:00,2000,Q1,1221916000,666892000,555024000,0.4542243493,0,0,0,435921000,38780000,474701000,1141593000,0,0,38780000,119103000,0.0974723303,80323000,0.0657352879,-14318000,66005000,0.0540176248,25082000,40923000,0.0334908455,0.0833,0.0833,491076000,491076000,https://www.sec.gov/Archives/edgar/data/89800/000095015200004082/0000950152-00-004082-index.html,https://www.sec.gov/Archives/edgar/data/89800/000095015200004082/,4209541000,1693039000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2000-06-30,SHW,USD,0000089800,2000-08-14,2000-08-14 00:00:00,2000,Q2,1429267000,747204000,682063000,0.4772117456,0,0,0,434846000,40589000,475435000,1222639000,0,0,40589000,247217000,0.172967682,206628000,0.1445692093,-19783000,186845000,0.1307278486,71002000,115843000,0.0810506364,0.24,0.24,489477465,489477465,https://www.sec.gov/Archives/edgar/data/89800/000095015200006007/0000950152-00-006007-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015200006007/e10-q.txt,4361316000,1778403000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2000-09-30,SHW,USD,0000089800,2000-11-13,2000-11-13 00:00:00,2000,Q3,1411903000,745825000,666078000,0.4717590373,0,0,0,437954000,39983000,477937000,1223762000,0,0,39983000,228124000,0.161572006,188141000,0.1332534884,-16015000,172126000,0.1219106412,65407000,106719000,0.0755852208,0.22,0.22,485086364,485086364,https://www.sec.gov/Archives/edgar/data/89800/000095015200007794/0000950152-00-007794-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015200007794/l84502ae10-q.txt,4266668000,1790171000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2000-12-31,SHW,USD,0000089800,2001-03-13,2001-03-13 00:00:00,2000,Q4,1148538000,584062000,564476000,0.4914735081,0,0,0,431646000,40678000,472324000,1056386000,0,0,40678000,132830000,0.1156513759,92152000,0.080234176,-373722000,-281570000,-0.2451551451,-34111000,-247459000,-0.2154556488,-0.51,-0.51,481198696,481198696,https://www.sec.gov/Archives/edgar/data/89800/000095015201500336/0000950152-01-500336-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015201500336/l85264be10-k.txt,3750670000,1471864000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2001-03-31,SHW,USD,0000089800,2001-05-15,2001-05-15 00:00:00,2001,Q1,1158370000,669347000,489023000,0.422164766,0,0,0,421659000,0,421659000,1091006000,0,0,36328000,103692000,0.0895154398,67364000,0.0581541304,-8755000,58609000,0.0505960962,21685000,36924000,0.0318758255,0.0767,0.0767,481617391,481617391,https://www.sec.gov/Archives/edgar/data/89800/000095015201501944/0000950152-01-501944-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015201501944/l88021ae10-q.txt,3820568000,1450090000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2001-06-30,SHW,USD,0000089800,2001-08-14,2001-08-14 00:00:00,2001,Q2,1407514000,798977000,608537000,0.4323488079,0,0,0,444377000,0,444377000,1243354000,0,92900000,37186000,201346000,0.1430507974,164160000,0.1166311667,-20541000,143619000,0.102037351,53139000,90480000,0.0642835524,0.19,0.19,468000000,468000000,https://www.sec.gov/Archives/edgar/data/89800/000095015201503877/0000950152-01-503877-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015201503877/l89641ae10-q.txt,3802488000,1445629000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2001-09-30,SHW,USD,0000089800,2001-11-13,2001-11-13 00:00:00,2001,Q3,1366768000,765729000,601039000,0.4397520281,0,0,0,443173000,0,443173000,1208902000,0,101200000,36693000,194559000,0.1423496892,157866000,0.1155031432,-14499000,143367000,0.1048949054,53046000,90321000,0.0660836367,0.19,0.19,467177586,467177586,https://www.sec.gov/Archives/edgar/data/89800/000095015201505684/0000950152-01-505684-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015201505684/l90960ae10-q.txt,3692133000,1456972000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2001-12-31,SHW,USD,0000089800,2002-03-14,2002-03-14 00:00:00,2001,Q4,1133353000,612323000,521030000,0.4597243754,0,0,0,420646000,0,420646000,1032969000,0,108300000,37891000,138275000,0.1220052358,100384000,0.0885725807,-21530000,78854000,0.0695758515,33421000,45433000,0.0400872455,0.0986,0.0983,460640047,462030357,https://www.sec.gov/Archives/edgar/data/89800/000095015202001777/0000950152-02-001777-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015202001777/l92671ae10-k.txt,3627925000,1487764000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2002-03-31,SHW,USD,0000089800,2002-05-15,2002-05-15 10:28:29,2002,Q1,1149178000,657074000,492104000,0.4282226078,0,0,0,422186000,0,422186000,1079260000,0,0,28019000,97937000,0.085223525,69918000,0.0608417495,-13813000,56105000,0.0488218535,21320000,-148351000,-0.1290931431,-0.33,-0.33,454135714,454135714,https://www.sec.gov/Archives/edgar/data/89800/000095015202004256/0000950152-02-004256-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015202004256/l93942ae10-q.txt,3433896000,1278131000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2002-06-30,SHW,USD,0000089800,2002-08-09,2002-08-09 09:02:15,2002,Q2,1453198000,801388000,651810000,0.4485348865,0,0,0,465517000,0,465517000,1266905000,0,0,28334000,214627000,0.1476928815,186293000,0.1281951943,-12864000,173429000,0.1193429939,65903000,107526000,0.07399267,0.24,0.23,454335211,460825714,https://www.sec.gov/Archives/edgar/data/89800/000095015202006000/0000950152-02-006000-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015202006000/l95428ae10vq.txt,3470724000,1317005000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2002-09-30,SHW,USD,0000089800,2002-11-12,2002-11-12 12:05:10,2002,Q3,1426266000,780974000,645292000,0.4524345389,0,0,0,456101000,0,456101000,1237075000,0,0,29251000,218442000,0.1531565641,189191000,0.132647767,-9622000,179569000,0.1259014798,68236000,111333000,0.0780590717,0.25,0.24,451350000,457532877,https://www.sec.gov/Archives/edgar/data/89800/000095015202008270/0000950152-02-008270-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015202008270/l96785ae10vq.txt,3436137000,1337661000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2002-12-31,SHW,USD,0000089800,2003-03-13,2003-03-13 11:10:00,2002,Q4,1156146000,606766000,549380000,0.4751822002,0,0,0,440723000,0,440723000,1047489000,0,0,30044000,138701000,0.1199684123,108657000,0.0939820749,-20595000,88062000,0.0761685808,31004000,57058000,0.0493518985,0.13,0.13,445128992,447808929,https://www.sec.gov/Archives/edgar/data/89800/000095015203002867/0000950152-03-002867-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015203002867/l97882ae10vk.txt,3432312000,1341890000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2003-03-31,SHW,USD,0000089800,2003-05-13,2003-05-13 09:47:45,2003,Q1,1148461000,646697000,501764000,0.4369012095,0,0,0,440450000,0,440450000,1087147000,0,0,28217000,89531000,0.0779573708,61314000,0.0533879688,-12807000,48507000,0.0422365235,17705000,30802000,0.0268202403,0.07,0.07,440028571,440028571,https://www.sec.gov/Archives/edgar/data/89800/000095015203005349/0000950152-03-005349-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015203005349/l00432ae10vq.txt,3407840000,1279712000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2003-06-30,SHW,USD,0000089800,2003-08-14,2003-08-14 08:15:01,2003,Q2,1471678000,805926000,665752000,0.4523761312,0,0,0,484082000,0,484082000,1290008000,0,0,28720000,210390000,0.1429592615,181670000,0.123444123,-8238000,173432000,0.1178464311,63302000,110130000,0.0748329458,0.25,0.25,434723684,440520000,https://www.sec.gov/Archives/edgar/data/89800/000095015203007674/0000950152-03-007674-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015203007674/l02037ae10vq.txt,3532325000,1368640000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2003-09-30,SHW,USD,0000089800,2003-11-12,2003-11-12 15:00:42,2003,Q3,1503086000,824440000,678646000,0.451501777,0,0,0,480076000,0,480076000,1304516000,0,0,29348000,227918000,0.1516333729,198570000,0.1321082094,-9126000,189444000,0.1260367005,69147000,120297000,0.0800333447,0.28,0.27,434808434,440110976,https://www.sec.gov/Archives/edgar/data/89800/000095015203009596/0000950152-03-009596-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015203009596/l03509ae10vq.txt,3639060000,1431964000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2003-12-31,SHW,USD,0000089800,2004-03-11,2004-03-11 12:24:18,2003,Q4,1284539000,675406000,609133000,0.4742035859,0,0,0,477056000,0,477056000,1152462000,0,0,30279000,162356000,0.1263924256,132077000,0.102820545,-20532000,111545000,0.0868366005,40714000,70831000,0.0551411829,0.16,0.16,433906921,434808434,https://www.sec.gov/Archives/edgar/data/89800/000095015204001806/0000950152-04-001806-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015204001806/l05235ae10vk.htm,3682608000,1458857000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2004-03-31,SHW,USD,0000089800,2004-05-07,2004-05-07 10:34:56,2004,Q1,1319522000,747895000,571627000,0.4332076312,0,0,0,484546000,0,484546000,1232441000,0,0,28532000,115613000,0.0876173342,87081000,0.0659943525,-7899000,79182000,0.0600080938,27714000,51468000,0.0390050336,0.12,0.12,428900000,441154286,https://www.sec.gov/Archives/edgar/data/89800/000095015204003707/0000950152-04-003707-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015204003707/l06920ae10vq.txt,3651248000,1451341000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2004-06-30,SHW,USD,0000089800,2004-08-05,2004-08-05 09:56:07,2004,Q2,1617955000,896538000,721417000,0.445881993,0,0,0,514403000,0,514403000,1410941000,0,0,28873000,235887000,0.1457933008,207014000,0.1279479343,-11840000,195174000,0.1206300546,68311000,126438000,0.0781467964,0.3,0.29,426195506,435993103,https://www.sec.gov/Archives/edgar/data/89800/000095015204005904/0000950152-04-005904-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015204005904/l08677ae10vq.htm,3910735000,1503340000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2004-09-30,SHW,USD,0000089800,2004-11-08,2004-11-08 14:15:58,2004,Q3,1677130000,933585000,743545000,0.4433436883,0,0,0,527124000,0,527124000,1460709000,0,0,31807000,248228000,0.1480076082,216421000,0.1290424714,-11617000,204804000,0.1221157573,71681000,132863000,0.079220454,0.32,0.31,419567368,433248913,https://www.sec.gov/Archives/edgar/data/89800/000095015204008038/0000950152-04-008038-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015204008038/l10018ae10vq.htm,4457109000,1570534000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2004-12-31,SHW,USD,0000089800,2005-03-10,2005-03-10 10:44:06,2004,Q4,1499183000,834361000,664822000,0.4434562025,0,0,0,542863000,0,542863000,1377224000,0,0,48072000,170031000,0.1134157738,121959000,0.0813503088,-20924000,101035000,0.0673933736,17956000,82485000,0.0550199675,0.2,0.2,419567368,419567368,https://www.sec.gov/Archives/edgar/data/89800/000095015205001943/0000950152-05-001943-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015205001943/l11720ae10vk.htm,4274151000,1647246000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2005-03-31,SHW,USD,0000089800,2005-05-06,2005-05-06 10:19:07,2005,Q1,1538545000,877771000,660774000,0.4294798007,0,0,0,541597000,0,541597000,1419368000,0,0,35630000,154807000,0.1006190914,119177000,0.0774608477,-11534000,107643000,0.0699641544,24109000,83294000,0.054138163,0.2,0.19,416470000,430831034,https://www.sec.gov/Archives/edgar/data/89800/000095015205004038/0000950152-05-004038-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015205004038/l13353ae10vq.htm,4480702000,1593666000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2005-06-30,SHW,USD,0000089800,2005-08-08,2005-08-08 11:36:25,2005,Q2,1965358000,1127192000,838166000,0.4264698849,0,0,0,593063000,0,593063000,1720255000,0,0,35430000,280533000,0.1427388801,245103000,0.1247116301,-25535000,219568000,0.1117190863,65647000,153221000,0.0779608601,0.37,0.36,410413393,425613889,https://www.sec.gov/Archives/edgar/data/89800/000095015205006679/0000950152-05-006679-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015205006679/l15031ae10vq.htm,4614228000,1710357000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2005-09-30,SHW,USD,0000089800,2005-11-09,2005-11-09 11:59:52,2005,Q3,1976728000,1136983000,839745000,0.424815655,0,0,0,602517000,0,602517000,1739500000,0,0,35893000,273121000,0.1381682255,237228000,0.1200104415,-18234000,218994000,0.1107861071,66970000,151608000,0.0766964398,0.37,0.36,409751351,425069159,https://www.sec.gov/Archives/edgar/data/89800/000095015205008988/0000950152-05-008988-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015205008988/l16673ae10vq.htm,4575442000,1753069000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2005-12-31,SHW,USD,0000089800,2006-03-07,2006-03-07 15:10:29,2005,Q4,1710030000,968350000,741680000,0.433723385,0,0,0,589043000,0,589043000,1557393000,0,0,45287000,197924000,0.1157429987,152637000,0.0892598375,-42627000,110010000,0.0643322047,34875000,75135000,0.0439378257,0.18,0.18,401160902,409751351,https://www.sec.gov/Archives/edgar/data/89800/000095015206001786/0000950152-06-001786-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015206001786/l17545ae10vk.htm,4369195000,1730612000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2006-03-31,SHW,USD,0000089800,2006-04-25,2006-04-25 15:40:35,2006,Q1,1768528000,997117000,771411000,0.4361881746,0,0,0,597585000,0,597585000,1594702000,0,0,35316000,209142000,0.1182576697,173826000,0.0982885202,-11915000,161911000,0.0915512788,48240000,113671000,0.064274357,0.28,0.27,403594479,415193991,https://www.sec.gov/Archives/edgar/data/89800/000095015206003464/0000950152-06-003464-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015206003464/l19769ae10vq.htm,5042697000,1843288000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
2006-06-30,SHW,USD,0000089800,2006-07-27,2006-07-27 15:39:49,2006,Q2,2129970000,1193382000,936588000,0.4397188693,0,0,0,641562000,0,641562000,1834944000,0,0,35782000,330808000,0.1553111077,295026000,0.13851181,-25901000,269125000,0.1263515449,84533000,184592000,0.0866641314,0.46,0.44,403310862,415324677,https://www.sec.gov/Archives/edgar/data/89800/000095015206006184/0000950152-06-006184-index.htm,https://www.sec.gov/Archives/edgar/data/89800/000095015206006184/l21394ae10vq.htm,4935227000,1969896000,Basic Materials,Chemicals - Specialty,NYSE,1980-03-17
