date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,totalAssets,totalEquity,sector,industry,exchangeShortName,ipoDate
1995-01-31,ADSK,USD,0000769397,1995-05-01,1995-05-01 00:00:00,1995,Q4,129600000,11600000,118000000,0.9104938272,16700000,60200000,0,60200000,5700000,82600000,94200000,0,0,5700000,41100000,0.3171296296,35400000,0.2731481481,-23300000,12100000,0.0933641975,4400000,7700000,0.0594135802,0.038,0.038,203921569,203921569,https://www.sec.gov/Archives/edgar/data/769397/000089843095000671/0000898430-95-000671-index.html,https://www.sec.gov/Archives/edgar/data/769397/,482100000,323500000,Technology,Software - Application,NASDAQ,1985-06-28
1995-04-30,ADSK,USD,0000769397,1995-06-12,1995-06-12 00:00:00,1996,Q1,138700000,10600000,128100000,0.9235760634,19200000,63800000,0,63800000,6700000,89700000,100300000,0,0,6700000,45100000,0.3251622206,38400000,0.2768565249,2500000,40900000,0.2948810382,14900000,26000000,0.1874549387,0.0319,0.0319,188080000,188080000,https://www.sec.gov/Archives/edgar/data/769397/000089843095001065/0000898430-95-001065-index.html,https://www.sec.gov/Archives/edgar/data/769397/,512700000,361200000,Technology,Software - Application,NASDAQ,1985-06-28
1995-07-31,ADSK,USD,0000769397,1995-09-14,1995-09-14 00:00:00,1996,Q2,140700000,10500000,130200000,0.9253731343,19500000,64900000,0,64900000,6900000,91300000,101800000,0,0,6900000,45800000,0.3255152807,38900000,0.276474769,2500000,41400000,0.2942430704,15100000,26300000,0.1869225302,0.0325,0.0325,188080000,188080000,https://www.sec.gov/Archives/edgar/data/769397/000089843095001828/0000898430-95-001828-index.html,https://www.sec.gov/Archives/edgar/data/769397/,529300000,369400000,Technology,Software - Application,NASDAQ,1985-06-28
1995-10-31,ADSK,USD,0000769397,1995-12-15,1995-12-15 00:00:00,1996,Q3,128500000,9500000,119000000,0.9260700389,19600000,64700000,0,64700000,6600000,90900000,100400000,0,0,6600000,34700000,0.2700389105,28100000,0.2186770428,2100000,30200000,0.2350194553,11000000,19200000,0.1494163424,0.0238,0.0238,185404000,185404000,https://www.sec.gov/Archives/edgar/data/769397/000095010995005298/0000950109-95-005298-index.html,https://www.sec.gov/Archives/edgar/data/769397/,529600000,362700000,Technology,Software - Application,NASDAQ,1985-06-28
1996-01-31,ADSK,USD,0000769397,1996-04-30,1996-04-30 00:00:00,1996,Q4,126300000,11000000,115300000,0.9129057799,20500000,66200000,0,66200000,5000000,91700000,102700000,0,0,5000000,28600000,0.2264449723,23600000,0.1868566904,2100000,25700000,0.2034837688,9400000,16300000,0.1290577989,0.087,0.083,186341463,195897436,https://www.sec.gov/Archives/edgar/data/769397/000094420996000032/0000944209-96-000032-index.html,https://www.sec.gov/Archives/edgar/data/769397/,517900000,342300000,Technology,Software - Application,NASDAQ,1985-06-28
1996-04-30,ADSK,USD,0000769397,1996-06-14,1996-06-14 00:00:00,1997,Q1,136300000,9800000,126500000,0.9280997799,22900000,68000000,0,68000000,7500000,98400000,108200000,0,0,7500000,35600000,0.2611885547,28100000,0.206162876,1500000,29600000,0.2171680117,10500000,19100000,0.1401320616,0.0244,0.0244,184328000,184328000,https://www.sec.gov/Archives/edgar/data/769397/000092962496000084/0000929624-96-000084-index.html,https://www.sec.gov/Archives/edgar/data/769397/,520200000,343400000,Technology,Software - Application,NASDAQ,1985-06-28
1996-07-31,ADSK,USD,0000769397,1996-09-16,1996-09-16 00:00:00,1997,Q2,128700000,8100000,120600000,0.9370629371,22900000,68900000,0,68900000,8500000,100300000,108400000,0,0,8500000,25600000,0.1989121989,20300000,0.1577311577,-1800000,18500000,0.1437451437,7900000,10600000,0.0823620824,0.0138,0.0138,192400000,192400000,https://www.sec.gov/Archives/edgar/data/769397/000092962496000188/0000929624-96-000188-index.html,https://www.sec.gov/Archives/edgar/data/769397/,510800000,328400000,Technology,Software - Application,NASDAQ,1985-06-28
1996-10-31,ADSK,USD,0000769397,1996-12-16,1996-12-16 00:00:00,1997,Q3,116600000,6200000,110400000,0.9468267581,23700000,68700000,0,68700000,9000000,101400000,107600000,0,0,9000000,18000000,0.154373928,9000000,0.077186964,100000,9100000,0.0780445969,3200000,5900000,0.0506003431,0.0081,0.0081,192400000,192400000,https://www.sec.gov/Archives/edgar/data/769397/000092962496000309/0000929624-96-000309-index.html,https://www.sec.gov/Archives/edgar/data/769397/,477200000,243900000,Technology,Software - Application,NASDAQ,1985-06-28
1997-01-31,ADSK,USD,0000769397,1997-05-01,1997-05-01 00:00:00,1997,Q4,115000000,5400000,109600000,0.9530434783,24200000,68600000,0,68600000,9800000,102600000,108000000,0,0,9800000,16800000,0.1460869565,7000000,0.0608695652,2300000,9300000,0.0808695652,3300000,6000000,0.052173913,0.033,0.033,183304348,183304348,https://www.sec.gov/Archives/edgar/data/769397/000092962497000492/0000929624-97-000492-index.html,https://www.sec.gov/Archives/edgar/data/769397/,492200000,243600000,Technology,Software - Application,NASDAQ,1985-06-28
1997-04-30,ADSK,USD,0000769397,1997-06-16,1997-06-16 00:00:00,1998,Q1,119000000,7900000,111100000,0.9336134454,27600000,71000000,0,71000000,8100000,106700000,114600000,0,0,8100000,12500000,0.1050420168,4400000,0.0369747899,-55800000,-51400000,-0.4319327731,1300000,-52700000,-0.4428571429,-0.28,-0.28,191628000,191628000,https://www.sec.gov/Archives/edgar/data/769397/000092962497000737/0000929624-97-000737-index.html,https://www.sec.gov/Archives/edgar/data/769397/,543300000,271000000,Technology,Software - Application,NASDAQ,1985-06-28
1997-07-31,ADSK,USD,0000769397,1997-09-15,1997-09-15 00:00:00,1998,Q2,154100000,6700000,147400000,0.9565217391,30400000,79500000,0,79500000,12000000,121900000,128600000,0,0,12000000,37500000,0.243348475,25500000,0.165476963,2300000,27800000,0.1804023361,10000000,17800000,0.1155094095,0.0213,0.0213,193412000,193412000,https://www.sec.gov/Archives/edgar/data/769397/000101287097001789/0001012870-97-001789-index.html,https://www.sec.gov/Archives/edgar/data/769397/,577900000,289200000,Technology,Software - Application,NASDAQ,1985-06-28
1997-10-31,ADSK,USD,0000769397,1997-12-15,1997-12-15 00:00:00,1998,Q3,162200000,6100000,156100000,0.9623921085,33100000,81500000,0,81500000,11400000,126000000,132100000,0,0,11400000,41500000,0.2558569667,30100000,0.1855733662,2700000,32800000,0.2022194821,11800000,21000000,0.1294697904,0.0275,0.0256,186548000,186548000,https://www.sec.gov/Archives/edgar/data/769397/000092962497001545/0000929624-97-001545-index.html,https://www.sec.gov/Archives/edgar/data/769397/,569000000,338200000,Technology,Software - Application,NASDAQ,1985-06-28
1998-01-31,ADSK,USD,0000769397,1998-04-28,1998-04-28 00:00:00,1998,Q4,181800000,6200000,175600000,0.9658965897,31300000,88300000,0,88300000,12400000,132000000,138200000,0,0,12400000,56000000,0.3080308031,43600000,0.2398239824,2300000,45900000,0.2524752475,16500000,29400000,0.1617161716,0.16,0.15,184000000,200727273,https://www.sec.gov/Archives/edgar/data/769397/000092962498000825/0000929624-98-000825-index.html,https://www.sec.gov/Archives/edgar/data/769397/,533700000,303100000,Technology,Software - Application,NASDAQ,1985-06-28
1998-04-30,ADSK,USD,0000769397,1998-06-10,1998-06-10 00:00:00,1999,Q1,187200000,7400000,179800000,0.9604700855,35400000,92500000,0,92500000,12300000,140200000,147600000,0,0,12300000,60800000,0.3247863248,39600000,0.2115384615,2400000,41800000,0.2232905983,14200000,27600000,0.1474358974,0.0319,0.03,188076000,188076000,https://www.sec.gov/Archives/edgar/data/769397/000092962498001120/0000929624-98-001120-index.html,https://www.sec.gov/Archives/edgar/data/769397/,595400000,370100000,Technology,Software - Application,NASDAQ,1985-06-28
1998-07-31,ADSK,USD,0000769397,1998-09-14,1998-09-14 00:00:00,1999,Q2,186600000,6400000,180200000,0.9657020364,35100000,93700000,0,93700000,11900000,140700000,147100000,0,0,11900000,61300000,0.3285101822,39500000,0.2116827438,-12900000,26400000,0.1414790997,17300000,9100000,0.0487674169,0.0306,0.0288,185528000,185528000,https://www.sec.gov/Archives/edgar/data/769397/000101287098002399/0001012870-98-002399-index.html,https://www.sec.gov/Archives/edgar/data/769397/,565700000,349200000,Technology,Software - Application,NASDAQ,1985-06-28
1998-10-31,ADSK,USD,0000769397,1998-12-15,1998-12-15 00:00:00,1999,Q3,177200000,9100000,168100000,0.9486455982,37300000,92700000,0,92700000,9000000,139000000,148100000,0,0,9000000,41000000,0.2313769752,29100000,0.164221219,2500000,31400000,0.1772009029,10700000,20700000,0.1168171558,0.0194,0.0194,187588000,187588000,https://www.sec.gov/Archives/edgar/data/769397/000092962498002010/0000929624-98-002010-index.html,https://www.sec.gov/Archives/edgar/data/769397/,624700000,394500000,Technology,Software - Application,NASDAQ,1985-06-28
1999-01-31,ADSK,USD,0000769397,1999-04-29,1999-04-29 00:00:00,1999,Q4,189200000,-9700000,198900000,1.0512684989,35000000,105300000,0,105300000,30000000,170300000,160600000,0,0,30000000,58600000,0.3097251586,28600000,0.1511627907,18100000,46700000,0.2468287526,13600000,33100000,0.1749471459,0.14,0.14,235862069,235862069,https://www.sec.gov/Archives/edgar/data/769397/000092962499000773/0000929624-99-000773-index.html,https://www.sec.gov/Archives/edgar/data/769397/,693900000,460200000,Technology,Software - Application,NASDAQ,1985-06-28
1999-04-30,ADSK,USD,0000769397,1999-06-14,1999-06-14 00:00:00,2000,Q1,194900000,22800000,172100000,0.8830169318,38600000,115200000,0,115200000,16800000,170600000,193400000,0,0,16800000,18339000,0.0940944074,1500000,0.0076962545,-17239000,-15700000,-0.0805541303,1400000,-17100000,-0.0877373012,-0.0713,-0.0713,239933035,239933035,https://www.sec.gov/Archives/edgar/data/769397/000092962499001102/0000929624-99-001102-index.html,https://www.sec.gov/Archives/edgar/data/769397/000092962499001102/,930300000,644600000,Technology,Software - Application,NASDAQ,1985-06-28
1999-07-31,ADSK,USD,0000769397,1999-09-14,1999-09-14 00:00:00,2000,Q2,202900000,21100000,181800000,0.8960078857,44700000,116100000,0,116100000,26300000,187100000,208200000,0,0,26300000,21000000,0.1034992607,-5300000,-0.026121242,5900000,600000,0.0029571217,200000,400000,0.0019714145,0.0006,0.0006,244004000,244004000,https://www.sec.gov/Archives/edgar/data/769397/000092962499001701/0000929624-99-001701-index.html,https://www.sec.gov/Archives/edgar/data/769397/000092962499001701/,928300000,644300000,Technology,Software - Application,NASDAQ,1985-06-28
1999-10-31,ADSK,USD,0000769397,1999-12-10,1999-12-10 00:00:00,2000,Q3,202100000,24900000,177200000,0.8767936665,41200000,107600000,0,107600000,18100000,166900000,191800000,0,0,18100000,28372000,0.1403859476,10300000,0.0509648689,0,2100000,0.0103908956,700000,1400000,0.0069272637,0.0013,0.0013,246400000,246400000,https://www.sec.gov/Archives/edgar/data/769397/000092962499002084/0000929624-99-002084-index.html,https://www.sec.gov/Archives/edgar/data/769397/000092962499002084/,944900000,654000000,Technology,Software - Application,NASDAQ,1985-06-28
2000-01-31,ADSK,USD,0000769397,2000-04-14,2000-04-14 00:00:00,2000,Q4,220182000,25848000,194334000,0.8826062076,39585000,107390000,0,107390000,18548000,165523000,191371000,0,0,18548000,47359000,0.2150902435,28811000,0.1308508416,8209000,37020000,0.1681336349,11812000,25208000,0.1144871061,0.11,0.1,236020000,250332000,https://www.sec.gov/Archives/edgar/data/769397/000092962400000548/0000929624-00-000548-index.html,https://www.sec.gov/Archives/edgar/data/769397/000092962400000548/,907326000,602299000,Technology,Software - Application,NASDAQ,1985-06-28
2000-04-30,ADSK,USD,0000769397,2000-05-30,2000-05-30 00:00:00,2001,Q1,223329000,24930000,198399000,0.8883709684,40255000,101955000,0,101955000,19006000,161216000,186146000,0,0,19006000,56989000,0.2551795781,37183000,0.1664942753,1528000,38711000,0.1733361991,13105000,25606000,0.114655956,0.11,0.11,233514000,243312000,https://www.sec.gov/Archives/edgar/data/769397/000092962400000780/0000929624-00-000780-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000092962400000780/0000929624-00-000780-0001.txt,813385000,529053000,Technology,Software - Application,NASDAQ,1985-06-28
2000-07-31,ADSK,USD,0000769397,2000-08-30,2000-08-30 00:00:00,2001,Q2,226250000,28555000,197695000,0.8737900552,42272000,104127000,0,104127000,17296000,163695000,192250000,0,0,17296000,51296000,0.2267226519,34000000,0.1502762431,-1013000,32987000,0.145798895,12234000,20753000,0.0917259669,0.09,0.0875,231008000,236292000,https://www.sec.gov/Archives/edgar/data/769397/000092962400001257/0000929624-00-001257-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000092962400001257/0000929624-00-001257-0001.txt,844208000,518752000,Technology,Software - Application,NASDAQ,1985-06-28
2000-10-31,ADSK,USD,0000769397,2000-12-14,2000-12-14 00:00:00,2001,Q3,221849000,27544000,194305000,0.8758434791,42658000,106365000,0,106365000,16196000,165219000,192763000,0,0,16196000,45282000,0.2041118058,29086000,0.1311071945,910000,29996000,0.1352090837,11485000,18511000,0.0834396369,0.0825,0.08,226724000,228292000,https://www.sec.gov/Archives/edgar/data/769397/000092962400001659/0000929624-00-001659-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000092962400001659/0000929624-00-001659-0001.txt,829944000,487803000,Technology,Software - Application,NASDAQ,1985-06-28
2001-01-31,ADSK,USD,0000769397,2001-04-27,2001-04-27 00:00:00,2001,Q4,264896000,26854000,238042000,0.8986243658,45302000,137883000,0,137883000,16346000,199531000,226385000,0,0,16346000,54857000,0.2070888198,38511000,0.1453815837,4568000,43079000,0.1626260872,14716000,28363000,0.1070722095,0.13,0.13,216132000,222748000,https://www.sec.gov/Archives/edgar/data/769397/000101287001500493/0001012870-01-500493-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000101287001500493/d10k.txt,807759000,459674000,Technology,Software - Application,NASDAQ,1985-06-28
2001-04-30,ADSK,USD,0000769397,2001-05-22,2001-05-22 00:00:00,2002,Q1,245740000,36725000,209015000,0.8505534305,46159000,120948000,0,120948000,5307000,172414000,209139000,0,0,15865000,52466000,0.2135020754,36601000,0.1489419712,4986000,41587000,0.1692317083,12476000,27900000,0.1135346301,0.13,0.13,216132000,222748000,https://www.sec.gov/Archives/edgar/data/769397/000101287001500968/0001012870-01-500968-index.htm,https://www.sec.gov/Archives/edgar/data/769397/000101287001500968/d10q.txt,777096000,437405000,Technology,Software - Application,NASDAQ,1985-06-28
